date,store_nbr,family,sales,onpromotion
2014-06-23,7,BREAD/BAKERY,641.0,0
2014-06-24,7,BREAD/BAKERY,555.0,0
2014-06-25,7,BREAD/BAKERY,614.0,0
2014-06-26,7,BREAD/BAKERY,468.0,0
2014-06-27,7,BREAD/BAKERY,590.0,0
2014-06-28,7,BREAD/BAKERY,520.0,0
2014-06-29,7,BREAD/BAKERY,461.0,0
2014-06-30,7,BREAD/BAKERY,618.0,0
2014-07-01,7,BREAD/BAKERY,590.0,0
2014-07-02,7,BREAD/BAKERY,670.0,0
2014-07-03,7,BREAD/BAKERY,438.0,0
2014-07-04,7,BREAD/BAKERY,555.0,0
2014-07-05,7,BREAD/BAKERY,510.0,0
2014-07-06,7,BREAD/BAKERY,515.0,0
2014-07-07,7,BREAD/BAKERY,528.0,0
2014-07-08,7,BREAD/BAKERY,504.0,0
2014-07-09,7,BREAD/BAKERY,522.0,0
2014-07-10,7,BREAD/BAKERY,469.0,0
2014-07-11,7,BREAD/BAKERY,475.0,0
2014-07-12,7,BREAD/BAKERY,613.0,0
2014-07-13,7,BREAD/BAKERY,529.0,0
2014-07-14,7,BREAD/BAKERY,504.0,0
2014-07-15,7,BREAD/BAKERY,541.0,0
2014-07-16,7,BREAD/BAKERY,522.0,0
2014-07-17,7,BREAD/BAKERY,437.0,0
2014-07-18,7,BREAD/BAKERY,506.0,0
2014-07-19,7,BREAD/BAKERY,432.0,0
2014-07-20,7,BREAD/BAKERY,477.0,0
2014-07-21,7,BREAD/BAKERY,495.0,0
2014-07-22,7,BREAD/BAKERY,458.0,0
2014-07-23,7,BREAD/BAKERY,545.0,0
2014-07-24,7,BREAD/BAKERY,495.0,0
2014-07-25,7,BREAD/BAKERY,560.0,0
2014-07-26,7,BREAD/BAKERY,423.0,0
2014-07-27,7,BREAD/BAKERY,442.0,0
2014-07-28,7,BREAD/BAKERY,562.0,0
2014-07-29,7,BREAD/BAKERY,402.0,0
2014-07-30,7,BREAD/BAKERY,427.0,0
2014-07-31,7,BREAD/BAKERY,445.0,0
2014-08-01,7,BREAD/BAKERY,456.0,0
2014-08-02,7,BREAD/BAKERY,413.0,0
2014-08-03,7,BREAD/BAKERY,457.0,0
2014-08-04,7,BREAD/BAKERY,713.0,0
2014-08-05,7,BREAD/BAKERY,651.0,0
2014-08-06,7,BREAD/BAKERY,594.0,0
2014-08-07,7,BREAD/BAKERY,487.0,0
2014-08-08,7,BREAD/BAKERY,651.0,0
2014-08-09,7,BREAD/BAKERY,533.0,0
2014-08-10,7,BREAD/BAKERY,454.0,0
2014-08-11,7,BREAD/BAKERY,659.0,0
2014-08-12,7,BREAD/BAKERY,609.0,0
2014-08-13,7,BREAD/BAKERY,695.0,0
2014-08-14,7,BREAD/BAKERY,584.0,0
2014-08-15,7,BREAD/BAKERY,582.0,0
2014-08-16,7,BREAD/BAKERY,680.0,0
2014-08-17,7,BREAD/BAKERY,559.0,0
2014-08-18,7,BREAD/BAKERY,723.0,0
2014-08-19,7,BREAD/BAKERY,644.0,0
2014-08-20,7,BREAD/BAKERY,631.0,0
2014-08-21,7,BREAD/BAKERY,573.0,0
2014-08-22,7,BREAD/BAKERY,687.0,0
2014-08-23,7,BREAD/BAKERY,590.0,0
2014-08-24,7,BREAD/BAKERY,573.0,0
2014-08-25,7,BREAD/BAKERY,739.0,0
2014-08-26,7,BREAD/BAKERY,774.0,0
2014-08-27,7,BREAD/BAKERY,521.0,0
2014-08-28,7,BREAD/BAKERY,427.0,0
2014-08-29,7,BREAD/BAKERY,623.0,0
2014-08-30,7,BREAD/BAKERY,685.0,0
2014-08-31,7,BREAD/BAKERY,640.0,0
2014-09-01,7,BREAD/BAKERY,763.0,0
2014-09-02,7,BREAD/BAKERY,632.0,0
2014-09-03,7,BREAD/BAKERY,629.0,0
2014-09-04,7,BREAD/BAKERY,502.0,0
2014-09-05,7,BREAD/BAKERY,669.0,0
2014-09-06,7,BREAD/BAKERY,639.0,0
2014-09-07,7,BREAD/BAKERY,721.0,0
2014-09-08,7,BREAD/BAKERY,699.0,0
2014-09-09,7,BREAD/BAKERY,655.0,0
2014-09-10,7,BREAD/BAKERY,752.0,0
2014-09-11,7,BREAD/BAKERY,553.0,0
2014-09-12,7,BREAD/BAKERY,636.0,0
2014-09-13,7,BREAD/BAKERY,671.0,0
2014-09-14,7,BREAD/BAKERY,598.0,0
2014-09-15,7,BREAD/BAKERY,769.0,0
2014-09-16,7,BREAD/BAKERY,684.0,0
2014-09-17,7,BREAD/BAKERY,773.0,0
2014-09-18,7,BREAD/BAKERY,598.0,0
2014-09-19,7,BREAD/BAKERY,629.0,0
2014-09-20,7,BREAD/BAKERY,579.0,0
2014-09-21,7,BREAD/BAKERY,733.0,0
2014-09-22,7,BREAD/BAKERY,804.0,0
2014-09-23,7,BREAD/BAKERY,543.0,0
2014-09-24,7,BREAD/BAKERY,651.0,0
2014-09-25,7,BREAD/BAKERY,472.0,0
2014-09-26,7,BREAD/BAKERY,612.0,0
2014-09-27,7,BREAD/BAKERY,574.0,0
2014-09-28,7,BREAD/BAKERY,726.0,0
2014-09-29,7,BREAD/BAKERY,784.0,0
2014-09-30,7,BREAD/BAKERY,714.0,0
2014-10-01,7,BREAD/BAKERY,757.0,0
2014-10-02,7,BREAD/BAKERY,715.0,0
2014-10-03,7,BREAD/BAKERY,764.0,0
2014-10-04,7,BREAD/BAKERY,741.0,0
2014-10-05,7,BREAD/BAKERY,774.0,0
2014-10-06,7,BREAD/BAKERY,751.0,0
2014-10-07,7,BREAD/BAKERY,685.0,0
2014-10-08,7,BREAD/BAKERY,704.0,0
2014-10-09,7,BREAD/BAKERY,647.0,0
2014-10-10,7,BREAD/BAKERY,562.0,0
2014-10-11,7,BREAD/BAKERY,474.0,0
2014-10-12,7,BREAD/BAKERY,488.0,0
2014-10-13,7,BREAD/BAKERY,739.0,0
2014-10-14,7,BREAD/BAKERY,715.0,0
2014-10-15,7,BREAD/BAKERY,664.0,0
2014-10-16,7,BREAD/BAKERY,684.0,0
2014-10-17,7,BREAD/BAKERY,545.0,0
2014-10-18,7,BREAD/BAKERY,621.0,0
2014-10-19,7,BREAD/BAKERY,660.0,0
2014-10-20,7,BREAD/BAKERY,762.0,0
2014-10-21,7,BREAD/BAKERY,589.0,0
2014-10-22,7,BREAD/BAKERY,631.0,0
2014-10-23,7,BREAD/BAKERY,463.0,0
2014-10-24,7,BREAD/BAKERY,540.0,0
2014-10-25,7,BREAD/BAKERY,556.0,0
2014-10-26,7,BREAD/BAKERY,595.0,0
2014-10-27,7,BREAD/BAKERY,600.0,0
2014-10-28,7,BREAD/BAKERY,564.0,0
2014-10-29,7,BREAD/BAKERY,537.0,0
2014-10-30,7,BREAD/BAKERY,474.0,0
2014-10-31,7,BREAD/BAKERY,517.0,0
2014-11-01,7,BREAD/BAKERY,559.0,0
2014-11-02,7,BREAD/BAKERY,369.0,0
2014-11-03,7,BREAD/BAKERY,542.0,0
2014-11-04,7,BREAD/BAKERY,597.0,0
2014-11-05,7,BREAD/BAKERY,653.0,0
2014-11-06,7,BREAD/BAKERY,516.0,0
2014-11-07,7,BREAD/BAKERY,662.0,0
2014-11-08,7,BREAD/BAKERY,559.0,0
2014-11-09,7,BREAD/BAKERY,528.0,0
2014-11-10,7,BREAD/BAKERY,631.0,0
2014-11-11,7,BREAD/BAKERY,619.0,0
2014-11-12,7,BREAD/BAKERY,610.0,0
2014-11-13,7,BREAD/BAKERY,467.0,0
2014-11-14,7,BREAD/BAKERY,520.0,0
2014-11-15,7,BREAD/BAKERY,527.0,0
2014-11-16,7,BREAD/BAKERY,584.0,0
2014-11-17,7,BREAD/BAKERY,618.0,0
2014-11-18,7,BREAD/BAKERY,619.0,0
2014-11-19,7,BREAD/BAKERY,771.0,0
2014-11-20,7,BREAD/BAKERY,447.0,0
2014-11-21,7,BREAD/BAKERY,665.0,0
2014-11-22,7,BREAD/BAKERY,536.0,0
2014-11-23,7,BREAD/BAKERY,699.0,0
2014-11-24,7,BREAD/BAKERY,593.0,0
2014-11-25,7,BREAD/BAKERY,542.0,0
2014-11-26,7,BREAD/BAKERY,636.0,0
2014-11-27,7,BREAD/BAKERY,479.0,0
2014-11-28,7,BREAD/BAKERY,605.0,0
2014-11-29,7,BREAD/BAKERY,590.0,0
2014-11-30,7,BREAD/BAKERY,640.0,0
2014-12-01,7,BREAD/BAKERY,754.0,0
2014-12-02,7,BREAD/BAKERY,612.0,0
2014-12-03,7,BREAD/BAKERY,617.0,0
2014-12-04,7,BREAD/BAKERY,535.0,0
2014-12-05,7,BREAD/BAKERY,625.0,0
2014-12-06,7,BREAD/BAKERY,477.0,0
2014-12-07,7,BREAD/BAKERY,590.0,0
2014-12-08,7,BREAD/BAKERY,704.0,0
2014-12-09,7,BREAD/BAKERY,639.0,0
2014-12-10,7,BREAD/BAKERY,657.0,0
2014-12-11,7,BREAD/BAKERY,540.0,0
2014-12-12,7,BREAD/BAKERY,674.0,0
2014-12-13,7,BREAD/BAKERY,602.0,0
2014-12-14,7,BREAD/BAKERY,652.0,0
2014-12-15,7,BREAD/BAKERY,663.0,0
2014-12-16,7,BREAD/BAKERY,641.0,0
2014-12-17,7,BREAD/BAKERY,607.0,0
2014-12-18,7,BREAD/BAKERY,586.0,0
2014-12-19,7,BREAD/BAKERY,532.0,0
2014-12-20,7,BREAD/BAKERY,509.0,0
2014-12-21,7,BREAD/BAKERY,550.0,0
2014-12-22,7,BREAD/BAKERY,669.0,0
2014-12-23,7,BREAD/BAKERY,593.0,0
2014-12-24,7,BREAD/BAKERY,536.0,0
2014-12-26,7,BREAD/BAKERY,627.0,0
2014-12-27,7,BREAD/BAKERY,324.0,0
2014-12-28,7,BREAD/BAKERY,327.0,0
2014-12-29,7,BREAD/BAKERY,389.0,0
2014-12-30,7,BREAD/BAKERY,431.0,0
2014-12-31,7,BREAD/BAKERY,434.0,0
2015-01-01,7,BREAD/BAKERY,0.0,0
2015-01-02,7,BREAD/BAKERY,488.0,0
2015-01-03,7,BREAD/BAKERY,595.0,0
2015-01-04,7,BREAD/BAKERY,777.0,0
2015-01-05,7,BREAD/BAKERY,801.0,0
2015-01-06,7,BREAD/BAKERY,724.0,0
2015-01-07,7,BREAD/BAKERY,766.0,0
2015-01-08,7,BREAD/BAKERY,567.0,0
2015-01-09,7,BREAD/BAKERY,525.0,0
2015-01-10,7,BREAD/BAKERY,662.0,0
2015-01-11,7,BREAD/BAKERY,571.0,0
2015-01-12,7,BREAD/BAKERY,674.0,0
2015-01-13,7,BREAD/BAKERY,505.0,0
2015-01-14,7,BREAD/BAKERY,697.0,0
2015-01-15,7,BREAD/BAKERY,549.0,0
2015-01-16,7,BREAD/BAKERY,629.0,0
2015-01-17,7,BREAD/BAKERY,774.0,0
2015-01-18,7,BREAD/BAKERY,780.0,0
2015-01-19,7,BREAD/BAKERY,714.0,0
2015-01-20,7,BREAD/BAKERY,623.0,0
2015-01-21,7,BREAD/BAKERY,739.0,0
2015-01-22,7,BREAD/BAKERY,516.0,0
2015-01-23,7,BREAD/BAKERY,568.0,0
2015-01-24,7,BREAD/BAKERY,699.0,0
2015-01-25,7,BREAD/BAKERY,679.0,0
2015-01-26,7,BREAD/BAKERY,717.0,0
2015-01-27,7,BREAD/BAKERY,590.0,0
2015-01-28,7,BREAD/BAKERY,655.0,0
2015-01-29,7,BREAD/BAKERY,500.0,0
2015-01-30,7,BREAD/BAKERY,632.0,0
2015-01-31,7,BREAD/BAKERY,542.0,0
2015-02-01,7,BREAD/BAKERY,705.0,0
2015-02-02,7,BREAD/BAKERY,762.0,0
2015-02-03,7,BREAD/BAKERY,585.0,0
2015-02-04,7,BREAD/BAKERY,737.0,0
2015-02-05,7,BREAD/BAKERY,601.0,0
2015-02-06,7,BREAD/BAKERY,613.0,0
2015-02-07,7,BREAD/BAKERY,709.0,0
2015-02-08,7,BREAD/BAKERY,535.0,0
2015-02-09,7,BREAD/BAKERY,588.0,0
2015-02-10,7,BREAD/BAKERY,491.0,0
2015-02-11,7,BREAD/BAKERY,590.0,0
2015-02-12,7,BREAD/BAKERY,539.0,0
2015-02-13,7,BREAD/BAKERY,578.0,0
2015-02-14,7,BREAD/BAKERY,562.0,0
2015-02-15,7,BREAD/BAKERY,329.0,0
2015-02-16,7,BREAD/BAKERY,427.0,0
2015-02-17,7,BREAD/BAKERY,525.0,0
2015-02-18,7,BREAD/BAKERY,808.0,0
2015-02-19,7,BREAD/BAKERY,602.0,0
2015-02-20,7,BREAD/BAKERY,682.0,0
2015-02-21,7,BREAD/BAKERY,622.0,0
2015-02-22,7,BREAD/BAKERY,666.0,0
2015-02-23,7,BREAD/BAKERY,654.0,0
2015-02-24,7,BREAD/BAKERY,575.0,0
2015-02-25,7,BREAD/BAKERY,646.0,0
2015-02-26,7,BREAD/BAKERY,584.0,0
2015-02-27,7,BREAD/BAKERY,611.0,0
2015-02-28,7,BREAD/BAKERY,555.0,0
2015-03-01,7,BREAD/BAKERY,779.0,0
2015-03-02,7,BREAD/BAKERY,680.0,0
2015-03-03,7,BREAD/BAKERY,675.0,0
2015-03-04,7,BREAD/BAKERY,801.0,0
2015-03-05,7,BREAD/BAKERY,567.0,0
2015-03-06,7,BREAD/BAKERY,634.0,0
2015-03-07,7,BREAD/BAKERY,517.0,0
2015-03-08,7,BREAD/BAKERY,635.0,0
2015-03-09,7,BREAD/BAKERY,793.0,0
2015-03-10,7,BREAD/BAKERY,597.0,0
2015-03-11,7,BREAD/BAKERY,691.0,0
2015-03-12,7,BREAD/BAKERY,595.0,0
2015-03-13,7,BREAD/BAKERY,645.0,0
2015-03-14,7,BREAD/BAKERY,613.0,0
2015-03-15,7,BREAD/BAKERY,646.0,0
2015-03-16,7,BREAD/BAKERY,814.0,0
2015-03-17,7,BREAD/BAKERY,579.0,0
2015-03-18,7,BREAD/BAKERY,708.0,0
2015-03-19,7,BREAD/BAKERY,510.0,0
2015-03-20,7,BREAD/BAKERY,641.0,0
2015-03-21,7,BREAD/BAKERY,583.0,0
2015-03-22,7,BREAD/BAKERY,743.0,0
2015-03-23,7,BREAD/BAKERY,682.0,0
2015-03-24,7,BREAD/BAKERY,655.0,0
2015-03-25,7,BREAD/BAKERY,706.0,0
2015-03-26,7,BREAD/BAKERY,549.0,0
2015-03-27,7,BREAD/BAKERY,715.0,0
2015-03-28,7,BREAD/BAKERY,587.0,0
2015-03-29,7,BREAD/BAKERY,588.0,0
2015-03-30,7,BREAD/BAKERY,561.0,0
2015-03-31,7,BREAD/BAKERY,532.0,0
2015-04-01,7,BREAD/BAKERY,721.0,0
2015-04-02,7,BREAD/BAKERY,470.0,0
2015-04-03,7,BREAD/BAKERY,425.0,0
2015-04-04,7,BREAD/BAKERY,593.0,0
2015-04-05,7,BREAD/BAKERY,610.0,0
2015-04-06,7,BREAD/BAKERY,795.0,0
2015-04-07,7,BREAD/BAKERY,729.0,0
2015-04-08,7,BREAD/BAKERY,707.0,0
2015-04-09,7,BREAD/BAKERY,563.0,0
2015-04-10,7,BREAD/BAKERY,710.0,0
2015-04-11,7,BREAD/BAKERY,603.0,0
2015-04-12,7,BREAD/BAKERY,695.0,0
2015-04-13,7,BREAD/BAKERY,660.0,0
2015-04-14,7,BREAD/BAKERY,661.0,0
2015-04-15,7,BREAD/BAKERY,727.0,0
2015-04-16,7,BREAD/BAKERY,628.0,0
2015-04-17,7,BREAD/BAKERY,575.0,0
2015-04-18,7,BREAD/BAKERY,739.0,0
2015-04-19,7,BREAD/BAKERY,719.0,0
2015-04-20,7,BREAD/BAKERY,747.0,0
2015-04-21,7,BREAD/BAKERY,597.0,0
2015-04-22,7,BREAD/BAKERY,713.0,0
2015-04-23,7,BREAD/BAKERY,580.0,0
2015-04-24,7,BREAD/BAKERY,645.0,0
2015-04-25,7,BREAD/BAKERY,574.0,0
2015-04-26,7,BREAD/BAKERY,636.0,0
2015-04-27,7,BREAD/BAKERY,764.0,0
2015-04-28,7,BREAD/BAKERY,595.0,0
2015-04-29,7,BREAD/BAKERY,714.0,0
2015-04-30,7,BREAD/BAKERY,678.0,0
2015-05-01,7,BREAD/BAKERY,502.0,0
2015-05-02,7,BREAD/BAKERY,546.0,0
2015-05-03,7,BREAD/BAKERY,667.0,0
2015-05-04,7,BREAD/BAKERY,841.0,0
2015-05-05,7,BREAD/BAKERY,784.0,0
2015-05-06,7,BREAD/BAKERY,691.0,0
2015-05-07,7,BREAD/BAKERY,645.0,0
2015-05-08,7,BREAD/BAKERY,654.0,0
2015-05-09,7,BREAD/BAKERY,731.0,0
2015-05-10,7,BREAD/BAKERY,494.0,0
2015-05-11,7,BREAD/BAKERY,794.0,0
2015-05-12,7,BREAD/BAKERY,656.0,0
2015-05-13,7,BREAD/BAKERY,613.0,0
2015-05-14,7,BREAD/BAKERY,623.0,0
2015-05-15,7,BREAD/BAKERY,690.0,0
2015-05-16,7,BREAD/BAKERY,681.0,0
2015-05-17,7,BREAD/BAKERY,700.0,0
2015-05-18,7,BREAD/BAKERY,657.0,0
2015-05-19,7,BREAD/BAKERY,575.0,0
2015-05-20,7,BREAD/BAKERY,732.0,0
2015-05-21,7,BREAD/BAKERY,579.0,0
2015-05-22,7,BREAD/BAKERY,757.0,0
2015-05-23,7,BREAD/BAKERY,605.0,0
2015-05-24,7,BREAD/BAKERY,755.0,0
2015-05-25,7,BREAD/BAKERY,812.0,0
2015-05-26,7,BREAD/BAKERY,662.0,0
2015-05-27,7,BREAD/BAKERY,745.0,0
2015-05-28,7,BREAD/BAKERY,603.0,0
2015-05-29,7,BREAD/BAKERY,701.0,0
2015-05-30,7,BREAD/BAKERY,621.0,0
2015-05-31,7,BREAD/BAKERY,746.0,0
2015-06-01,7,BREAD/BAKERY,845.0,0
2015-06-02,7,BREAD/BAKERY,686.0,0
2015-06-03,7,BREAD/BAKERY,724.0,0
2015-06-04,7,BREAD/BAKERY,709.0,0
2015-06-05,7,BREAD/BAKERY,685.0,0
2015-06-06,7,BREAD/BAKERY,603.0,0
2015-06-07,7,BREAD/BAKERY,615.0,0
2015-06-08,7,BREAD/BAKERY,721.0,0
2015-06-09,7,BREAD/BAKERY,633.0,0
2015-06-10,7,BREAD/BAKERY,711.0,0
2015-06-11,7,BREAD/BAKERY,624.0,0
2015-06-12,7,BREAD/BAKERY,673.0,0
2015-06-13,7,BREAD/BAKERY,556.0,0
2015-06-14,7,BREAD/BAKERY,685.0,0
2015-06-15,7,BREAD/BAKERY,716.0,0
2015-06-16,7,BREAD/BAKERY,671.0,0
2015-06-17,7,BREAD/BAKERY,629.0,0
2015-06-18,7,BREAD/BAKERY,560.0,0
2015-06-19,7,BREAD/BAKERY,549.0,0
2015-06-20,7,BREAD/BAKERY,682.0,0
2015-06-21,7,BREAD/BAKERY,572.0,0
2015-06-22,7,BREAD/BAKERY,699.0,0
2015-06-23,7,BREAD/BAKERY,635.0,0
2015-06-24,7,BREAD/BAKERY,752.0,0
2015-06-25,7,BREAD/BAKERY,652.0,0
2015-06-26,7,BREAD/BAKERY,659.0,0
2015-06-27,7,BREAD/BAKERY,594.0,0
2015-06-28,7,BREAD/BAKERY,601.0,0
2015-06-29,7,BREAD/BAKERY,796.0,0
2015-06-30,7,BREAD/BAKERY,648.0,0
2015-07-01,7,BREAD/BAKERY,886.0,0
2015-07-02,7,BREAD/BAKERY,678.0,0
2015-07-03,7,BREAD/BAKERY,664.0,0
2015-07-04,7,BREAD/BAKERY,717.0,0
2015-07-05,7,BREAD/BAKERY,532.0,0
2015-07-06,7,BREAD/BAKERY,873.0,0
2015-07-07,7,BREAD/BAKERY,479.0,0
2015-07-08,7,BREAD/BAKERY,710.0,0
2015-07-09,7,BREAD/BAKERY,695.0,0
2015-07-10,7,BREAD/BAKERY,695.0,0
2015-07-11,7,BREAD/BAKERY,636.0,0
2015-07-12,7,BREAD/BAKERY,530.0,0
2015-07-13,7,BREAD/BAKERY,646.0,0
2015-07-14,7,BREAD/BAKERY,631.0,0
2015-07-15,7,BREAD/BAKERY,649.0,0
2015-07-16,7,BREAD/BAKERY,669.0,0
2015-07-17,7,BREAD/BAKERY,727.0,0
2015-07-18,7,BREAD/BAKERY,514.0,0
2015-07-19,7,BREAD/BAKERY,539.0,0
2015-07-20,7,BREAD/BAKERY,672.0,0
2015-07-21,7,BREAD/BAKERY,518.0,0
2015-07-22,7,BREAD/BAKERY,720.0,0
2015-07-23,7,BREAD/BAKERY,633.0,0
2015-07-24,7,BREAD/BAKERY,645.0,0
2015-07-25,7,BREAD/BAKERY,463.0,0
2015-07-26,7,BREAD/BAKERY,571.0,0
2015-07-27,7,BREAD/BAKERY,701.0,0
2015-07-28,7,BREAD/BAKERY,560.0,0
2015-07-29,7,BREAD/BAKERY,632.0,0
2015-07-30,7,BREAD/BAKERY,444.0,0
2015-07-31,7,BREAD/BAKERY,661.0,0
2015-08-01,7,BREAD/BAKERY,504.0,0
2015-08-02,7,BREAD/BAKERY,543.0,0
2015-08-03,7,BREAD/BAKERY,534.0,0
2015-08-04,7,BREAD/BAKERY,585.0,0
2015-08-05,7,BREAD/BAKERY,557.0,0
2015-08-06,7,BREAD/BAKERY,530.0,0
2015-08-07,7,BREAD/BAKERY,509.0,0
2015-08-08,7,BREAD/BAKERY,406.0,0
2015-08-09,7,BREAD/BAKERY,365.0,0
2015-08-10,7,BREAD/BAKERY,385.0,0
2015-08-11,7,BREAD/BAKERY,448.0,0
2015-08-12,7,BREAD/BAKERY,565.0,0
2015-08-13,7,BREAD/BAKERY,534.0,0
2015-08-14,7,BREAD/BAKERY,650.0,0
2015-08-15,7,BREAD/BAKERY,612.0,0
2015-08-16,7,BREAD/BAKERY,470.0,0
2015-08-17,7,BREAD/BAKERY,524.0,0
2015-08-18,7,BREAD/BAKERY,550.0,0
2015-08-19,7,BREAD/BAKERY,519.0,0
2015-08-20,7,BREAD/BAKERY,454.0,0
2015-08-21,7,BREAD/BAKERY,602.0,0
2015-08-22,7,BREAD/BAKERY,489.0,0
2015-08-23,7,BREAD/BAKERY,494.0,0
2015-08-24,7,BREAD/BAKERY,765.0,0
2015-08-25,7,BREAD/BAKERY,588.0,0
2015-08-26,7,BREAD/BAKERY,778.0,0
2015-08-27,7,BREAD/BAKERY,579.0,0
2015-08-28,7,BREAD/BAKERY,832.0,0
2015-08-29,7,BREAD/BAKERY,767.0,0
2015-08-30,7,BREAD/BAKERY,841.0,0
2015-08-31,7,BREAD/BAKERY,836.0,0
2015-09-01,7,BREAD/BAKERY,901.0,0
2015-09-02,7,BREAD/BAKERY,791.0,0
2015-09-03,7,BREAD/BAKERY,715.0,0
2015-09-04,7,BREAD/BAKERY,800.0,0
2015-09-05,7,BREAD/BAKERY,748.0,0
2015-09-06,7,BREAD/BAKERY,800.0,0
2015-09-07,7,BREAD/BAKERY,841.0,0
2015-09-08,7,BREAD/BAKERY,529.0,0
2015-09-09,7,BREAD/BAKERY,804.0,0
2015-09-10,7,BREAD/BAKERY,623.0,0
2015-09-11,7,BREAD/BAKERY,691.0,0
2015-09-12,7,BREAD/BAKERY,804.0,0
2015-09-13,7,BREAD/BAKERY,831.0,0
2015-09-14,7,BREAD/BAKERY,727.0,0
2015-09-15,7,BREAD/BAKERY,645.0,0
2015-09-16,7,BREAD/BAKERY,743.0,0
2015-09-17,7,BREAD/BAKERY,626.0,0
2015-09-18,7,BREAD/BAKERY,746.0,0
2015-09-19,7,BREAD/BAKERY,691.0,0
2015-09-20,7,BREAD/BAKERY,622.0,0
2015-09-21,7,BREAD/BAKERY,803.0,0
2015-09-22,7,BREAD/BAKERY,694.0,0
2015-09-23,7,BREAD/BAKERY,723.0,0
2015-09-24,7,BREAD/BAKERY,616.0,0
2015-09-25,7,BREAD/BAKERY,745.0,0
2015-09-26,7,BREAD/BAKERY,773.0,0
2015-09-27,7,BREAD/BAKERY,851.0,0
2015-09-28,7,BREAD/BAKERY,809.0,0
2015-09-29,7,BREAD/BAKERY,621.0,0
2015-09-30,7,BREAD/BAKERY,848.0,0
2015-10-01,7,BREAD/BAKERY,736.0,0
2015-10-02,7,BREAD/BAKERY,763.0,0
2015-10-03,7,BREAD/BAKERY,747.0,0
2015-10-04,7,BREAD/BAKERY,895.0,0
2015-10-05,7,BREAD/BAKERY,850.0,0
2015-10-06,7,BREAD/BAKERY,751.0,0
2015-10-07,7,BREAD/BAKERY,901.0,0
2015-10-08,7,BREAD/BAKERY,759.0,0
2015-10-09,7,BREAD/BAKERY,632.0,0
2015-10-10,7,BREAD/BAKERY,653.0,0
2015-10-11,7,BREAD/BAKERY,783.0,0
2015-10-12,7,BREAD/BAKERY,956.0,0
2015-10-13,7,BREAD/BAKERY,625.0,0
2015-10-14,7,BREAD/BAKERY,781.0,0
2015-10-15,7,BREAD/BAKERY,731.0,0
2015-10-16,7,BREAD/BAKERY,793.0,0
2015-10-17,7,BREAD/BAKERY,636.0,0
2015-10-18,7,BREAD/BAKERY,793.0,0
2015-10-19,7,BREAD/BAKERY,852.0,0
2015-10-20,7,BREAD/BAKERY,741.0,0
2015-10-21,7,BREAD/BAKERY,749.0,0
2015-10-22,7,BREAD/BAKERY,661.0,0
2015-10-23,7,BREAD/BAKERY,797.0,0
2015-10-24,7,BREAD/BAKERY,695.0,0
2015-10-25,7,BREAD/BAKERY,712.0,0
2015-10-26,7,BREAD/BAKERY,815.0,0
2015-10-27,7,BREAD/BAKERY,764.0,0
2015-10-28,7,BREAD/BAKERY,637.0,0
2015-10-29,7,BREAD/BAKERY,704.0,0
2015-10-30,7,BREAD/BAKERY,670.0,0
2015-10-31,7,BREAD/BAKERY,635.0,0
2015-11-01,7,BREAD/BAKERY,470.0,0
2015-11-02,7,BREAD/BAKERY,449.0,0
2015-11-03,7,BREAD/BAKERY,708.0,0
2015-11-04,7,BREAD/BAKERY,924.0,0
2015-11-05,7,BREAD/BAKERY,700.0,0
2015-11-06,7,BREAD/BAKERY,791.0,0
2015-11-07,7,BREAD/BAKERY,725.0,0
2015-11-08,7,BREAD/BAKERY,757.0,0
2015-11-09,7,BREAD/BAKERY,790.0,0
2015-11-10,7,BREAD/BAKERY,754.0,0
2015-11-11,7,BREAD/BAKERY,709.0,0
2015-11-12,7,BREAD/BAKERY,488.0,0
2015-11-13,7,BREAD/BAKERY,764.0,0
2015-11-14,7,BREAD/BAKERY,649.0,0
2015-11-15,7,BREAD/BAKERY,758.0,0
2015-11-16,7,BREAD/BAKERY,839.0,0
2015-11-17,7,BREAD/BAKERY,686.0,0
2015-11-18,7,BREAD/BAKERY,871.0,0
2015-11-19,7,BREAD/BAKERY,696.0,0
2015-11-20,7,BREAD/BAKERY,672.0,0
2015-11-21,7,BREAD/BAKERY,745.0,0
2015-11-22,7,BREAD/BAKERY,738.0,0
2015-11-23,7,BREAD/BAKERY,919.0,0
2015-11-24,7,BREAD/BAKERY,731.0,0
2015-11-25,7,BREAD/BAKERY,811.0,0
2015-11-26,7,BREAD/BAKERY,673.0,0
2015-11-27,7,BREAD/BAKERY,626.0,0
2015-11-28,7,BREAD/BAKERY,617.0,0
2015-11-29,7,BREAD/BAKERY,784.0,0
2015-11-30,7,BREAD/BAKERY,870.0,0
2015-12-01,7,BREAD/BAKERY,816.0,0
2015-12-02,7,BREAD/BAKERY,802.0,0
2015-12-03,7,BREAD/BAKERY,650.0,0
2015-12-04,7,BREAD/BAKERY,767.0,0
2015-12-05,7,BREAD/BAKERY,743.0,0
2015-12-06,7,BREAD/BAKERY,707.0,0
2015-12-07,7,BREAD/BAKERY,868.0,0
2015-12-08,7,BREAD/BAKERY,656.0,0
2015-12-09,7,BREAD/BAKERY,734.0,0
2015-12-10,7,BREAD/BAKERY,631.0,0
2015-12-11,7,BREAD/BAKERY,741.0,0
2015-12-12,7,BREAD/BAKERY,667.0,0
