date,store_nbr,family,sales,onpromotion
2014-07-14,5,PERSONAL CARE,283.0,0
2014-07-15,5,PERSONAL CARE,293.0,0
2014-07-16,5,PERSONAL CARE,255.0,0
2014-07-17,5,PERSONAL CARE,256.0,0
2014-07-18,5,PERSONAL CARE,226.0,0
2014-07-19,5,PERSONAL CARE,352.0,0
2014-07-20,5,PERSONAL CARE,377.0,0
2014-07-21,5,PERSONAL CARE,293.0,0
2014-07-22,5,PERSONAL CARE,235.0,0
2014-07-23,5,PERSONAL CARE,288.0,0
2014-07-24,5,PERSONAL CARE,220.0,0
2014-07-25,5,PERSONAL CARE,213.0,0
2014-07-26,5,PERSONAL CARE,245.0,0
2014-07-27,5,PERSONAL CARE,410.0,0
2014-07-28,5,PERSONAL CARE,249.0,0
2014-07-29,5,PERSONAL CARE,244.0,0
2014-07-30,5,PERSONAL CARE,225.0,0
2014-07-31,5,PERSONAL CARE,248.0,0
2014-08-01,5,PERSONAL CARE,312.0,0
2014-08-02,5,PERSONAL CARE,416.0,0
2014-08-03,5,PERSONAL CARE,473.0,0
2014-08-04,5,PERSONAL CARE,387.0,0
2014-08-05,5,PERSONAL CARE,266.0,0
2014-08-06,5,PERSONAL CARE,287.0,0
2014-08-07,5,PERSONAL CARE,233.0,0
2014-08-08,5,PERSONAL CARE,280.0,0
2014-08-09,5,PERSONAL CARE,370.0,0
2014-08-10,5,PERSONAL CARE,409.0,0
2014-08-11,5,PERSONAL CARE,257.0,0
2014-08-12,5,PERSONAL CARE,241.0,0
2014-08-13,5,PERSONAL CARE,255.0,0
2014-08-14,5,PERSONAL CARE,277.0,0
2014-08-15,5,PERSONAL CARE,214.0,0
2014-08-16,5,PERSONAL CARE,302.0,0
2014-08-17,5,PERSONAL CARE,418.0,0
2014-08-18,5,PERSONAL CARE,342.0,0
2014-08-19,5,PERSONAL CARE,266.0,0
2014-08-20,5,PERSONAL CARE,256.0,0
2014-08-21,5,PERSONAL CARE,184.0,0
2014-08-22,5,PERSONAL CARE,254.0,0
2014-08-23,5,PERSONAL CARE,304.0,0
2014-08-24,5,PERSONAL CARE,390.0,0
2014-08-25,5,PERSONAL CARE,262.0,0
2014-08-26,5,PERSONAL CARE,230.0,0
2014-08-27,5,PERSONAL CARE,277.0,0
2014-08-28,5,PERSONAL CARE,201.0,0
2014-08-29,5,PERSONAL CARE,221.0,0
2014-08-30,5,PERSONAL CARE,347.0,0
2014-08-31,5,PERSONAL CARE,463.0,0
2014-09-01,5,PERSONAL CARE,392.0,0
2014-09-02,5,PERSONAL CARE,310.0,0
2014-09-03,5,PERSONAL CARE,296.0,0
2014-09-04,5,PERSONAL CARE,205.0,0
2014-09-05,5,PERSONAL CARE,292.0,0
2014-09-06,5,PERSONAL CARE,302.0,0
2014-09-07,5,PERSONAL CARE,436.0,0
2014-09-08,5,PERSONAL CARE,305.0,0
2014-09-09,5,PERSONAL CARE,255.0,0
2014-09-10,5,PERSONAL CARE,256.0,0
2014-09-11,5,PERSONAL CARE,225.0,0
2014-09-12,5,PERSONAL CARE,208.0,0
2014-09-13,5,PERSONAL CARE,257.0,0
2014-09-14,5,PERSONAL CARE,392.0,0
2014-09-15,5,PERSONAL CARE,283.0,0
2014-09-16,5,PERSONAL CARE,234.0,0
2014-09-17,5,PERSONAL CARE,230.0,0
2014-09-18,5,PERSONAL CARE,143.0,0
2014-09-19,5,PERSONAL CARE,177.0,0
2014-09-20,5,PERSONAL CARE,235.0,0
2014-09-21,5,PERSONAL CARE,343.0,0
2014-09-22,5,PERSONAL CARE,267.0,0
2014-09-23,5,PERSONAL CARE,235.0,0
2014-09-24,5,PERSONAL CARE,221.0,0
2014-09-25,5,PERSONAL CARE,216.0,0
2014-09-26,5,PERSONAL CARE,205.0,0
2014-09-27,5,PERSONAL CARE,233.0,0
2014-09-28,5,PERSONAL CARE,320.0,0
2014-09-29,5,PERSONAL CARE,275.0,0
2014-09-30,5,PERSONAL CARE,259.0,0
2014-10-01,5,PERSONAL CARE,311.0,0
2014-10-02,5,PERSONAL CARE,271.0,0
2014-10-03,5,PERSONAL CARE,308.0,0
2014-10-04,5,PERSONAL CARE,338.0,0
2014-10-05,5,PERSONAL CARE,335.0,0
2014-10-06,5,PERSONAL CARE,347.0,0
2014-10-07,5,PERSONAL CARE,296.0,0
2014-10-08,5,PERSONAL CARE,290.0,0
2014-10-09,5,PERSONAL CARE,213.0,0
2014-10-10,5,PERSONAL CARE,325.0,0
2014-10-11,5,PERSONAL CARE,280.0,0
2014-10-12,5,PERSONAL CARE,386.0,0
2014-10-13,5,PERSONAL CARE,309.0,0
2014-10-14,5,PERSONAL CARE,208.0,0
2014-10-15,5,PERSONAL CARE,281.0,0
2014-10-16,5,PERSONAL CARE,295.0,0
2014-10-17,5,PERSONAL CARE,286.0,0
2014-10-18,5,PERSONAL CARE,354.0,0
2014-10-19,5,PERSONAL CARE,448.0,0
2014-10-20,5,PERSONAL CARE,270.0,0
2014-10-21,5,PERSONAL CARE,234.0,0
2014-10-22,5,PERSONAL CARE,212.0,0
2014-10-23,5,PERSONAL CARE,236.0,0
2014-10-24,5,PERSONAL CARE,178.0,0
2014-10-25,5,PERSONAL CARE,281.0,0
2014-10-26,5,PERSONAL CARE,385.0,0
2014-10-27,5,PERSONAL CARE,248.0,0
2014-10-28,5,PERSONAL CARE,230.0,0
2014-10-29,5,PERSONAL CARE,232.0,0
2014-10-30,5,PERSONAL CARE,172.0,0
2014-10-31,5,PERSONAL CARE,220.0,0
2014-11-01,5,PERSONAL CARE,500.0,0
2014-11-02,5,PERSONAL CARE,362.0,0
2014-11-03,5,PERSONAL CARE,416.0,0
2014-11-04,5,PERSONAL CARE,323.0,0
2014-11-05,5,PERSONAL CARE,307.0,0
2014-11-06,5,PERSONAL CARE,188.0,0
2014-11-07,5,PERSONAL CARE,293.0,0
2014-11-08,5,PERSONAL CARE,371.0,0
2014-11-09,5,PERSONAL CARE,425.0,0
2014-11-10,5,PERSONAL CARE,278.0,0
2014-11-11,5,PERSONAL CARE,222.0,0
2014-11-12,5,PERSONAL CARE,222.0,0
2014-11-13,5,PERSONAL CARE,190.0,0
2014-11-14,5,PERSONAL CARE,205.0,0
2014-11-15,5,PERSONAL CARE,355.0,0
2014-11-16,5,PERSONAL CARE,393.0,0
2014-11-17,5,PERSONAL CARE,256.0,0
2014-11-18,5,PERSONAL CARE,208.0,0
2014-11-19,5,PERSONAL CARE,223.0,0
2014-11-20,5,PERSONAL CARE,226.0,0
2014-11-21,5,PERSONAL CARE,195.0,0
2014-11-22,5,PERSONAL CARE,311.0,0
2014-11-23,5,PERSONAL CARE,349.0,0
2014-11-24,5,PERSONAL CARE,291.0,0
2014-11-25,5,PERSONAL CARE,202.0,0
2014-11-26,5,PERSONAL CARE,221.0,0
2014-11-27,5,PERSONAL CARE,210.0,0
2014-11-28,5,PERSONAL CARE,207.0,0
2014-11-29,5,PERSONAL CARE,429.0,0
2014-11-30,5,PERSONAL CARE,509.0,0
2014-12-01,5,PERSONAL CARE,395.0,0
2014-12-02,5,PERSONAL CARE,334.0,0
2014-12-03,5,PERSONAL CARE,299.0,0
2014-12-04,5,PERSONAL CARE,242.0,0
2014-12-05,5,PERSONAL CARE,248.0,0
2014-12-06,5,PERSONAL CARE,336.0,0
2014-12-07,5,PERSONAL CARE,503.0,0
2014-12-08,5,PERSONAL CARE,311.0,0
2014-12-09,5,PERSONAL CARE,301.0,0
2014-12-10,5,PERSONAL CARE,263.0,0
2014-12-11,5,PERSONAL CARE,207.0,0
2014-12-12,5,PERSONAL CARE,261.0,0
2014-12-13,5,PERSONAL CARE,407.0,0
2014-12-14,5,PERSONAL CARE,582.0,0
2014-12-15,5,PERSONAL CARE,347.0,0
2014-12-16,5,PERSONAL CARE,310.0,0
2014-12-17,5,PERSONAL CARE,332.0,0
2014-12-18,5,PERSONAL CARE,274.0,0
2014-12-19,5,PERSONAL CARE,248.0,0
2014-12-20,5,PERSONAL CARE,410.0,0
2014-12-21,5,PERSONAL CARE,522.0,0
2014-12-22,5,PERSONAL CARE,434.0,0
2014-12-23,5,PERSONAL CARE,414.0,0
2014-12-24,5,PERSONAL CARE,351.0,0
2014-12-26,5,PERSONAL CARE,478.0,0
2014-12-27,5,PERSONAL CARE,440.0,0
2014-12-28,5,PERSONAL CARE,474.0,0
2014-12-29,5,PERSONAL CARE,456.0,0
2014-12-30,5,PERSONAL CARE,445.0,0
2014-12-31,5,PERSONAL CARE,329.0,0
2015-01-01,5,PERSONAL CARE,0.0,0
2015-01-02,5,PERSONAL CARE,511.0,0
2015-01-03,5,PERSONAL CARE,451.0,0
2015-01-04,5,PERSONAL CARE,628.0,0
2015-01-05,5,PERSONAL CARE,475.0,0
2015-01-06,5,PERSONAL CARE,368.0,0
2015-01-07,5,PERSONAL CARE,393.0,0
2015-01-08,5,PERSONAL CARE,320.0,0
2015-01-09,5,PERSONAL CARE,312.0,0
2015-01-10,5,PERSONAL CARE,384.0,0
2015-01-11,5,PERSONAL CARE,544.0,0
2015-01-12,5,PERSONAL CARE,314.0,0
2015-01-13,5,PERSONAL CARE,318.0,0
2015-01-14,5,PERSONAL CARE,309.0,0
2015-01-15,5,PERSONAL CARE,301.0,0
2015-01-16,5,PERSONAL CARE,312.0,0
2015-01-17,5,PERSONAL CARE,428.0,0
2015-01-18,5,PERSONAL CARE,517.0,0
2015-01-19,5,PERSONAL CARE,339.0,0
2015-01-20,5,PERSONAL CARE,284.0,0
2015-01-21,5,PERSONAL CARE,355.0,0
2015-01-22,5,PERSONAL CARE,264.0,0
2015-01-23,5,PERSONAL CARE,258.0,0
2015-01-24,5,PERSONAL CARE,389.0,0
2015-01-25,5,PERSONAL CARE,442.0,0
2015-01-26,5,PERSONAL CARE,356.0,0
2015-01-27,5,PERSONAL CARE,319.0,0
2015-01-28,5,PERSONAL CARE,284.0,0
2015-01-29,5,PERSONAL CARE,268.0,0
2015-01-30,5,PERSONAL CARE,225.0,0
2015-01-31,5,PERSONAL CARE,437.0,0
2015-02-01,5,PERSONAL CARE,637.0,0
2015-02-02,5,PERSONAL CARE,444.0,0
2015-02-03,5,PERSONAL CARE,361.0,0
2015-02-04,5,PERSONAL CARE,328.0,0
2015-02-05,5,PERSONAL CARE,295.0,0
2015-02-06,5,PERSONAL CARE,272.0,0
2015-02-07,5,PERSONAL CARE,444.0,0
2015-02-08,5,PERSONAL CARE,431.0,0
2015-02-09,5,PERSONAL CARE,337.0,0
2015-02-10,5,PERSONAL CARE,298.0,0
2015-02-11,5,PERSONAL CARE,297.0,0
2015-02-12,5,PERSONAL CARE,255.0,0
2015-02-13,5,PERSONAL CARE,285.0,0
2015-02-14,5,PERSONAL CARE,390.0,0
2015-02-15,5,PERSONAL CARE,261.0,0
2015-02-16,5,PERSONAL CARE,191.0,0
2015-02-17,5,PERSONAL CARE,246.0,0
2015-02-18,5,PERSONAL CARE,383.0,0
2015-02-19,5,PERSONAL CARE,298.0,0
2015-02-20,5,PERSONAL CARE,287.0,0
2015-02-21,5,PERSONAL CARE,365.0,0
2015-02-22,5,PERSONAL CARE,449.0,0
2015-02-23,5,PERSONAL CARE,313.0,0
2015-02-24,5,PERSONAL CARE,260.0,0
2015-02-25,5,PERSONAL CARE,265.0,0
2015-02-26,5,PERSONAL CARE,212.0,0
2015-02-27,5,PERSONAL CARE,266.0,0
2015-02-28,5,PERSONAL CARE,332.0,0
2015-03-01,5,PERSONAL CARE,616.0,0
2015-03-02,5,PERSONAL CARE,319.0,0
2015-03-03,5,PERSONAL CARE,391.0,0
2015-03-04,5,PERSONAL CARE,339.0,0
2015-03-05,5,PERSONAL CARE,341.0,0
2015-03-06,5,PERSONAL CARE,248.0,0
2015-03-07,5,PERSONAL CARE,388.0,0
2015-03-08,5,PERSONAL CARE,407.0,0
2015-03-09,5,PERSONAL CARE,388.0,0
2015-03-10,5,PERSONAL CARE,348.0,0
2015-03-11,5,PERSONAL CARE,255.0,0
2015-03-12,5,PERSONAL CARE,270.0,0
2015-03-13,5,PERSONAL CARE,278.0,0
2015-03-14,5,PERSONAL CARE,341.0,0
2015-03-15,5,PERSONAL CARE,458.0,0
2015-03-16,5,PERSONAL CARE,325.0,0
2015-03-17,5,PERSONAL CARE,249.0,0
2015-03-18,5,PERSONAL CARE,259.0,0
2015-03-19,5,PERSONAL CARE,185.0,0
2015-03-20,5,PERSONAL CARE,265.0,0
2015-03-21,5,PERSONAL CARE,354.0,0
2015-03-22,5,PERSONAL CARE,351.0,0
2015-03-23,5,PERSONAL CARE,280.0,0
2015-03-24,5,PERSONAL CARE,247.0,0
2015-03-25,5,PERSONAL CARE,265.0,0
2015-03-26,5,PERSONAL CARE,174.0,0
2015-03-27,5,PERSONAL CARE,210.0,0
2015-03-28,5,PERSONAL CARE,368.0,0
2015-03-29,5,PERSONAL CARE,370.0,0
2015-03-30,5,PERSONAL CARE,321.0,0
2015-03-31,5,PERSONAL CARE,280.0,0
2015-04-01,5,PERSONAL CARE,426.0,0
2015-04-02,5,PERSONAL CARE,363.0,0
2015-04-03,5,PERSONAL CARE,273.0,0
2015-04-04,5,PERSONAL CARE,370.0,0
2015-04-05,5,PERSONAL CARE,422.0,0
2015-04-06,5,PERSONAL CARE,346.0,0
2015-04-07,5,PERSONAL CARE,359.0,0
2015-04-08,5,PERSONAL CARE,323.0,0
2015-04-09,5,PERSONAL CARE,216.0,0
2015-04-10,5,PERSONAL CARE,233.0,0
2015-04-11,5,PERSONAL CARE,310.0,0
2015-04-12,5,PERSONAL CARE,374.0,0
2015-04-13,5,PERSONAL CARE,294.0,0
2015-04-14,5,PERSONAL CARE,241.0,0
2015-04-15,5,PERSONAL CARE,263.0,0
2015-04-16,5,PERSONAL CARE,270.0,0
2015-04-17,5,PERSONAL CARE,237.0,0
2015-04-18,5,PERSONAL CARE,324.0,0
2015-04-19,5,PERSONAL CARE,472.0,0
2015-04-20,5,PERSONAL CARE,320.0,0
2015-04-21,5,PERSONAL CARE,266.0,0
2015-04-22,5,PERSONAL CARE,281.0,0
2015-04-23,5,PERSONAL CARE,264.0,0
2015-04-24,5,PERSONAL CARE,246.0,0
2015-04-25,5,PERSONAL CARE,299.0,0
2015-04-26,5,PERSONAL CARE,378.0,0
2015-04-27,5,PERSONAL CARE,268.0,0
2015-04-28,5,PERSONAL CARE,277.0,0
2015-04-29,5,PERSONAL CARE,205.0,0
2015-04-30,5,PERSONAL CARE,239.0,0
2015-05-01,5,PERSONAL CARE,404.0,0
2015-05-02,5,PERSONAL CARE,476.0,0
2015-05-03,5,PERSONAL CARE,489.0,0
2015-05-04,5,PERSONAL CARE,286.0,0
2015-05-05,5,PERSONAL CARE,359.0,0
2015-05-06,5,PERSONAL CARE,309.0,0
2015-05-07,5,PERSONAL CARE,249.0,0
2015-05-08,5,PERSONAL CARE,263.0,0
2015-05-09,5,PERSONAL CARE,372.0,0
2015-05-10,5,PERSONAL CARE,324.0,0
2015-05-11,5,PERSONAL CARE,296.0,0
2015-05-12,5,PERSONAL CARE,297.0,0
2015-05-13,5,PERSONAL CARE,231.0,0
2015-05-14,5,PERSONAL CARE,280.0,0
2015-05-15,5,PERSONAL CARE,283.0,0
2015-05-16,5,PERSONAL CARE,403.0,0
2015-05-17,5,PERSONAL CARE,550.0,0
2015-05-18,5,PERSONAL CARE,309.0,0
2015-05-19,5,PERSONAL CARE,280.0,0
2015-05-20,5,PERSONAL CARE,314.0,0
2015-05-21,5,PERSONAL CARE,279.0,0
2015-05-22,5,PERSONAL CARE,260.0,0
2015-05-23,5,PERSONAL CARE,395.0,0
2015-05-24,5,PERSONAL CARE,511.0,0
2015-05-25,5,PERSONAL CARE,322.0,0
2015-05-26,5,PERSONAL CARE,275.0,0
2015-05-27,5,PERSONAL CARE,280.0,0
2015-05-28,5,PERSONAL CARE,226.0,0
2015-05-29,5,PERSONAL CARE,321.0,0
2015-05-30,5,PERSONAL CARE,476.0,0
2015-05-31,5,PERSONAL CARE,667.0,0
2015-06-01,5,PERSONAL CARE,460.0,0
2015-06-02,5,PERSONAL CARE,384.0,0
2015-06-03,5,PERSONAL CARE,326.0,0
2015-06-04,5,PERSONAL CARE,269.0,0
2015-06-05,5,PERSONAL CARE,254.0,0
2015-06-06,5,PERSONAL CARE,352.0,0
2015-06-07,5,PERSONAL CARE,450.0,0
2015-06-08,5,PERSONAL CARE,309.0,0
2015-06-09,5,PERSONAL CARE,264.0,0
2015-06-10,5,PERSONAL CARE,292.0,0
2015-06-11,5,PERSONAL CARE,193.0,0
2015-06-12,5,PERSONAL CARE,208.0,0
2015-06-13,5,PERSONAL CARE,320.0,0
2015-06-14,5,PERSONAL CARE,361.0,0
2015-06-15,5,PERSONAL CARE,277.0,0
2015-06-16,5,PERSONAL CARE,280.0,0
2015-06-17,5,PERSONAL CARE,257.0,0
2015-06-18,5,PERSONAL CARE,238.0,0
2015-06-19,5,PERSONAL CARE,205.0,0
2015-06-20,5,PERSONAL CARE,401.0,0
2015-06-21,5,PERSONAL CARE,312.0,0
2015-06-22,5,PERSONAL CARE,256.0,0
2015-06-23,5,PERSONAL CARE,259.0,0
2015-06-24,5,PERSONAL CARE,245.0,0
2015-06-25,5,PERSONAL CARE,207.0,0
2015-06-26,5,PERSONAL CARE,239.0,0
2015-06-27,5,PERSONAL CARE,299.0,0
2015-06-28,5,PERSONAL CARE,338.0,0
2015-06-29,5,PERSONAL CARE,324.0,0
2015-06-30,5,PERSONAL CARE,238.0,0
2015-07-01,5,PERSONAL CARE,343.0,0
2015-07-02,5,PERSONAL CARE,267.0,0
2015-07-03,5,PERSONAL CARE,250.0,0
2015-07-04,5,PERSONAL CARE,349.0,0
2015-07-05,5,PERSONAL CARE,449.0,0
2015-07-06,5,PERSONAL CARE,378.0,0
2015-07-07,5,PERSONAL CARE,361.0,0
2015-07-08,5,PERSONAL CARE,310.0,0
2015-07-09,5,PERSONAL CARE,266.0,0
2015-07-10,5,PERSONAL CARE,264.0,0
2015-07-11,5,PERSONAL CARE,369.0,0
2015-07-12,5,PERSONAL CARE,511.0,0
2015-07-13,5,PERSONAL CARE,278.0,0
2015-07-14,5,PERSONAL CARE,321.0,0
2015-07-15,5,PERSONAL CARE,229.0,0
2015-07-16,5,PERSONAL CARE,308.0,0
2015-07-17,5,PERSONAL CARE,256.0,0
2015-07-18,5,PERSONAL CARE,356.0,0
2015-07-19,5,PERSONAL CARE,412.0,0
2015-07-20,5,PERSONAL CARE,285.0,0
2015-07-21,5,PERSONAL CARE,239.0,0
2015-07-22,5,PERSONAL CARE,263.0,0
2015-07-23,5,PERSONAL CARE,222.0,0
2015-07-24,5,PERSONAL CARE,184.0,0
2015-07-25,5,PERSONAL CARE,282.0,0
2015-07-26,5,PERSONAL CARE,308.0,0
2015-07-27,5,PERSONAL CARE,184.0,0
2015-07-28,5,PERSONAL CARE,172.0,0
2015-07-29,5,PERSONAL CARE,214.0,0
2015-07-30,5,PERSONAL CARE,152.0,0
2015-07-31,5,PERSONAL CARE,289.0,0
2015-08-01,5,PERSONAL CARE,380.0,0
2015-08-02,5,PERSONAL CARE,465.0,0
2015-08-03,5,PERSONAL CARE,336.0,0
2015-08-04,5,PERSONAL CARE,254.0,0
2015-08-05,5,PERSONAL CARE,293.0,0
2015-08-06,5,PERSONAL CARE,206.0,0
2015-08-07,5,PERSONAL CARE,246.0,0
2015-08-08,5,PERSONAL CARE,336.0,0
2015-08-09,5,PERSONAL CARE,262.0,0
2015-08-10,5,PERSONAL CARE,275.0,0
2015-08-11,5,PERSONAL CARE,272.0,0
2015-08-12,5,PERSONAL CARE,252.0,0
2015-08-13,5,PERSONAL CARE,236.0,0
2015-08-14,5,PERSONAL CARE,205.0,0
2015-08-15,5,PERSONAL CARE,311.0,0
2015-08-16,5,PERSONAL CARE,358.0,0
2015-08-17,5,PERSONAL CARE,258.0,0
2015-08-18,5,PERSONAL CARE,285.0,0
2015-08-19,5,PERSONAL CARE,266.0,0
2015-08-20,5,PERSONAL CARE,209.0,0
2015-08-21,5,PERSONAL CARE,216.0,0
2015-08-22,5,PERSONAL CARE,269.0,0
2015-08-23,5,PERSONAL CARE,347.0,0
2015-08-24,5,PERSONAL CARE,255.0,0
2015-08-25,5,PERSONAL CARE,193.0,0
2015-08-26,5,PERSONAL CARE,233.0,0
2015-08-27,5,PERSONAL CARE,209.0,0
2015-08-28,5,PERSONAL CARE,211.0,0
2015-08-29,5,PERSONAL CARE,401.0,0
2015-08-30,5,PERSONAL CARE,334.0,0
2015-08-31,5,PERSONAL CARE,336.0,0
2015-09-01,5,PERSONAL CARE,322.0,0
2015-09-02,5,PERSONAL CARE,367.0,0
2015-09-03,5,PERSONAL CARE,277.0,0
2015-09-04,5,PERSONAL CARE,284.0,0
2015-09-05,5,PERSONAL CARE,307.0,0
2015-09-06,5,PERSONAL CARE,362.0,0
2015-09-07,5,PERSONAL CARE,324.0,0
2015-09-08,5,PERSONAL CARE,247.0,0
2015-09-09,5,PERSONAL CARE,214.0,0
2015-09-10,5,PERSONAL CARE,198.0,0
2015-09-11,5,PERSONAL CARE,212.0,0
2015-09-12,5,PERSONAL CARE,319.0,0
2015-09-13,5,PERSONAL CARE,301.0,0
2015-09-14,5,PERSONAL CARE,298.0,0
2015-09-15,5,PERSONAL CARE,239.0,0
2015-09-16,5,PERSONAL CARE,239.0,0
2015-09-17,5,PERSONAL CARE,250.0,0
2015-09-18,5,PERSONAL CARE,251.0,0
2015-09-19,5,PERSONAL CARE,310.0,0
2015-09-20,5,PERSONAL CARE,394.0,0
2015-09-21,5,PERSONAL CARE,285.0,0
2015-09-22,5,PERSONAL CARE,256.0,0
2015-09-23,5,PERSONAL CARE,268.0,0
2015-09-24,5,PERSONAL CARE,202.0,0
2015-09-25,5,PERSONAL CARE,222.0,0
2015-09-26,5,PERSONAL CARE,320.0,0
2015-09-27,5,PERSONAL CARE,394.0,0
2015-09-28,5,PERSONAL CARE,218.0,0
2015-09-29,5,PERSONAL CARE,188.0,0
2015-09-30,5,PERSONAL CARE,283.0,0
2015-10-01,5,PERSONAL CARE,302.0,0
2015-10-02,5,PERSONAL CARE,334.0,0
2015-10-03,5,PERSONAL CARE,303.0,0
2015-10-04,5,PERSONAL CARE,431.0,0
2015-10-05,5,PERSONAL CARE,329.0,0
2015-10-06,5,PERSONAL CARE,225.0,0
2015-10-07,5,PERSONAL CARE,238.0,0
2015-10-08,5,PERSONAL CARE,229.0,0
2015-10-09,5,PERSONAL CARE,242.0,0
2015-10-10,5,PERSONAL CARE,229.0,0
2015-10-11,5,PERSONAL CARE,319.0,0
2015-10-12,5,PERSONAL CARE,261.0,0
2015-10-13,5,PERSONAL CARE,230.0,0
2015-10-14,5,PERSONAL CARE,262.0,0
2015-10-15,5,PERSONAL CARE,208.0,0
2015-10-16,5,PERSONAL CARE,243.0,0
2015-10-17,5,PERSONAL CARE,306.0,0
2015-10-18,5,PERSONAL CARE,397.0,0
2015-10-19,5,PERSONAL CARE,265.0,0
2015-10-20,5,PERSONAL CARE,249.0,0
2015-10-21,5,PERSONAL CARE,237.0,0
2015-10-22,5,PERSONAL CARE,205.0,0
2015-10-23,5,PERSONAL CARE,183.0,0
2015-10-24,5,PERSONAL CARE,257.0,0
2015-10-25,5,PERSONAL CARE,356.0,0
2015-10-26,5,PERSONAL CARE,223.0,0
2015-10-27,5,PERSONAL CARE,171.0,0
2015-10-28,5,PERSONAL CARE,192.0,0
2015-10-29,5,PERSONAL CARE,185.0,0
2015-10-30,5,PERSONAL CARE,241.0,0
2015-10-31,5,PERSONAL CARE,324.0,0
2015-11-01,5,PERSONAL CARE,272.0,0
2015-11-02,5,PERSONAL CARE,249.0,0
2015-11-03,5,PERSONAL CARE,380.0,0
2015-11-04,5,PERSONAL CARE,291.0,0
2015-11-05,5,PERSONAL CARE,244.0,0
2015-11-06,5,PERSONAL CARE,258.0,0
2015-11-07,5,PERSONAL CARE,235.0,0
2015-11-08,5,PERSONAL CARE,374.0,0
2015-11-09,5,PERSONAL CARE,308.0,0
2015-11-10,5,PERSONAL CARE,214.0,0
2015-11-11,5,PERSONAL CARE,209.0,0
2015-11-12,5,PERSONAL CARE,161.0,0
2015-11-13,5,PERSONAL CARE,165.0,0
2015-11-14,5,PERSONAL CARE,229.0,0
2015-11-15,5,PERSONAL CARE,361.0,0
2015-11-16,5,PERSONAL CARE,266.0,0
2015-11-17,5,PERSONAL CARE,179.0,0
2015-11-18,5,PERSONAL CARE,227.0,0
2015-11-19,5,PERSONAL CARE,206.0,0
2015-11-20,5,PERSONAL CARE,261.0,0
2015-11-21,5,PERSONAL CARE,246.0,0
2015-11-22,5,PERSONAL CARE,310.0,0
2015-11-23,5,PERSONAL CARE,213.0,0
2015-11-24,5,PERSONAL CARE,228.0,0
2015-11-25,5,PERSONAL CARE,257.0,0
2015-11-26,5,PERSONAL CARE,208.0,0
2015-11-27,5,PERSONAL CARE,252.0,0
2015-11-28,5,PERSONAL CARE,290.0,0
2015-11-29,5,PERSONAL CARE,366.0,0
2015-11-30,5,PERSONAL CARE,284.0,0
2015-12-01,5,PERSONAL CARE,373.0,0
2015-12-02,5,PERSONAL CARE,305.0,0
2015-12-03,5,PERSONAL CARE,239.0,0
2015-12-04,5,PERSONAL CARE,301.0,0
2015-12-05,5,PERSONAL CARE,330.0,0
2015-12-06,5,PERSONAL CARE,420.0,0
2015-12-07,5,PERSONAL CARE,335.0,0
2015-12-08,5,PERSONAL CARE,224.0,0
2015-12-09,5,PERSONAL CARE,270.0,0
2015-12-10,5,PERSONAL CARE,181.0,0
2015-12-11,5,PERSONAL CARE,206.0,0
2015-12-12,5,PERSONAL CARE,255.0,0
2015-12-13,5,PERSONAL CARE,429.0,0
2015-12-14,5,PERSONAL CARE,254.0,0
2015-12-15,5,PERSONAL CARE,221.0,0
2015-12-16,5,PERSONAL CARE,226.0,0
2015-12-17,5,PERSONAL CARE,191.0,0
2015-12-18,5,PERSONAL CARE,254.0,0
2015-12-19,5,PERSONAL CARE,385.0,0
2015-12-20,5,PERSONAL CARE,481.0,0
2015-12-21,5,PERSONAL CARE,370.0,0
2015-12-22,5,PERSONAL CARE,391.0,0
2015-12-23,5,PERSONAL CARE,374.0,0
2015-12-24,5,PERSONAL CARE,400.0,0
2015-12-26,5,PERSONAL CARE,374.0,0
2015-12-27,5,PERSONAL CARE,392.0,0
2015-12-28,5,PERSONAL CARE,345.0,0
2015-12-29,5,PERSONAL CARE,286.0,0
2015-12-30,5,PERSONAL CARE,387.0,0
2015-12-31,5,PERSONAL CARE,285.0,0
2016-01-01,5,PERSONAL CARE,0.0,0
2016-01-02,5,PERSONAL CARE,414.0,0
2016-01-03,5,PERSONAL CARE,491.0,0
2016-01-04,5,PERSONAL CARE,388.0,0
2016-01-05,5,PERSONAL CARE,350.0,0
2016-01-06,5,PERSONAL CARE,279.0,0
2016-01-07,5,PERSONAL CARE,340.0,0
2016-01-08,5,PERSONAL CARE,262.0,0
2016-01-09,5,PERSONAL CARE,406.0,0
2016-01-10,5,PERSONAL CARE,398.0,0
2016-01-11,5,PERSONAL CARE,279.0,0
2016-01-12,5,PERSONAL CARE,212.0,0
2016-01-13,5,PERSONAL CARE,236.0,0
2016-01-14,5,PERSONAL CARE,184.0,0
2016-01-15,5,PERSONAL CARE,225.0,0
2016-01-16,5,PERSONAL CARE,356.0,0
2016-01-17,5,PERSONAL CARE,404.0,0
2016-01-18,5,PERSONAL CARE,319.0,0
2016-01-19,5,PERSONAL CARE,226.0,0
2016-01-20,5,PERSONAL CARE,238.0,0
2016-01-21,5,PERSONAL CARE,171.0,0
2016-01-22,5,PERSONAL CARE,239.0,0
2016-01-23,5,PERSONAL CARE,291.0,0
2016-01-24,5,PERSONAL CARE,369.0,0
2016-01-25,5,PERSONAL CARE,222.0,0
