date,store_nbr,family,sales,onpromotion
2014-07-14,1,FROZEN FOODS,110.0,0
2014-07-15,1,FROZEN FOODS,97.0,0
2014-07-16,1,FROZEN FOODS,118.0,0
2014-07-17,1,FROZEN FOODS,125.0,0
2014-07-18,1,FROZEN FOODS,193.0,0
2014-07-19,1,FROZEN FOODS,131.0,0
2014-07-20,1,FROZEN FOODS,34.0,0
2014-07-21,1,FROZEN FOODS,105.0,0
2014-07-22,1,FROZEN FOODS,114.0,0
2014-07-23,1,FROZEN FOODS,124.0,0
2014-07-24,1,FROZEN FOODS,104.0,0
2014-07-25,1,FROZEN FOODS,161.0,0
2014-07-26,1,FROZEN FOODS,130.0,0
2014-07-27,1,FROZEN FOODS,57.0,0
2014-07-28,1,FROZEN FOODS,102.0,0
2014-07-29,1,FROZEN FOODS,108.0,0
2014-07-30,1,FROZEN FOODS,115.0,0
2014-07-31,1,FROZEN FOODS,118.0,0
2014-08-01,1,FROZEN FOODS,154.0,0
2014-08-02,1,FROZEN FOODS,138.0,0
2014-08-03,1,FROZEN FOODS,38.0,0
2014-08-04,1,FROZEN FOODS,123.0,0
2014-08-05,1,FROZEN FOODS,107.0,0
2014-08-06,1,FROZEN FOODS,111.0,0
2014-08-07,1,FROZEN FOODS,74.0,0
2014-08-08,1,FROZEN FOODS,149.0,0
2014-08-09,1,FROZEN FOODS,158.0,0
2014-08-10,1,FROZEN FOODS,51.0,0
2014-08-11,1,FROZEN FOODS,87.0,0
2014-08-12,1,FROZEN FOODS,82.0,0
2014-08-13,1,FROZEN FOODS,111.0,0
2014-08-14,1,FROZEN FOODS,87.0,0
2014-08-15,1,FROZEN FOODS,184.0,0
2014-08-16,1,FROZEN FOODS,133.0,0
2014-08-17,1,FROZEN FOODS,43.0,0
2014-08-18,1,FROZEN FOODS,94.0,0
2014-08-19,1,FROZEN FOODS,82.0,0
2014-08-20,1,FROZEN FOODS,126.0,0
2014-08-21,1,FROZEN FOODS,63.0,0
2014-08-22,1,FROZEN FOODS,176.0,0
2014-08-23,1,FROZEN FOODS,123.0,0
2014-08-24,1,FROZEN FOODS,54.0,0
2014-08-25,1,FROZEN FOODS,105.0,0
2014-08-26,1,FROZEN FOODS,105.0,0
2014-08-27,1,FROZEN FOODS,98.0,0
2014-08-28,1,FROZEN FOODS,57.0,0
2014-08-29,1,FROZEN FOODS,167.0,0
2014-08-30,1,FROZEN FOODS,111.0,0
2014-08-31,1,FROZEN FOODS,42.0,0
2014-09-01,1,FROZEN FOODS,104.0,0
2014-09-02,1,FROZEN FOODS,111.0,0
2014-09-03,1,FROZEN FOODS,138.0,0
2014-09-04,1,FROZEN FOODS,64.0,0
2014-09-05,1,FROZEN FOODS,206.0,0
2014-09-06,1,FROZEN FOODS,117.0,0
2014-09-07,1,FROZEN FOODS,73.0,0
2014-09-08,1,FROZEN FOODS,122.0,0
2014-09-09,1,FROZEN FOODS,101.0,0
2014-09-10,1,FROZEN FOODS,91.0,0
2014-09-11,1,FROZEN FOODS,108.0,0
2014-09-12,1,FROZEN FOODS,105.0,0
2014-09-13,1,FROZEN FOODS,142.0,0
2014-09-14,1,FROZEN FOODS,57.0,0
2014-09-15,1,FROZEN FOODS,88.0,0
2014-09-16,1,FROZEN FOODS,78.0,0
2014-09-17,1,FROZEN FOODS,125.0,0
2014-09-18,1,FROZEN FOODS,101.0,0
2014-09-19,1,FROZEN FOODS,164.0,0
2014-09-20,1,FROZEN FOODS,126.0,0
2014-09-21,1,FROZEN FOODS,54.0,0
2014-09-22,1,FROZEN FOODS,78.0,0
2014-09-23,1,FROZEN FOODS,129.0,0
2014-09-24,1,FROZEN FOODS,113.0,0
2014-09-25,1,FROZEN FOODS,95.0,0
2014-09-26,1,FROZEN FOODS,164.0,0
2014-09-27,1,FROZEN FOODS,142.0,0
2014-09-28,1,FROZEN FOODS,61.0,0
2014-09-29,1,FROZEN FOODS,146.0,0
2014-09-30,1,FROZEN FOODS,110.0,0
2014-10-01,1,FROZEN FOODS,142.0,0
2014-10-02,1,FROZEN FOODS,140.0,0
2014-10-03,1,FROZEN FOODS,222.0,0
2014-10-04,1,FROZEN FOODS,160.0,0
2014-10-05,1,FROZEN FOODS,68.0,0
2014-10-06,1,FROZEN FOODS,72.0,0
2014-10-07,1,FROZEN FOODS,79.0,0
2014-10-08,1,FROZEN FOODS,132.0,0
2014-10-09,1,FROZEN FOODS,128.0,0
2014-10-10,1,FROZEN FOODS,47.0,0
2014-10-11,1,FROZEN FOODS,65.0,0
2014-10-12,1,FROZEN FOODS,34.0,0
2014-10-13,1,FROZEN FOODS,111.0,0
2014-10-14,1,FROZEN FOODS,90.0,0
2014-10-15,1,FROZEN FOODS,126.0,0
2014-10-16,1,FROZEN FOODS,97.0,0
2014-10-17,1,FROZEN FOODS,152.0,0
2014-10-18,1,FROZEN FOODS,123.0,0
2014-10-19,1,FROZEN FOODS,43.0,0
2014-10-20,1,FROZEN FOODS,99.0,0
2014-10-21,1,FROZEN FOODS,84.0,0
2014-10-22,1,FROZEN FOODS,140.0,0
2014-10-23,1,FROZEN FOODS,101.0,0
2014-10-24,1,FROZEN FOODS,136.0,0
2014-10-25,1,FROZEN FOODS,115.0,0
2014-10-26,1,FROZEN FOODS,45.0,0
2014-10-27,1,FROZEN FOODS,83.0,0
2014-10-28,1,FROZEN FOODS,98.0,0
2014-10-29,1,FROZEN FOODS,132.0,0
2014-10-30,1,FROZEN FOODS,116.0,0
2014-10-31,1,FROZEN FOODS,133.0,0
2014-11-01,1,FROZEN FOODS,73.0,0
2014-11-02,1,FROZEN FOODS,37.0,0
2014-11-03,1,FROZEN FOODS,43.0,0
2014-11-04,1,FROZEN FOODS,91.0,0
2014-11-05,1,FROZEN FOODS,154.0,0
2014-11-06,1,FROZEN FOODS,66.0,0
2014-11-07,1,FROZEN FOODS,150.0,0
2014-11-08,1,FROZEN FOODS,125.0,0
2014-11-09,1,FROZEN FOODS,46.0,0
2014-11-10,1,FROZEN FOODS,81.0,0
2014-11-11,1,FROZEN FOODS,105.0,0
2014-11-12,1,FROZEN FOODS,130.0,0
2014-11-13,1,FROZEN FOODS,71.0,0
2014-11-14,1,FROZEN FOODS,159.0,0
2014-11-15,1,FROZEN FOODS,116.0,0
2014-11-16,1,FROZEN FOODS,37.0,0
2014-11-17,1,FROZEN FOODS,105.0,0
2014-11-18,1,FROZEN FOODS,120.0,0
2014-11-19,1,FROZEN FOODS,188.0,0
2014-11-20,1,FROZEN FOODS,89.0,0
2014-11-21,1,FROZEN FOODS,170.0,0
2014-11-22,1,FROZEN FOODS,136.0,0
2014-11-23,1,FROZEN FOODS,49.0,0
2014-11-24,1,FROZEN FOODS,85.0,0
2014-11-25,1,FROZEN FOODS,83.0,0
2014-11-26,1,FROZEN FOODS,121.0,0
2014-11-27,1,FROZEN FOODS,104.0,0
2014-11-28,1,FROZEN FOODS,121.0,0
2014-11-29,1,FROZEN FOODS,164.0,0
2014-11-30,1,FROZEN FOODS,56.0,0
2014-12-01,1,FROZEN FOODS,144.0,0
2014-12-02,1,FROZEN FOODS,96.0,0
2014-12-03,1,FROZEN FOODS,168.0,0
2014-12-04,1,FROZEN FOODS,168.0,0
2014-12-05,1,FROZEN FOODS,369.0,0
2014-12-06,1,FROZEN FOODS,167.0,0
2014-12-07,1,FROZEN FOODS,47.0,0
2014-12-08,1,FROZEN FOODS,117.0,0
2014-12-09,1,FROZEN FOODS,132.0,0
2014-12-10,1,FROZEN FOODS,434.0,0
2014-12-11,1,FROZEN FOODS,151.0,0
2014-12-12,1,FROZEN FOODS,270.0,0
2014-12-13,1,FROZEN FOODS,224.0,0
2014-12-14,1,FROZEN FOODS,75.0,0
2014-12-15,1,FROZEN FOODS,268.0,0
2014-12-16,1,FROZEN FOODS,313.0,0
2014-12-17,1,FROZEN FOODS,311.0,0
2014-12-18,1,FROZEN FOODS,532.0,0
2014-12-19,1,FROZEN FOODS,1022.0,0
2014-12-20,1,FROZEN FOODS,761.0,0
2014-12-21,1,FROZEN FOODS,503.0,0
2014-12-22,1,FROZEN FOODS,951.0,0
2014-12-23,1,FROZEN FOODS,717.0,0
2014-12-24,1,FROZEN FOODS,645.0,0
2014-12-26,1,FROZEN FOODS,151.0,0
2014-12-27,1,FROZEN FOODS,182.0,0
2014-12-28,1,FROZEN FOODS,59.0,0
2014-12-29,1,FROZEN FOODS,191.0,0
2014-12-30,1,FROZEN FOODS,272.0,0
2014-12-31,1,FROZEN FOODS,272.0,0
2015-01-01,1,FROZEN FOODS,0.0,0
2015-01-02,1,FROZEN FOODS,109.0,0
2015-01-03,1,FROZEN FOODS,116.0,0
2015-01-04,1,FROZEN FOODS,50.0,0
2015-01-05,1,FROZEN FOODS,168.0,0
2015-01-06,1,FROZEN FOODS,143.0,0
2015-01-07,1,FROZEN FOODS,190.0,0
2015-01-08,1,FROZEN FOODS,146.0,0
2015-01-09,1,FROZEN FOODS,141.0,0
2015-01-10,1,FROZEN FOODS,128.0,0
2015-01-11,1,FROZEN FOODS,54.0,0
2015-01-12,1,FROZEN FOODS,116.0,0
2015-01-13,1,FROZEN FOODS,111.0,0
2015-01-14,1,FROZEN FOODS,132.0,0
2015-01-15,1,FROZEN FOODS,84.0,0
2015-01-16,1,FROZEN FOODS,207.0,0
2015-01-17,1,FROZEN FOODS,124.0,0
2015-01-18,1,FROZEN FOODS,37.0,0
2015-01-19,1,FROZEN FOODS,94.0,0
2015-01-20,1,FROZEN FOODS,106.0,0
2015-01-21,1,FROZEN FOODS,136.0,0
2015-01-22,1,FROZEN FOODS,94.0,0
2015-01-23,1,FROZEN FOODS,117.0,0
2015-01-24,1,FROZEN FOODS,147.0,0
2015-01-25,1,FROZEN FOODS,33.0,0
2015-01-26,1,FROZEN FOODS,107.0,0
2015-01-27,1,FROZEN FOODS,85.0,0
2015-01-28,1,FROZEN FOODS,113.0,0
2015-01-29,1,FROZEN FOODS,116.0,0
2015-01-30,1,FROZEN FOODS,128.0,0
2015-01-31,1,FROZEN FOODS,149.0,0
2015-02-01,1,FROZEN FOODS,46.0,0
2015-02-02,1,FROZEN FOODS,108.0,0
2015-02-03,1,FROZEN FOODS,144.0,0
2015-02-04,1,FROZEN FOODS,120.0,0
2015-02-05,1,FROZEN FOODS,95.0,0
2015-02-06,1,FROZEN FOODS,134.0,0
2015-02-07,1,FROZEN FOODS,156.0,0
2015-02-08,1,FROZEN FOODS,48.0,0
2015-02-09,1,FROZEN FOODS,87.0,0
2015-02-10,1,FROZEN FOODS,136.0,0
2015-02-11,1,FROZEN FOODS,129.0,0
2015-02-12,1,FROZEN FOODS,119.0,0
2015-02-13,1,FROZEN FOODS,122.0,0
2015-02-14,1,FROZEN FOODS,107.0,0
2015-02-15,1,FROZEN FOODS,37.0,0
2015-02-16,1,FROZEN FOODS,22.0,0
2015-02-17,1,FROZEN FOODS,21.0,0
2015-02-18,1,FROZEN FOODS,110.0,0
2015-02-19,1,FROZEN FOODS,112.0,0
2015-02-20,1,FROZEN FOODS,159.0,0
2015-02-21,1,FROZEN FOODS,140.0,0
2015-02-22,1,FROZEN FOODS,50.0,0
2015-02-23,1,FROZEN FOODS,105.0,0
2015-02-24,1,FROZEN FOODS,84.0,0
2015-02-25,1,FROZEN FOODS,165.0,0
2015-02-26,1,FROZEN FOODS,144.0,0
2015-02-27,1,FROZEN FOODS,159.0,0
2015-02-28,1,FROZEN FOODS,176.0,0
2015-03-01,1,FROZEN FOODS,64.0,0
2015-03-02,1,FROZEN FOODS,115.0,0
2015-03-03,1,FROZEN FOODS,103.0,0
2015-03-04,1,FROZEN FOODS,123.0,0
2015-03-05,1,FROZEN FOODS,138.0,0
2015-03-06,1,FROZEN FOODS,163.0,0
2015-03-07,1,FROZEN FOODS,131.0,0
2015-03-08,1,FROZEN FOODS,89.0,0
2015-03-09,1,FROZEN FOODS,139.0,0
2015-03-10,1,FROZEN FOODS,102.0,0
2015-03-11,1,FROZEN FOODS,102.0,0
2015-03-12,1,FROZEN FOODS,111.0,0
2015-03-13,1,FROZEN FOODS,192.0,0
2015-03-14,1,FROZEN FOODS,146.0,0
2015-03-15,1,FROZEN FOODS,48.0,0
2015-03-16,1,FROZEN FOODS,147.0,0
2015-03-17,1,FROZEN FOODS,113.0,0
2015-03-18,1,FROZEN FOODS,92.0,0
2015-03-19,1,FROZEN FOODS,173.0,0
2015-03-20,1,FROZEN FOODS,128.0,0
2015-03-21,1,FROZEN FOODS,149.0,0
2015-03-22,1,FROZEN FOODS,36.0,0
2015-03-23,1,FROZEN FOODS,115.0,0
2015-03-24,1,FROZEN FOODS,115.0,0
2015-03-25,1,FROZEN FOODS,126.0,0
2015-03-26,1,FROZEN FOODS,138.0,0
2015-03-27,1,FROZEN FOODS,150.0,0
2015-03-28,1,FROZEN FOODS,148.0,0
2015-03-29,1,FROZEN FOODS,30.0,0
2015-03-30,1,FROZEN FOODS,80.0,0
2015-03-31,1,FROZEN FOODS,120.0,0
2015-04-01,1,FROZEN FOODS,117.0,0
2015-04-02,1,FROZEN FOODS,111.0,0
2015-04-03,1,FROZEN FOODS,56.0,0
2015-04-04,1,FROZEN FOODS,128.0,0
2015-04-05,1,FROZEN FOODS,42.0,0
2015-04-06,1,FROZEN FOODS,88.0,0
2015-04-07,1,FROZEN FOODS,136.0,0
2015-04-08,1,FROZEN FOODS,119.0,0
2015-04-09,1,FROZEN FOODS,107.0,0
2015-04-10,1,FROZEN FOODS,147.0,0
2015-04-11,1,FROZEN FOODS,132.0,0
2015-04-12,1,FROZEN FOODS,60.0,0
2015-04-13,1,FROZEN FOODS,136.0,0
2015-04-14,1,FROZEN FOODS,86.0,0
2015-04-15,1,FROZEN FOODS,141.0,0
2015-04-16,1,FROZEN FOODS,98.0,0
2015-04-17,1,FROZEN FOODS,118.0,0
2015-04-18,1,FROZEN FOODS,125.0,0
2015-04-19,1,FROZEN FOODS,57.0,0
2015-04-20,1,FROZEN FOODS,89.0,0
2015-04-21,1,FROZEN FOODS,91.0,0
2015-04-22,1,FROZEN FOODS,132.0,0
2015-04-23,1,FROZEN FOODS,106.0,0
2015-04-24,1,FROZEN FOODS,177.0,0
2015-04-25,1,FROZEN FOODS,146.0,0
2015-04-26,1,FROZEN FOODS,44.0,0
2015-04-27,1,FROZEN FOODS,95.0,0
2015-04-28,1,FROZEN FOODS,80.0,0
2015-04-29,1,FROZEN FOODS,126.0,0
2015-04-30,1,FROZEN FOODS,140.0,0
2015-05-01,1,FROZEN FOODS,42.0,0
2015-05-02,1,FROZEN FOODS,156.0,0
2015-05-03,1,FROZEN FOODS,56.0,0
2015-05-04,1,FROZEN FOODS,99.0,0
2015-05-05,1,FROZEN FOODS,129.0,0
2015-05-06,1,FROZEN FOODS,125.0,0
2015-05-07,1,FROZEN FOODS,127.0,0
2015-05-08,1,FROZEN FOODS,193.0,0
2015-05-09,1,FROZEN FOODS,213.0,0
2015-05-10,1,FROZEN FOODS,92.0,0
2015-05-11,1,FROZEN FOODS,131.0,0
2015-05-12,1,FROZEN FOODS,120.0,0
2015-05-13,1,FROZEN FOODS,180.0,0
2015-05-14,1,FROZEN FOODS,93.0,0
2015-05-15,1,FROZEN FOODS,141.0,0
2015-05-16,1,FROZEN FOODS,139.0,0
2015-05-17,1,FROZEN FOODS,54.0,0
2015-05-18,1,FROZEN FOODS,113.0,0
2015-05-19,1,FROZEN FOODS,109.0,0
2015-05-20,1,FROZEN FOODS,117.0,0
2015-05-21,1,FROZEN FOODS,100.0,0
2015-05-22,1,FROZEN FOODS,163.0,0
2015-05-23,1,FROZEN FOODS,136.0,0
2015-05-24,1,FROZEN FOODS,70.0,0
2015-05-25,1,FROZEN FOODS,121.0,0
2015-05-26,1,FROZEN FOODS,128.0,0
2015-05-27,1,FROZEN FOODS,141.0,0
2015-05-28,1,FROZEN FOODS,86.0,0
2015-05-29,1,FROZEN FOODS,153.0,0
2015-05-30,1,FROZEN FOODS,186.0,0
2015-05-31,1,FROZEN FOODS,68.0,0
2015-06-01,1,FROZEN FOODS,96.0,0
2015-06-02,1,FROZEN FOODS,114.0,0
2015-06-03,1,FROZEN FOODS,128.0,0
2015-06-04,1,FROZEN FOODS,108.0,0
2015-06-05,1,FROZEN FOODS,131.0,0
2015-06-06,1,FROZEN FOODS,180.0,0
2015-06-07,1,FROZEN FOODS,48.0,0
2015-06-08,1,FROZEN FOODS,102.0,0
2015-06-09,1,FROZEN FOODS,73.0,0
2015-06-10,1,FROZEN FOODS,93.0,0
2015-06-11,1,FROZEN FOODS,107.0,0
2015-06-12,1,FROZEN FOODS,154.0,0
2015-06-13,1,FROZEN FOODS,128.0,0
2015-06-14,1,FROZEN FOODS,76.0,0
2015-06-15,1,FROZEN FOODS,101.0,0
2015-06-16,1,FROZEN FOODS,112.0,0
2015-06-17,1,FROZEN FOODS,194.0,0
2015-06-18,1,FROZEN FOODS,97.0,0
2015-06-19,1,FROZEN FOODS,207.0,0
2015-06-20,1,FROZEN FOODS,159.0,0
2015-06-21,1,FROZEN FOODS,100.0,0
2015-06-22,1,FROZEN FOODS,119.0,0
2015-06-23,1,FROZEN FOODS,145.0,0
2015-06-24,1,FROZEN FOODS,120.0,0
2015-06-25,1,FROZEN FOODS,131.0,0
2015-06-26,1,FROZEN FOODS,125.0,0
2015-06-27,1,FROZEN FOODS,141.0,0
2015-06-28,1,FROZEN FOODS,67.0,0
2015-06-29,1,FROZEN FOODS,94.0,0
2015-06-30,1,FROZEN FOODS,131.0,0
2015-07-01,1,FROZEN FOODS,158.0,0
2015-07-02,1,FROZEN FOODS,161.0,0
2015-07-03,1,FROZEN FOODS,197.0,0
2015-07-04,1,FROZEN FOODS,169.0,0
2015-07-05,1,FROZEN FOODS,42.0,0
2015-07-06,1,FROZEN FOODS,72.0,0
2015-07-07,1,FROZEN FOODS,0.0,0
2015-07-08,1,FROZEN FOODS,128.0,0
2015-07-09,1,FROZEN FOODS,165.0,0
2015-07-10,1,FROZEN FOODS,155.0,0
2015-07-11,1,FROZEN FOODS,134.0,0
2015-07-12,1,FROZEN FOODS,34.0,0
2015-07-13,1,FROZEN FOODS,116.0,0
2015-07-14,1,FROZEN FOODS,106.0,0
2015-07-15,1,FROZEN FOODS,130.0,0
2015-07-16,1,FROZEN FOODS,99.0,0
2015-07-17,1,FROZEN FOODS,174.0,0
2015-07-18,1,FROZEN FOODS,120.0,0
2015-07-19,1,FROZEN FOODS,44.0,0
2015-07-20,1,FROZEN FOODS,95.0,0
2015-07-21,1,FROZEN FOODS,132.0,0
2015-07-22,1,FROZEN FOODS,100.0,0
2015-07-23,1,FROZEN FOODS,102.0,0
2015-07-24,1,FROZEN FOODS,105.0,0
2015-07-25,1,FROZEN FOODS,126.0,0
2015-07-26,1,FROZEN FOODS,57.0,0
2015-07-27,1,FROZEN FOODS,92.0,0
2015-07-28,1,FROZEN FOODS,115.0,0
2015-07-29,1,FROZEN FOODS,120.0,0
2015-07-30,1,FROZEN FOODS,86.0,0
2015-07-31,1,FROZEN FOODS,143.0,0
2015-08-01,1,FROZEN FOODS,135.0,0
2015-08-02,1,FROZEN FOODS,114.0,0
2015-08-03,1,FROZEN FOODS,116.0,0
2015-08-04,1,FROZEN FOODS,138.0,0
2015-08-05,1,FROZEN FOODS,141.0,0
2015-08-06,1,FROZEN FOODS,85.0,0
2015-08-07,1,FROZEN FOODS,135.0,0
2015-08-08,1,FROZEN FOODS,101.0,0
2015-08-09,1,FROZEN FOODS,28.0,0
2015-08-10,1,FROZEN FOODS,33.0,0
2015-08-11,1,FROZEN FOODS,114.0,0
2015-08-12,1,FROZEN FOODS,113.0,0
2015-08-13,1,FROZEN FOODS,106.0,0
2015-08-14,1,FROZEN FOODS,142.0,0
2015-08-15,1,FROZEN FOODS,147.0,0
2015-08-16,1,FROZEN FOODS,40.0,0
2015-08-17,1,FROZEN FOODS,81.0,0
2015-08-18,1,FROZEN FOODS,98.0,0
2015-08-19,1,FROZEN FOODS,129.0,0
2015-08-20,1,FROZEN FOODS,156.0,0
2015-08-21,1,FROZEN FOODS,162.0,0
2015-08-22,1,FROZEN FOODS,125.0,0
2015-08-23,1,FROZEN FOODS,54.0,0
2015-08-24,1,FROZEN FOODS,76.0,0
2015-08-25,1,FROZEN FOODS,121.0,0
2015-08-26,1,FROZEN FOODS,133.0,0
2015-08-27,1,FROZEN FOODS,138.0,0
2015-08-28,1,FROZEN FOODS,171.0,0
2015-08-29,1,FROZEN FOODS,188.0,0
2015-08-30,1,FROZEN FOODS,44.0,0
2015-08-31,1,FROZEN FOODS,105.0,0
2015-09-01,1,FROZEN FOODS,120.0,0
2015-09-02,1,FROZEN FOODS,116.0,0
2015-09-03,1,FROZEN FOODS,122.0,0
2015-09-04,1,FROZEN FOODS,157.0,0
2015-09-05,1,FROZEN FOODS,135.0,0
2015-09-06,1,FROZEN FOODS,54.0,0
2015-09-07,1,FROZEN FOODS,130.0,0
2015-09-08,1,FROZEN FOODS,129.0,0
2015-09-09,1,FROZEN FOODS,156.0,0
2015-09-10,1,FROZEN FOODS,118.0,0
2015-09-11,1,FROZEN FOODS,160.0,0
2015-09-12,1,FROZEN FOODS,130.0,0
2015-09-13,1,FROZEN FOODS,47.0,0
2015-09-14,1,FROZEN FOODS,117.0,0
2015-09-15,1,FROZEN FOODS,147.0,0
2015-09-16,1,FROZEN FOODS,139.0,0
2015-09-17,1,FROZEN FOODS,88.0,0
2015-09-18,1,FROZEN FOODS,127.0,0
2015-09-19,1,FROZEN FOODS,153.0,0
2015-09-20,1,FROZEN FOODS,60.0,0
2015-09-21,1,FROZEN FOODS,106.0,0
2015-09-22,1,FROZEN FOODS,124.0,0
2015-09-23,1,FROZEN FOODS,125.0,0
2015-09-24,1,FROZEN FOODS,111.0,0
2015-09-25,1,FROZEN FOODS,150.0,0
2015-09-26,1,FROZEN FOODS,146.0,0
2015-09-27,1,FROZEN FOODS,51.0,0
2015-09-28,1,FROZEN FOODS,108.0,0
2015-09-29,1,FROZEN FOODS,113.0,0
2015-09-30,1,FROZEN FOODS,113.0,0
2015-10-01,1,FROZEN FOODS,113.0,0
2015-10-02,1,FROZEN FOODS,160.0,0
2015-10-03,1,FROZEN FOODS,178.0,0
2015-10-04,1,FROZEN FOODS,69.0,0
2015-10-05,1,FROZEN FOODS,101.0,0
2015-10-06,1,FROZEN FOODS,97.0,0
2015-10-07,1,FROZEN FOODS,118.0,0
2015-10-08,1,FROZEN FOODS,165.0,0
2015-10-09,1,FROZEN FOODS,59.0,0
2015-10-10,1,FROZEN FOODS,149.0,0
2015-10-11,1,FROZEN FOODS,43.0,0
2015-10-12,1,FROZEN FOODS,117.0,0
2015-10-13,1,FROZEN FOODS,92.0,0
2015-10-14,1,FROZEN FOODS,97.0,0
2015-10-15,1,FROZEN FOODS,106.0,0
2015-10-16,1,FROZEN FOODS,143.0,0
2015-10-17,1,FROZEN FOODS,114.0,0
2015-10-18,1,FROZEN FOODS,43.0,0
2015-10-19,1,FROZEN FOODS,113.0,0
2015-10-20,1,FROZEN FOODS,126.0,0
2015-10-21,1,FROZEN FOODS,134.0,0
2015-10-22,1,FROZEN FOODS,101.0,0
2015-10-23,1,FROZEN FOODS,144.0,0
2015-10-24,1,FROZEN FOODS,179.0,0
2015-10-25,1,FROZEN FOODS,81.0,0
2015-10-26,1,FROZEN FOODS,145.0,0
2015-10-27,1,FROZEN FOODS,110.0,0
2015-10-28,1,FROZEN FOODS,108.0,0
2015-10-29,1,FROZEN FOODS,187.0,0
2015-10-30,1,FROZEN FOODS,196.0,0
2015-10-31,1,FROZEN FOODS,75.0,0
2015-11-01,1,FROZEN FOODS,27.0,0
2015-11-02,1,FROZEN FOODS,22.0,0
2015-11-03,1,FROZEN FOODS,41.0,0
2015-11-04,1,FROZEN FOODS,100.0,0
2015-11-05,1,FROZEN FOODS,123.0,0
2015-11-06,1,FROZEN FOODS,140.0,0
2015-11-07,1,FROZEN FOODS,91.0,0
2015-11-08,1,FROZEN FOODS,66.0,0
2015-11-09,1,FROZEN FOODS,102.0,0
2015-11-10,1,FROZEN FOODS,86.0,0
2015-11-11,1,FROZEN FOODS,180.0,0
2015-11-12,1,FROZEN FOODS,134.0,0
2015-11-13,1,FROZEN FOODS,147.0,0
2015-11-14,1,FROZEN FOODS,139.0,0
2015-11-15,1,FROZEN FOODS,43.0,0
2015-11-16,1,FROZEN FOODS,97.0,0
2015-11-17,1,FROZEN FOODS,132.0,0
2015-11-18,1,FROZEN FOODS,161.0,0
2015-11-19,1,FROZEN FOODS,174.0,0
2015-11-20,1,FROZEN FOODS,183.0,0
2015-11-21,1,FROZEN FOODS,136.0,0
2015-11-22,1,FROZEN FOODS,66.0,0
2015-11-23,1,FROZEN FOODS,116.0,0
2015-11-24,1,FROZEN FOODS,195.0,0
2015-11-25,1,FROZEN FOODS,102.0,0
2015-11-26,1,FROZEN FOODS,158.0,0
2015-11-27,1,FROZEN FOODS,197.0,0
2015-11-28,1,FROZEN FOODS,174.0,0
2015-11-29,1,FROZEN FOODS,98.0,0
2015-11-30,1,FROZEN FOODS,117.0,0
2015-12-01,1,FROZEN FOODS,155.0,0
2015-12-02,1,FROZEN FOODS,192.0,0
2015-12-03,1,FROZEN FOODS,241.0,0
2015-12-04,1,FROZEN FOODS,377.0,0
2015-12-05,1,FROZEN FOODS,255.0,0
2015-12-06,1,FROZEN FOODS,81.0,0
2015-12-07,1,FROZEN FOODS,185.0,0
2015-12-08,1,FROZEN FOODS,220.0,0
2015-12-09,1,FROZEN FOODS,244.0,0
2015-12-10,1,FROZEN FOODS,234.0,0
2015-12-11,1,FROZEN FOODS,295.0,0
2015-12-12,1,FROZEN FOODS,211.0,0
2015-12-13,1,FROZEN FOODS,137.0,0
2015-12-14,1,FROZEN FOODS,463.0,0
2015-12-15,1,FROZEN FOODS,5609.0,0
2015-12-16,1,FROZEN FOODS,1100.0,0
2015-12-17,1,FROZEN FOODS,616.0,0
2015-12-18,1,FROZEN FOODS,506.0,0
2015-12-19,1,FROZEN FOODS,628.0,0
2015-12-20,1,FROZEN FOODS,326.0,0
2015-12-21,1,FROZEN FOODS,1168.0,0
2015-12-22,1,FROZEN FOODS,1138.0,0
2015-12-23,1,FROZEN FOODS,673.0,0
2015-12-24,1,FROZEN FOODS,523.0,0
2015-12-26,1,FROZEN FOODS,216.0,0
2015-12-27,1,FROZEN FOODS,78.0,0
2015-12-28,1,FROZEN FOODS,244.0,0
2015-12-29,1,FROZEN FOODS,392.0,0
2015-12-30,1,FROZEN FOODS,429.0,0
2015-12-31,1,FROZEN FOODS,229.0,0
2016-01-01,1,FROZEN FOODS,0.0,0
2016-01-02,1,FROZEN FOODS,81.0,0
2016-01-03,1,FROZEN FOODS,67.0,0
2016-01-04,1,FROZEN FOODS,146.0,0
2016-01-05,1,FROZEN FOODS,172.0,0
2016-01-06,1,FROZEN FOODS,149.0,0
2016-01-07,1,FROZEN FOODS,133.0,0
2016-01-08,1,FROZEN FOODS,159.0,0
2016-01-09,1,FROZEN FOODS,140.0,0
2016-01-10,1,FROZEN FOODS,36.0,0
2016-01-11,1,FROZEN FOODS,97.0,0
2016-01-12,1,FROZEN FOODS,121.0,0
2016-01-13,1,FROZEN FOODS,112.0,0
2016-01-14,1,FROZEN FOODS,117.0,0
2016-01-15,1,FROZEN FOODS,147.0,0
2016-01-16,1,FROZEN FOODS,136.0,0
2016-01-17,1,FROZEN FOODS,61.0,0
2016-01-18,1,FROZEN FOODS,126.0,0
2016-01-19,1,FROZEN FOODS,136.0,0
2016-01-20,1,FROZEN FOODS,134.0,0
2016-01-21,1,FROZEN FOODS,98.0,0
2016-01-22,1,FROZEN FOODS,171.0,0
2016-01-23,1,FROZEN FOODS,151.0,0
2016-01-24,1,FROZEN FOODS,67.0,0
2016-01-25,1,FROZEN FOODS,99.0,0
