date,store_nbr,family,sales,onpromotion
2014-07-14,26,FROZEN FOODS,39.0,0
2014-07-15,26,FROZEN FOODS,30.0,0
2014-07-16,26,FROZEN FOODS,39.0,0
2014-07-17,26,FROZEN FOODS,35.0,0
2014-07-18,26,FROZEN FOODS,18.0,0
2014-07-19,26,FROZEN FOODS,38.0,0
2014-07-20,26,FROZEN FOODS,52.0,0
2014-07-21,26,FROZEN FOODS,11.0,0
2014-07-22,26,FROZEN FOODS,16.0,0
2014-07-23,26,FROZEN FOODS,23.0,0
2014-07-24,26,FROZEN FOODS,22.0,0
2014-07-25,26,FROZEN FOODS,62.0,0
2014-07-26,26,FROZEN FOODS,63.0,0
2014-07-27,26,FROZEN FOODS,21.0,0
2014-07-28,26,FROZEN FOODS,20.0,0
2014-07-29,26,FROZEN FOODS,33.0,0
2014-07-30,26,FROZEN FOODS,42.0,0
2014-07-31,26,FROZEN FOODS,27.0,0
2014-08-01,26,FROZEN FOODS,34.0,0
2014-08-02,26,FROZEN FOODS,51.0,0
2014-08-03,26,FROZEN FOODS,106.0,0
2014-08-04,26,FROZEN FOODS,7.0,0
2014-08-05,26,FROZEN FOODS,9.0,0
2014-08-06,26,FROZEN FOODS,33.0,0
2014-08-07,26,FROZEN FOODS,33.0,0
2014-08-08,26,FROZEN FOODS,61.0,0
2014-08-09,26,FROZEN FOODS,61.0,0
2014-08-10,26,FROZEN FOODS,34.0,0
2014-08-11,26,FROZEN FOODS,7.0,0
2014-08-12,26,FROZEN FOODS,29.0,0
2014-08-13,26,FROZEN FOODS,19.0,0
2014-08-14,26,FROZEN FOODS,33.0,0
2014-08-15,26,FROZEN FOODS,46.0,0
2014-08-16,26,FROZEN FOODS,152.0,0
2014-08-17,26,FROZEN FOODS,26.0,0
2014-08-18,26,FROZEN FOODS,16.0,0
2014-08-19,26,FROZEN FOODS,39.0,0
2014-08-20,26,FROZEN FOODS,27.0,0
2014-08-21,26,FROZEN FOODS,18.0,0
2014-08-22,26,FROZEN FOODS,32.0,0
2014-08-23,26,FROZEN FOODS,55.0,0
2014-08-24,26,FROZEN FOODS,26.0,0
2014-08-25,26,FROZEN FOODS,8.0,0
2014-08-26,26,FROZEN FOODS,37.0,0
2014-08-27,26,FROZEN FOODS,28.0,0
2014-08-28,26,FROZEN FOODS,19.0,0
2014-08-29,26,FROZEN FOODS,27.0,0
2014-08-30,26,FROZEN FOODS,64.0,0
2014-08-31,26,FROZEN FOODS,49.0,0
2014-09-01,26,FROZEN FOODS,33.0,0
2014-09-02,26,FROZEN FOODS,38.0,0
2014-09-03,26,FROZEN FOODS,41.0,0
2014-09-04,26,FROZEN FOODS,26.0,0
2014-09-05,26,FROZEN FOODS,63.0,0
2014-09-06,26,FROZEN FOODS,30.0,0
2014-09-07,26,FROZEN FOODS,56.0,0
2014-09-08,26,FROZEN FOODS,14.0,0
2014-09-09,26,FROZEN FOODS,6.0,0
2014-09-10,26,FROZEN FOODS,18.0,0
2014-09-11,26,FROZEN FOODS,38.0,0
2014-09-12,26,FROZEN FOODS,50.0,0
2014-09-13,26,FROZEN FOODS,76.0,0
2014-09-14,26,FROZEN FOODS,37.0,0
2014-09-15,26,FROZEN FOODS,37.0,0
2014-09-16,26,FROZEN FOODS,35.0,0
2014-09-17,26,FROZEN FOODS,25.0,0
2014-09-18,26,FROZEN FOODS,19.0,0
2014-09-19,26,FROZEN FOODS,45.0,0
2014-09-20,26,FROZEN FOODS,132.0,0
2014-09-21,26,FROZEN FOODS,42.0,0
2014-09-22,26,FROZEN FOODS,6.0,0
2014-09-23,26,FROZEN FOODS,36.0,0
2014-09-24,26,FROZEN FOODS,28.0,0
2014-09-25,26,FROZEN FOODS,15.0,0
2014-09-26,26,FROZEN FOODS,21.0,0
2014-09-27,26,FROZEN FOODS,36.0,0
2014-09-28,26,FROZEN FOODS,44.0,0
2014-09-29,26,FROZEN FOODS,24.0,0
2014-09-30,26,FROZEN FOODS,29.0,0
2014-10-01,26,FROZEN FOODS,56.0,0
2014-10-02,26,FROZEN FOODS,26.0,0
2014-10-03,26,FROZEN FOODS,38.0,0
2014-10-04,26,FROZEN FOODS,57.0,0
2014-10-05,26,FROZEN FOODS,34.0,0
2014-10-06,26,FROZEN FOODS,22.0,0
2014-10-07,26,FROZEN FOODS,13.0,0
2014-10-08,26,FROZEN FOODS,9.0,0
2014-10-09,26,FROZEN FOODS,37.0,0
2014-10-10,26,FROZEN FOODS,42.0,0
2014-10-11,26,FROZEN FOODS,35.0,0
2014-10-12,26,FROZEN FOODS,40.0,0
2014-10-13,26,FROZEN FOODS,26.0,0
2014-10-14,26,FROZEN FOODS,12.0,0
2014-10-15,26,FROZEN FOODS,16.0,0
2014-10-16,26,FROZEN FOODS,45.0,0
2014-10-17,26,FROZEN FOODS,45.0,0
2014-10-18,26,FROZEN FOODS,40.0,0
2014-10-19,26,FROZEN FOODS,45.0,0
2014-10-20,26,FROZEN FOODS,32.0,0
2014-10-21,26,FROZEN FOODS,41.0,0
2014-10-22,26,FROZEN FOODS,33.0,0
2014-10-23,26,FROZEN FOODS,36.0,0
2014-10-24,26,FROZEN FOODS,33.0,0
2014-10-25,26,FROZEN FOODS,86.0,0
2014-10-26,26,FROZEN FOODS,51.0,0
2014-10-27,26,FROZEN FOODS,11.0,0
2014-10-28,26,FROZEN FOODS,31.0,0
2014-10-29,26,FROZEN FOODS,22.0,0
2014-10-30,26,FROZEN FOODS,48.0,0
2014-10-31,26,FROZEN FOODS,22.0,0
2014-11-01,26,FROZEN FOODS,41.0,0
2014-11-02,26,FROZEN FOODS,28.0,0
2014-11-03,26,FROZEN FOODS,32.0,0
2014-11-04,26,FROZEN FOODS,26.0,0
2014-11-05,26,FROZEN FOODS,27.0,0
2014-11-06,26,FROZEN FOODS,36.0,0
2014-11-07,26,FROZEN FOODS,29.0,0
2014-11-08,26,FROZEN FOODS,41.0,0
2014-11-09,26,FROZEN FOODS,56.0,0
2014-11-10,26,FROZEN FOODS,19.0,0
2014-11-11,26,FROZEN FOODS,22.0,0
2014-11-12,26,FROZEN FOODS,14.0,0
2014-11-13,26,FROZEN FOODS,28.0,0
2014-11-14,26,FROZEN FOODS,56.0,0
2014-11-15,26,FROZEN FOODS,41.0,0
2014-11-16,26,FROZEN FOODS,59.0,0
2014-11-17,26,FROZEN FOODS,35.0,0
2014-11-18,26,FROZEN FOODS,19.0,0
2014-11-19,26,FROZEN FOODS,21.0,0
2014-11-20,26,FROZEN FOODS,20.0,0
2014-11-21,26,FROZEN FOODS,52.0,0
2014-11-22,26,FROZEN FOODS,73.0,0
2014-11-23,26,FROZEN FOODS,39.0,0
2014-11-24,26,FROZEN FOODS,14.0,0
2014-11-25,26,FROZEN FOODS,32.0,0
2014-11-26,26,FROZEN FOODS,49.0,0
2014-11-27,26,FROZEN FOODS,33.0,0
2014-11-28,26,FROZEN FOODS,37.0,0
2014-11-29,26,FROZEN FOODS,84.0,0
2014-11-30,26,FROZEN FOODS,79.0,0
2014-12-01,26,FROZEN FOODS,30.0,0
2014-12-02,26,FROZEN FOODS,29.0,0
2014-12-03,26,FROZEN FOODS,44.0,0
2014-12-04,26,FROZEN FOODS,54.0,0
2014-12-05,26,FROZEN FOODS,101.0,0
2014-12-06,26,FROZEN FOODS,113.0,0
2014-12-07,26,FROZEN FOODS,142.0,0
2014-12-08,26,FROZEN FOODS,39.0,0
2014-12-09,26,FROZEN FOODS,77.0,0
2014-12-10,26,FROZEN FOODS,142.0,0
2014-12-11,26,FROZEN FOODS,102.0,0
2014-12-12,26,FROZEN FOODS,94.0,0
2014-12-13,26,FROZEN FOODS,217.0,0
2014-12-14,26,FROZEN FOODS,416.0,0
2014-12-15,26,FROZEN FOODS,259.0,0
2014-12-16,26,FROZEN FOODS,215.0,0
2014-12-17,26,FROZEN FOODS,3438.0,0
2014-12-18,26,FROZEN FOODS,387.0,0
2014-12-19,26,FROZEN FOODS,1298.0,0
2014-12-20,26,FROZEN FOODS,868.0,0
2014-12-21,26,FROZEN FOODS,1253.0,0
2014-12-22,26,FROZEN FOODS,1028.0,0
2014-12-23,26,FROZEN FOODS,1490.0,0
2014-12-24,26,FROZEN FOODS,998.0,0
2014-12-26,26,FROZEN FOODS,479.0,0
2014-12-27,26,FROZEN FOODS,444.0,0
2014-12-28,26,FROZEN FOODS,571.0,0
2014-12-29,26,FROZEN FOODS,690.0,0
2014-12-30,26,FROZEN FOODS,621.0,0
2014-12-31,26,FROZEN FOODS,596.0,0
2015-01-01,26,FROZEN FOODS,0.0,0
2015-01-02,26,FROZEN FOODS,51.0,0
2015-01-03,26,FROZEN FOODS,81.0,0
2015-01-04,26,FROZEN FOODS,105.0,0
2015-01-05,26,FROZEN FOODS,37.0,0
2015-01-06,26,FROZEN FOODS,40.0,0
2015-01-07,26,FROZEN FOODS,45.0,0
2015-01-08,26,FROZEN FOODS,36.0,0
2015-01-09,26,FROZEN FOODS,53.0,0
2015-01-10,26,FROZEN FOODS,41.0,0
2015-01-11,26,FROZEN FOODS,60.0,0
2015-01-12,26,FROZEN FOODS,24.0,0
2015-01-13,26,FROZEN FOODS,14.0,0
2015-01-14,26,FROZEN FOODS,22.0,0
2015-01-15,26,FROZEN FOODS,36.0,0
2015-01-16,26,FROZEN FOODS,47.0,0
2015-01-17,26,FROZEN FOODS,60.0,0
2015-01-18,26,FROZEN FOODS,62.0,0
2015-01-19,26,FROZEN FOODS,19.0,0
2015-01-20,26,FROZEN FOODS,22.0,0
2015-01-21,26,FROZEN FOODS,15.0,0
2015-01-22,26,FROZEN FOODS,23.0,0
2015-01-23,26,FROZEN FOODS,25.0,0
2015-01-24,26,FROZEN FOODS,31.0,0
2015-01-25,26,FROZEN FOODS,59.0,0
2015-01-26,26,FROZEN FOODS,16.0,0
2015-01-27,26,FROZEN FOODS,16.0,0
2015-01-28,26,FROZEN FOODS,27.0,0
2015-01-29,26,FROZEN FOODS,19.0,0
2015-01-30,26,FROZEN FOODS,28.0,0
2015-01-31,26,FROZEN FOODS,42.0,0
2015-02-01,26,FROZEN FOODS,88.0,0
2015-02-02,26,FROZEN FOODS,33.0,0
2015-02-03,26,FROZEN FOODS,37.0,0
2015-02-04,26,FROZEN FOODS,31.0,0
2015-02-05,26,FROZEN FOODS,34.0,0
2015-02-06,26,FROZEN FOODS,26.0,0
2015-02-07,26,FROZEN FOODS,81.0,0
2015-02-08,26,FROZEN FOODS,51.0,0
2015-02-09,26,FROZEN FOODS,19.0,0
2015-02-10,26,FROZEN FOODS,16.0,0
2015-02-11,26,FROZEN FOODS,15.0,0
2015-02-12,26,FROZEN FOODS,20.0,0
2015-02-13,26,FROZEN FOODS,55.0,0
2015-02-14,26,FROZEN FOODS,55.0,0
2015-02-15,26,FROZEN FOODS,40.0,0
2015-02-16,26,FROZEN FOODS,30.0,0
2015-02-17,26,FROZEN FOODS,36.0,0
2015-02-18,26,FROZEN FOODS,54.0,0
2015-02-19,26,FROZEN FOODS,26.0,0
2015-02-20,26,FROZEN FOODS,64.0,0
2015-02-21,26,FROZEN FOODS,57.0,0
2015-02-22,26,FROZEN FOODS,26.0,0
2015-02-23,26,FROZEN FOODS,31.0,0
2015-02-24,26,FROZEN FOODS,9.0,0
2015-02-25,26,FROZEN FOODS,45.0,0
2015-02-26,26,FROZEN FOODS,50.0,0
2015-02-27,26,FROZEN FOODS,45.0,0
2015-02-28,26,FROZEN FOODS,34.0,0
2015-03-01,26,FROZEN FOODS,57.0,0
2015-03-02,26,FROZEN FOODS,40.0,0
2015-03-03,26,FROZEN FOODS,48.0,0
2015-03-04,26,FROZEN FOODS,17.0,0
2015-03-05,26,FROZEN FOODS,41.0,0
2015-03-06,26,FROZEN FOODS,63.0,0
2015-03-07,26,FROZEN FOODS,101.0,0
2015-03-08,26,FROZEN FOODS,48.0,0
2015-03-09,26,FROZEN FOODS,21.0,0
2015-03-10,26,FROZEN FOODS,37.0,0
2015-03-11,26,FROZEN FOODS,39.0,0
2015-03-12,26,FROZEN FOODS,33.0,0
2015-03-13,26,FROZEN FOODS,34.0,0
2015-03-14,26,FROZEN FOODS,69.0,0
2015-03-15,26,FROZEN FOODS,41.0,0
2015-03-16,26,FROZEN FOODS,41.0,0
2015-03-17,26,FROZEN FOODS,23.0,0
2015-03-18,26,FROZEN FOODS,18.0,0
2015-03-19,26,FROZEN FOODS,22.0,0
2015-03-20,26,FROZEN FOODS,32.0,0
2015-03-21,26,FROZEN FOODS,64.0,0
2015-03-22,26,FROZEN FOODS,24.0,0
2015-03-23,26,FROZEN FOODS,25.0,0
2015-03-24,26,FROZEN FOODS,19.0,0
2015-03-25,26,FROZEN FOODS,32.0,0
2015-03-26,26,FROZEN FOODS,19.0,0
2015-03-27,26,FROZEN FOODS,14.0,0
2015-03-28,26,FROZEN FOODS,26.0,0
2015-03-29,26,FROZEN FOODS,42.0,0
2015-03-30,26,FROZEN FOODS,9.0,0
2015-03-31,26,FROZEN FOODS,34.0,0
2015-04-01,26,FROZEN FOODS,15.0,0
2015-04-02,26,FROZEN FOODS,54.0,0
2015-04-03,26,FROZEN FOODS,42.0,0
2015-04-04,26,FROZEN FOODS,59.0,0
2015-04-05,26,FROZEN FOODS,29.0,0
2015-04-06,26,FROZEN FOODS,26.0,0
2015-04-07,26,FROZEN FOODS,17.0,0
2015-04-08,26,FROZEN FOODS,35.0,0
2015-04-09,26,FROZEN FOODS,49.0,0
2015-04-10,26,FROZEN FOODS,28.0,0
2015-04-11,26,FROZEN FOODS,46.0,0
2015-04-12,26,FROZEN FOODS,52.0,0
2015-04-13,26,FROZEN FOODS,31.0,0
2015-04-14,26,FROZEN FOODS,28.0,0
2015-04-15,26,FROZEN FOODS,30.0,0
2015-04-16,26,FROZEN FOODS,78.0,0
2015-04-17,26,FROZEN FOODS,19.0,0
2015-04-18,26,FROZEN FOODS,75.0,0
2015-04-19,26,FROZEN FOODS,49.0,0
2015-04-20,26,FROZEN FOODS,18.0,0
2015-04-21,26,FROZEN FOODS,39.0,0
2015-04-22,26,FROZEN FOODS,45.0,0
2015-04-23,26,FROZEN FOODS,46.0,0
2015-04-24,26,FROZEN FOODS,45.0,0
2015-04-25,26,FROZEN FOODS,64.0,0
2015-04-26,26,FROZEN FOODS,39.0,0
2015-04-27,26,FROZEN FOODS,22.0,0
2015-04-28,26,FROZEN FOODS,41.0,0
2015-04-29,26,FROZEN FOODS,34.0,0
2015-04-30,26,FROZEN FOODS,14.0,0
2015-05-01,26,FROZEN FOODS,79.0,0
2015-05-02,26,FROZEN FOODS,43.0,0
2015-05-03,26,FROZEN FOODS,31.0,0
2015-05-04,26,FROZEN FOODS,15.0,0
2015-05-05,26,FROZEN FOODS,49.0,0
2015-05-06,26,FROZEN FOODS,65.0,0
2015-05-07,26,FROZEN FOODS,35.0,0
2015-05-08,26,FROZEN FOODS,55.0,0
2015-05-09,26,FROZEN FOODS,71.0,0
2015-05-10,26,FROZEN FOODS,49.0,0
2015-05-11,26,FROZEN FOODS,14.0,0
2015-05-12,26,FROZEN FOODS,19.0,0
2015-05-13,26,FROZEN FOODS,41.0,0
2015-05-14,26,FROZEN FOODS,13.0,0
2015-05-15,26,FROZEN FOODS,17.0,0
2015-05-16,26,FROZEN FOODS,85.0,0
2015-05-17,26,FROZEN FOODS,71.0,0
2015-05-18,26,FROZEN FOODS,34.0,0
2015-05-19,26,FROZEN FOODS,22.0,0
2015-05-20,26,FROZEN FOODS,27.0,0
2015-05-21,26,FROZEN FOODS,26.0,0
2015-05-22,26,FROZEN FOODS,39.0,0
2015-05-23,26,FROZEN FOODS,42.0,0
2015-05-24,26,FROZEN FOODS,50.0,0
2015-05-25,26,FROZEN FOODS,39.0,0
2015-05-26,26,FROZEN FOODS,18.0,0
2015-05-27,26,FROZEN FOODS,20.0,0
2015-05-28,26,FROZEN FOODS,35.0,0
2015-05-29,26,FROZEN FOODS,49.0,0
2015-05-30,26,FROZEN FOODS,70.0,0
2015-05-31,26,FROZEN FOODS,91.0,0
2015-06-01,26,FROZEN FOODS,48.0,0
2015-06-02,26,FROZEN FOODS,50.0,0
2015-06-03,26,FROZEN FOODS,36.0,0
2015-06-04,26,FROZEN FOODS,30.0,0
2015-06-05,26,FROZEN FOODS,36.0,0
2015-06-06,26,FROZEN FOODS,54.0,0
2015-06-07,26,FROZEN FOODS,51.0,0
2015-06-08,26,FROZEN FOODS,37.0,0
2015-06-09,26,FROZEN FOODS,10.0,0
2015-06-10,26,FROZEN FOODS,17.0,0
2015-06-11,26,FROZEN FOODS,24.0,0
2015-06-12,26,FROZEN FOODS,20.0,0
2015-06-13,26,FROZEN FOODS,77.0,0
2015-06-14,26,FROZEN FOODS,48.0,0
2015-06-15,26,FROZEN FOODS,19.0,0
2015-06-16,26,FROZEN FOODS,32.0,0
2015-06-17,26,FROZEN FOODS,19.0,0
2015-06-18,26,FROZEN FOODS,32.0,0
2015-06-19,26,FROZEN FOODS,47.0,0
2015-06-20,26,FROZEN FOODS,95.0,0
2015-06-21,26,FROZEN FOODS,99.0,0
2015-06-22,26,FROZEN FOODS,34.0,0
2015-06-23,26,FROZEN FOODS,34.0,0
2015-06-24,26,FROZEN FOODS,14.0,0
2015-06-25,26,FROZEN FOODS,48.0,0
2015-06-26,26,FROZEN FOODS,28.0,0
2015-06-27,26,FROZEN FOODS,137.0,0
2015-06-28,26,FROZEN FOODS,36.0,0
2015-06-29,26,FROZEN FOODS,29.0,0
2015-06-30,26,FROZEN FOODS,46.0,0
2015-07-01,26,FROZEN FOODS,36.0,0
2015-07-02,26,FROZEN FOODS,28.0,0
2015-07-03,26,FROZEN FOODS,42.0,0
2015-07-04,26,FROZEN FOODS,44.0,0
2015-07-05,26,FROZEN FOODS,46.0,0
2015-07-06,26,FROZEN FOODS,23.0,0
2015-07-07,26,FROZEN FOODS,39.0,0
2015-07-08,26,FROZEN FOODS,13.0,0
2015-07-09,26,FROZEN FOODS,30.0,0
2015-07-10,26,FROZEN FOODS,25.0,0
2015-07-11,26,FROZEN FOODS,29.0,0
2015-07-12,26,FROZEN FOODS,24.0,0
2015-07-13,26,FROZEN FOODS,39.0,0
2015-07-14,26,FROZEN FOODS,33.0,0
2015-07-15,26,FROZEN FOODS,35.0,0
2015-07-16,26,FROZEN FOODS,36.0,0
2015-07-17,26,FROZEN FOODS,34.0,0
2015-07-18,26,FROZEN FOODS,67.0,0
2015-07-19,26,FROZEN FOODS,37.0,0
2015-07-20,26,FROZEN FOODS,16.0,0
2015-07-21,26,FROZEN FOODS,25.0,0
2015-07-22,26,FROZEN FOODS,34.0,0
2015-07-23,26,FROZEN FOODS,26.0,0
2015-07-24,26,FROZEN FOODS,37.0,0
2015-07-25,26,FROZEN FOODS,46.0,0
2015-07-26,26,FROZEN FOODS,52.0,0
2015-07-27,26,FROZEN FOODS,38.0,0
2015-07-28,26,FROZEN FOODS,25.0,0
2015-07-29,26,FROZEN FOODS,17.0,0
2015-07-30,26,FROZEN FOODS,40.0,0
2015-07-31,26,FROZEN FOODS,31.0,0
2015-08-01,26,FROZEN FOODS,60.0,0
2015-08-02,26,FROZEN FOODS,59.0,0
2015-08-03,26,FROZEN FOODS,21.0,0
2015-08-04,26,FROZEN FOODS,32.0,0
2015-08-05,26,FROZEN FOODS,44.0,0
2015-08-06,26,FROZEN FOODS,25.0,0
2015-08-07,26,FROZEN FOODS,32.0,0
2015-08-08,26,FROZEN FOODS,26.0,0
2015-08-09,26,FROZEN FOODS,31.0,0
2015-08-10,26,FROZEN FOODS,59.0,0
2015-08-11,26,FROZEN FOODS,17.0,0
2015-08-12,26,FROZEN FOODS,21.0,0
2015-08-13,26,FROZEN FOODS,26.0,0
2015-08-14,26,FROZEN FOODS,61.0,0
2015-08-15,26,FROZEN FOODS,72.0,0
2015-08-16,26,FROZEN FOODS,57.0,0
2015-08-17,26,FROZEN FOODS,17.0,0
2015-08-18,26,FROZEN FOODS,39.0,0
2015-08-19,26,FROZEN FOODS,45.0,0
2015-08-20,26,FROZEN FOODS,33.0,0
2015-08-21,26,FROZEN FOODS,45.0,0
2015-08-22,26,FROZEN FOODS,50.0,0
2015-08-23,26,FROZEN FOODS,46.0,0
2015-08-24,26,FROZEN FOODS,33.0,0
2015-08-25,26,FROZEN FOODS,9.0,0
2015-08-26,26,FROZEN FOODS,17.0,0
2015-08-27,26,FROZEN FOODS,45.0,0
2015-08-28,26,FROZEN FOODS,15.0,0
2015-08-29,26,FROZEN FOODS,29.0,0
2015-08-30,26,FROZEN FOODS,41.0,0
2015-08-31,26,FROZEN FOODS,21.0,0
2015-09-01,26,FROZEN FOODS,41.0,0
2015-09-02,26,FROZEN FOODS,29.0,0
2015-09-03,26,FROZEN FOODS,44.0,0
2015-09-04,26,FROZEN FOODS,22.0,0
2015-09-05,26,FROZEN FOODS,56.0,0
2015-09-06,26,FROZEN FOODS,33.0,0
2015-09-07,26,FROZEN FOODS,20.0,0
2015-09-08,26,FROZEN FOODS,24.0,0
2015-09-09,26,FROZEN FOODS,31.0,0
2015-09-10,26,FROZEN FOODS,30.0,0
2015-09-11,26,FROZEN FOODS,11.0,0
2015-09-12,26,FROZEN FOODS,30.0,0
2015-09-13,26,FROZEN FOODS,40.0,0
2015-09-14,26,FROZEN FOODS,24.0,0
2015-09-15,26,FROZEN FOODS,30.0,0
2015-09-16,26,FROZEN FOODS,29.0,0
2015-09-17,26,FROZEN FOODS,39.0,0
2015-09-18,26,FROZEN FOODS,40.0,0
2015-09-19,26,FROZEN FOODS,50.0,0
2015-09-20,26,FROZEN FOODS,35.0,0
2015-09-21,26,FROZEN FOODS,22.0,0
2015-09-22,26,FROZEN FOODS,30.0,0
2015-09-23,26,FROZEN FOODS,43.0,0
2015-09-24,26,FROZEN FOODS,42.0,0
2015-09-25,26,FROZEN FOODS,32.0,0
2015-09-26,26,FROZEN FOODS,44.0,0
2015-09-27,26,FROZEN FOODS,68.0,0
2015-09-28,26,FROZEN FOODS,28.0,0
2015-09-29,26,FROZEN FOODS,37.0,0
2015-09-30,26,FROZEN FOODS,20.0,0
2015-10-01,26,FROZEN FOODS,35.0,0
2015-10-02,26,FROZEN FOODS,55.0,0
2015-10-03,26,FROZEN FOODS,78.0,0
2015-10-04,26,FROZEN FOODS,48.0,0
2015-10-05,26,FROZEN FOODS,26.0,0
2015-10-06,26,FROZEN FOODS,32.0,0
2015-10-07,26,FROZEN FOODS,44.0,0
2015-10-08,26,FROZEN FOODS,31.0,0
2015-10-09,26,FROZEN FOODS,27.0,0
2015-10-10,26,FROZEN FOODS,34.0,0
2015-10-11,26,FROZEN FOODS,24.0,0
2015-10-12,26,FROZEN FOODS,20.0,0
2015-10-13,26,FROZEN FOODS,52.0,0
2015-10-14,26,FROZEN FOODS,34.0,0
2015-10-15,26,FROZEN FOODS,40.0,0
2015-10-16,26,FROZEN FOODS,45.0,0
2015-10-17,26,FROZEN FOODS,54.0,0
2015-10-18,26,FROZEN FOODS,42.0,0
2015-10-19,26,FROZEN FOODS,28.0,0
2015-10-20,26,FROZEN FOODS,35.0,0
2015-10-21,26,FROZEN FOODS,25.0,0
2015-10-22,26,FROZEN FOODS,19.0,0
2015-10-23,26,FROZEN FOODS,38.0,0
2015-10-24,26,FROZEN FOODS,45.0,0
2015-10-25,26,FROZEN FOODS,61.0,0
2015-10-26,26,FROZEN FOODS,17.0,0
2015-10-27,26,FROZEN FOODS,31.0,0
2015-10-28,26,FROZEN FOODS,16.0,0
2015-10-29,26,FROZEN FOODS,42.0,0
2015-10-30,26,FROZEN FOODS,44.0,0
2015-10-31,26,FROZEN FOODS,60.0,0
2015-11-01,26,FROZEN FOODS,37.0,0
2015-11-02,26,FROZEN FOODS,34.0,0
2015-11-03,26,FROZEN FOODS,34.0,0
2015-11-04,26,FROZEN FOODS,48.0,0
2015-11-05,26,FROZEN FOODS,30.0,0
2015-11-06,26,FROZEN FOODS,11.0,0
2015-11-07,26,FROZEN FOODS,27.0,0
2015-11-08,26,FROZEN FOODS,22.0,0
2015-11-09,26,FROZEN FOODS,33.0,0
2015-11-10,26,FROZEN FOODS,11.0,0
2015-11-11,26,FROZEN FOODS,12.0,0
2015-11-12,26,FROZEN FOODS,83.0,0
2015-11-13,26,FROZEN FOODS,47.0,0
2015-11-14,26,FROZEN FOODS,54.0,0
2015-11-15,26,FROZEN FOODS,96.0,0
2015-11-16,26,FROZEN FOODS,21.0,0
2015-11-17,26,FROZEN FOODS,31.0,0
2015-11-18,26,FROZEN FOODS,22.0,0
2015-11-19,26,FROZEN FOODS,38.0,0
2015-11-20,26,FROZEN FOODS,24.0,0
2015-11-21,26,FROZEN FOODS,49.0,0
2015-11-22,26,FROZEN FOODS,33.0,0
2015-11-23,26,FROZEN FOODS,28.0,0
2015-11-24,26,FROZEN FOODS,28.0,0
2015-11-25,26,FROZEN FOODS,119.0,0
2015-11-26,26,FROZEN FOODS,54.0,0
2015-11-27,26,FROZEN FOODS,34.0,0
2015-11-28,26,FROZEN FOODS,68.0,0
2015-11-29,26,FROZEN FOODS,47.0,0
2015-11-30,26,FROZEN FOODS,64.0,0
2015-12-01,26,FROZEN FOODS,2688.0,0
2015-12-02,26,FROZEN FOODS,166.0,0
2015-12-03,26,FROZEN FOODS,90.0,0
2015-12-04,26,FROZEN FOODS,60.0,0
2015-12-05,26,FROZEN FOODS,140.0,0
2015-12-06,26,FROZEN FOODS,163.0,0
2015-12-07,26,FROZEN FOODS,64.0,0
2015-12-08,26,FROZEN FOODS,127.0,0
2015-12-09,26,FROZEN FOODS,483.0,0
2015-12-10,26,FROZEN FOODS,411.0,0
2015-12-11,26,FROZEN FOODS,101.0,0
2015-12-12,26,FROZEN FOODS,212.0,0
2015-12-13,26,FROZEN FOODS,139.0,0
2015-12-14,26,FROZEN FOODS,152.0,0
2015-12-15,26,FROZEN FOODS,264.0,0
2015-12-16,26,FROZEN FOODS,263.0,0
2015-12-17,26,FROZEN FOODS,336.0,0
2015-12-18,26,FROZEN FOODS,640.0,0
2015-12-19,26,FROZEN FOODS,786.0,0
2015-12-20,26,FROZEN FOODS,927.0,0
2015-12-21,26,FROZEN FOODS,1731.0,0
2015-12-22,26,FROZEN FOODS,2785.0,0
2015-12-23,26,FROZEN FOODS,2256.0,0
2015-12-24,26,FROZEN FOODS,1336.0,0
2015-12-26,26,FROZEN FOODS,511.0,0
2015-12-27,26,FROZEN FOODS,669.0,0
2015-12-28,26,FROZEN FOODS,954.0,0
2015-12-29,26,FROZEN FOODS,1003.0,0
2015-12-30,26,FROZEN FOODS,1112.0,0
2015-12-31,26,FROZEN FOODS,699.0,0
2016-01-01,26,FROZEN FOODS,0.0,0
2016-01-02,26,FROZEN FOODS,123.0,0
2016-01-03,26,FROZEN FOODS,140.0,0
2016-01-04,26,FROZEN FOODS,53.0,0
2016-01-05,26,FROZEN FOODS,69.0,0
2016-01-06,26,FROZEN FOODS,54.0,0
2016-01-07,26,FROZEN FOODS,53.0,0
2016-01-08,26,FROZEN FOODS,51.0,0
2016-01-09,26,FROZEN FOODS,106.0,0
2016-01-10,26,FROZEN FOODS,40.0,0
2016-01-11,26,FROZEN FOODS,21.0,0
2016-01-12,26,FROZEN FOODS,48.0,0
2016-01-13,26,FROZEN FOODS,33.0,0
2016-01-14,26,FROZEN FOODS,18.0,0
2016-01-15,26,FROZEN FOODS,44.0,0
2016-01-16,26,FROZEN FOODS,91.0,0
2016-01-17,26,FROZEN FOODS,74.0,0
2016-01-18,26,FROZEN FOODS,29.0,0
2016-01-19,26,FROZEN FOODS,38.0,0
2016-01-20,26,FROZEN FOODS,107.0,0
2016-01-21,26,FROZEN FOODS,32.0,0
2016-01-22,26,FROZEN FOODS,36.0,0
2016-01-23,26,FROZEN FOODS,76.0,0
2016-01-24,26,FROZEN FOODS,40.0,0
