date,store_nbr,family,sales,onpromotion
2014-09-01,6,GROCERY I,5798.0,0
2014-09-02,6,GROCERY I,4809.0,0
2014-09-03,6,GROCERY I,4822.0,0
2014-09-04,6,GROCERY I,3515.0,0
2014-09-05,6,GROCERY I,3423.0,0
2014-09-06,6,GROCERY I,5555.0,0
2014-09-07,6,GROCERY I,7336.0,0
2014-09-08,6,GROCERY I,4500.0,0
2014-09-09,6,GROCERY I,3481.0,0
2014-09-10,6,GROCERY I,3751.0,0
2014-09-11,6,GROCERY I,2774.0,0
2014-09-12,6,GROCERY I,3163.0,0
2014-09-13,6,GROCERY I,5077.0,0
2014-09-14,6,GROCERY I,6428.0,0
2014-09-15,6,GROCERY I,4152.0,0
2014-09-16,6,GROCERY I,3766.0,0
2014-09-17,6,GROCERY I,3704.0,0
2014-09-18,6,GROCERY I,2862.0,0
2014-09-19,6,GROCERY I,3004.0,0
2014-09-20,6,GROCERY I,5250.0,0
2014-09-21,6,GROCERY I,6456.0,0
2014-09-22,6,GROCERY I,3794.0,0
2014-09-23,6,GROCERY I,3868.0,0
2014-09-24,6,GROCERY I,3687.0,0
2014-09-25,6,GROCERY I,2976.0,0
2014-09-26,6,GROCERY I,3129.0,0
2014-09-27,6,GROCERY I,5258.0,0
2014-09-28,6,GROCERY I,7397.0,0
2014-09-29,6,GROCERY I,3746.0,0
2014-09-30,6,GROCERY I,3588.0,0
2014-10-01,6,GROCERY I,5165.0,0
2014-10-02,6,GROCERY I,4153.0,0
2014-10-03,6,GROCERY I,4227.0,0
2014-10-04,6,GROCERY I,6299.0,0
2014-10-05,6,GROCERY I,7850.0,0
2014-10-06,6,GROCERY I,4638.0,0
2014-10-07,6,GROCERY I,3913.0,0
2014-10-08,6,GROCERY I,3777.0,0
2014-10-09,6,GROCERY I,2920.0,0
2014-10-10,6,GROCERY I,3853.0,0
2014-10-11,6,GROCERY I,4568.0,0
2014-10-12,6,GROCERY I,5664.0,0
2014-10-13,6,GROCERY I,3918.0,0
2014-10-14,6,GROCERY I,3299.0,0
2014-10-15,6,GROCERY I,3708.0,0
2014-10-16,6,GROCERY I,3372.0,0
2014-10-17,6,GROCERY I,3289.0,0
2014-10-18,6,GROCERY I,5312.0,0
2014-10-19,6,GROCERY I,6700.0,0
2014-10-20,6,GROCERY I,4281.0,0
2014-10-21,6,GROCERY I,3330.0,0
2014-10-22,6,GROCERY I,3608.0,0
2014-10-23,6,GROCERY I,3358.0,0
2014-10-24,6,GROCERY I,3401.0,0
2014-10-25,6,GROCERY I,5020.0,0
2014-10-26,6,GROCERY I,6473.0,0
2014-10-27,6,GROCERY I,3714.0,0
2014-10-28,6,GROCERY I,3507.0,0
2014-10-29,6,GROCERY I,3637.0,0
2014-10-30,6,GROCERY I,2765.0,0
2014-10-31,6,GROCERY I,3900.0,0
2014-11-01,6,GROCERY I,5641.0,0
2014-11-02,6,GROCERY I,4509.0,0
2014-11-03,6,GROCERY I,7956.0,0
2014-11-04,6,GROCERY I,4677.0,0
2014-11-05,6,GROCERY I,4931.0,0
2014-11-06,6,GROCERY I,3611.0,0
2014-11-07,6,GROCERY I,3909.0,0
2014-11-08,6,GROCERY I,5251.0,0
2014-11-09,6,GROCERY I,7257.0,0
2014-11-10,6,GROCERY I,4209.0,0
2014-11-11,6,GROCERY I,3546.0,0
2014-11-12,6,GROCERY I,3986.0,0
2014-11-13,6,GROCERY I,2965.0,0
2014-11-14,6,GROCERY I,3100.0,0
2014-11-15,6,GROCERY I,5224.0,0
2014-11-16,6,GROCERY I,7463.0,0
2014-11-17,6,GROCERY I,4331.0,0
2014-11-18,6,GROCERY I,3493.0,0
2014-11-19,6,GROCERY I,3419.0,0
2014-11-20,6,GROCERY I,3185.0,0
2014-11-21,6,GROCERY I,3429.0,0
2014-11-22,6,GROCERY I,5067.0,0
2014-11-23,6,GROCERY I,7620.0,0
2014-11-24,6,GROCERY I,4110.0,0
2014-11-25,6,GROCERY I,3195.0,0
2014-11-26,6,GROCERY I,3926.0,0
2014-11-27,6,GROCERY I,2877.0,0
2014-11-28,6,GROCERY I,3654.0,0
2014-11-29,6,GROCERY I,5398.0,0
2014-11-30,6,GROCERY I,7738.0,0
2014-12-01,6,GROCERY I,5930.0,0
2014-12-02,6,GROCERY I,4850.0,0
2014-12-03,6,GROCERY I,4416.0,0
2014-12-04,6,GROCERY I,3418.0,0
2014-12-05,6,GROCERY I,5743.0,0
2014-12-06,6,GROCERY I,5340.0,0
2014-12-07,6,GROCERY I,7991.0,0
2014-12-08,6,GROCERY I,4959.0,0
2014-12-09,6,GROCERY I,4630.0,0
2014-12-10,6,GROCERY I,4131.0,0
2014-12-11,6,GROCERY I,3499.0,0
2014-12-12,6,GROCERY I,5704.0,0
2014-12-13,6,GROCERY I,5617.0,0
2014-12-14,6,GROCERY I,7100.0,0
2014-12-15,6,GROCERY I,4909.0,0
2014-12-16,6,GROCERY I,5367.0,0
2014-12-17,6,GROCERY I,5673.0,0
2014-12-18,6,GROCERY I,4773.0,0
2014-12-19,6,GROCERY I,4688.0,0
2014-12-20,6,GROCERY I,6649.0,0
2014-12-21,6,GROCERY I,7771.0,0
2014-12-22,6,GROCERY I,7912.0,0
2014-12-23,6,GROCERY I,6960.0,0
2014-12-24,6,GROCERY I,6802.0,0
2014-12-26,6,GROCERY I,5010.0,0
2014-12-27,6,GROCERY I,4252.0,0
2014-12-28,6,GROCERY I,4754.0,0
2014-12-29,6,GROCERY I,4351.0,0
2014-12-30,6,GROCERY I,4853.0,0
2014-12-31,6,GROCERY I,4648.0,0
2015-01-01,6,GROCERY I,0.0,0
2015-01-02,6,GROCERY I,6164.0,0
2015-01-03,6,GROCERY I,5774.0,0
2015-01-04,6,GROCERY I,7624.0,0
2015-01-05,6,GROCERY I,5773.0,0
2015-01-06,6,GROCERY I,4531.0,0
2015-01-07,6,GROCERY I,4500.0,0
2015-01-08,6,GROCERY I,3467.0,0
2015-01-09,6,GROCERY I,3797.0,0
2015-01-10,6,GROCERY I,5055.0,0
2015-01-11,6,GROCERY I,6778.0,0
2015-01-12,6,GROCERY I,4268.0,0
2015-01-13,6,GROCERY I,3482.0,0
2015-01-14,6,GROCERY I,3652.0,0
2015-01-15,6,GROCERY I,3132.0,0
2015-01-16,6,GROCERY I,3066.0,0
2015-01-17,6,GROCERY I,5754.0,0
2015-01-18,6,GROCERY I,6611.0,0
2015-01-19,6,GROCERY I,4147.0,0
2015-01-20,6,GROCERY I,3533.0,0
2015-01-21,6,GROCERY I,3706.0,0
2015-01-22,6,GROCERY I,3100.0,0
2015-01-23,6,GROCERY I,3088.0,0
2015-01-24,6,GROCERY I,5763.0,0
2015-01-25,6,GROCERY I,6650.0,0
2015-01-26,6,GROCERY I,3952.0,0
2015-01-27,6,GROCERY I,3198.0,0
2015-01-28,6,GROCERY I,3459.0,0
2015-01-29,6,GROCERY I,2693.0,0
2015-01-30,6,GROCERY I,3300.0,0
2015-01-31,6,GROCERY I,6140.0,0
2015-02-01,6,GROCERY I,8438.0,0
2015-02-02,6,GROCERY I,5127.0,0
2015-02-03,6,GROCERY I,4136.0,0
2015-02-04,6,GROCERY I,4434.0,0
2015-02-05,6,GROCERY I,3778.0,0
2015-02-06,6,GROCERY I,3635.0,0
2015-02-07,6,GROCERY I,5149.0,0
2015-02-08,6,GROCERY I,5890.0,0
2015-02-09,6,GROCERY I,3630.0,0
2015-02-10,6,GROCERY I,3309.0,0
2015-02-11,6,GROCERY I,3610.0,0
2015-02-12,6,GROCERY I,2994.0,0
2015-02-13,6,GROCERY I,3437.0,0
2015-02-14,6,GROCERY I,3862.0,0
2015-02-15,6,GROCERY I,3549.0,0
2015-02-16,6,GROCERY I,3369.0,0
2015-02-17,6,GROCERY I,4808.0,0
2015-02-18,6,GROCERY I,3967.0,0
2015-02-19,6,GROCERY I,3662.0,0
2015-02-20,6,GROCERY I,3897.0,0
2015-02-21,6,GROCERY I,4461.0,0
2015-02-22,6,GROCERY I,6896.0,0
2015-02-23,6,GROCERY I,3590.0,0
2015-02-24,6,GROCERY I,3696.0,0
2015-02-25,6,GROCERY I,4005.0,0
2015-02-26,6,GROCERY I,3098.0,0
2015-02-27,6,GROCERY I,3553.0,0
2015-02-28,6,GROCERY I,5636.0,0
2015-03-01,6,GROCERY I,8474.0,0
2015-03-02,6,GROCERY I,4979.0,0
2015-03-03,6,GROCERY I,4268.0,0
2015-03-04,6,GROCERY I,4217.0,0
2015-03-05,6,GROCERY I,3439.0,0
2015-03-06,6,GROCERY I,3516.0,0
2015-03-07,6,GROCERY I,6345.0,0
2015-03-08,6,GROCERY I,7173.0,0
2015-03-09,6,GROCERY I,4881.0,0
2015-03-10,6,GROCERY I,4432.0,0
2015-03-11,6,GROCERY I,3879.0,0
2015-03-12,6,GROCERY I,3285.0,0
2015-03-13,6,GROCERY I,3541.0,0
2015-03-14,6,GROCERY I,5387.0,0
2015-03-15,6,GROCERY I,6955.0,0
2015-03-16,6,GROCERY I,4394.0,0
2015-03-17,6,GROCERY I,3359.0,0
2015-03-18,6,GROCERY I,3725.0,0
2015-03-19,6,GROCERY I,3675.0,0
2015-03-20,6,GROCERY I,3446.0,0
2015-03-21,6,GROCERY I,5942.0,0
2015-03-22,6,GROCERY I,6669.0,0
2015-03-23,6,GROCERY I,4497.0,0
2015-03-24,6,GROCERY I,3079.0,0
2015-03-25,6,GROCERY I,3761.0,0
2015-03-26,6,GROCERY I,3029.0,0
2015-03-27,6,GROCERY I,3866.0,0
2015-03-28,6,GROCERY I,5711.0,0
2015-03-29,6,GROCERY I,6988.0,0
2015-03-30,6,GROCERY I,3768.0,0
2015-03-31,6,GROCERY I,4306.0,0
2015-04-01,6,GROCERY I,4879.0,0
2015-04-02,6,GROCERY I,4277.0,0
2015-04-03,6,GROCERY I,4722.0,0
2015-04-04,6,GROCERY I,5765.0,0
2015-04-05,6,GROCERY I,6891.0,0
2015-04-06,6,GROCERY I,4720.0,0
2015-04-07,6,GROCERY I,3902.0,0
2015-04-08,6,GROCERY I,4012.0,0
2015-04-09,6,GROCERY I,3111.0,0
2015-04-10,6,GROCERY I,3433.0,0
2015-04-11,6,GROCERY I,5165.0,0
2015-04-12,6,GROCERY I,6701.0,0
2015-04-13,6,GROCERY I,3918.0,0
2015-04-14,6,GROCERY I,3198.0,0
2015-04-15,6,GROCERY I,3716.0,0
2015-04-16,6,GROCERY I,3562.0,0
2015-04-17,6,GROCERY I,3579.0,0
2015-04-18,6,GROCERY I,5364.0,0
2015-04-19,6,GROCERY I,6973.0,0
2015-04-20,6,GROCERY I,4207.0,0
2015-04-21,6,GROCERY I,3851.0,0
2015-04-22,6,GROCERY I,3943.0,0
2015-04-23,6,GROCERY I,3081.0,0
2015-04-24,6,GROCERY I,3551.0,0
2015-04-25,6,GROCERY I,5095.0,0
2015-04-26,6,GROCERY I,6824.0,0
2015-04-27,6,GROCERY I,3790.0,0
2015-04-28,6,GROCERY I,3245.0,0
2015-04-29,6,GROCERY I,3322.0,0
2015-04-30,6,GROCERY I,3280.0,0
2015-05-01,6,GROCERY I,5830.0,0
2015-05-02,6,GROCERY I,5501.0,0
2015-05-03,6,GROCERY I,7483.0,0
2015-05-04,6,GROCERY I,5312.0,0
2015-05-05,6,GROCERY I,3914.0,0
2015-05-06,6,GROCERY I,4526.0,0
2015-05-07,6,GROCERY I,3640.0,0
2015-05-08,6,GROCERY I,3972.0,0
2015-05-09,6,GROCERY I,5864.0,0
2015-05-10,6,GROCERY I,5059.0,0
2015-05-11,6,GROCERY I,4405.0,0
2015-05-12,6,GROCERY I,3887.0,0
2015-05-13,6,GROCERY I,4033.0,0
2015-05-14,6,GROCERY I,3014.0,0
2015-05-15,6,GROCERY I,3423.0,0
2015-05-16,6,GROCERY I,5503.0,0
2015-05-17,6,GROCERY I,7233.0,0
2015-05-18,6,GROCERY I,3758.0,0
2015-05-19,6,GROCERY I,3484.0,0
2015-05-20,6,GROCERY I,4148.0,0
2015-05-21,6,GROCERY I,3213.0,0
2015-05-22,6,GROCERY I,3429.0,0
2015-05-23,6,GROCERY I,5216.0,0
2015-05-24,6,GROCERY I,6774.0,0
2015-05-25,6,GROCERY I,4081.0,0
2015-05-26,6,GROCERY I,3500.0,0
2015-05-27,6,GROCERY I,3635.0,0
2015-05-28,6,GROCERY I,2694.0,0
2015-05-29,6,GROCERY I,3805.0,0
2015-05-30,6,GROCERY I,5853.0,0
2015-05-31,6,GROCERY I,7626.0,0
2015-06-01,6,GROCERY I,5465.0,0
2015-06-02,6,GROCERY I,4516.0,0
2015-06-03,6,GROCERY I,4499.0,0
2015-06-04,6,GROCERY I,3747.0,0
2015-06-05,6,GROCERY I,3874.0,0
2015-06-06,6,GROCERY I,6198.0,0
2015-06-07,6,GROCERY I,7089.0,0
2015-06-08,6,GROCERY I,4049.0,0
2015-06-09,6,GROCERY I,3363.0,0
2015-06-10,6,GROCERY I,3692.0,0
2015-06-11,6,GROCERY I,2991.0,0
2015-06-12,6,GROCERY I,3327.0,0
2015-06-13,6,GROCERY I,5198.0,0
2015-06-14,6,GROCERY I,6715.0,0
2015-06-15,6,GROCERY I,3926.0,0
2015-06-16,6,GROCERY I,3977.0,0
2015-06-17,6,GROCERY I,3833.0,0
2015-06-18,6,GROCERY I,3010.0,0
2015-06-19,6,GROCERY I,3683.0,0
2015-06-20,6,GROCERY I,5572.0,0
2015-06-21,6,GROCERY I,5187.0,0
2015-06-22,6,GROCERY I,4142.0,0
2015-06-23,6,GROCERY I,4048.0,0
2015-06-24,6,GROCERY I,3827.0,0
2015-06-25,6,GROCERY I,3108.0,0
2015-06-26,6,GROCERY I,3480.0,0
2015-06-27,6,GROCERY I,5012.0,0
2015-06-28,6,GROCERY I,6614.0,0
2015-06-29,6,GROCERY I,4173.0,0
2015-06-30,6,GROCERY I,3812.0,0
2015-07-01,6,GROCERY I,5265.0,0
2015-07-02,6,GROCERY I,4675.0,0
2015-07-03,6,GROCERY I,4506.0,0
2015-07-04,6,GROCERY I,6859.0,0
2015-07-05,6,GROCERY I,6513.0,0
2015-07-06,6,GROCERY I,6098.0,0
2015-07-07,6,GROCERY I,4197.0,0
2015-07-08,6,GROCERY I,5172.0,0
2015-07-09,6,GROCERY I,4056.0,0
2015-07-10,6,GROCERY I,3935.0,0
2015-07-11,6,GROCERY I,4809.0,0
2015-07-12,6,GROCERY I,5715.0,0
2015-07-13,6,GROCERY I,4199.0,0
2015-07-14,6,GROCERY I,3257.0,0
2015-07-15,6,GROCERY I,3846.0,0
2015-07-16,6,GROCERY I,3986.0,0
2015-07-17,6,GROCERY I,3891.0,0
2015-07-18,6,GROCERY I,4992.0,0
2015-07-19,6,GROCERY I,6049.0,0
2015-07-20,6,GROCERY I,4110.0,0
2015-07-21,6,GROCERY I,3611.0,0
2015-07-22,6,GROCERY I,3554.0,0
2015-07-23,6,GROCERY I,3483.0,0
2015-07-24,6,GROCERY I,3463.0,0
2015-07-25,6,GROCERY I,4908.0,0
2015-07-26,6,GROCERY I,5448.0,0
2015-07-27,6,GROCERY I,3732.0,0
2015-07-28,6,GROCERY I,3166.0,0
2015-07-29,6,GROCERY I,3295.0,0
2015-07-30,6,GROCERY I,3488.0,0
2015-07-31,6,GROCERY I,4282.0,0
2015-08-01,6,GROCERY I,6011.0,0
2015-08-02,6,GROCERY I,6406.0,0
2015-08-03,6,GROCERY I,4676.0,0
2015-08-04,6,GROCERY I,4243.0,0
2015-08-05,6,GROCERY I,4307.0,0
2015-08-06,6,GROCERY I,3272.0,0
2015-08-07,6,GROCERY I,3722.0,0
2015-08-08,6,GROCERY I,4539.0,0
2015-08-09,6,GROCERY I,3591.0,0
2015-08-10,6,GROCERY I,4821.0,0
2015-08-11,6,GROCERY I,3636.0,0
2015-08-12,6,GROCERY I,3854.0,0
2015-08-13,6,GROCERY I,3423.0,0
2015-08-14,6,GROCERY I,4137.0,0
2015-08-15,6,GROCERY I,5662.0,0
2015-08-16,6,GROCERY I,5810.0,0
2015-08-17,6,GROCERY I,4113.0,0
2015-08-18,6,GROCERY I,3430.0,0
2015-08-19,6,GROCERY I,3863.0,0
2015-08-20,6,GROCERY I,3405.0,0
2015-08-21,6,GROCERY I,3867.0,0
2015-08-22,6,GROCERY I,4565.0,0
2015-08-23,6,GROCERY I,5104.0,0
2015-08-24,6,GROCERY I,4064.0,0
2015-08-25,6,GROCERY I,3522.0,0
2015-08-26,6,GROCERY I,3580.0,0
2015-08-27,6,GROCERY I,3084.0,0
2015-08-28,6,GROCERY I,3763.0,0
2015-08-29,6,GROCERY I,4809.0,0
2015-08-30,6,GROCERY I,6083.0,0
2015-08-31,6,GROCERY I,4894.0,0
2015-09-01,6,GROCERY I,5138.0,0
2015-09-02,6,GROCERY I,5074.0,0
2015-09-03,6,GROCERY I,4053.0,0
2015-09-04,6,GROCERY I,4346.0,0
2015-09-05,6,GROCERY I,5967.0,0
2015-09-06,6,GROCERY I,8196.0,0
2015-09-07,6,GROCERY I,4598.0,0
2015-09-08,6,GROCERY I,3902.0,0
2015-09-09,6,GROCERY I,4183.0,0
2015-09-10,6,GROCERY I,3195.0,0
2015-09-11,6,GROCERY I,3500.0,0
2015-09-12,6,GROCERY I,5900.0,0
2015-09-13,6,GROCERY I,6979.0,0
2015-09-14,6,GROCERY I,3791.0,0
2015-09-15,6,GROCERY I,3606.0,0
2015-09-16,6,GROCERY I,4352.0,0
2015-09-17,6,GROCERY I,3334.0,0
2015-09-18,6,GROCERY I,3680.0,0
2015-09-19,6,GROCERY I,5885.0,0
2015-09-20,6,GROCERY I,7337.0,0
2015-09-21,6,GROCERY I,4102.0,0
2015-09-22,6,GROCERY I,3692.0,0
2015-09-23,6,GROCERY I,3923.0,0
2015-09-24,6,GROCERY I,3317.0,0
2015-09-25,6,GROCERY I,3942.0,0
2015-09-26,6,GROCERY I,5272.0,0
2015-09-27,6,GROCERY I,7538.0,0
2015-09-28,6,GROCERY I,4328.0,0
2015-09-29,6,GROCERY I,3987.0,0
2015-09-30,6,GROCERY I,4158.0,0
2015-10-01,6,GROCERY I,4641.0,0
2015-10-02,6,GROCERY I,5455.0,0
2015-10-03,6,GROCERY I,7817.0,0
2015-10-04,6,GROCERY I,9810.0,0
2015-10-05,6,GROCERY I,5529.0,0
2015-10-06,6,GROCERY I,4394.0,0
2015-10-07,6,GROCERY I,4349.0,0
2015-10-08,6,GROCERY I,3484.0,0
2015-10-09,6,GROCERY I,5729.0,0
2015-10-10,6,GROCERY I,5408.0,0
2015-10-11,6,GROCERY I,7196.0,0
2015-10-12,6,GROCERY I,4365.0,0
2015-10-13,6,GROCERY I,3169.0,0
2015-10-14,6,GROCERY I,4194.0,0
2015-10-15,6,GROCERY I,3309.0,0
2015-10-16,6,GROCERY I,3925.0,0
2015-10-17,6,GROCERY I,5992.0,0
2015-10-18,6,GROCERY I,7789.0,0
2015-10-19,6,GROCERY I,4778.0,0
2015-10-20,6,GROCERY I,4139.0,0
2015-10-21,6,GROCERY I,4011.0,0
2015-10-22,6,GROCERY I,3293.0,0
2015-10-23,6,GROCERY I,3940.0,0
2015-10-24,6,GROCERY I,6297.0,0
2015-10-25,6,GROCERY I,7906.0,0
2015-10-26,6,GROCERY I,4304.0,0
2015-10-27,6,GROCERY I,3705.0,0
2015-10-28,6,GROCERY I,3699.0,0
2015-10-29,6,GROCERY I,3051.0,0
2015-10-30,6,GROCERY I,3763.0,0
2015-10-31,6,GROCERY I,5686.0,0
2015-11-01,6,GROCERY I,4895.0,0
2015-11-02,6,GROCERY I,5395.0,0
2015-11-03,6,GROCERY I,7893.0,0
2015-11-04,6,GROCERY I,5312.0,0
2015-11-05,6,GROCERY I,4178.0,0
2015-11-06,6,GROCERY I,3778.0,0
2015-11-07,6,GROCERY I,6335.0,0
2015-11-08,6,GROCERY I,8324.0,0
2015-11-09,6,GROCERY I,4617.0,0
2015-11-10,6,GROCERY I,3747.0,0
2015-11-11,6,GROCERY I,3839.0,0
2015-11-12,6,GROCERY I,3442.0,0
2015-11-13,6,GROCERY I,3564.0,0
2015-11-14,6,GROCERY I,5365.0,0
2015-11-15,6,GROCERY I,7653.0,0
2015-11-16,6,GROCERY I,4541.0,0
2015-11-17,6,GROCERY I,3782.0,0
2015-11-18,6,GROCERY I,3888.0,0
2015-11-19,6,GROCERY I,3046.0,0
2015-11-20,6,GROCERY I,3550.0,0
2015-11-21,6,GROCERY I,6108.0,0
2015-11-22,6,GROCERY I,7416.0,0
2015-11-23,6,GROCERY I,4671.0,0
2015-11-24,6,GROCERY I,3715.0,0
2015-11-25,6,GROCERY I,4283.0,0
2015-11-26,6,GROCERY I,3114.0,0
2015-11-27,6,GROCERY I,3914.0,0
2015-11-28,6,GROCERY I,4373.0,0
2015-11-29,6,GROCERY I,7211.0,0
2015-11-30,6,GROCERY I,7208.0,0
2015-12-01,6,GROCERY I,5389.0,0
2015-12-02,6,GROCERY I,5555.0,0
2015-12-03,6,GROCERY I,3835.0,0
2015-12-04,6,GROCERY I,4475.0,0
2015-12-05,6,GROCERY I,6543.0,0
2015-12-06,6,GROCERY I,9312.0,0
2015-12-07,6,GROCERY I,5314.0,0
2015-12-08,6,GROCERY I,5152.0,0
2015-12-09,6,GROCERY I,4826.0,0
2015-12-10,6,GROCERY I,3683.0,0
2015-12-11,6,GROCERY I,3711.0,0
2015-12-12,6,GROCERY I,5089.0,0
2015-12-13,6,GROCERY I,6864.0,0
2015-12-14,6,GROCERY I,4551.0,0
2015-12-15,6,GROCERY I,4759.0,0
2015-12-16,6,GROCERY I,4635.0,0
2015-12-17,6,GROCERY I,5613.0,0
2015-12-18,6,GROCERY I,4719.0,0
2015-12-19,6,GROCERY I,6720.0,0
2015-12-20,6,GROCERY I,7634.0,0
2015-12-21,6,GROCERY I,6429.0,0
2015-12-22,6,GROCERY I,7344.0,0
2015-12-23,6,GROCERY I,7724.0,0
2015-12-24,6,GROCERY I,6997.0,0
2015-12-26,6,GROCERY I,5320.0,0
2015-12-27,6,GROCERY I,5307.0,0
2015-12-28,6,GROCERY I,4897.0,0
2015-12-29,6,GROCERY I,4548.0,0
2015-12-30,6,GROCERY I,5770.0,0
2015-12-31,6,GROCERY I,5914.0,0
2016-01-01,6,GROCERY I,0.0,0
2016-01-02,6,GROCERY I,6224.0,0
2016-01-03,6,GROCERY I,8862.0,0
2016-01-04,6,GROCERY I,5869.0,0
2016-01-05,6,GROCERY I,5320.0,0
2016-01-06,6,GROCERY I,5321.0,0
2016-01-07,6,GROCERY I,4042.0,0
2016-01-08,6,GROCERY I,4538.0,0
2016-01-09,6,GROCERY I,6482.0,0
2016-01-10,6,GROCERY I,7711.0,0
2016-01-11,6,GROCERY I,4045.0,0
2016-01-12,6,GROCERY I,3873.0,0
2016-01-13,6,GROCERY I,3936.0,0
2016-01-14,6,GROCERY I,3330.0,0
2016-01-15,6,GROCERY I,4151.0,0
2016-01-16,6,GROCERY I,6105.0,0
2016-01-17,6,GROCERY I,7204.0,0
2016-01-18,6,GROCERY I,4379.0,0
2016-01-19,6,GROCERY I,3887.0,0
2016-01-20,6,GROCERY I,4242.0,0
2016-01-21,6,GROCERY I,3281.0,0
2016-01-22,6,GROCERY I,3432.0,0
2016-01-23,6,GROCERY I,6187.0,0
2016-01-24,6,GROCERY I,7411.0,0
2016-01-25,6,GROCERY I,4215.0,0
2016-01-26,6,GROCERY I,3591.0,0
2016-01-27,6,GROCERY I,3951.0,0
2016-01-28,6,GROCERY I,3293.0,0
2016-01-29,6,GROCERY I,4031.0,0
2016-01-30,6,GROCERY I,6591.0,0
2016-01-31,6,GROCERY I,8641.0,0
2016-02-01,6,GROCERY I,5700.0,0
2016-02-02,6,GROCERY I,4491.0,0
2016-02-03,6,GROCERY I,5056.0,0
2016-02-04,6,GROCERY I,3976.0,0
2016-02-05,6,GROCERY I,4211.0,0
2016-02-06,6,GROCERY I,5606.0,0
2016-02-07,6,GROCERY I,4297.0,0
2016-02-08,6,GROCERY I,4337.0,0
2016-02-09,6,GROCERY I,5398.0,0
2016-02-10,6,GROCERY I,4509.0,0
2016-02-11,6,GROCERY I,3861.0,0
2016-02-12,6,GROCERY I,4077.0,0
2016-02-13,6,GROCERY I,5905.0,0
2016-02-14,6,GROCERY I,6789.0,0
2016-02-15,6,GROCERY I,4755.0,0
2016-02-16,6,GROCERY I,4497.0,0
2016-02-17,6,GROCERY I,4879.0,0
2016-02-18,6,GROCERY I,3474.0,0
2016-02-19,6,GROCERY I,4091.0,0
2016-02-20,6,GROCERY I,5472.0,0
2016-02-21,6,GROCERY I,7540.0,0
2016-02-22,6,GROCERY I,4377.0,0
2016-02-23,6,GROCERY I,4287.0,0
2016-02-24,6,GROCERY I,4010.0,0
2016-02-25,6,GROCERY I,3683.0,0
2016-02-26,6,GROCERY I,3759.0,0
2016-02-27,6,GROCERY I,6499.0,0
2016-02-28,6,GROCERY I,7406.0,0
2016-02-29,6,GROCERY I,4995.0,0
2016-03-01,6,GROCERY I,6002.0,0
2016-03-02,6,GROCERY I,5614.0,0
2016-03-03,6,GROCERY I,4432.0,0
2016-03-04,6,GROCERY I,4903.0,0
2016-03-05,6,GROCERY I,7136.0,0
2016-03-06,6,GROCERY I,8021.0,0
2016-03-07,6,GROCERY I,5168.0,0
2016-03-08,6,GROCERY I,4232.0,0
2016-03-09,6,GROCERY I,4362.0,0
2016-03-10,6,GROCERY I,3412.0,0
2016-03-11,6,GROCERY I,4161.0,0
2016-03-12,6,GROCERY I,5788.0,0
2016-03-13,6,GROCERY I,7540.0,0
2016-03-14,6,GROCERY I,4393.0,0
2016-03-15,6,GROCERY I,4015.0,0
2016-03-16,6,GROCERY I,4931.0,0
2016-03-17,6,GROCERY I,3546.0,0
2016-03-18,6,GROCERY I,4250.0,0
2016-03-19,6,GROCERY I,5483.0,0
2016-03-20,6,GROCERY I,7035.0,0
2016-03-21,6,GROCERY I,4505.0,0
2016-03-22,6,GROCERY I,3713.0,0
2016-03-23,6,GROCERY I,4941.0,0
2016-03-24,6,GROCERY I,4399.0,0
2016-03-25,6,GROCERY I,4295.0,0
2016-03-26,6,GROCERY I,4992.0,0
2016-03-27,6,GROCERY I,6760.0,0
2016-03-28,6,GROCERY I,4071.0,0
2016-03-29,6,GROCERY I,3951.0,0
2016-03-30,6,GROCERY I,3531.0,0
2016-03-31,6,GROCERY I,3832.0,0
2016-04-01,6,GROCERY I,5087.0,0
2016-04-02,6,GROCERY I,8112.0,0
2016-04-03,6,GROCERY I,8989.0,0
2016-04-04,6,GROCERY I,5619.0,0
2016-04-05,6,GROCERY I,4734.0,0
2016-04-06,6,GROCERY I,5323.0,0
2016-04-07,6,GROCERY I,4022.0,0
2016-04-08,6,GROCERY I,4598.0,0
2016-04-09,6,GROCERY I,6080.0,0
2016-04-10,6,GROCERY I,8181.0,0
2016-04-11,6,GROCERY I,4175.0,0
2016-04-12,6,GROCERY I,4692.0,0
2016-04-13,6,GROCERY I,4295.0,0
2016-04-14,6,GROCERY I,3623.0,0
2016-04-15,6,GROCERY I,3836.0,0
2016-04-16,6,GROCERY I,6031.0,0
2016-04-17,6,GROCERY I,12878.0,0
2016-04-18,6,GROCERY I,9682.0,0
2016-04-19,6,GROCERY I,8725.0,0
2016-04-20,6,GROCERY I,8549.0,0
2016-04-21,6,GROCERY I,6479.0,0
2016-04-22,6,GROCERY I,7365.0,0
2016-04-23,6,GROCERY I,6505.0,0
2016-04-24,6,GROCERY I,7682.0,0
2016-04-25,6,GROCERY I,4483.0,0
2016-04-26,6,GROCERY I,3785.0,0
2016-04-27,6,GROCERY I,4152.0,0
2016-04-28,6,GROCERY I,3248.0,0
2016-04-29,6,GROCERY I,4116.0,0
2016-04-30,6,GROCERY I,6916.0,0
2016-05-01,6,GROCERY I,8760.0,0
