date,store_nbr,family,sales,onpromotion
2014-07-14,25,PERSONAL CARE,55.0,0
2014-07-15,25,PERSONAL CARE,81.0,0
2014-07-16,25,PERSONAL CARE,79.0,0
2014-07-17,25,PERSONAL CARE,88.0,0
2014-07-18,25,PERSONAL CARE,112.0,0
2014-07-19,25,PERSONAL CARE,157.0,0
2014-07-20,25,PERSONAL CARE,109.0,0
2014-07-21,25,PERSONAL CARE,91.0,0
2014-07-22,25,PERSONAL CARE,67.0,0
2014-07-23,25,PERSONAL CARE,93.0,0
2014-07-24,25,PERSONAL CARE,97.0,0
2014-07-25,25,PERSONAL CARE,198.0,0
2014-07-26,25,PERSONAL CARE,163.0,0
2014-07-27,25,PERSONAL CARE,109.0,0
2014-07-28,25,PERSONAL CARE,79.0,0
2014-07-29,25,PERSONAL CARE,78.0,0
2014-07-30,25,PERSONAL CARE,72.0,0
2014-07-31,25,PERSONAL CARE,81.0,0
2014-08-01,25,PERSONAL CARE,119.0,0
2014-08-02,25,PERSONAL CARE,172.0,0
2014-08-03,25,PERSONAL CARE,119.0,0
2014-08-04,25,PERSONAL CARE,92.0,0
2014-08-05,25,PERSONAL CARE,89.0,0
2014-08-06,25,PERSONAL CARE,93.0,0
2014-08-07,25,PERSONAL CARE,97.0,0
2014-08-08,25,PERSONAL CARE,110.0,0
2014-08-09,25,PERSONAL CARE,144.0,0
2014-08-10,25,PERSONAL CARE,69.0,0
2014-08-11,25,PERSONAL CARE,104.0,0
2014-08-12,25,PERSONAL CARE,65.0,0
2014-08-13,25,PERSONAL CARE,76.0,0
2014-08-14,25,PERSONAL CARE,59.0,0
2014-08-15,25,PERSONAL CARE,105.0,0
2014-08-16,25,PERSONAL CARE,157.0,0
2014-08-17,25,PERSONAL CARE,91.0,0
2014-08-18,25,PERSONAL CARE,112.0,0
2014-08-19,25,PERSONAL CARE,72.0,0
2014-08-20,25,PERSONAL CARE,119.0,0
2014-08-21,25,PERSONAL CARE,76.0,0
2014-08-22,25,PERSONAL CARE,73.0,0
2014-08-23,25,PERSONAL CARE,153.0,0
2014-08-24,25,PERSONAL CARE,102.0,0
2014-08-25,25,PERSONAL CARE,74.0,0
2014-08-26,25,PERSONAL CARE,112.0,0
2014-08-27,25,PERSONAL CARE,110.0,0
2014-08-28,25,PERSONAL CARE,58.0,0
2014-08-29,25,PERSONAL CARE,72.0,0
2014-08-30,25,PERSONAL CARE,111.0,0
2014-08-31,25,PERSONAL CARE,116.0,0
2014-09-01,25,PERSONAL CARE,132.0,0
2014-09-02,25,PERSONAL CARE,99.0,0
2014-09-03,25,PERSONAL CARE,115.0,0
2014-09-04,25,PERSONAL CARE,75.0,0
2014-09-05,25,PERSONAL CARE,114.0,0
2014-09-06,25,PERSONAL CARE,137.0,0
2014-09-07,25,PERSONAL CARE,113.0,0
2014-09-08,25,PERSONAL CARE,64.0,0
2014-09-09,25,PERSONAL CARE,53.0,0
2014-09-10,25,PERSONAL CARE,57.0,0
2014-09-11,25,PERSONAL CARE,50.0,0
2014-09-12,25,PERSONAL CARE,75.0,0
2014-09-13,25,PERSONAL CARE,114.0,0
2014-09-14,25,PERSONAL CARE,85.0,0
2014-09-15,25,PERSONAL CARE,62.0,0
2014-09-16,25,PERSONAL CARE,86.0,0
2014-09-17,25,PERSONAL CARE,84.0,0
2014-09-18,25,PERSONAL CARE,51.0,0
2014-09-19,25,PERSONAL CARE,60.0,0
2014-09-20,25,PERSONAL CARE,111.0,0
2014-09-21,25,PERSONAL CARE,94.0,0
2014-09-22,25,PERSONAL CARE,39.0,0
2014-09-23,25,PERSONAL CARE,73.0,0
2014-09-24,25,PERSONAL CARE,85.0,0
2014-09-25,25,PERSONAL CARE,70.0,0
2014-09-26,25,PERSONAL CARE,65.0,0
2014-09-27,25,PERSONAL CARE,116.0,0
2014-09-28,25,PERSONAL CARE,96.0,0
2014-09-29,25,PERSONAL CARE,77.0,0
2014-09-30,25,PERSONAL CARE,99.0,0
2014-10-01,25,PERSONAL CARE,116.0,0
2014-10-02,25,PERSONAL CARE,155.0,0
2014-10-03,25,PERSONAL CARE,143.0,0
2014-10-04,25,PERSONAL CARE,157.0,0
2014-10-05,25,PERSONAL CARE,175.0,0
2014-10-06,25,PERSONAL CARE,99.0,0
2014-10-07,25,PERSONAL CARE,85.0,0
2014-10-08,25,PERSONAL CARE,95.0,0
2014-10-09,25,PERSONAL CARE,154.0,0
2014-10-10,25,PERSONAL CARE,274.0,0
2014-10-11,25,PERSONAL CARE,156.0,0
2014-10-12,25,PERSONAL CARE,93.0,0
2014-10-13,25,PERSONAL CARE,92.0,0
2014-10-14,25,PERSONAL CARE,67.0,0
2014-10-15,25,PERSONAL CARE,69.0,0
2014-10-16,25,PERSONAL CARE,101.0,0
2014-10-17,25,PERSONAL CARE,67.0,0
2014-10-18,25,PERSONAL CARE,81.0,0
2014-10-19,25,PERSONAL CARE,83.0,0
2014-10-20,25,PERSONAL CARE,70.0,0
2014-10-21,25,PERSONAL CARE,62.0,0
2014-10-22,25,PERSONAL CARE,55.0,0
2014-10-23,25,PERSONAL CARE,75.0,0
2014-10-24,25,PERSONAL CARE,83.0,0
2014-10-25,25,PERSONAL CARE,97.0,0
2014-10-26,25,PERSONAL CARE,115.0,0
2014-10-27,25,PERSONAL CARE,44.0,0
2014-10-28,25,PERSONAL CARE,84.0,0
2014-10-29,25,PERSONAL CARE,67.0,0
2014-10-30,25,PERSONAL CARE,85.0,0
2014-10-31,25,PERSONAL CARE,155.0,0
2014-11-01,25,PERSONAL CARE,307.0,0
2014-11-02,25,PERSONAL CARE,155.0,0
2014-11-03,25,PERSONAL CARE,119.0,0
2014-11-04,25,PERSONAL CARE,74.0,0
2014-11-05,25,PERSONAL CARE,97.0,0
2014-11-06,25,PERSONAL CARE,94.0,0
2014-11-07,25,PERSONAL CARE,119.0,0
2014-11-08,25,PERSONAL CARE,117.0,0
2014-11-09,25,PERSONAL CARE,91.0,0
2014-11-10,25,PERSONAL CARE,68.0,0
2014-11-11,25,PERSONAL CARE,57.0,0
2014-11-12,25,PERSONAL CARE,49.0,0
2014-11-13,25,PERSONAL CARE,70.0,0
2014-11-14,25,PERSONAL CARE,66.0,0
2014-11-15,25,PERSONAL CARE,109.0,0
2014-11-16,25,PERSONAL CARE,102.0,0
2014-11-17,25,PERSONAL CARE,68.0,0
2014-11-18,25,PERSONAL CARE,66.0,0
2014-11-19,25,PERSONAL CARE,78.0,0
2014-11-20,25,PERSONAL CARE,42.0,0
2014-11-21,25,PERSONAL CARE,66.0,0
2014-11-22,25,PERSONAL CARE,110.0,0
2014-11-23,25,PERSONAL CARE,109.0,0
2014-11-24,25,PERSONAL CARE,48.0,0
2014-11-25,25,PERSONAL CARE,59.0,0
2014-11-26,25,PERSONAL CARE,87.0,0
2014-11-27,25,PERSONAL CARE,88.0,0
2014-11-28,25,PERSONAL CARE,81.0,0
2014-11-29,25,PERSONAL CARE,116.0,0
2014-11-30,25,PERSONAL CARE,129.0,0
2014-12-01,25,PERSONAL CARE,129.0,0
2014-12-02,25,PERSONAL CARE,84.0,0
2014-12-03,25,PERSONAL CARE,84.0,0
2014-12-04,25,PERSONAL CARE,78.0,0
2014-12-05,25,PERSONAL CARE,73.0,0
2014-12-06,25,PERSONAL CARE,108.0,0
2014-12-07,25,PERSONAL CARE,121.0,0
2014-12-08,25,PERSONAL CARE,73.0,0
2014-12-09,25,PERSONAL CARE,76.0,0
2014-12-10,25,PERSONAL CARE,87.0,0
2014-12-11,25,PERSONAL CARE,54.0,0
2014-12-12,25,PERSONAL CARE,78.0,0
2014-12-13,25,PERSONAL CARE,110.0,0
2014-12-14,25,PERSONAL CARE,123.0,0
2014-12-15,25,PERSONAL CARE,118.0,0
2014-12-16,25,PERSONAL CARE,102.0,0
2014-12-17,25,PERSONAL CARE,138.0,0
2014-12-18,25,PERSONAL CARE,120.0,0
2014-12-19,25,PERSONAL CARE,135.0,0
2014-12-20,25,PERSONAL CARE,196.0,0
2014-12-21,25,PERSONAL CARE,202.0,0
2014-12-22,25,PERSONAL CARE,145.0,0
2014-12-23,25,PERSONAL CARE,189.0,0
2014-12-24,25,PERSONAL CARE,194.0,0
2014-12-26,25,PERSONAL CARE,547.0,0
2014-12-27,25,PERSONAL CARE,467.0,0
2014-12-28,25,PERSONAL CARE,374.0,0
2014-12-29,25,PERSONAL CARE,479.0,0
2014-12-30,25,PERSONAL CARE,459.0,0
2014-12-31,25,PERSONAL CARE,356.0,0
2015-01-01,25,PERSONAL CARE,203.0,0
2015-01-02,25,PERSONAL CARE,291.0,0
2015-01-03,25,PERSONAL CARE,211.0,0
2015-01-04,25,PERSONAL CARE,139.0,0
2015-01-05,25,PERSONAL CARE,153.0,0
2015-01-06,25,PERSONAL CARE,123.0,0
2015-01-07,25,PERSONAL CARE,134.0,0
2015-01-08,25,PERSONAL CARE,69.0,0
2015-01-09,25,PERSONAL CARE,153.0,0
2015-01-10,25,PERSONAL CARE,173.0,0
2015-01-11,25,PERSONAL CARE,141.0,0
2015-01-12,25,PERSONAL CARE,120.0,0
2015-01-13,25,PERSONAL CARE,92.0,0
2015-01-14,25,PERSONAL CARE,99.0,0
2015-01-15,25,PERSONAL CARE,104.0,0
2015-01-16,25,PERSONAL CARE,136.0,0
2015-01-17,25,PERSONAL CARE,172.0,0
2015-01-18,25,PERSONAL CARE,159.0,0
2015-01-19,25,PERSONAL CARE,102.0,0
2015-01-20,25,PERSONAL CARE,66.0,0
2015-01-21,25,PERSONAL CARE,114.0,0
2015-01-22,25,PERSONAL CARE,81.0,0
2015-01-23,25,PERSONAL CARE,152.0,0
2015-01-24,25,PERSONAL CARE,203.0,0
2015-01-25,25,PERSONAL CARE,113.0,0
2015-01-26,25,PERSONAL CARE,89.0,0
2015-01-27,25,PERSONAL CARE,123.0,0
2015-01-28,25,PERSONAL CARE,106.0,0
2015-01-29,25,PERSONAL CARE,77.0,0
2015-01-30,25,PERSONAL CARE,146.0,0
2015-01-31,25,PERSONAL CARE,213.0,0
2015-02-01,25,PERSONAL CARE,172.0,0
2015-02-02,25,PERSONAL CARE,112.0,0
2015-02-03,25,PERSONAL CARE,152.0,0
2015-02-04,25,PERSONAL CARE,113.0,0
2015-02-05,25,PERSONAL CARE,83.0,0
2015-02-06,25,PERSONAL CARE,152.0,0
2015-02-07,25,PERSONAL CARE,189.0,0
2015-02-08,25,PERSONAL CARE,152.0,0
2015-02-09,25,PERSONAL CARE,133.0,0
2015-02-10,25,PERSONAL CARE,80.0,0
2015-02-11,25,PERSONAL CARE,170.0,0
2015-02-12,25,PERSONAL CARE,134.0,0
2015-02-13,25,PERSONAL CARE,286.0,0
2015-02-14,25,PERSONAL CARE,447.0,0
2015-02-15,25,PERSONAL CARE,361.0,0
2015-02-16,25,PERSONAL CARE,167.0,0
2015-02-17,25,PERSONAL CARE,109.0,0
2015-02-18,25,PERSONAL CARE,258.0,0
2015-02-19,25,PERSONAL CARE,161.0,0
2015-02-20,25,PERSONAL CARE,144.0,0
2015-02-21,25,PERSONAL CARE,132.0,0
2015-02-22,25,PERSONAL CARE,111.0,0
2015-02-23,25,PERSONAL CARE,89.0,0
2015-02-24,25,PERSONAL CARE,82.0,0
2015-02-25,25,PERSONAL CARE,125.0,0
2015-02-26,25,PERSONAL CARE,61.0,0
2015-02-27,25,PERSONAL CARE,124.0,0
2015-02-28,25,PERSONAL CARE,144.0,0
2015-03-01,25,PERSONAL CARE,142.0,0
2015-03-02,25,PERSONAL CARE,145.0,0
2015-03-03,25,PERSONAL CARE,95.0,0
2015-03-04,25,PERSONAL CARE,142.0,0
2015-03-05,25,PERSONAL CARE,112.0,0
2015-03-06,25,PERSONAL CARE,157.0,0
2015-03-07,25,PERSONAL CARE,206.0,0
2015-03-08,25,PERSONAL CARE,155.0,0
2015-03-09,25,PERSONAL CARE,110.0,0
2015-03-10,25,PERSONAL CARE,98.0,0
2015-03-11,25,PERSONAL CARE,116.0,0
2015-03-12,25,PERSONAL CARE,91.0,0
2015-03-13,25,PERSONAL CARE,161.0,0
2015-03-14,25,PERSONAL CARE,176.0,0
2015-03-15,25,PERSONAL CARE,157.0,0
2015-03-16,25,PERSONAL CARE,120.0,0
2015-03-17,25,PERSONAL CARE,96.0,0
2015-03-18,25,PERSONAL CARE,117.0,0
2015-03-19,25,PERSONAL CARE,92.0,0
2015-03-20,25,PERSONAL CARE,133.0,0
2015-03-21,25,PERSONAL CARE,153.0,0
2015-03-22,25,PERSONAL CARE,143.0,0
2015-03-23,25,PERSONAL CARE,144.0,0
2015-03-24,25,PERSONAL CARE,98.0,0
2015-03-25,25,PERSONAL CARE,105.0,0
2015-03-26,25,PERSONAL CARE,102.0,0
2015-03-27,25,PERSONAL CARE,149.0,0
2015-03-28,25,PERSONAL CARE,204.0,0
2015-03-29,25,PERSONAL CARE,133.0,0
2015-03-30,25,PERSONAL CARE,136.0,0
2015-03-31,25,PERSONAL CARE,147.0,0
2015-04-01,25,PERSONAL CARE,163.0,0
2015-04-02,25,PERSONAL CARE,268.0,0
2015-04-03,25,PERSONAL CARE,320.0,0
2015-04-04,25,PERSONAL CARE,173.0,0
2015-04-05,25,PERSONAL CARE,107.0,0
2015-04-06,25,PERSONAL CARE,78.0,0
2015-04-07,25,PERSONAL CARE,112.0,0
2015-04-08,25,PERSONAL CARE,139.0,0
2015-04-09,25,PERSONAL CARE,97.0,0
2015-04-10,25,PERSONAL CARE,135.0,0
2015-04-11,25,PERSONAL CARE,170.0,0
2015-04-12,25,PERSONAL CARE,117.0,0
2015-04-13,25,PERSONAL CARE,122.0,0
2015-04-14,25,PERSONAL CARE,107.0,0
2015-04-15,25,PERSONAL CARE,137.0,0
2015-04-16,25,PERSONAL CARE,120.0,0
2015-04-17,25,PERSONAL CARE,156.0,0
2015-04-18,25,PERSONAL CARE,175.0,0
2015-04-19,25,PERSONAL CARE,140.0,0
2015-04-20,25,PERSONAL CARE,96.0,0
2015-04-21,25,PERSONAL CARE,88.0,0
2015-04-22,25,PERSONAL CARE,88.0,0
2015-04-23,25,PERSONAL CARE,93.0,0
2015-04-24,25,PERSONAL CARE,135.0,0
2015-04-25,25,PERSONAL CARE,178.0,0
2015-04-26,25,PERSONAL CARE,92.0,0
2015-04-27,25,PERSONAL CARE,92.0,0
2015-04-28,25,PERSONAL CARE,79.0,0
2015-04-29,25,PERSONAL CARE,120.0,0
2015-04-30,25,PERSONAL CARE,124.0,0
2015-05-01,25,PERSONAL CARE,285.0,0
2015-05-02,25,PERSONAL CARE,171.0,0
2015-05-03,25,PERSONAL CARE,117.0,0
2015-05-04,25,PERSONAL CARE,99.0,0
2015-05-05,25,PERSONAL CARE,119.0,0
2015-05-06,25,PERSONAL CARE,69.0,0
2015-05-07,25,PERSONAL CARE,89.0,0
2015-05-08,25,PERSONAL CARE,75.0,0
2015-05-09,25,PERSONAL CARE,139.0,0
2015-05-10,25,PERSONAL CARE,83.0,0
2015-05-11,25,PERSONAL CARE,72.0,0
2015-05-12,25,PERSONAL CARE,56.0,0
2015-05-13,25,PERSONAL CARE,56.0,0
2015-05-14,25,PERSONAL CARE,75.0,0
2015-05-15,25,PERSONAL CARE,131.0,0
2015-05-16,25,PERSONAL CARE,139.0,0
2015-05-17,25,PERSONAL CARE,152.0,0
2015-05-18,25,PERSONAL CARE,101.0,0
2015-05-19,25,PERSONAL CARE,74.0,0
2015-05-20,25,PERSONAL CARE,83.0,0
2015-05-21,25,PERSONAL CARE,101.0,0
2015-05-22,25,PERSONAL CARE,111.0,0
2015-05-23,25,PERSONAL CARE,143.0,0
2015-05-24,25,PERSONAL CARE,107.0,0
2015-05-25,25,PERSONAL CARE,103.0,0
2015-05-26,25,PERSONAL CARE,63.0,0
2015-05-27,25,PERSONAL CARE,63.0,0
2015-05-28,25,PERSONAL CARE,82.0,0
2015-05-29,25,PERSONAL CARE,88.0,0
2015-05-30,25,PERSONAL CARE,176.0,0
2015-05-31,25,PERSONAL CARE,131.0,0
2015-06-01,25,PERSONAL CARE,113.0,0
2015-06-02,25,PERSONAL CARE,100.0,0
2015-06-03,25,PERSONAL CARE,89.0,0
2015-06-04,25,PERSONAL CARE,70.0,0
2015-06-05,25,PERSONAL CARE,73.0,0
2015-06-06,25,PERSONAL CARE,98.0,0
2015-06-07,25,PERSONAL CARE,97.0,0
2015-06-08,25,PERSONAL CARE,63.0,0
2015-06-09,25,PERSONAL CARE,50.0,0
2015-06-10,25,PERSONAL CARE,78.0,0
2015-06-11,25,PERSONAL CARE,58.0,0
2015-06-12,25,PERSONAL CARE,83.0,0
2015-06-13,25,PERSONAL CARE,119.0,0
2015-06-14,25,PERSONAL CARE,105.0,0
2015-06-15,25,PERSONAL CARE,87.0,0
2015-06-16,25,PERSONAL CARE,61.0,0
2015-06-17,25,PERSONAL CARE,97.0,0
2015-06-18,25,PERSONAL CARE,60.0,0
2015-06-19,25,PERSONAL CARE,76.0,0
2015-06-20,25,PERSONAL CARE,76.0,0
2015-06-21,25,PERSONAL CARE,75.0,0
2015-06-22,25,PERSONAL CARE,66.0,0
2015-06-23,25,PERSONAL CARE,84.0,0
2015-06-24,25,PERSONAL CARE,59.0,0
2015-06-25,25,PERSONAL CARE,66.0,0
2015-06-26,25,PERSONAL CARE,83.0,0
2015-06-27,25,PERSONAL CARE,120.0,0
2015-06-28,25,PERSONAL CARE,93.0,0
2015-06-29,25,PERSONAL CARE,58.0,0
2015-06-30,25,PERSONAL CARE,86.0,0
2015-07-01,25,PERSONAL CARE,124.0,0
2015-07-02,25,PERSONAL CARE,59.0,0
2015-07-03,25,PERSONAL CARE,101.0,0
2015-07-04,25,PERSONAL CARE,153.0,0
2015-07-05,25,PERSONAL CARE,104.0,0
2015-07-06,25,PERSONAL CARE,80.0,0
2015-07-07,25,PERSONAL CARE,74.0,0
2015-07-08,25,PERSONAL CARE,83.0,0
2015-07-09,25,PERSONAL CARE,68.0,0
2015-07-10,25,PERSONAL CARE,75.0,0
2015-07-11,25,PERSONAL CARE,94.0,0
2015-07-12,25,PERSONAL CARE,111.0,0
2015-07-13,25,PERSONAL CARE,55.0,0
2015-07-14,25,PERSONAL CARE,52.0,0
2015-07-15,25,PERSONAL CARE,76.0,0
2015-07-16,25,PERSONAL CARE,66.0,0
2015-07-17,25,PERSONAL CARE,104.0,0
2015-07-18,25,PERSONAL CARE,109.0,0
2015-07-19,25,PERSONAL CARE,108.0,0
2015-07-20,25,PERSONAL CARE,67.0,0
2015-07-21,25,PERSONAL CARE,59.0,0
2015-07-22,25,PERSONAL CARE,68.0,0
2015-07-23,25,PERSONAL CARE,78.0,0
2015-07-24,25,PERSONAL CARE,74.0,0
2015-07-25,25,PERSONAL CARE,137.0,0
2015-07-26,25,PERSONAL CARE,107.0,0
2015-07-27,25,PERSONAL CARE,90.0,0
2015-07-28,25,PERSONAL CARE,64.0,0
2015-07-29,25,PERSONAL CARE,104.0,0
2015-07-30,25,PERSONAL CARE,71.0,0
2015-07-31,25,PERSONAL CARE,99.0,0
2015-08-01,25,PERSONAL CARE,177.0,0
2015-08-02,25,PERSONAL CARE,140.0,0
2015-08-03,25,PERSONAL CARE,98.0,0
2015-08-04,25,PERSONAL CARE,88.0,0
2015-08-05,25,PERSONAL CARE,91.0,0
2015-08-06,25,PERSONAL CARE,79.0,0
2015-08-07,25,PERSONAL CARE,178.0,0
2015-08-08,25,PERSONAL CARE,266.0,0
2015-08-09,25,PERSONAL CARE,176.0,0
2015-08-10,25,PERSONAL CARE,119.0,0
2015-08-11,25,PERSONAL CARE,79.0,0
2015-08-12,25,PERSONAL CARE,91.0,0
2015-08-13,25,PERSONAL CARE,79.0,0
2015-08-14,25,PERSONAL CARE,67.0,0
2015-08-15,25,PERSONAL CARE,163.0,0
2015-08-16,25,PERSONAL CARE,119.0,0
2015-08-17,25,PERSONAL CARE,66.0,0
2015-08-18,25,PERSONAL CARE,80.0,0
2015-08-19,25,PERSONAL CARE,93.0,0
2015-08-20,25,PERSONAL CARE,62.0,0
2015-08-21,25,PERSONAL CARE,116.0,0
2015-08-22,25,PERSONAL CARE,118.0,0
2015-08-23,25,PERSONAL CARE,138.0,0
2015-08-24,25,PERSONAL CARE,83.0,0
2015-08-25,25,PERSONAL CARE,63.0,0
2015-08-26,25,PERSONAL CARE,96.0,0
2015-08-27,25,PERSONAL CARE,56.0,0
2015-08-28,25,PERSONAL CARE,72.0,0
2015-08-29,25,PERSONAL CARE,121.0,0
2015-08-30,25,PERSONAL CARE,111.0,0
2015-08-31,25,PERSONAL CARE,88.0,0
2015-09-01,25,PERSONAL CARE,104.0,0
2015-09-02,25,PERSONAL CARE,126.0,0
2015-09-03,25,PERSONAL CARE,75.0,0
2015-09-04,25,PERSONAL CARE,90.0,0
2015-09-05,25,PERSONAL CARE,117.0,0
2015-09-06,25,PERSONAL CARE,94.0,0
2015-09-07,25,PERSONAL CARE,81.0,0
2015-09-08,25,PERSONAL CARE,61.0,0
2015-09-09,25,PERSONAL CARE,96.0,0
2015-09-10,25,PERSONAL CARE,55.0,0
2015-09-11,25,PERSONAL CARE,87.0,0
2015-09-12,25,PERSONAL CARE,118.0,0
2015-09-13,25,PERSONAL CARE,87.0,0
2015-09-14,25,PERSONAL CARE,81.0,0
2015-09-15,25,PERSONAL CARE,64.0,0
2015-09-16,25,PERSONAL CARE,96.0,0
2015-09-17,25,PERSONAL CARE,95.0,0
2015-09-18,25,PERSONAL CARE,77.0,0
2015-09-19,25,PERSONAL CARE,102.0,0
2015-09-20,25,PERSONAL CARE,81.0,0
2015-09-21,25,PERSONAL CARE,76.0,0
2015-09-22,25,PERSONAL CARE,80.0,0
2015-09-23,25,PERSONAL CARE,103.0,0
2015-09-24,25,PERSONAL CARE,68.0,0
2015-09-25,25,PERSONAL CARE,110.0,0
2015-09-26,25,PERSONAL CARE,123.0,0
2015-09-27,25,PERSONAL CARE,104.0,0
2015-09-28,25,PERSONAL CARE,59.0,0
2015-09-29,25,PERSONAL CARE,82.0,0
2015-09-30,25,PERSONAL CARE,92.0,0
2015-10-01,25,PERSONAL CARE,105.0,0
2015-10-02,25,PERSONAL CARE,163.0,0
2015-10-03,25,PERSONAL CARE,180.0,0
2015-10-04,25,PERSONAL CARE,144.0,0
2015-10-05,25,PERSONAL CARE,117.0,0
2015-10-06,25,PERSONAL CARE,80.0,0
2015-10-07,25,PERSONAL CARE,120.0,0
2015-10-08,25,PERSONAL CARE,157.0,0
2015-10-09,25,PERSONAL CARE,224.0,0
2015-10-10,25,PERSONAL CARE,136.0,0
2015-10-11,25,PERSONAL CARE,95.0,0
2015-10-12,25,PERSONAL CARE,87.0,0
2015-10-13,25,PERSONAL CARE,62.0,0
2015-10-14,25,PERSONAL CARE,82.0,0
2015-10-15,25,PERSONAL CARE,84.0,0
2015-10-16,25,PERSONAL CARE,81.0,0
2015-10-17,25,PERSONAL CARE,103.0,0
2015-10-18,25,PERSONAL CARE,81.0,0
2015-10-19,25,PERSONAL CARE,89.0,0
2015-10-20,25,PERSONAL CARE,59.0,0
2015-10-21,25,PERSONAL CARE,51.0,0
2015-10-22,25,PERSONAL CARE,50.0,0
2015-10-23,25,PERSONAL CARE,86.0,0
2015-10-24,25,PERSONAL CARE,70.0,0
2015-10-25,25,PERSONAL CARE,75.0,0
2015-10-26,25,PERSONAL CARE,60.0,0
2015-10-27,25,PERSONAL CARE,67.0,0
2015-10-28,25,PERSONAL CARE,94.0,0
2015-10-29,25,PERSONAL CARE,80.0,0
2015-10-30,25,PERSONAL CARE,151.0,0
2015-10-31,25,PERSONAL CARE,318.0,0
2015-11-01,25,PERSONAL CARE,287.0,0
2015-11-02,25,PERSONAL CARE,112.0,0
2015-11-03,25,PERSONAL CARE,109.0,0
2015-11-04,25,PERSONAL CARE,94.0,0
2015-11-05,25,PERSONAL CARE,70.0,0
2015-11-06,25,PERSONAL CARE,71.0,0
2015-11-07,25,PERSONAL CARE,111.0,0
2015-11-08,25,PERSONAL CARE,96.0,0
2015-11-09,25,PERSONAL CARE,50.0,0
2015-11-10,25,PERSONAL CARE,41.0,0
2015-11-11,25,PERSONAL CARE,72.0,0
2015-11-12,25,PERSONAL CARE,58.0,0
2015-11-13,25,PERSONAL CARE,92.0,0
2015-11-14,25,PERSONAL CARE,81.0,0
2015-11-15,25,PERSONAL CARE,89.0,0
2015-11-16,25,PERSONAL CARE,91.0,0
2015-11-17,25,PERSONAL CARE,49.0,0
2015-11-18,25,PERSONAL CARE,69.0,0
2015-11-19,25,PERSONAL CARE,79.0,0
2015-11-20,25,PERSONAL CARE,59.0,0
2015-11-21,25,PERSONAL CARE,96.0,0
2015-11-22,25,PERSONAL CARE,74.0,0
2015-11-23,25,PERSONAL CARE,58.0,0
2015-11-24,25,PERSONAL CARE,59.0,0
2015-11-25,25,PERSONAL CARE,95.0,0
2015-11-26,25,PERSONAL CARE,95.0,0
2015-11-27,25,PERSONAL CARE,157.0,0
2015-11-28,25,PERSONAL CARE,136.0,0
2015-11-29,25,PERSONAL CARE,106.0,0
2015-11-30,25,PERSONAL CARE,75.0,0
2015-12-01,25,PERSONAL CARE,125.0,0
2015-12-02,25,PERSONAL CARE,100.0,0
2015-12-03,25,PERSONAL CARE,77.0,0
2015-12-04,25,PERSONAL CARE,95.0,0
2015-12-05,25,PERSONAL CARE,99.0,0
2015-12-06,25,PERSONAL CARE,89.0,0
2015-12-07,25,PERSONAL CARE,103.0,0
2015-12-08,25,PERSONAL CARE,83.0,0
2015-12-09,25,PERSONAL CARE,108.0,0
2015-12-10,25,PERSONAL CARE,75.0,0
2015-12-11,25,PERSONAL CARE,95.0,0
2015-12-12,25,PERSONAL CARE,122.0,0
2015-12-13,25,PERSONAL CARE,105.0,0
2015-12-14,25,PERSONAL CARE,70.0,0
2015-12-15,25,PERSONAL CARE,82.0,0
2015-12-16,25,PERSONAL CARE,74.0,0
2015-12-17,25,PERSONAL CARE,93.0,0
2015-12-18,25,PERSONAL CARE,109.0,0
2015-12-19,25,PERSONAL CARE,137.0,0
2015-12-20,25,PERSONAL CARE,152.0,0
2015-12-21,25,PERSONAL CARE,91.0,0
2015-12-22,25,PERSONAL CARE,144.0,0
2015-12-23,25,PERSONAL CARE,148.0,0
2015-12-24,25,PERSONAL CARE,172.0,0
2015-12-26,25,PERSONAL CARE,388.0,0
2015-12-27,25,PERSONAL CARE,308.0,0
2015-12-28,25,PERSONAL CARE,302.0,0
2015-12-29,25,PERSONAL CARE,311.0,0
2015-12-30,25,PERSONAL CARE,377.0,0
2015-12-31,25,PERSONAL CARE,366.0,0
2016-01-01,25,PERSONAL CARE,226.0,0
2016-01-02,25,PERSONAL CARE,207.0,0
2016-01-03,25,PERSONAL CARE,113.0,0
2016-01-04,25,PERSONAL CARE,136.0,0
2016-01-05,25,PERSONAL CARE,123.0,0
2016-01-06,25,PERSONAL CARE,133.0,0
2016-01-07,25,PERSONAL CARE,91.0,0
2016-01-08,25,PERSONAL CARE,99.0,0
2016-01-09,25,PERSONAL CARE,141.0,0
2016-01-10,25,PERSONAL CARE,125.0,0
2016-01-11,25,PERSONAL CARE,87.0,0
2016-01-12,25,PERSONAL CARE,64.0,0
2016-01-13,25,PERSONAL CARE,62.0,0
2016-01-14,25,PERSONAL CARE,75.0,0
2016-01-15,25,PERSONAL CARE,134.0,0
2016-01-16,25,PERSONAL CARE,153.0,0
2016-01-17,25,PERSONAL CARE,99.0,0
2016-01-18,25,PERSONAL CARE,102.0,0
2016-01-19,25,PERSONAL CARE,79.0,0
2016-01-20,25,PERSONAL CARE,104.0,0
2016-01-21,25,PERSONAL CARE,59.0,0
2016-01-22,25,PERSONAL CARE,117.0,0
2016-01-23,25,PERSONAL CARE,147.0,0
2016-01-24,25,PERSONAL CARE,95.0,0
2016-01-25,25,PERSONAL CARE,82.0,0
