date,store_nbr,family,sales,onpromotion
2014-07-14,5,PREPARED FOODS,132.0,0
2014-07-15,5,PREPARED FOODS,95.0,0
2014-07-16,5,PREPARED FOODS,99.0,0
2014-07-17,5,PREPARED FOODS,77.0,0
2014-07-18,5,PREPARED FOODS,103.0,0
2014-07-19,5,PREPARED FOODS,105.0,0
2014-07-20,5,PREPARED FOODS,89.0,0
2014-07-21,5,PREPARED FOODS,93.0,0
2014-07-22,5,PREPARED FOODS,78.0,0
2014-07-23,5,PREPARED FOODS,120.0,0
2014-07-24,5,PREPARED FOODS,65.0,0
2014-07-25,5,PREPARED FOODS,96.0,0
2014-07-26,5,PREPARED FOODS,115.0,0
2014-07-27,5,PREPARED FOODS,152.0,0
2014-07-28,5,PREPARED FOODS,114.0,0
2014-07-29,5,PREPARED FOODS,96.0,0
2014-07-30,5,PREPARED FOODS,78.0,0
2014-07-31,5,PREPARED FOODS,105.0,0
2014-08-01,5,PREPARED FOODS,94.0,0
2014-08-02,5,PREPARED FOODS,142.0,0
2014-08-03,5,PREPARED FOODS,117.0,0
2014-08-04,5,PREPARED FOODS,111.0,0
2014-08-05,5,PREPARED FOODS,57.0,0
2014-08-06,5,PREPARED FOODS,88.0,0
2014-08-07,5,PREPARED FOODS,97.0,0
2014-08-08,5,PREPARED FOODS,78.0,0
2014-08-09,5,PREPARED FOODS,119.0,0
2014-08-10,5,PREPARED FOODS,109.0,0
2014-08-11,5,PREPARED FOODS,110.0,0
2014-08-12,5,PREPARED FOODS,103.0,0
2014-08-13,5,PREPARED FOODS,80.0,0
2014-08-14,5,PREPARED FOODS,108.0,0
2014-08-15,5,PREPARED FOODS,92.0,0
2014-08-16,5,PREPARED FOODS,129.0,0
2014-08-17,5,PREPARED FOODS,123.0,0
2014-08-18,5,PREPARED FOODS,112.0,0
2014-08-19,5,PREPARED FOODS,75.0,0
2014-08-20,5,PREPARED FOODS,110.0,0
2014-08-21,5,PREPARED FOODS,91.0,0
2014-08-22,5,PREPARED FOODS,130.0,0
2014-08-23,5,PREPARED FOODS,120.0,0
2014-08-24,5,PREPARED FOODS,102.0,0
2014-08-25,5,PREPARED FOODS,107.0,0
2014-08-26,5,PREPARED FOODS,75.0,0
2014-08-27,5,PREPARED FOODS,94.0,0
2014-08-28,5,PREPARED FOODS,115.0,0
2014-08-29,5,PREPARED FOODS,102.0,0
2014-08-30,5,PREPARED FOODS,107.0,0
2014-08-31,5,PREPARED FOODS,120.0,0
2014-09-01,5,PREPARED FOODS,117.0,0
2014-09-02,5,PREPARED FOODS,131.0,0
2014-09-03,5,PREPARED FOODS,104.0,0
2014-09-04,5,PREPARED FOODS,91.0,0
2014-09-05,5,PREPARED FOODS,67.0,0
2014-09-06,5,PREPARED FOODS,127.0,0
2014-09-07,5,PREPARED FOODS,102.0,0
2014-09-08,5,PREPARED FOODS,78.0,0
2014-09-09,5,PREPARED FOODS,96.0,0
2014-09-10,5,PREPARED FOODS,109.0,0
2014-09-11,5,PREPARED FOODS,67.0,0
2014-09-12,5,PREPARED FOODS,68.0,0
2014-09-13,5,PREPARED FOODS,97.0,0
2014-09-14,5,PREPARED FOODS,117.0,0
2014-09-15,5,PREPARED FOODS,115.0,0
2014-09-16,5,PREPARED FOODS,87.0,0
2014-09-17,5,PREPARED FOODS,107.0,0
2014-09-18,5,PREPARED FOODS,89.0,0
2014-09-19,5,PREPARED FOODS,99.0,0
2014-09-20,5,PREPARED FOODS,97.0,0
2014-09-21,5,PREPARED FOODS,112.0,0
2014-09-22,5,PREPARED FOODS,133.0,0
2014-09-23,5,PREPARED FOODS,82.0,0
2014-09-24,5,PREPARED FOODS,103.0,0
2014-09-25,5,PREPARED FOODS,80.0,0
2014-09-26,5,PREPARED FOODS,103.0,0
2014-09-27,5,PREPARED FOODS,108.0,0
2014-09-28,5,PREPARED FOODS,100.0,0
2014-09-29,5,PREPARED FOODS,90.0,0
2014-09-30,5,PREPARED FOODS,75.0,0
2014-10-01,5,PREPARED FOODS,108.0,0
2014-10-02,5,PREPARED FOODS,108.0,0
2014-10-03,5,PREPARED FOODS,94.0,0
2014-10-04,5,PREPARED FOODS,86.0,0
2014-10-05,5,PREPARED FOODS,107.0,0
2014-10-06,5,PREPARED FOODS,60.0,0
2014-10-07,5,PREPARED FOODS,108.0,0
2014-10-08,5,PREPARED FOODS,97.0,0
2014-10-09,5,PREPARED FOODS,73.0,0
2014-10-10,5,PREPARED FOODS,116.0,0
2014-10-11,5,PREPARED FOODS,97.0,0
2014-10-12,5,PREPARED FOODS,114.0,0
2014-10-13,5,PREPARED FOODS,123.0,0
2014-10-14,5,PREPARED FOODS,59.0,0
2014-10-15,5,PREPARED FOODS,69.0,0
2014-10-16,5,PREPARED FOODS,132.0,0
2014-10-17,5,PREPARED FOODS,82.0,0
2014-10-18,5,PREPARED FOODS,102.0,0
2014-10-19,5,PREPARED FOODS,126.0,0
2014-10-20,5,PREPARED FOODS,117.0,0
2014-10-21,5,PREPARED FOODS,86.0,0
2014-10-22,5,PREPARED FOODS,92.0,0
2014-10-23,5,PREPARED FOODS,94.0,0
2014-10-24,5,PREPARED FOODS,101.0,0
2014-10-25,5,PREPARED FOODS,99.0,0
2014-10-26,5,PREPARED FOODS,125.0,0
2014-10-27,5,PREPARED FOODS,86.0,0
2014-10-28,5,PREPARED FOODS,88.0,0
2014-10-29,5,PREPARED FOODS,99.0,0
2014-10-30,5,PREPARED FOODS,79.0,0
2014-10-31,5,PREPARED FOODS,123.0,0
2014-11-01,5,PREPARED FOODS,133.0,0
2014-11-02,5,PREPARED FOODS,101.0,0
2014-11-03,5,PREPARED FOODS,145.0,0
2014-11-04,5,PREPARED FOODS,80.0,0
2014-11-05,5,PREPARED FOODS,117.0,0
2014-11-06,5,PREPARED FOODS,84.0,0
2014-11-07,5,PREPARED FOODS,108.0,0
2014-11-08,5,PREPARED FOODS,97.0,0
2014-11-09,5,PREPARED FOODS,144.0,0
2014-11-10,5,PREPARED FOODS,107.0,0
2014-11-11,5,PREPARED FOODS,103.0,0
2014-11-12,5,PREPARED FOODS,107.0,0
2014-11-13,5,PREPARED FOODS,63.0,0
2014-11-14,5,PREPARED FOODS,93.0,0
2014-11-15,5,PREPARED FOODS,90.0,0
2014-11-16,5,PREPARED FOODS,124.0,0
2014-11-17,5,PREPARED FOODS,81.0,0
2014-11-18,5,PREPARED FOODS,88.0,0
2014-11-19,5,PREPARED FOODS,102.0,0
2014-11-20,5,PREPARED FOODS,97.0,0
2014-11-21,5,PREPARED FOODS,93.0,0
2014-11-22,5,PREPARED FOODS,109.0,0
2014-11-23,5,PREPARED FOODS,111.0,0
2014-11-24,5,PREPARED FOODS,94.0,0
2014-11-25,5,PREPARED FOODS,60.0,0
2014-11-26,5,PREPARED FOODS,96.0,0
2014-11-27,5,PREPARED FOODS,94.0,0
2014-11-28,5,PREPARED FOODS,98.0,0
2014-11-29,5,PREPARED FOODS,157.0,0
2014-11-30,5,PREPARED FOODS,125.0,0
2014-12-01,5,PREPARED FOODS,101.0,0
2014-12-02,5,PREPARED FOODS,109.0,0
2014-12-03,5,PREPARED FOODS,99.0,0
2014-12-04,5,PREPARED FOODS,79.0,0
2014-12-05,5,PREPARED FOODS,97.0,0
2014-12-06,5,PREPARED FOODS,116.0,0
2014-12-07,5,PREPARED FOODS,110.0,0
2014-12-08,5,PREPARED FOODS,86.0,0
2014-12-09,5,PREPARED FOODS,83.0,0
2014-12-10,5,PREPARED FOODS,110.0,0
2014-12-11,5,PREPARED FOODS,158.0,0
2014-12-12,5,PREPARED FOODS,114.0,0
2014-12-13,5,PREPARED FOODS,98.0,0
2014-12-14,5,PREPARED FOODS,103.0,0
2014-12-15,5,PREPARED FOODS,113.0,0
2014-12-16,5,PREPARED FOODS,95.0,0
2014-12-17,5,PREPARED FOODS,105.0,0
2014-12-18,5,PREPARED FOODS,100.0,0
2014-12-19,5,PREPARED FOODS,93.0,0
2014-12-20,5,PREPARED FOODS,117.0,0
2014-12-21,5,PREPARED FOODS,133.0,0
2014-12-22,5,PREPARED FOODS,111.0,0
2014-12-23,5,PREPARED FOODS,161.0,0
2014-12-24,5,PREPARED FOODS,73.0,0
2014-12-26,5,PREPARED FOODS,132.0,0
2014-12-27,5,PREPARED FOODS,121.0,0
2014-12-28,5,PREPARED FOODS,118.0,0
2014-12-29,5,PREPARED FOODS,143.0,0
2014-12-30,5,PREPARED FOODS,120.0,0
2014-12-31,5,PREPARED FOODS,96.0,0
2015-01-01,5,PREPARED FOODS,0.0,0
2015-01-02,5,PREPARED FOODS,145.0,0
2015-01-03,5,PREPARED FOODS,128.0,0
2015-01-04,5,PREPARED FOODS,133.0,0
2015-01-05,5,PREPARED FOODS,100.0,0
2015-01-06,5,PREPARED FOODS,130.0,0
2015-01-07,5,PREPARED FOODS,94.0,0
2015-01-08,5,PREPARED FOODS,83.0,0
2015-01-09,5,PREPARED FOODS,97.0,0
2015-01-10,5,PREPARED FOODS,127.0,0
2015-01-11,5,PREPARED FOODS,128.0,0
2015-01-12,5,PREPARED FOODS,116.0,0
2015-01-13,5,PREPARED FOODS,97.0,0
2015-01-14,5,PREPARED FOODS,79.0,0
2015-01-15,5,PREPARED FOODS,113.0,0
2015-01-16,5,PREPARED FOODS,90.0,0
2015-01-17,5,PREPARED FOODS,106.0,0
2015-01-18,5,PREPARED FOODS,104.0,0
2015-01-19,5,PREPARED FOODS,104.0,0
2015-01-20,5,PREPARED FOODS,112.0,0
2015-01-21,5,PREPARED FOODS,102.0,0
2015-01-22,5,PREPARED FOODS,91.0,0
2015-01-23,5,PREPARED FOODS,105.0,0
2015-01-24,5,PREPARED FOODS,113.0,0
2015-01-25,5,PREPARED FOODS,127.0,0
2015-01-26,5,PREPARED FOODS,93.0,0
2015-01-27,5,PREPARED FOODS,106.0,0
2015-01-28,5,PREPARED FOODS,86.0,0
2015-01-29,5,PREPARED FOODS,125.0,0
2015-01-30,5,PREPARED FOODS,96.0,0
2015-01-31,5,PREPARED FOODS,114.0,0
2015-02-01,5,PREPARED FOODS,110.0,0
2015-02-02,5,PREPARED FOODS,119.0,0
2015-02-03,5,PREPARED FOODS,122.0,0
2015-02-04,5,PREPARED FOODS,101.0,0
2015-02-05,5,PREPARED FOODS,127.0,0
2015-02-06,5,PREPARED FOODS,97.0,0
2015-02-07,5,PREPARED FOODS,109.0,0
2015-02-08,5,PREPARED FOODS,117.0,0
2015-02-09,5,PREPARED FOODS,111.0,0
2015-02-10,5,PREPARED FOODS,105.0,0
2015-02-11,5,PREPARED FOODS,97.0,0
2015-02-12,5,PREPARED FOODS,79.0,0
2015-02-13,5,PREPARED FOODS,134.0,0
2015-02-14,5,PREPARED FOODS,122.0,0
2015-02-15,5,PREPARED FOODS,116.0,0
2015-02-16,5,PREPARED FOODS,66.0,0
2015-02-17,5,PREPARED FOODS,103.0,0
2015-02-18,5,PREPARED FOODS,109.0,0
2015-02-19,5,PREPARED FOODS,113.0,0
2015-02-20,5,PREPARED FOODS,84.0,0
2015-02-21,5,PREPARED FOODS,119.0,0
2015-02-22,5,PREPARED FOODS,120.0,0
2015-02-23,5,PREPARED FOODS,100.0,0
2015-02-24,5,PREPARED FOODS,87.0,0
2015-02-25,5,PREPARED FOODS,85.0,0
2015-02-26,5,PREPARED FOODS,79.0,0
2015-02-27,5,PREPARED FOODS,82.0,0
2015-02-28,5,PREPARED FOODS,79.0,0
2015-03-01,5,PREPARED FOODS,125.0,0
2015-03-02,5,PREPARED FOODS,113.0,0
2015-03-03,5,PREPARED FOODS,78.0,0
2015-03-04,5,PREPARED FOODS,108.0,0
2015-03-05,5,PREPARED FOODS,97.0,0
2015-03-06,5,PREPARED FOODS,146.0,0
2015-03-07,5,PREPARED FOODS,131.0,0
2015-03-08,5,PREPARED FOODS,98.0,0
2015-03-09,5,PREPARED FOODS,107.0,0
2015-03-10,5,PREPARED FOODS,109.0,0
2015-03-11,5,PREPARED FOODS,95.0,0
2015-03-12,5,PREPARED FOODS,88.0,0
2015-03-13,5,PREPARED FOODS,91.0,0
2015-03-14,5,PREPARED FOODS,115.0,0
2015-03-15,5,PREPARED FOODS,100.0,0
2015-03-16,5,PREPARED FOODS,119.0,0
2015-03-17,5,PREPARED FOODS,94.0,0
2015-03-18,5,PREPARED FOODS,148.0,0
2015-03-19,5,PREPARED FOODS,77.0,0
2015-03-20,5,PREPARED FOODS,96.0,0
2015-03-21,5,PREPARED FOODS,107.0,0
2015-03-22,5,PREPARED FOODS,91.0,0
2015-03-23,5,PREPARED FOODS,98.0,0
2015-03-24,5,PREPARED FOODS,108.0,0
2015-03-25,5,PREPARED FOODS,85.0,0
2015-03-26,5,PREPARED FOODS,95.0,0
2015-03-27,5,PREPARED FOODS,125.0,0
2015-03-28,5,PREPARED FOODS,119.0,0
2015-03-29,5,PREPARED FOODS,119.0,0
2015-03-30,5,PREPARED FOODS,106.0,0
2015-03-31,5,PREPARED FOODS,111.0,0
2015-04-01,5,PREPARED FOODS,118.0,0
2015-04-02,5,PREPARED FOODS,140.0,0
2015-04-03,5,PREPARED FOODS,160.0,0
2015-04-04,5,PREPARED FOODS,107.0,0
2015-04-05,5,PREPARED FOODS,127.0,0
2015-04-06,5,PREPARED FOODS,138.0,0
2015-04-07,5,PREPARED FOODS,119.0,0
2015-04-08,5,PREPARED FOODS,105.0,0
2015-04-09,5,PREPARED FOODS,100.0,0
2015-04-10,5,PREPARED FOODS,91.0,0
2015-04-11,5,PREPARED FOODS,115.0,0
2015-04-12,5,PREPARED FOODS,77.0,0
2015-04-13,5,PREPARED FOODS,89.0,0
2015-04-14,5,PREPARED FOODS,81.0,0
2015-04-15,5,PREPARED FOODS,71.0,0
2015-04-16,5,PREPARED FOODS,69.0,0
2015-04-17,5,PREPARED FOODS,78.0,0
2015-04-18,5,PREPARED FOODS,91.0,0
2015-04-19,5,PREPARED FOODS,106.0,0
2015-04-20,5,PREPARED FOODS,83.0,0
2015-04-21,5,PREPARED FOODS,69.0,0
2015-04-22,5,PREPARED FOODS,106.0,0
2015-04-23,5,PREPARED FOODS,83.0,0
2015-04-24,5,PREPARED FOODS,103.0,0
2015-04-25,5,PREPARED FOODS,77.0,0
2015-04-26,5,PREPARED FOODS,90.0,0
2015-04-27,5,PREPARED FOODS,72.0,0
2015-04-28,5,PREPARED FOODS,61.0,0
2015-04-29,5,PREPARED FOODS,108.0,0
2015-04-30,5,PREPARED FOODS,78.0,0
2015-05-01,5,PREPARED FOODS,129.0,0
2015-05-02,5,PREPARED FOODS,110.0,0
2015-05-03,5,PREPARED FOODS,119.0,0
2015-05-04,5,PREPARED FOODS,114.0,0
2015-05-05,5,PREPARED FOODS,94.0,0
2015-05-06,5,PREPARED FOODS,113.0,0
2015-05-07,5,PREPARED FOODS,151.0,0
2015-05-08,5,PREPARED FOODS,90.0,0
2015-05-09,5,PREPARED FOODS,121.0,0
2015-05-10,5,PREPARED FOODS,105.0,0
2015-05-11,5,PREPARED FOODS,79.0,0
2015-05-12,5,PREPARED FOODS,107.0,0
2015-05-13,5,PREPARED FOODS,110.0,0
2015-05-14,5,PREPARED FOODS,65.0,0
2015-05-15,5,PREPARED FOODS,125.0,0
2015-05-16,5,PREPARED FOODS,129.0,0
2015-05-17,5,PREPARED FOODS,133.0,0
2015-05-18,5,PREPARED FOODS,70.0,0
2015-05-19,5,PREPARED FOODS,101.0,0
2015-05-20,5,PREPARED FOODS,69.0,0
2015-05-21,5,PREPARED FOODS,81.0,0
2015-05-22,5,PREPARED FOODS,92.0,0
2015-05-23,5,PREPARED FOODS,127.0,0
2015-05-24,5,PREPARED FOODS,113.0,0
2015-05-25,5,PREPARED FOODS,98.0,0
2015-05-26,5,PREPARED FOODS,96.0,0
2015-05-27,5,PREPARED FOODS,100.0,0
2015-05-28,5,PREPARED FOODS,71.0,0
2015-05-29,5,PREPARED FOODS,87.0,0
2015-05-30,5,PREPARED FOODS,122.0,0
2015-05-31,5,PREPARED FOODS,159.0,0
2015-06-01,5,PREPARED FOODS,135.0,0
2015-06-02,5,PREPARED FOODS,101.0,0
2015-06-03,5,PREPARED FOODS,94.0,0
2015-06-04,5,PREPARED FOODS,80.0,0
2015-06-05,5,PREPARED FOODS,103.0,0
2015-06-06,5,PREPARED FOODS,137.0,0
2015-06-07,5,PREPARED FOODS,131.0,0
2015-06-08,5,PREPARED FOODS,100.0,0
2015-06-09,5,PREPARED FOODS,91.0,0
2015-06-10,5,PREPARED FOODS,100.0,0
2015-06-11,5,PREPARED FOODS,76.0,0
2015-06-12,5,PREPARED FOODS,80.0,0
2015-06-13,5,PREPARED FOODS,87.0,0
2015-06-14,5,PREPARED FOODS,120.0,0
2015-06-15,5,PREPARED FOODS,133.0,0
2015-06-16,5,PREPARED FOODS,135.0,0
2015-06-17,5,PREPARED FOODS,77.0,0
2015-06-18,5,PREPARED FOODS,85.0,0
2015-06-19,5,PREPARED FOODS,81.0,0
2015-06-20,5,PREPARED FOODS,154.0,0
2015-06-21,5,PREPARED FOODS,90.0,0
2015-06-22,5,PREPARED FOODS,109.0,0
2015-06-23,5,PREPARED FOODS,100.0,0
2015-06-24,5,PREPARED FOODS,89.0,0
2015-06-25,5,PREPARED FOODS,76.0,0
2015-06-26,5,PREPARED FOODS,90.0,0
2015-06-27,5,PREPARED FOODS,124.0,0
2015-06-28,5,PREPARED FOODS,105.0,0
2015-06-29,5,PREPARED FOODS,108.0,0
2015-06-30,5,PREPARED FOODS,87.0,0
2015-07-01,5,PREPARED FOODS,137.0,0
2015-07-02,5,PREPARED FOODS,83.0,0
2015-07-03,5,PREPARED FOODS,85.0,0
2015-07-04,5,PREPARED FOODS,154.0,0
2015-07-05,5,PREPARED FOODS,130.0,0
2015-07-06,5,PREPARED FOODS,118.0,0
2015-07-07,5,PREPARED FOODS,96.0,0
2015-07-08,5,PREPARED FOODS,83.0,0
2015-07-09,5,PREPARED FOODS,99.0,0
2015-07-10,5,PREPARED FOODS,110.0,0
2015-07-11,5,PREPARED FOODS,113.0,0
2015-07-12,5,PREPARED FOODS,136.0,0
2015-07-13,5,PREPARED FOODS,116.0,0
2015-07-14,5,PREPARED FOODS,80.0,0
2015-07-15,5,PREPARED FOODS,105.0,0
2015-07-16,5,PREPARED FOODS,102.0,0
2015-07-17,5,PREPARED FOODS,92.0,0
2015-07-18,5,PREPARED FOODS,151.0,0
2015-07-19,5,PREPARED FOODS,154.0,0
2015-07-20,5,PREPARED FOODS,114.0,0
2015-07-21,5,PREPARED FOODS,90.0,0
2015-07-22,5,PREPARED FOODS,107.0,0
2015-07-23,5,PREPARED FOODS,116.0,0
2015-07-24,5,PREPARED FOODS,113.0,0
2015-07-25,5,PREPARED FOODS,107.0,0
2015-07-26,5,PREPARED FOODS,108.0,0
2015-07-27,5,PREPARED FOODS,89.0,0
2015-07-28,5,PREPARED FOODS,78.0,0
2015-07-29,5,PREPARED FOODS,98.0,0
2015-07-30,5,PREPARED FOODS,60.0,0
2015-07-31,5,PREPARED FOODS,123.0,0
2015-08-01,5,PREPARED FOODS,119.0,0
2015-08-02,5,PREPARED FOODS,127.0,0
2015-08-03,5,PREPARED FOODS,85.0,0
2015-08-04,5,PREPARED FOODS,82.0,0
2015-08-05,5,PREPARED FOODS,117.0,0
2015-08-06,5,PREPARED FOODS,79.0,0
2015-08-07,5,PREPARED FOODS,109.0,0
2015-08-08,5,PREPARED FOODS,111.0,0
2015-08-09,5,PREPARED FOODS,88.0,0
2015-08-10,5,PREPARED FOODS,72.0,0
2015-08-11,5,PREPARED FOODS,106.0,0
2015-08-12,5,PREPARED FOODS,107.0,0
2015-08-13,5,PREPARED FOODS,70.0,0
2015-08-14,5,PREPARED FOODS,90.0,0
2015-08-15,5,PREPARED FOODS,128.0,0
2015-08-16,5,PREPARED FOODS,107.0,0
2015-08-17,5,PREPARED FOODS,79.0,0
2015-08-18,5,PREPARED FOODS,96.0,0
2015-08-19,5,PREPARED FOODS,102.0,0
2015-08-20,5,PREPARED FOODS,60.0,0
2015-08-21,5,PREPARED FOODS,84.0,0
2015-08-22,5,PREPARED FOODS,115.0,0
2015-08-23,5,PREPARED FOODS,83.0,0
2015-08-24,5,PREPARED FOODS,124.0,0
2015-08-25,5,PREPARED FOODS,90.0,0
2015-08-26,5,PREPARED FOODS,103.0,0
2015-08-27,5,PREPARED FOODS,96.0,0
2015-08-28,5,PREPARED FOODS,115.0,0
2015-08-29,5,PREPARED FOODS,91.0,0
2015-08-30,5,PREPARED FOODS,85.0,0
2015-08-31,5,PREPARED FOODS,101.0,0
2015-09-01,5,PREPARED FOODS,81.0,0
2015-09-02,5,PREPARED FOODS,113.0,0
2015-09-03,5,PREPARED FOODS,76.0,0
2015-09-04,5,PREPARED FOODS,111.0,0
2015-09-05,5,PREPARED FOODS,126.0,0
2015-09-06,5,PREPARED FOODS,92.0,0
2015-09-07,5,PREPARED FOODS,146.0,0
2015-09-08,5,PREPARED FOODS,103.0,0
2015-09-09,5,PREPARED FOODS,97.0,0
2015-09-10,5,PREPARED FOODS,100.0,0
2015-09-11,5,PREPARED FOODS,95.0,0
2015-09-12,5,PREPARED FOODS,91.0,0
2015-09-13,5,PREPARED FOODS,87.0,0
2015-09-14,5,PREPARED FOODS,97.0,0
2015-09-15,5,PREPARED FOODS,71.0,0
2015-09-16,5,PREPARED FOODS,86.0,0
2015-09-17,5,PREPARED FOODS,100.0,0
2015-09-18,5,PREPARED FOODS,83.0,0
2015-09-19,5,PREPARED FOODS,114.0,0
2015-09-20,5,PREPARED FOODS,106.0,0
2015-09-21,5,PREPARED FOODS,98.0,0
2015-09-22,5,PREPARED FOODS,83.0,0
2015-09-23,5,PREPARED FOODS,94.0,0
2015-09-24,5,PREPARED FOODS,58.0,0
2015-09-25,5,PREPARED FOODS,70.0,0
2015-09-26,5,PREPARED FOODS,110.0,0
2015-09-27,5,PREPARED FOODS,110.0,0
2015-09-28,5,PREPARED FOODS,95.0,0
2015-09-29,5,PREPARED FOODS,77.0,0
2015-09-30,5,PREPARED FOODS,80.0,0
2015-10-01,5,PREPARED FOODS,95.0,0
2015-10-02,5,PREPARED FOODS,114.0,0
2015-10-03,5,PREPARED FOODS,114.0,0
2015-10-04,5,PREPARED FOODS,82.0,0
2015-10-05,5,PREPARED FOODS,93.0,0
2015-10-06,5,PREPARED FOODS,91.0,0
2015-10-07,5,PREPARED FOODS,94.0,0
2015-10-08,5,PREPARED FOODS,91.0,0
2015-10-09,5,PREPARED FOODS,104.0,0
2015-10-10,5,PREPARED FOODS,102.0,0
2015-10-11,5,PREPARED FOODS,96.0,0
2015-10-12,5,PREPARED FOODS,91.0,0
2015-10-13,5,PREPARED FOODS,81.0,0
2015-10-14,5,PREPARED FOODS,74.0,0
2015-10-15,5,PREPARED FOODS,59.0,0
2015-10-16,5,PREPARED FOODS,98.0,0
2015-10-17,5,PREPARED FOODS,98.0,0
2015-10-18,5,PREPARED FOODS,82.0,0
2015-10-19,5,PREPARED FOODS,99.0,0
2015-10-20,5,PREPARED FOODS,59.0,0
2015-10-21,5,PREPARED FOODS,84.0,0
2015-10-22,5,PREPARED FOODS,93.0,0
2015-10-23,5,PREPARED FOODS,104.0,0
2015-10-24,5,PREPARED FOODS,72.0,0
2015-10-25,5,PREPARED FOODS,125.0,0
2015-10-26,5,PREPARED FOODS,71.0,0
2015-10-27,5,PREPARED FOODS,76.0,0
2015-10-28,5,PREPARED FOODS,73.0,0
2015-10-29,5,PREPARED FOODS,72.0,0
2015-10-30,5,PREPARED FOODS,92.0,0
2015-10-31,5,PREPARED FOODS,78.0,0
2015-11-01,5,PREPARED FOODS,77.0,0
2015-11-02,5,PREPARED FOODS,80.0,0
2015-11-03,5,PREPARED FOODS,104.0,0
2015-11-04,5,PREPARED FOODS,90.0,0
2015-11-05,5,PREPARED FOODS,71.0,0
2015-11-06,5,PREPARED FOODS,72.0,0
2015-11-07,5,PREPARED FOODS,80.0,0
2015-11-08,5,PREPARED FOODS,83.0,0
2015-11-09,5,PREPARED FOODS,103.0,0
2015-11-10,5,PREPARED FOODS,69.0,0
2015-11-11,5,PREPARED FOODS,80.0,0
2015-11-12,5,PREPARED FOODS,75.0,0
2015-11-13,5,PREPARED FOODS,67.0,0
2015-11-14,5,PREPARED FOODS,95.0,0
2015-11-15,5,PREPARED FOODS,59.0,0
2015-11-16,5,PREPARED FOODS,75.0,0
2015-11-17,5,PREPARED FOODS,76.0,0
2015-11-18,5,PREPARED FOODS,96.0,0
2015-11-19,5,PREPARED FOODS,75.0,0
2015-11-20,5,PREPARED FOODS,63.0,0
2015-11-21,5,PREPARED FOODS,90.0,0
2015-11-22,5,PREPARED FOODS,79.0,0
2015-11-23,5,PREPARED FOODS,87.0,0
2015-11-24,5,PREPARED FOODS,60.0,0
2015-11-25,5,PREPARED FOODS,60.0,0
2015-11-26,5,PREPARED FOODS,59.0,0
2015-11-27,5,PREPARED FOODS,66.0,0
2015-11-28,5,PREPARED FOODS,65.0,0
2015-11-29,5,PREPARED FOODS,74.0,0
2015-11-30,5,PREPARED FOODS,88.0,0
2015-12-01,5,PREPARED FOODS,63.0,0
2015-12-02,5,PREPARED FOODS,77.0,0
2015-12-03,5,PREPARED FOODS,87.0,0
2015-12-04,5,PREPARED FOODS,74.0,0
2015-12-05,5,PREPARED FOODS,65.0,0
2015-12-06,5,PREPARED FOODS,98.0,0
2015-12-07,5,PREPARED FOODS,73.0,0
2015-12-08,5,PREPARED FOODS,85.0,0
2015-12-09,5,PREPARED FOODS,90.0,0
2015-12-10,5,PREPARED FOODS,69.0,0
2015-12-11,5,PREPARED FOODS,81.0,0
2015-12-12,5,PREPARED FOODS,78.0,0
2015-12-13,5,PREPARED FOODS,90.0,0
2015-12-14,5,PREPARED FOODS,61.0,0
2015-12-15,5,PREPARED FOODS,77.0,0
2015-12-16,5,PREPARED FOODS,75.0,0
2015-12-17,5,PREPARED FOODS,69.0,0
2015-12-18,5,PREPARED FOODS,109.0,0
2015-12-19,5,PREPARED FOODS,138.0,0
2015-12-20,5,PREPARED FOODS,94.0,0
2015-12-21,5,PREPARED FOODS,112.0,0
2015-12-22,5,PREPARED FOODS,74.0,0
2015-12-23,5,PREPARED FOODS,71.0,0
2015-12-24,5,PREPARED FOODS,87.0,0
2015-12-26,5,PREPARED FOODS,106.0,0
2015-12-27,5,PREPARED FOODS,66.0,0
2015-12-28,5,PREPARED FOODS,127.0,0
2015-12-29,5,PREPARED FOODS,127.0,0
2015-12-30,5,PREPARED FOODS,115.0,0
2015-12-31,5,PREPARED FOODS,94.0,0
2016-01-01,5,PREPARED FOODS,0.0,0
2016-01-02,5,PREPARED FOODS,89.0,0
2016-01-03,5,PREPARED FOODS,108.0,0
2016-01-04,5,PREPARED FOODS,94.0,0
2016-01-05,5,PREPARED FOODS,77.0,0
2016-01-06,5,PREPARED FOODS,65.0,0
2016-01-07,5,PREPARED FOODS,58.0,0
2016-01-08,5,PREPARED FOODS,82.0,0
2016-01-09,5,PREPARED FOODS,76.0,0
2016-01-10,5,PREPARED FOODS,87.0,0
2016-01-11,5,PREPARED FOODS,72.0,0
2016-01-12,5,PREPARED FOODS,75.0,0
2016-01-13,5,PREPARED FOODS,72.0,0
2016-01-14,5,PREPARED FOODS,71.0,0
2016-01-15,5,PREPARED FOODS,64.0,0
2016-01-16,5,PREPARED FOODS,120.0,0
2016-01-17,5,PREPARED FOODS,75.0,0
2016-01-18,5,PREPARED FOODS,85.0,0
2016-01-19,5,PREPARED FOODS,65.0,0
2016-01-20,5,PREPARED FOODS,76.0,0
2016-01-21,5,PREPARED FOODS,51.0,0
2016-01-22,5,PREPARED FOODS,73.0,0
2016-01-23,5,PREPARED FOODS,65.0,0
2016-01-24,5,PREPARED FOODS,87.0,0
2016-01-25,5,PREPARED FOODS,56.0,0
