date,store_nbr,family,sales,onpromotion
2014-09-23,5,PRODUCE,1564.0,0
2014-09-24,5,PRODUCE,2255.0,0
2014-09-25,5,PRODUCE,1495.0,0
2014-09-26,5,PRODUCE,1426.0,0
2014-09-27,5,PRODUCE,1623.0,0
2014-09-28,5,PRODUCE,1861.0,0
2014-09-29,5,PRODUCE,1892.0,0
2014-09-30,5,PRODUCE,1401.0,0
2014-10-01,5,PRODUCE,2315.0,0
2014-10-02,5,PRODUCE,1648.0,0
2014-10-03,5,PRODUCE,1542.0,0
2014-10-04,5,PRODUCE,1370.0,0
2014-10-05,5,PRODUCE,1753.0,0
2014-10-06,5,PRODUCE,1852.0,0
2014-10-07,5,PRODUCE,1503.0,0
2014-10-08,5,PRODUCE,2164.0,0
2014-10-09,5,PRODUCE,1644.0,0
2014-10-10,5,PRODUCE,1597.0,0
2014-10-11,5,PRODUCE,1616.0,0
2014-10-12,5,PRODUCE,2218.0,0
2014-10-13,5,PRODUCE,1983.0,0
2014-10-14,5,PRODUCE,1496.0,0
2014-10-15,5,PRODUCE,2845.0,0
2014-10-16,5,PRODUCE,1604.0,0
2014-10-17,5,PRODUCE,1378.0,0
2014-10-18,5,PRODUCE,1964.0,0
2014-10-19,5,PRODUCE,2216.0,0
2014-10-20,5,PRODUCE,1678.0,0
2014-10-21,5,PRODUCE,1533.0,0
2014-10-22,5,PRODUCE,2036.0,0
2014-10-23,5,PRODUCE,1442.0,0
2014-10-24,5,PRODUCE,1428.0,0
2014-10-25,5,PRODUCE,1603.0,0
2014-10-26,5,PRODUCE,1851.0,0
2014-10-27,5,PRODUCE,1573.0,0
2014-10-28,5,PRODUCE,1409.0,0
2014-10-29,5,PRODUCE,2395.0,0
2014-10-30,5,PRODUCE,1353.0,0
2014-10-31,5,PRODUCE,1513.0,0
2014-11-01,5,PRODUCE,1766.0,0
2014-11-02,5,PRODUCE,1877.0,0
2014-11-03,5,PRODUCE,2133.0,0
2014-11-04,5,PRODUCE,1952.0,0
2014-11-05,5,PRODUCE,2451.0,0
2014-11-06,5,PRODUCE,1318.0,0
2014-11-07,5,PRODUCE,1652.0,0
2014-11-08,5,PRODUCE,1782.0,0
2014-11-09,5,PRODUCE,2096.0,0
2014-11-10,5,PRODUCE,1758.0,0
2014-11-11,5,PRODUCE,1536.0,0
2014-11-12,5,PRODUCE,2218.0,0
2014-11-13,5,PRODUCE,1314.0,0
2014-11-14,5,PRODUCE,1384.0,0
2014-11-15,5,PRODUCE,1654.0,0
2014-11-16,5,PRODUCE,2281.0,0
2014-11-17,5,PRODUCE,1655.0,0
2014-11-18,5,PRODUCE,1616.0,0
2014-11-19,5,PRODUCE,2106.0,0
2014-11-20,5,PRODUCE,1399.0,0
2014-11-21,5,PRODUCE,1526.0,0
2014-11-22,5,PRODUCE,1564.0,0
2014-11-23,5,PRODUCE,2076.0,0
2014-11-24,5,PRODUCE,1719.0,0
2014-11-25,5,PRODUCE,1364.0,0
2014-11-26,5,PRODUCE,2357.0,0
2014-11-27,5,PRODUCE,1370.0,0
2014-11-28,5,PRODUCE,1323.0,0
2014-11-29,5,PRODUCE,1812.0,0
2014-11-30,5,PRODUCE,2227.0,0
2014-12-01,5,PRODUCE,1857.0,0
2014-12-02,5,PRODUCE,1853.0,0
2014-12-03,5,PRODUCE,2782.0,0
2014-12-04,5,PRODUCE,1527.0,0
2014-12-05,5,PRODUCE,1670.0,0
2014-12-06,5,PRODUCE,1808.0,0
2014-12-07,5,PRODUCE,2061.0,0
2014-12-08,5,PRODUCE,1653.0,0
2014-12-09,5,PRODUCE,1638.0,0
2014-12-10,5,PRODUCE,2247.0,0
2014-12-11,5,PRODUCE,1494.0,0
2014-12-12,5,PRODUCE,1635.0,0
2014-12-13,5,PRODUCE,1659.0,0
2014-12-14,5,PRODUCE,2158.0,0
2014-12-15,5,PRODUCE,1921.0,0
2014-12-16,5,PRODUCE,1498.0,0
2014-12-17,5,PRODUCE,2419.0,0
2014-12-18,5,PRODUCE,1789.0,0
2014-12-19,5,PRODUCE,1744.0,0
2014-12-20,5,PRODUCE,1985.0,0
2014-12-21,5,PRODUCE,2431.0,0
2014-12-22,5,PRODUCE,2836.0,0
2014-12-23,5,PRODUCE,3323.0,0
2014-12-24,5,PRODUCE,3764.0,0
2014-12-26,5,PRODUCE,2310.0,0
2014-12-27,5,PRODUCE,1819.0,0
2014-12-28,5,PRODUCE,1775.0,0
2014-12-29,5,PRODUCE,2351.0,0
2014-12-30,5,PRODUCE,2709.0,0
2014-12-31,5,PRODUCE,3549.0,0
2015-01-01,5,PRODUCE,0.0,0
2015-01-02,5,PRODUCE,15.0,0
2015-01-03,5,PRODUCE,8.0,0
2015-01-04,5,PRODUCE,3.0,0
2015-01-05,5,PRODUCE,1.0,0
2015-01-06,5,PRODUCE,2.0,0
2015-01-07,5,PRODUCE,4.0,0
2015-01-08,5,PRODUCE,5.0,0
2015-01-09,5,PRODUCE,7.0,0
2015-01-10,5,PRODUCE,15.0,0
2015-01-11,5,PRODUCE,8.0,0
2015-01-12,5,PRODUCE,2.0,0
2015-01-13,5,PRODUCE,2.0,0
2015-01-14,5,PRODUCE,1.0,0
2015-01-15,5,PRODUCE,2.0,0
2015-01-16,5,PRODUCE,5.0,0
2015-01-17,5,PRODUCE,13.0,0
2015-01-18,5,PRODUCE,3.0,0
2015-01-19,5,PRODUCE,1.0,0
2015-01-20,5,PRODUCE,3.0,0
2015-01-21,5,PRODUCE,3.0,0
2015-01-22,5,PRODUCE,5.0,0
2015-01-23,5,PRODUCE,1.0,0
2015-01-24,5,PRODUCE,15.0,0
2015-01-25,5,PRODUCE,3.0,0
2015-01-26,5,PRODUCE,1.0,0
2015-01-27,5,PRODUCE,11.0,0
2015-01-28,5,PRODUCE,1.0,0
2015-01-29,5,PRODUCE,0.0,0
2015-01-30,5,PRODUCE,1.0,0
2015-01-31,5,PRODUCE,18.0,0
2015-02-01,5,PRODUCE,12.0,0
2015-02-02,5,PRODUCE,3.0,0
2015-02-03,5,PRODUCE,1.0,0
2015-02-04,5,PRODUCE,1.0,0
2015-02-05,5,PRODUCE,4.0,0
2015-02-06,5,PRODUCE,2.0,0
2015-02-07,5,PRODUCE,7.0,0
2015-02-08,5,PRODUCE,4.0,0
2015-02-09,5,PRODUCE,0.0,0
2015-02-10,5,PRODUCE,3.0,0
2015-02-11,5,PRODUCE,4.0,0
2015-02-12,5,PRODUCE,6.0,0
2015-02-13,5,PRODUCE,10.0,0
2015-02-14,5,PRODUCE,21.0,0
2015-02-15,5,PRODUCE,18.0,0
2015-02-16,5,PRODUCE,17.0,0
2015-02-17,5,PRODUCE,19.0,0
2015-02-18,5,PRODUCE,1.0,0
2015-02-19,5,PRODUCE,2.0,0
2015-02-20,5,PRODUCE,4.0,0
2015-02-21,5,PRODUCE,11.0,0
2015-02-22,5,PRODUCE,10.0,0
2015-02-23,5,PRODUCE,1.0,0
2015-02-24,5,PRODUCE,1.0,0
2015-02-25,5,PRODUCE,4.0,0
2015-02-26,5,PRODUCE,1.0,0
2015-02-27,5,PRODUCE,4.0,0
2015-02-28,5,PRODUCE,12.0,0
2015-03-01,5,PRODUCE,7.0,0
2015-03-02,5,PRODUCE,1.0,0
2015-03-03,5,PRODUCE,0.0,0
2015-03-04,5,PRODUCE,3.0,0
2015-03-05,5,PRODUCE,2.0,0
2015-03-06,5,PRODUCE,7.0,0
2015-03-07,5,PRODUCE,15.0,0
2015-03-08,5,PRODUCE,11.0,0
2015-03-09,5,PRODUCE,2.0,0
2015-03-10,5,PRODUCE,5.0,0
2015-03-11,5,PRODUCE,3.0,0
2015-03-12,5,PRODUCE,2.0,0
2015-03-13,5,PRODUCE,5.0,0
2015-03-14,5,PRODUCE,11.0,0
2015-03-15,5,PRODUCE,9.0,0
2015-03-16,5,PRODUCE,2.0,0
2015-03-17,5,PRODUCE,1.0,0
2015-03-18,5,PRODUCE,2.0,0
2015-03-19,5,PRODUCE,4.0,0
2015-03-20,5,PRODUCE,11.0,0
2015-03-21,5,PRODUCE,10.0,0
2015-03-22,5,PRODUCE,9.0,0
2015-03-23,5,PRODUCE,1.0,0
2015-03-24,5,PRODUCE,2.0,0
2015-03-25,5,PRODUCE,2.0,0
2015-03-26,5,PRODUCE,4.0,0
2015-03-27,5,PRODUCE,4.0,0
2015-03-28,5,PRODUCE,12.0,0
2015-03-29,5,PRODUCE,7.0,0
2015-03-30,5,PRODUCE,1.0,0
2015-03-31,5,PRODUCE,5.0,0
2015-04-01,5,PRODUCE,5.0,0
2015-04-02,5,PRODUCE,3.0,0
2015-04-03,5,PRODUCE,6.0,0
2015-04-04,5,PRODUCE,11.0,0
2015-04-05,5,PRODUCE,8.0,0
2015-04-06,5,PRODUCE,2.0,0
2015-04-07,5,PRODUCE,1.0,0
2015-04-08,5,PRODUCE,2.0,0
2015-04-09,5,PRODUCE,0.0,0
2015-04-10,5,PRODUCE,2.0,0
2015-04-11,5,PRODUCE,8.0,0
2015-04-12,5,PRODUCE,6.0,0
2015-04-13,5,PRODUCE,3.0,0
2015-04-14,5,PRODUCE,3.0,0
2015-04-15,5,PRODUCE,1.0,0
2015-04-16,5,PRODUCE,1.0,0
2015-04-17,5,PRODUCE,5.0,0
2015-04-18,5,PRODUCE,10.0,0
2015-04-19,5,PRODUCE,5.0,0
2015-04-20,5,PRODUCE,1.0,0
2015-04-21,5,PRODUCE,2.0,0
2015-04-22,5,PRODUCE,1.0,0
2015-04-23,5,PRODUCE,3.0,0
2015-04-24,5,PRODUCE,4.0,0
2015-04-25,5,PRODUCE,8.0,0
2015-04-26,5,PRODUCE,7.0,0
2015-04-27,5,PRODUCE,2.0,0
2015-04-28,5,PRODUCE,1.0,0
2015-04-29,5,PRODUCE,2.0,0
2015-04-30,5,PRODUCE,10.0,0
2015-05-01,5,PRODUCE,15.0,0
2015-05-02,5,PRODUCE,14.0,0
2015-05-03,5,PRODUCE,5.0,0
2015-05-04,5,PRODUCE,0.0,0
2015-05-05,5,PRODUCE,1.0,0
2015-05-06,5,PRODUCE,1.0,0
2015-05-07,5,PRODUCE,2.0,0
2015-05-08,5,PRODUCE,4.0,0
2015-05-09,5,PRODUCE,21.0,0
2015-05-10,5,PRODUCE,18.0,0
2015-05-11,5,PRODUCE,1.0,0
2015-05-12,5,PRODUCE,2.0,0
2015-05-13,5,PRODUCE,2.0,0
2015-05-14,5,PRODUCE,1.0,0
2015-05-15,5,PRODUCE,6.0,0
2015-05-16,5,PRODUCE,11.0,0
2015-05-17,5,PRODUCE,12.0,0
2015-05-18,5,PRODUCE,0.0,0
2015-05-19,5,PRODUCE,1.0,0
2015-05-20,5,PRODUCE,2.0,0
2015-05-21,5,PRODUCE,5.0,0
2015-05-22,5,PRODUCE,1.0,0
2015-05-23,5,PRODUCE,8.0,0
2015-05-24,5,PRODUCE,6.0,0
2015-05-25,5,PRODUCE,0.0,0
2015-05-26,5,PRODUCE,1.0,0
2015-05-27,5,PRODUCE,4.0,0
2015-05-28,5,PRODUCE,1.0,0
2015-05-29,5,PRODUCE,6.0,0
2015-05-30,5,PRODUCE,8.0,0
2015-05-31,5,PRODUCE,9.0,0
2015-06-01,5,PRODUCE,1876.0,0
2015-06-02,5,PRODUCE,1701.0,0
2015-06-03,5,PRODUCE,2432.0,0
2015-06-04,5,PRODUCE,1572.0,0
2015-06-05,5,PRODUCE,1406.0,0
2015-06-06,5,PRODUCE,1884.0,0
2015-06-07,5,PRODUCE,2239.0,0
2015-06-08,5,PRODUCE,1868.0,0
2015-06-09,5,PRODUCE,1607.0,0
2015-06-10,5,PRODUCE,2320.0,0
2015-06-11,5,PRODUCE,1281.0,0
2015-06-12,5,PRODUCE,1574.0,0
2015-06-13,5,PRODUCE,1684.0,0
2015-06-14,5,PRODUCE,2246.0,0
2015-06-15,5,PRODUCE,1800.0,0
2015-06-16,5,PRODUCE,1545.0,0
2015-06-17,5,PRODUCE,2366.0,0
2015-06-18,5,PRODUCE,1464.0,0
2015-06-19,5,PRODUCE,1647.0,0
2015-06-20,5,PRODUCE,2003.0,0
2015-06-21,5,PRODUCE,2029.0,0
2015-06-22,5,PRODUCE,1902.0,0
2015-06-23,5,PRODUCE,1535.0,0
2015-06-24,5,PRODUCE,2080.0,0
2015-06-25,5,PRODUCE,1270.0,0
2015-06-26,5,PRODUCE,1532.0,0
2015-06-27,5,PRODUCE,1887.0,0
2015-06-28,5,PRODUCE,1521.0,0
2015-06-29,5,PRODUCE,1729.0,0
2015-06-30,5,PRODUCE,1563.0,0
2015-07-01,5,PRODUCE,2404.0,0
2015-07-02,5,PRODUCE,1343.0,0
2015-07-03,5,PRODUCE,1429.0,0
2015-07-04,5,PRODUCE,1721.0,0
2015-07-05,5,PRODUCE,2169.0,0
2015-07-06,5,PRODUCE,2029.0,0
2015-07-07,5,PRODUCE,1840.0,0
2015-07-08,5,PRODUCE,2308.0,0
2015-07-09,5,PRODUCE,1494.0,0
2015-07-10,5,PRODUCE,1853.0,0
2015-07-11,5,PRODUCE,1764.0,0
2015-07-12,5,PRODUCE,2147.0,0
2015-07-13,5,PRODUCE,1647.0,0
2015-07-14,5,PRODUCE,1588.0,0
2015-07-15,5,PRODUCE,2268.0,0
2015-07-16,5,PRODUCE,1558.0,0
2015-07-17,5,PRODUCE,1758.0,0
2015-07-18,5,PRODUCE,1855.0,0
2015-07-19,5,PRODUCE,2132.0,0
2015-07-20,5,PRODUCE,1720.0,0
2015-07-21,5,PRODUCE,1371.0,0
2015-07-22,5,PRODUCE,2359.0,0
2015-07-23,5,PRODUCE,1383.0,0
2015-07-24,5,PRODUCE,1313.0,0
2015-07-25,5,PRODUCE,1479.0,0
2015-07-26,5,PRODUCE,1691.0,0
2015-07-27,5,PRODUCE,1491.0,0
2015-07-28,5,PRODUCE,1186.0,0
2015-07-29,5,PRODUCE,1899.0,0
2015-07-30,5,PRODUCE,1234.0,0
2015-07-31,5,PRODUCE,1595.0,0
2015-08-01,5,PRODUCE,1680.0,0
2015-08-02,5,PRODUCE,2168.0,0
2015-08-03,5,PRODUCE,1832.0,0
2015-08-04,5,PRODUCE,1383.0,0
2015-08-05,5,PRODUCE,2384.0,0
2015-08-06,5,PRODUCE,1167.0,0
2015-08-07,5,PRODUCE,1635.0,0
2015-08-08,5,PRODUCE,1658.0,0
2015-08-09,5,PRODUCE,1491.0,0
2015-08-10,5,PRODUCE,1585.0,0
2015-08-11,5,PRODUCE,1492.0,0
2015-08-12,5,PRODUCE,2106.0,0
2015-08-13,5,PRODUCE,1122.0,0
2015-08-14,5,PRODUCE,1419.0,0
2015-08-15,5,PRODUCE,1828.0,0
2015-08-16,5,PRODUCE,1666.0,0
2015-08-17,5,PRODUCE,1616.0,0
2015-08-18,5,PRODUCE,1470.0,0
2015-08-19,5,PRODUCE,2065.0,0
2015-08-20,5,PRODUCE,1340.0,0
2015-08-21,5,PRODUCE,1510.0,0
2015-08-22,5,PRODUCE,1514.0,0
2015-08-23,5,PRODUCE,1670.0,0
2015-08-24,5,PRODUCE,1531.0,0
2015-08-25,5,PRODUCE,1223.0,0
2015-08-26,5,PRODUCE,1835.0,0
2015-08-27,5,PRODUCE,1192.0,0
2015-08-28,5,PRODUCE,1364.0,0
2015-08-29,5,PRODUCE,1640.0,0
2015-08-30,5,PRODUCE,1292.0,0
2015-08-31,5,PRODUCE,1583.0,0
2015-09-01,5,PRODUCE,1439.0,0
2015-09-02,5,PRODUCE,2247.0,0
2015-09-03,5,PRODUCE,1240.0,0
2015-09-04,5,PRODUCE,1386.0,0
2015-09-05,5,PRODUCE,1569.0,0
2015-09-06,5,PRODUCE,1812.0,0
2015-09-07,5,PRODUCE,1523.0,0
2015-09-08,5,PRODUCE,1376.0,0
2015-09-09,5,PRODUCE,1957.0,0
2015-09-10,5,PRODUCE,1216.0,0
2015-09-11,5,PRODUCE,1368.0,0
2015-09-12,5,PRODUCE,1492.0,0
2015-09-13,5,PRODUCE,1473.0,0
2015-09-14,5,PRODUCE,1650.0,0
2015-09-15,5,PRODUCE,1327.0,0
2015-09-16,5,PRODUCE,1761.0,0
2015-09-17,5,PRODUCE,1444.0,0
2015-09-18,5,PRODUCE,1260.0,0
2015-09-19,5,PRODUCE,1391.0,0
2015-09-20,5,PRODUCE,1767.0,0
2015-09-21,5,PRODUCE,1513.0,0
2015-09-22,5,PRODUCE,1342.0,0
2015-09-23,5,PRODUCE,2007.0,0
2015-09-24,5,PRODUCE,1120.0,0
2015-09-25,5,PRODUCE,1228.0,0
2015-09-26,5,PRODUCE,1455.0,0
2015-09-27,5,PRODUCE,1748.0,0
2015-09-28,5,PRODUCE,1488.0,0
2015-09-29,5,PRODUCE,1175.0,0
2015-09-30,5,PRODUCE,1772.0,0
2015-10-01,5,PRODUCE,1619.0,0
2015-10-02,5,PRODUCE,1733.0,0
2015-10-03,5,PRODUCE,1362.0,0
2015-10-04,5,PRODUCE,1617.0,0
2015-10-05,5,PRODUCE,1405.0,0
2015-10-06,5,PRODUCE,1221.0,0
2015-10-07,5,PRODUCE,1920.0,0
2015-10-08,5,PRODUCE,1452.0,0
2015-10-09,5,PRODUCE,1335.0,0
2015-10-10,5,PRODUCE,1505.0,0
2015-10-11,5,PRODUCE,1543.0,0
2015-10-12,5,PRODUCE,1658.0,0
2015-10-13,5,PRODUCE,1283.0,0
2015-10-14,5,PRODUCE,1960.0,0
2015-10-15,5,PRODUCE,1266.0,0
2015-10-16,5,PRODUCE,1670.0,0
2015-10-17,5,PRODUCE,1541.0,0
2015-10-18,5,PRODUCE,1708.0,0
2015-10-19,5,PRODUCE,1611.0,0
2015-10-20,5,PRODUCE,1210.0,0
2015-10-21,5,PRODUCE,1813.0,0
2015-10-22,5,PRODUCE,1410.0,0
2015-10-23,5,PRODUCE,1380.0,0
2015-10-24,5,PRODUCE,1339.0,0
2015-10-25,5,PRODUCE,1622.0,0
2015-10-26,5,PRODUCE,1553.0,0
2015-10-27,5,PRODUCE,1050.0,0
2015-10-28,5,PRODUCE,1804.0,0
2015-10-29,5,PRODUCE,1209.0,0
2015-10-30,5,PRODUCE,1429.0,0
2015-10-31,5,PRODUCE,1724.0,0
2015-11-01,5,PRODUCE,1389.0,0
2015-11-02,5,PRODUCE,1288.0,0
2015-11-03,5,PRODUCE,1699.0,0
2015-11-04,5,PRODUCE,2341.0,0
2015-11-05,5,PRODUCE,1702.0,0
2015-11-06,5,PRODUCE,1580.0,0
2015-11-07,5,PRODUCE,1285.0,0
2015-11-08,5,PRODUCE,1905.0,0
2015-11-09,5,PRODUCE,1615.0,0
2015-11-10,5,PRODUCE,1281.0,0
2015-11-11,5,PRODUCE,2227.0,0
2015-11-12,5,PRODUCE,1301.0,0
2015-11-13,5,PRODUCE,1333.0,0
2015-11-14,5,PRODUCE,1331.0,0
2015-11-15,5,PRODUCE,1733.0,0
2015-11-16,5,PRODUCE,1550.0,0
2015-11-17,5,PRODUCE,1185.0,0
2015-11-18,5,PRODUCE,2213.0,0
2015-11-19,5,PRODUCE,1263.0,0
2015-11-20,5,PRODUCE,1341.0,0
2015-11-21,5,PRODUCE,1416.0,0
2015-11-22,5,PRODUCE,1910.0,0
2015-11-23,5,PRODUCE,1598.0,0
2015-11-24,5,PRODUCE,1500.0,0
2015-11-25,5,PRODUCE,1951.0,0
2015-11-26,5,PRODUCE,1130.0,0
2015-11-27,5,PRODUCE,1441.0,0
2015-11-28,5,PRODUCE,1389.0,0
2015-11-29,5,PRODUCE,1516.0,0
2015-11-30,5,PRODUCE,1759.0,0
2015-12-01,5,PRODUCE,1431.0,0
2015-12-02,5,PRODUCE,2111.0,0
2015-12-03,5,PRODUCE,1403.0,0
2015-12-04,5,PRODUCE,1417.0,0
2015-12-05,5,PRODUCE,1637.0,0
2015-12-06,5,PRODUCE,1718.0,0
2015-12-07,5,PRODUCE,1584.0,0
2015-12-08,5,PRODUCE,1400.0,0
2015-12-09,5,PRODUCE,1884.0,0
2015-12-10,5,PRODUCE,1197.0,0
2015-12-11,5,PRODUCE,1521.0,0
2015-12-12,5,PRODUCE,1344.0,0
2015-12-13,5,PRODUCE,1609.0,0
2015-12-14,5,PRODUCE,1441.0,0
2015-12-15,5,PRODUCE,1159.0,0
2015-12-16,5,PRODUCE,2089.0,0
2015-12-17,5,PRODUCE,1432.0,0
2015-12-18,5,PRODUCE,1568.0,0
2015-12-19,5,PRODUCE,1828.0,0
2015-12-20,5,PRODUCE,2284.0,0
2015-12-21,5,PRODUCE,2056.0,0
2015-12-22,5,PRODUCE,2371.0,0
2015-12-23,5,PRODUCE,3453.0,0
2015-12-24,5,PRODUCE,3502.0,0
2015-12-26,5,PRODUCE,1849.0,0
2015-12-27,5,PRODUCE,1568.0,0
2015-12-28,5,PRODUCE,2055.0,0
2015-12-29,5,PRODUCE,1984.0,0
2015-12-30,5,PRODUCE,3191.0,0
2015-12-31,5,PRODUCE,3254.0,0
2016-01-01,5,PRODUCE,0.0,0
2016-01-02,5,PRODUCE,1693.0,0
2016-01-03,5,PRODUCE,2021.0,0
2016-01-04,5,PRODUCE,1877.0,0
2016-01-05,5,PRODUCE,1686.0,0
2016-01-06,5,PRODUCE,2409.0,0
2016-01-07,5,PRODUCE,1199.0,0
2016-01-08,5,PRODUCE,1506.0,0
2016-01-09,5,PRODUCE,1669.0,0
2016-01-10,5,PRODUCE,1798.0,0
2016-01-11,5,PRODUCE,1393.0,0
2016-01-12,5,PRODUCE,1251.0,0
2016-01-13,5,PRODUCE,1953.0,0
2016-01-14,5,PRODUCE,1087.0,0
2016-01-15,5,PRODUCE,1517.0,0
2016-01-16,5,PRODUCE,1632.0,0
2016-01-17,5,PRODUCE,1773.0,0
2016-01-18,5,PRODUCE,1506.0,0
2016-01-19,5,PRODUCE,1404.0,0
2016-01-20,5,PRODUCE,2051.0,0
2016-01-21,5,PRODUCE,1197.0,0
2016-01-22,5,PRODUCE,1576.0,0
2016-01-23,5,PRODUCE,1488.0,0
2016-01-24,5,PRODUCE,1754.0,0
2016-01-25,5,PRODUCE,1571.0,0
2016-01-26,5,PRODUCE,1437.0,0
2016-01-27,5,PRODUCE,1796.0,0
2016-01-28,5,PRODUCE,1136.0,0
2016-01-29,5,PRODUCE,1331.0,0
2016-01-30,5,PRODUCE,1582.0,0
2016-01-31,5,PRODUCE,1861.0,0
2016-02-01,5,PRODUCE,1694.0,0
2016-02-02,5,PRODUCE,1365.0,0
2016-02-03,5,PRODUCE,2063.0,0
2016-02-04,5,PRODUCE,1270.0,0
2016-02-05,5,PRODUCE,1640.0,0
2016-02-06,5,PRODUCE,1591.0,0
2016-02-07,5,PRODUCE,1230.0,0
2016-02-08,5,PRODUCE,1111.0,0
2016-02-09,5,PRODUCE,1173.0,0
2016-02-10,5,PRODUCE,2176.0,0
2016-02-11,5,PRODUCE,1350.0,0
2016-02-12,5,PRODUCE,1775.0,0
2016-02-13,5,PRODUCE,1618.0,0
2016-02-14,5,PRODUCE,1730.0,0
2016-02-15,5,PRODUCE,1542.0,0
2016-02-16,5,PRODUCE,1366.0,0
2016-02-17,5,PRODUCE,1883.0,0
2016-02-18,5,PRODUCE,1218.0,0
2016-02-19,5,PRODUCE,1467.0,0
2016-02-20,5,PRODUCE,1329.0,0
2016-02-21,5,PRODUCE,1471.0,0
2016-02-22,5,PRODUCE,1410.0,0
2016-02-23,5,PRODUCE,1292.0,0
2016-02-24,5,PRODUCE,2224.0,0
2016-02-25,5,PRODUCE,1197.0,0
2016-02-26,5,PRODUCE,1369.0,0
2016-02-27,5,PRODUCE,1553.0,0
2016-02-28,5,PRODUCE,1540.0,0
2016-02-29,5,PRODUCE,1494.0,0
2016-03-01,5,PRODUCE,1489.0,0
2016-03-02,5,PRODUCE,1919.0,0
2016-03-03,5,PRODUCE,1229.0,0
2016-03-04,5,PRODUCE,1559.0,0
2016-03-05,5,PRODUCE,1455.0,0
2016-03-06,5,PRODUCE,1623.0,0
2016-03-07,5,PRODUCE,1706.0,0
2016-03-08,5,PRODUCE,1443.0,0
2016-03-09,5,PRODUCE,1990.0,0
2016-03-10,5,PRODUCE,1403.0,0
2016-03-11,5,PRODUCE,1495.0,0
2016-03-12,5,PRODUCE,1589.0,0
2016-03-13,5,PRODUCE,1584.0,0
2016-03-14,5,PRODUCE,1344.0,0
2016-03-15,5,PRODUCE,1295.0,0
2016-03-16,5,PRODUCE,2096.0,0
2016-03-17,5,PRODUCE,1202.0,0
2016-03-18,5,PRODUCE,1531.0,0
2016-03-19,5,PRODUCE,1484.0,0
2016-03-20,5,PRODUCE,1438.0,0
2016-03-21,5,PRODUCE,1643.0,0
2016-03-22,5,PRODUCE,1595.0,0
2016-03-23,5,PRODUCE,2135.0,0
2016-03-24,5,PRODUCE,1552.0,0
2016-03-25,5,PRODUCE,1022.0,0
2016-03-26,5,PRODUCE,1129.0,0
2016-03-27,5,PRODUCE,1345.0,0
2016-03-28,5,PRODUCE,1539.0,0
2016-03-29,5,PRODUCE,1403.0,0
2016-03-30,5,PRODUCE,1839.0,0
2016-03-31,5,PRODUCE,1279.0,0
2016-04-01,5,PRODUCE,1588.0,0
2016-04-02,5,PRODUCE,1553.0,0
2016-04-03,5,PRODUCE,1764.0,0
2016-04-04,5,PRODUCE,1737.0,0
2016-04-05,5,PRODUCE,1233.0,0
2016-04-06,5,PRODUCE,2038.0,0
2016-04-07,5,PRODUCE,1216.0,0
2016-04-08,5,PRODUCE,1363.0,0
2016-04-09,5,PRODUCE,1544.0,0
2016-04-10,5,PRODUCE,1425.0,0
2016-04-11,5,PRODUCE,1560.0,0
2016-04-12,5,PRODUCE,1171.0,0
2016-04-13,5,PRODUCE,1973.0,0
2016-04-14,5,PRODUCE,1350.0,0
2016-04-15,5,PRODUCE,1424.0,0
2016-04-16,5,PRODUCE,1214.0,0
2016-04-17,5,PRODUCE,1131.0,0
2016-04-18,5,PRODUCE,1661.0,0
2016-04-19,5,PRODUCE,1396.0,0
2016-04-20,5,PRODUCE,1661.0,0
2016-04-21,5,PRODUCE,1089.0,0
2016-04-22,5,PRODUCE,1240.0,0
2016-04-23,5,PRODUCE,1363.0,0
2016-04-24,5,PRODUCE,1316.0,0
2016-04-25,5,PRODUCE,1361.0,0
2016-04-26,5,PRODUCE,1283.0,0
2016-04-27,5,PRODUCE,1649.0,0
2016-04-28,5,PRODUCE,977.0,0
2016-04-29,5,PRODUCE,1133.0,0
2016-04-30,5,PRODUCE,1594.0,0
2016-05-01,5,PRODUCE,1784.0,0
2016-05-02,5,PRODUCE,1519.0,0
2016-05-03,5,PRODUCE,1121.0,0
2016-05-04,5,PRODUCE,1953.0,0
2016-05-05,5,PRODUCE,1353.0,0
2016-05-06,5,PRODUCE,1473.0,0
2016-05-07,5,PRODUCE,1715.0,0
2016-05-08,5,PRODUCE,1637.0,0
2016-05-09,5,PRODUCE,1509.0,0
2016-05-10,5,PRODUCE,1294.0,0
2016-05-11,5,PRODUCE,1866.0,0
2016-05-12,5,PRODUCE,1185.0,0
2016-05-13,5,PRODUCE,1386.0,0
2016-05-14,5,PRODUCE,1659.0,0
2016-05-15,5,PRODUCE,1814.0,0
2016-05-16,5,PRODUCE,1586.0,0
2016-05-17,5,PRODUCE,1323.0,0
2016-05-18,5,PRODUCE,875.0,0
2016-05-19,5,PRODUCE,1511.0,0
2016-05-20,5,PRODUCE,1388.0,0
2016-05-21,5,PRODUCE,1493.0,0
2016-05-22,5,PRODUCE,1556.0,0
2016-05-23,5,PRODUCE,1433.0,0
2016-05-24,5,PRODUCE,1238.0,0
2016-05-25,5,PRODUCE,1758.0,0
2016-05-26,5,PRODUCE,1342.0,0
2016-05-27,5,PRODUCE,1554.0,0
2016-05-28,5,PRODUCE,1422.0,0
2016-05-29,5,PRODUCE,1681.0,0
2016-05-30,5,PRODUCE,1471.0,0
