date,store_nbr,family,sales,onpromotion
2014-09-28,25,LINGERIE,12.0,0
2014-09-29,25,LINGERIE,5.0,0
2014-09-30,25,LINGERIE,11.0,0
2014-10-01,25,LINGERIE,6.0,0
2014-10-02,25,LINGERIE,12.0,0
2014-10-03,25,LINGERIE,16.0,0
2014-10-04,25,LINGERIE,44.0,0
2014-10-05,25,LINGERIE,1.0,0
2014-10-06,25,LINGERIE,4.0,0
2014-10-07,25,LINGERIE,5.0,0
2014-10-08,25,LINGERIE,30.0,0
2014-10-09,25,LINGERIE,8.0,0
2014-10-10,25,LINGERIE,37.0,0
2014-10-11,25,LINGERIE,18.0,0
2014-10-12,25,LINGERIE,2.0,0
2014-10-13,25,LINGERIE,5.0,0
2014-10-14,25,LINGERIE,2.0,0
2014-10-15,25,LINGERIE,1.0,0
2014-10-16,25,LINGERIE,9.0,0
2014-10-17,25,LINGERIE,7.0,0
2014-10-18,25,LINGERIE,5.0,0
2014-10-19,25,LINGERIE,9.0,0
2014-10-20,25,LINGERIE,1.0,0
2014-10-21,25,LINGERIE,6.0,0
2014-10-22,25,LINGERIE,5.0,0
2014-10-23,25,LINGERIE,5.0,0
2014-10-24,25,LINGERIE,8.0,0
2014-10-25,25,LINGERIE,8.0,0
2014-10-26,25,LINGERIE,5.0,0
2014-10-27,25,LINGERIE,7.0,0
2014-10-28,25,LINGERIE,7.0,0
2014-10-29,25,LINGERIE,6.0,0
2014-10-30,25,LINGERIE,12.0,0
2014-10-31,25,LINGERIE,19.0,0
2014-11-01,25,LINGERIE,30.0,0
2014-11-02,25,LINGERIE,22.0,0
2014-11-03,25,LINGERIE,3.0,0
2014-11-04,25,LINGERIE,2.0,0
2014-11-05,25,LINGERIE,3.0,0
2014-11-06,25,LINGERIE,7.0,0
2014-11-07,25,LINGERIE,13.0,0
2014-11-08,25,LINGERIE,9.0,0
2014-11-09,25,LINGERIE,9.0,0
2014-11-10,25,LINGERIE,5.0,0
2014-11-11,25,LINGERIE,1.0,0
2014-11-12,25,LINGERIE,2.0,0
2014-11-13,25,LINGERIE,2.0,0
2014-11-14,25,LINGERIE,7.0,0
2014-11-15,25,LINGERIE,19.0,0
2014-11-16,25,LINGERIE,7.0,0
2014-11-17,25,LINGERIE,6.0,0
2014-11-18,25,LINGERIE,5.0,0
2014-11-19,25,LINGERIE,2.0,0
2014-11-20,25,LINGERIE,3.0,0
2014-11-21,25,LINGERIE,8.0,0
2014-11-22,25,LINGERIE,10.0,0
2014-11-23,25,LINGERIE,2.0,0
2014-11-24,25,LINGERIE,6.0,0
2014-11-25,25,LINGERIE,3.0,0
2014-11-26,25,LINGERIE,6.0,0
2014-11-27,25,LINGERIE,2.0,0
2014-11-28,25,LINGERIE,6.0,0
2014-11-29,25,LINGERIE,6.0,0
2014-11-30,25,LINGERIE,7.0,0
2014-12-01,25,LINGERIE,9.0,0
2014-12-02,25,LINGERIE,3.0,0
2014-12-03,25,LINGERIE,10.0,0
2014-12-04,25,LINGERIE,8.0,0
2014-12-05,25,LINGERIE,9.0,0
2014-12-06,25,LINGERIE,9.0,0
2014-12-07,25,LINGERIE,4.0,0
2014-12-08,25,LINGERIE,5.0,0
2014-12-09,25,LINGERIE,18.0,0
2014-12-10,25,LINGERIE,11.0,0
2014-12-11,25,LINGERIE,9.0,0
2014-12-12,25,LINGERIE,15.0,0
2014-12-13,25,LINGERIE,8.0,0
2014-12-14,25,LINGERIE,8.0,0
2014-12-15,25,LINGERIE,5.0,0
2014-12-16,25,LINGERIE,9.0,0
2014-12-17,25,LINGERIE,7.0,0
2014-12-18,25,LINGERIE,8.0,0
2014-12-19,25,LINGERIE,14.0,0
2014-12-20,25,LINGERIE,27.0,0
2014-12-21,25,LINGERIE,12.0,0
2014-12-22,25,LINGERIE,14.0,0
2014-12-23,25,LINGERIE,39.0,0
2014-12-24,25,LINGERIE,7.0,0
2014-12-26,25,LINGERIE,103.0,0
2014-12-27,25,LINGERIE,110.0,0
2014-12-28,25,LINGERIE,65.0,0
2014-12-29,25,LINGERIE,47.0,0
2014-12-30,25,LINGERIE,50.0,0
2014-12-31,25,LINGERIE,29.0,0
2015-01-01,25,LINGERIE,19.0,0
2015-01-02,25,LINGERIE,30.0,0
2015-01-03,25,LINGERIE,3.0,0
2015-01-04,25,LINGERIE,2.0,0
2015-01-05,25,LINGERIE,1.0,0
2015-01-06,25,LINGERIE,5.0,0
2015-01-07,25,LINGERIE,1.0,0
2015-01-08,25,LINGERIE,15.0,0
2015-01-09,25,LINGERIE,8.0,0
2015-01-10,25,LINGERIE,12.0,0
2015-01-11,25,LINGERIE,4.0,0
2015-01-12,25,LINGERIE,6.0,0
2015-01-13,25,LINGERIE,6.0,0
2015-01-14,25,LINGERIE,3.0,0
2015-01-15,25,LINGERIE,3.0,0
2015-01-16,25,LINGERIE,12.0,0
2015-01-17,25,LINGERIE,7.0,0
2015-01-18,25,LINGERIE,13.0,0
2015-01-19,25,LINGERIE,10.0,0
2015-01-20,25,LINGERIE,7.0,0
2015-01-21,25,LINGERIE,10.0,0
2015-01-22,25,LINGERIE,9.0,0
2015-01-23,25,LINGERIE,15.0,0
2015-01-24,25,LINGERIE,14.0,0
2015-01-25,25,LINGERIE,7.0,0
2015-01-26,25,LINGERIE,3.0,0
2015-01-27,25,LINGERIE,2.0,0
2015-01-28,25,LINGERIE,2.0,0
2015-01-29,25,LINGERIE,3.0,0
2015-01-30,25,LINGERIE,6.0,0
2015-01-31,25,LINGERIE,18.0,0
2015-02-01,25,LINGERIE,9.0,0
2015-02-02,25,LINGERIE,4.0,0
2015-02-03,25,LINGERIE,11.0,0
2015-02-04,25,LINGERIE,5.0,0
2015-02-05,25,LINGERIE,7.0,0
2015-02-06,25,LINGERIE,12.0,0
2015-02-07,25,LINGERIE,37.0,0
2015-02-08,25,LINGERIE,13.0,0
2015-02-09,25,LINGERIE,7.0,0
2015-02-10,25,LINGERIE,4.0,0
2015-02-11,25,LINGERIE,7.0,0
2015-02-12,25,LINGERIE,17.0,0
2015-02-13,25,LINGERIE,55.0,0
2015-02-14,25,LINGERIE,52.0,0
2015-02-15,25,LINGERIE,57.0,0
2015-02-16,25,LINGERIE,15.0,0
2015-02-17,25,LINGERIE,3.0,0
2015-02-18,25,LINGERIE,13.0,0
2015-02-19,25,LINGERIE,6.0,0
2015-02-20,25,LINGERIE,8.0,0
2015-02-21,25,LINGERIE,14.0,0
2015-02-22,25,LINGERIE,3.0,0
2015-02-23,25,LINGERIE,2.0,0
2015-02-24,25,LINGERIE,7.0,0
2015-02-25,25,LINGERIE,2.0,0
2015-02-26,25,LINGERIE,2.0,0
2015-02-27,25,LINGERIE,9.0,0
2015-02-28,25,LINGERIE,25.0,0
2015-03-01,25,LINGERIE,9.0,0
2015-03-02,25,LINGERIE,4.0,0
2015-03-03,25,LINGERIE,2.0,0
2015-03-04,25,LINGERIE,3.0,0
2015-03-05,25,LINGERIE,9.0,0
2015-03-06,25,LINGERIE,12.0,0
2015-03-07,25,LINGERIE,23.0,0
2015-03-08,25,LINGERIE,7.0,0
2015-03-09,25,LINGERIE,10.0,0
2015-03-10,25,LINGERIE,15.0,0
2015-03-11,25,LINGERIE,0.0,0
2015-03-12,25,LINGERIE,13.0,0
2015-03-13,25,LINGERIE,11.0,0
2015-03-14,25,LINGERIE,15.0,0
2015-03-15,25,LINGERIE,11.0,0
2015-03-16,25,LINGERIE,7.0,0
2015-03-17,25,LINGERIE,1.0,0
2015-03-18,25,LINGERIE,4.0,0
2015-03-19,25,LINGERIE,7.0,0
2015-03-20,25,LINGERIE,10.0,0
2015-03-21,25,LINGERIE,18.0,0
2015-03-22,25,LINGERIE,10.0,0
2015-03-23,25,LINGERIE,1.0,0
2015-03-24,25,LINGERIE,11.0,0
2015-03-25,25,LINGERIE,14.0,0
2015-03-26,25,LINGERIE,11.0,0
2015-03-27,25,LINGERIE,12.0,0
2015-03-28,25,LINGERIE,13.0,0
2015-03-29,25,LINGERIE,19.0,0
2015-03-30,25,LINGERIE,14.0,0
2015-03-31,25,LINGERIE,2.0,0
2015-04-01,25,LINGERIE,14.0,0
2015-04-02,25,LINGERIE,20.0,0
2015-04-03,25,LINGERIE,37.0,0
2015-04-04,25,LINGERIE,13.0,0
2015-04-05,25,LINGERIE,7.0,0
2015-04-06,25,LINGERIE,5.0,0
2015-04-07,25,LINGERIE,3.0,0
2015-04-08,25,LINGERIE,10.0,0
2015-04-09,25,LINGERIE,12.0,0
2015-04-10,25,LINGERIE,8.0,0
2015-04-11,25,LINGERIE,10.0,0
2015-04-12,25,LINGERIE,5.0,0
2015-04-13,25,LINGERIE,2.0,0
2015-04-14,25,LINGERIE,3.0,0
2015-04-15,25,LINGERIE,5.0,0
2015-04-16,25,LINGERIE,8.0,0
2015-04-17,25,LINGERIE,23.0,0
2015-04-18,25,LINGERIE,18.0,0
2015-04-19,25,LINGERIE,5.0,0
2015-04-20,25,LINGERIE,6.0,0
2015-04-21,25,LINGERIE,4.0,0
2015-04-22,25,LINGERIE,8.0,0
2015-04-23,25,LINGERIE,9.0,0
2015-04-24,25,LINGERIE,23.0,0
2015-04-25,25,LINGERIE,7.0,0
2015-04-26,25,LINGERIE,22.0,0
2015-04-27,25,LINGERIE,0.0,0
2015-04-28,25,LINGERIE,2.0,0
2015-04-29,25,LINGERIE,8.0,0
2015-04-30,25,LINGERIE,15.0,0
2015-05-01,25,LINGERIE,42.0,0
2015-05-02,25,LINGERIE,20.0,0
2015-05-03,25,LINGERIE,5.0,0
2015-05-04,25,LINGERIE,12.0,0
2015-05-05,25,LINGERIE,4.0,0
2015-05-06,25,LINGERIE,5.0,0
2015-05-07,25,LINGERIE,3.0,0
2015-05-08,25,LINGERIE,2.0,0
2015-05-09,25,LINGERIE,16.0,0
2015-05-10,25,LINGERIE,11.0,0
2015-05-11,25,LINGERIE,3.0,0
2015-05-12,25,LINGERIE,3.0,0
2015-05-13,25,LINGERIE,5.0,0
2015-05-14,25,LINGERIE,7.0,0
2015-05-15,25,LINGERIE,8.0,0
2015-05-16,25,LINGERIE,15.0,0
2015-05-17,25,LINGERIE,2.0,0
2015-05-18,25,LINGERIE,2.0,0
2015-05-19,25,LINGERIE,0.0,0
2015-05-20,25,LINGERIE,7.0,0
2015-05-21,25,LINGERIE,6.0,0
2015-05-22,25,LINGERIE,8.0,0
2015-05-23,25,LINGERIE,12.0,0
2015-05-24,25,LINGERIE,4.0,0
2015-05-25,25,LINGERIE,0.0,0
2015-05-26,25,LINGERIE,5.0,0
2015-05-27,25,LINGERIE,1.0,0
2015-05-28,25,LINGERIE,5.0,0
2015-05-29,25,LINGERIE,9.0,0
2015-05-30,25,LINGERIE,14.0,0
2015-05-31,25,LINGERIE,5.0,0
2015-06-01,25,LINGERIE,4.0,0
2015-06-02,25,LINGERIE,7.0,0
2015-06-03,25,LINGERIE,3.0,0
2015-06-04,25,LINGERIE,2.0,0
2015-06-05,25,LINGERIE,15.0,0
2015-06-06,25,LINGERIE,3.0,0
2015-06-07,25,LINGERIE,5.0,0
2015-06-08,25,LINGERIE,2.0,0
2015-06-09,25,LINGERIE,1.0,0
2015-06-10,25,LINGERIE,2.0,0
2015-06-11,25,LINGERIE,11.0,0
2015-06-12,25,LINGERIE,5.0,0
2015-06-13,25,LINGERIE,7.0,0
2015-06-14,25,LINGERIE,9.0,0
2015-06-15,25,LINGERIE,3.0,0
2015-06-16,25,LINGERIE,1.0,0
2015-06-17,25,LINGERIE,4.0,0
2015-06-18,25,LINGERIE,5.0,0
2015-06-19,25,LINGERIE,10.0,0
2015-06-20,25,LINGERIE,5.0,0
2015-06-21,25,LINGERIE,7.0,0
2015-06-22,25,LINGERIE,1.0,0
2015-06-23,25,LINGERIE,2.0,0
2015-06-24,25,LINGERIE,3.0,0
2015-06-25,25,LINGERIE,5.0,0
2015-06-26,25,LINGERIE,6.0,0
2015-06-27,25,LINGERIE,2.0,0
2015-06-28,25,LINGERIE,4.0,0
2015-06-29,25,LINGERIE,0.0,0
2015-06-30,25,LINGERIE,6.0,0
2015-07-01,25,LINGERIE,4.0,0
2015-07-02,25,LINGERIE,2.0,0
2015-07-03,25,LINGERIE,9.0,0
2015-07-04,25,LINGERIE,24.0,0
2015-07-05,25,LINGERIE,18.0,0
2015-07-06,25,LINGERIE,9.0,0
2015-07-07,25,LINGERIE,8.0,0
2015-07-08,25,LINGERIE,11.0,0
2015-07-09,25,LINGERIE,3.0,0
2015-07-10,25,LINGERIE,8.0,0
2015-07-11,25,LINGERIE,13.0,0
2015-07-12,25,LINGERIE,12.0,0
2015-07-13,25,LINGERIE,3.0,0
2015-07-14,25,LINGERIE,5.0,0
2015-07-15,25,LINGERIE,13.0,0
2015-07-16,25,LINGERIE,4.0,0
2015-07-17,25,LINGERIE,7.0,0
2015-07-18,25,LINGERIE,24.0,0
2015-07-19,25,LINGERIE,9.0,0
2015-07-20,25,LINGERIE,6.0,0
2015-07-21,25,LINGERIE,15.0,0
2015-07-22,25,LINGERIE,0.0,0
2015-07-23,25,LINGERIE,1.0,0
2015-07-24,25,LINGERIE,13.0,0
2015-07-25,25,LINGERIE,11.0,0
2015-07-26,25,LINGERIE,5.0,0
2015-07-27,25,LINGERIE,6.0,0
2015-07-28,25,LINGERIE,14.0,0
2015-07-29,25,LINGERIE,9.0,0
2015-07-30,25,LINGERIE,7.0,0
2015-07-31,25,LINGERIE,13.0,0
2015-08-01,25,LINGERIE,20.0,0
2015-08-02,25,LINGERIE,4.0,0
2015-08-03,25,LINGERIE,8.0,0
2015-08-04,25,LINGERIE,14.0,0
2015-08-05,25,LINGERIE,30.0,0
2015-08-06,25,LINGERIE,5.0,0
2015-08-07,25,LINGERIE,12.0,0
2015-08-08,25,LINGERIE,34.0,0
2015-08-09,25,LINGERIE,32.0,0
2015-08-10,25,LINGERIE,34.0,0
2015-08-11,25,LINGERIE,9.0,0
2015-08-12,25,LINGERIE,7.0,0
2015-08-13,25,LINGERIE,5.0,0
2015-08-14,25,LINGERIE,11.0,0
2015-08-15,25,LINGERIE,15.0,0
2015-08-16,25,LINGERIE,10.0,0
2015-08-17,25,LINGERIE,4.0,0
2015-08-18,25,LINGERIE,4.0,0
2015-08-19,25,LINGERIE,11.0,0
2015-08-20,25,LINGERIE,7.0,0
2015-08-21,25,LINGERIE,9.0,0
2015-08-22,25,LINGERIE,7.0,0
2015-08-23,25,LINGERIE,10.0,0
2015-08-24,25,LINGERIE,5.0,0
2015-08-25,25,LINGERIE,7.0,0
2015-08-26,25,LINGERIE,7.0,0
2015-08-27,25,LINGERIE,6.0,0
2015-08-28,25,LINGERIE,10.0,0
2015-08-29,25,LINGERIE,6.0,0
2015-08-30,25,LINGERIE,9.0,0
2015-08-31,25,LINGERIE,5.0,0
2015-09-01,25,LINGERIE,10.0,0
2015-09-02,25,LINGERIE,4.0,0
2015-09-03,25,LINGERIE,9.0,0
2015-09-04,25,LINGERIE,7.0,0
2015-09-05,25,LINGERIE,9.0,0
2015-09-06,25,LINGERIE,0.0,0
2015-09-07,25,LINGERIE,0.0,0
2015-09-08,25,LINGERIE,9.0,0
2015-09-09,25,LINGERIE,2.0,0
2015-09-10,25,LINGERIE,12.0,0
2015-09-11,25,LINGERIE,5.0,0
2015-09-12,25,LINGERIE,13.0,0
2015-09-13,25,LINGERIE,3.0,0
2015-09-14,25,LINGERIE,1.0,0
2015-09-15,25,LINGERIE,1.0,0
2015-09-16,25,LINGERIE,8.0,0
2015-09-17,25,LINGERIE,8.0,0
2015-09-18,25,LINGERIE,3.0,0
2015-09-19,25,LINGERIE,9.0,0
2015-09-20,25,LINGERIE,3.0,0
2015-09-21,25,LINGERIE,4.0,0
2015-09-22,25,LINGERIE,2.0,0
2015-09-23,25,LINGERIE,11.0,0
2015-09-24,25,LINGERIE,3.0,0
2015-09-25,25,LINGERIE,9.0,0
2015-09-26,25,LINGERIE,3.0,0
2015-09-27,25,LINGERIE,8.0,0
2015-09-28,25,LINGERIE,2.0,0
2015-09-29,25,LINGERIE,2.0,0
2015-09-30,25,LINGERIE,13.0,0
2015-10-01,25,LINGERIE,2.0,0
2015-10-02,25,LINGERIE,5.0,0
2015-10-03,25,LINGERIE,6.0,0
2015-10-04,25,LINGERIE,12.0,0
2015-10-05,25,LINGERIE,9.0,0
2015-10-06,25,LINGERIE,12.0,0
2015-10-07,25,LINGERIE,3.0,0
2015-10-08,25,LINGERIE,21.0,0
2015-10-09,25,LINGERIE,32.0,0
2015-10-10,25,LINGERIE,22.0,0
2015-10-11,25,LINGERIE,16.0,0
2015-10-12,25,LINGERIE,5.0,0
2015-10-13,25,LINGERIE,2.0,0
2015-10-14,25,LINGERIE,2.0,0
2015-10-15,25,LINGERIE,13.0,0
2015-10-16,25,LINGERIE,6.0,0
2015-10-17,25,LINGERIE,7.0,0
2015-10-18,25,LINGERIE,3.0,0
2015-10-19,25,LINGERIE,9.0,0
2015-10-20,25,LINGERIE,5.0,0
2015-10-21,25,LINGERIE,1.0,0
2015-10-22,25,LINGERIE,3.0,0
2015-10-23,25,LINGERIE,17.0,0
2015-10-24,25,LINGERIE,9.0,0
2015-10-25,25,LINGERIE,11.0,0
2015-10-26,25,LINGERIE,1.0,0
2015-10-27,25,LINGERIE,4.0,0
2015-10-28,25,LINGERIE,2.0,0
2015-10-29,25,LINGERIE,4.0,0
2015-10-30,25,LINGERIE,14.0,0
2015-10-31,25,LINGERIE,35.0,0
2015-11-01,25,LINGERIE,36.0,0
2015-11-02,25,LINGERIE,25.0,0
2015-11-03,25,LINGERIE,18.0,0
2015-11-04,25,LINGERIE,10.0,0
2015-11-05,25,LINGERIE,3.0,0
2015-11-06,25,LINGERIE,6.0,0
2015-11-07,25,LINGERIE,10.0,0
2015-11-08,25,LINGERIE,4.0,0
2015-11-09,25,LINGERIE,0.0,0
2015-11-10,25,LINGERIE,11.0,0
2015-11-11,25,LINGERIE,7.0,0
2015-11-12,25,LINGERIE,10.0,0
2015-11-13,25,LINGERIE,6.0,0
2015-11-14,25,LINGERIE,15.0,0
2015-11-15,25,LINGERIE,3.0,0
2015-11-16,25,LINGERIE,5.0,0
2015-11-17,25,LINGERIE,7.0,0
2015-11-18,25,LINGERIE,5.0,0
2015-11-19,25,LINGERIE,7.0,0
2015-11-20,25,LINGERIE,8.0,0
2015-11-21,25,LINGERIE,11.0,0
2015-11-22,25,LINGERIE,5.0,0
2015-11-23,25,LINGERIE,7.0,0
2015-11-24,25,LINGERIE,6.0,0
2015-11-25,25,LINGERIE,3.0,0
2015-11-26,25,LINGERIE,5.0,0
2015-11-27,25,LINGERIE,8.0,0
2015-11-28,25,LINGERIE,10.0,0
2015-11-29,25,LINGERIE,9.0,0
2015-11-30,25,LINGERIE,1.0,0
2015-12-01,25,LINGERIE,5.0,0
2015-12-02,25,LINGERIE,7.0,0
2015-12-03,25,LINGERIE,4.0,0
2015-12-04,25,LINGERIE,8.0,0
2015-12-05,25,LINGERIE,2.0,0
2015-12-06,25,LINGERIE,11.0,0
2015-12-07,25,LINGERIE,15.0,0
2015-12-08,25,LINGERIE,3.0,0
2015-12-09,25,LINGERIE,8.0,0
2015-12-10,25,LINGERIE,7.0,0
2015-12-11,25,LINGERIE,3.0,0
2015-12-12,25,LINGERIE,7.0,0
2015-12-13,25,LINGERIE,0.0,0
2015-12-14,25,LINGERIE,3.0,0
2015-12-15,25,LINGERIE,3.0,0
2015-12-16,25,LINGERIE,2.0,0
2015-12-17,25,LINGERIE,1.0,0
2015-12-18,25,LINGERIE,10.0,0
2015-12-19,25,LINGERIE,7.0,0
2015-12-20,25,LINGERIE,7.0,0
2015-12-21,25,LINGERIE,5.0,0
2015-12-22,25,LINGERIE,10.0,0
2015-12-23,25,LINGERIE,6.0,0
2015-12-24,25,LINGERIE,24.0,0
2015-12-26,25,LINGERIE,35.0,0
2015-12-27,25,LINGERIE,27.0,0
2015-12-28,25,LINGERIE,11.0,0
2015-12-29,25,LINGERIE,37.0,0
2015-12-30,25,LINGERIE,29.0,0
2015-12-31,25,LINGERIE,36.0,0
2016-01-01,25,LINGERIE,17.0,0
2016-01-02,25,LINGERIE,10.0,0
2016-01-03,25,LINGERIE,3.0,0
2016-01-04,25,LINGERIE,3.0,0
2016-01-05,25,LINGERIE,2.0,0
2016-01-06,25,LINGERIE,6.0,0
2016-01-07,25,LINGERIE,6.0,0
2016-01-08,25,LINGERIE,3.0,0
2016-01-09,25,LINGERIE,7.0,0
2016-01-10,25,LINGERIE,1.0,0
2016-01-11,25,LINGERIE,0.0,0
2016-01-12,25,LINGERIE,0.0,0
2016-01-13,25,LINGERIE,1.0,0
2016-01-14,25,LINGERIE,0.0,0
2016-01-15,25,LINGERIE,0.0,0
2016-01-16,25,LINGERIE,1.0,0
2016-01-17,25,LINGERIE,3.0,0
2016-01-18,25,LINGERIE,1.0,0
2016-01-19,25,LINGERIE,1.0,0
2016-01-20,25,LINGERIE,5.0,0
2016-01-21,25,LINGERIE,0.0,0
2016-01-22,25,LINGERIE,9.0,0
2016-01-23,25,LINGERIE,3.0,0
2016-01-24,25,LINGERIE,1.0,0
2016-01-25,25,LINGERIE,4.0,0
2016-01-26,25,LINGERIE,3.0,0
2016-01-27,25,LINGERIE,3.0,0
2016-01-28,25,LINGERIE,2.0,0
2016-01-29,25,LINGERIE,8.0,0
2016-01-30,25,LINGERIE,6.0,0
2016-01-31,25,LINGERIE,4.0,0
2016-02-01,25,LINGERIE,1.0,0
2016-02-02,25,LINGERIE,9.0,0
2016-02-03,25,LINGERIE,4.0,0
2016-02-04,25,LINGERIE,14.0,0
2016-02-05,25,LINGERIE,26.0,0
2016-02-06,25,LINGERIE,25.0,0
2016-02-07,25,LINGERIE,25.0,0
2016-02-08,25,LINGERIE,21.0,0
2016-02-09,25,LINGERIE,6.0,0
2016-02-10,25,LINGERIE,9.0,0
2016-02-11,25,LINGERIE,7.0,0
2016-02-12,25,LINGERIE,3.0,0
2016-02-13,25,LINGERIE,10.0,0
2016-02-14,25,LINGERIE,4.0,0
2016-02-15,25,LINGERIE,2.0,0
2016-02-16,25,LINGERIE,6.0,0
2016-02-17,25,LINGERIE,2.0,0
2016-02-18,25,LINGERIE,4.0,0
2016-02-19,25,LINGERIE,9.0,0
2016-02-20,25,LINGERIE,9.0,0
2016-02-21,25,LINGERIE,4.0,0
2016-02-22,25,LINGERIE,0.0,0
2016-02-23,25,LINGERIE,5.0,0
2016-02-24,25,LINGERIE,3.0,0
2016-02-25,25,LINGERIE,1.0,0
2016-02-26,25,LINGERIE,6.0,0
2016-02-27,25,LINGERIE,6.0,0
2016-02-28,25,LINGERIE,6.0,0
2016-02-29,25,LINGERIE,6.0,0
2016-03-01,25,LINGERIE,8.0,0
2016-03-02,25,LINGERIE,4.0,0
2016-03-03,25,LINGERIE,3.0,0
2016-03-04,25,LINGERIE,10.0,0
2016-03-05,25,LINGERIE,5.0,0
2016-03-06,25,LINGERIE,8.0,0
2016-03-07,25,LINGERIE,3.0,0
2016-03-08,25,LINGERIE,4.0,0
2016-03-09,25,LINGERIE,3.0,0
2016-03-10,25,LINGERIE,6.0,0
2016-03-11,25,LINGERIE,3.0,0
2016-03-12,25,LINGERIE,4.0,0
2016-03-13,25,LINGERIE,7.0,0
2016-03-14,25,LINGERIE,6.0,0
2016-03-15,25,LINGERIE,4.0,0
2016-03-16,25,LINGERIE,6.0,0
2016-03-17,25,LINGERIE,4.0,0
2016-03-18,25,LINGERIE,11.0,0
2016-03-19,25,LINGERIE,7.0,0
2016-03-20,25,LINGERIE,7.0,0
2016-03-21,25,LINGERIE,3.0,0
2016-03-22,25,LINGERIE,10.0,0
2016-03-23,25,LINGERIE,5.0,0
2016-03-24,25,LINGERIE,15.0,0
2016-03-25,25,LINGERIE,25.0,0
2016-03-26,25,LINGERIE,3.0,0
2016-03-27,25,LINGERIE,3.0,0
2016-03-28,25,LINGERIE,4.0,0
2016-03-29,25,LINGERIE,2.0,0
2016-03-30,25,LINGERIE,2.0,0
2016-03-31,25,LINGERIE,3.0,0
2016-04-01,25,LINGERIE,8.0,0
2016-04-02,25,LINGERIE,13.0,0
2016-04-03,25,LINGERIE,4.0,0
2016-04-04,25,LINGERIE,4.0,0
2016-04-05,25,LINGERIE,0.0,0
2016-04-06,25,LINGERIE,8.0,0
2016-04-07,25,LINGERIE,2.0,0
2016-04-08,25,LINGERIE,13.0,0
2016-04-09,25,LINGERIE,11.0,0
2016-04-10,25,LINGERIE,6.0,0
2016-04-11,25,LINGERIE,0.0,0
2016-04-12,25,LINGERIE,0.0,0
2016-04-13,25,LINGERIE,0.0,0
2016-04-14,25,LINGERIE,2.0,0
2016-04-15,25,LINGERIE,1.0,0
2016-04-16,25,LINGERIE,3.0,0
2016-04-17,25,LINGERIE,2.0,0
2016-04-18,25,LINGERIE,2.0,0
2016-04-19,25,LINGERIE,3.0,0
2016-04-20,25,LINGERIE,4.0,0
2016-04-21,25,LINGERIE,7.0,0
2016-04-22,25,LINGERIE,0.0,0
2016-04-23,25,LINGERIE,0.0,0
2016-04-24,25,LINGERIE,1.0,0
2016-04-25,25,LINGERIE,0.0,0
2016-04-26,25,LINGERIE,1.0,0
2016-04-27,25,LINGERIE,1.0,0
2016-04-28,25,LINGERIE,2.0,0
2016-04-29,25,LINGERIE,6.0,0
2016-04-30,25,LINGERIE,3.0,0
2016-05-01,25,LINGERIE,0.0,0
2016-05-02,25,LINGERIE,2.0,0
2016-05-03,25,LINGERIE,2.0,0
2016-05-04,25,LINGERIE,0.0,0
2016-05-05,25,LINGERIE,1.0,0
2016-05-06,25,LINGERIE,3.0,0
2016-05-07,25,LINGERIE,2.0,0
2016-05-08,25,LINGERIE,0.0,0
2016-05-09,25,LINGERIE,2.0,0
2016-05-10,25,LINGERIE,1.0,0
2016-05-11,25,LINGERIE,0.0,0
2016-05-12,25,LINGERIE,2.0,0
2016-05-13,25,LINGERIE,0.0,0
2016-05-14,25,LINGERIE,3.0,0
2016-05-15,25,LINGERIE,0.0,0
2016-05-16,25,LINGERIE,0.0,0
2016-05-17,25,LINGERIE,0.0,0
2016-05-18,25,LINGERIE,1.0,0
2016-05-19,25,LINGERIE,1.0,0
2016-05-20,25,LINGERIE,3.0,0
2016-05-21,25,LINGERIE,7.0,0
2016-05-22,25,LINGERIE,0.0,0
2016-05-23,25,LINGERIE,3.0,0
2016-05-24,25,LINGERIE,0.0,0
2016-05-25,25,LINGERIE,0.0,0
2016-05-26,25,LINGERIE,3.0,0
2016-05-27,25,LINGERIE,9.0,0
2016-05-28,25,LINGERIE,2.0,0
2016-05-29,25,LINGERIE,2.0,0
2016-05-30,25,LINGERIE,3.0,0
2016-05-31,25,LINGERIE,0.0,0
2016-06-01,25,LINGERIE,1.0,0
2016-06-02,25,LINGERIE,0.0,0
2016-06-03,25,LINGERIE,3.0,0
2016-06-04,25,LINGERIE,2.0,0
2016-06-05,25,LINGERIE,7.0,0
2016-06-06,25,LINGERIE,5.0,0
2016-06-07,25,LINGERIE,3.0,0
2016-06-08,25,LINGERIE,4.0,0
2016-06-09,25,LINGERIE,3.0,0
2016-06-10,25,LINGERIE,2.0,0
2016-06-11,25,LINGERIE,2.0,0
2016-06-12,25,LINGERIE,4.0,0
2016-06-13,25,LINGERIE,1.0,0
2016-06-14,25,LINGERIE,2.0,0
2016-06-15,25,LINGERIE,1.0,0
2016-06-16,25,LINGERIE,2.0,0
2016-06-17,25,LINGERIE,1.0,0
2016-06-18,25,LINGERIE,2.0,0
2016-06-19,25,LINGERIE,2.0,0
2016-06-20,25,LINGERIE,0.0,0
2016-06-21,25,LINGERIE,4.0,0
2016-06-22,25,LINGERIE,3.0,0
2016-06-23,25,LINGERIE,1.0,0
2016-06-24,25,LINGERIE,1.0,0
2016-06-25,25,LINGERIE,4.0,0
