date,store_nbr,family,sales,onpromotion
2014-07-14,7,PREPARED FOODS,160.0,0
2014-07-15,7,PREPARED FOODS,205.0,0
2014-07-16,7,PREPARED FOODS,155.0,0
2014-07-17,7,PREPARED FOODS,113.0,0
2014-07-18,7,PREPARED FOODS,155.0,0
2014-07-19,7,PREPARED FOODS,152.0,0
2014-07-20,7,PREPARED FOODS,153.0,0
2014-07-21,7,PREPARED FOODS,165.0,0
2014-07-22,7,PREPARED FOODS,166.0,0
2014-07-23,7,PREPARED FOODS,186.0,0
2014-07-24,7,PREPARED FOODS,126.0,0
2014-07-25,7,PREPARED FOODS,155.0,0
2014-07-26,7,PREPARED FOODS,143.0,0
2014-07-27,7,PREPARED FOODS,193.0,0
2014-07-28,7,PREPARED FOODS,165.0,0
2014-07-29,7,PREPARED FOODS,138.0,0
2014-07-30,7,PREPARED FOODS,145.0,0
2014-07-31,7,PREPARED FOODS,156.0,0
2014-08-01,7,PREPARED FOODS,181.0,0
2014-08-02,7,PREPARED FOODS,137.0,0
2014-08-03,7,PREPARED FOODS,190.0,0
2014-08-04,7,PREPARED FOODS,156.0,0
2014-08-05,7,PREPARED FOODS,154.0,0
2014-08-06,7,PREPARED FOODS,134.0,0
2014-08-07,7,PREPARED FOODS,124.0,0
2014-08-08,7,PREPARED FOODS,106.0,0
2014-08-09,7,PREPARED FOODS,174.0,0
2014-08-10,7,PREPARED FOODS,139.0,0
2014-08-11,7,PREPARED FOODS,211.0,0
2014-08-12,7,PREPARED FOODS,121.0,0
2014-08-13,7,PREPARED FOODS,179.0,0
2014-08-14,7,PREPARED FOODS,144.0,0
2014-08-15,7,PREPARED FOODS,156.0,0
2014-08-16,7,PREPARED FOODS,232.0,0
2014-08-17,7,PREPARED FOODS,207.0,0
2014-08-18,7,PREPARED FOODS,192.0,0
2014-08-19,7,PREPARED FOODS,149.0,0
2014-08-20,7,PREPARED FOODS,169.0,0
2014-08-21,7,PREPARED FOODS,146.0,0
2014-08-22,7,PREPARED FOODS,229.0,0
2014-08-23,7,PREPARED FOODS,152.0,0
2014-08-24,7,PREPARED FOODS,187.0,0
2014-08-25,7,PREPARED FOODS,251.0,0
2014-08-26,7,PREPARED FOODS,178.0,0
2014-08-27,7,PREPARED FOODS,180.0,0
2014-08-28,7,PREPARED FOODS,188.0,0
2014-08-29,7,PREPARED FOODS,172.0,0
2014-08-30,7,PREPARED FOODS,230.0,0
2014-08-31,7,PREPARED FOODS,222.0,0
2014-09-01,7,PREPARED FOODS,190.0,0
2014-09-02,7,PREPARED FOODS,207.0,0
2014-09-03,7,PREPARED FOODS,176.0,0
2014-09-04,7,PREPARED FOODS,153.0,0
2014-09-05,7,PREPARED FOODS,168.0,0
2014-09-06,7,PREPARED FOODS,168.0,0
2014-09-07,7,PREPARED FOODS,200.0,0
2014-09-08,7,PREPARED FOODS,191.0,0
2014-09-09,7,PREPARED FOODS,152.0,0
2014-09-10,7,PREPARED FOODS,169.0,0
2014-09-11,7,PREPARED FOODS,183.0,0
2014-09-12,7,PREPARED FOODS,190.0,0
2014-09-13,7,PREPARED FOODS,223.0,0
2014-09-14,7,PREPARED FOODS,194.0,0
2014-09-15,7,PREPARED FOODS,159.0,0
2014-09-16,7,PREPARED FOODS,194.0,0
2014-09-17,7,PREPARED FOODS,188.0,0
2014-09-18,7,PREPARED FOODS,218.0,0
2014-09-19,7,PREPARED FOODS,152.0,0
2014-09-20,7,PREPARED FOODS,168.0,0
2014-09-21,7,PREPARED FOODS,253.0,0
2014-09-22,7,PREPARED FOODS,211.0,0
2014-09-23,7,PREPARED FOODS,137.0,0
2014-09-24,7,PREPARED FOODS,232.0,0
2014-09-25,7,PREPARED FOODS,159.0,0
2014-09-26,7,PREPARED FOODS,208.0,0
2014-09-27,7,PREPARED FOODS,260.0,0
2014-09-28,7,PREPARED FOODS,242.0,0
2014-09-29,7,PREPARED FOODS,184.0,0
2014-09-30,7,PREPARED FOODS,185.0,0
2014-10-01,7,PREPARED FOODS,281.0,0
2014-10-02,7,PREPARED FOODS,164.0,0
2014-10-03,7,PREPARED FOODS,241.0,0
2014-10-04,7,PREPARED FOODS,209.0,0
2014-10-05,7,PREPARED FOODS,260.0,0
2014-10-06,7,PREPARED FOODS,204.0,0
2014-10-07,7,PREPARED FOODS,169.0,0
2014-10-08,7,PREPARED FOODS,183.0,0
2014-10-09,7,PREPARED FOODS,208.0,0
2014-10-10,7,PREPARED FOODS,187.0,0
2014-10-11,7,PREPARED FOODS,180.0,0
2014-10-12,7,PREPARED FOODS,223.0,0
2014-10-13,7,PREPARED FOODS,197.0,0
2014-10-14,7,PREPARED FOODS,177.0,0
2014-10-15,7,PREPARED FOODS,239.0,0
2014-10-16,7,PREPARED FOODS,226.0,0
2014-10-17,7,PREPARED FOODS,239.0,0
2014-10-18,7,PREPARED FOODS,192.0,0
2014-10-19,7,PREPARED FOODS,218.0,0
2014-10-20,7,PREPARED FOODS,188.0,0
2014-10-21,7,PREPARED FOODS,166.0,0
2014-10-22,7,PREPARED FOODS,175.0,0
2014-10-23,7,PREPARED FOODS,180.0,0
2014-10-24,7,PREPARED FOODS,206.0,0
2014-10-25,7,PREPARED FOODS,200.0,0
2014-10-26,7,PREPARED FOODS,248.0,0
2014-10-27,7,PREPARED FOODS,185.0,0
2014-10-28,7,PREPARED FOODS,233.0,0
2014-10-29,7,PREPARED FOODS,173.0,0
2014-10-30,7,PREPARED FOODS,168.0,0
2014-10-31,7,PREPARED FOODS,198.0,0
2014-11-01,7,PREPARED FOODS,169.0,0
2014-11-02,7,PREPARED FOODS,143.0,0
2014-11-03,7,PREPARED FOODS,196.0,0
2014-11-04,7,PREPARED FOODS,183.0,0
2014-11-05,7,PREPARED FOODS,193.0,0
2014-11-06,7,PREPARED FOODS,179.0,0
2014-11-07,7,PREPARED FOODS,236.0,0
2014-11-08,7,PREPARED FOODS,238.0,0
2014-11-09,7,PREPARED FOODS,201.0,0
2014-11-10,7,PREPARED FOODS,183.0,0
2014-11-11,7,PREPARED FOODS,166.0,0
2014-11-12,7,PREPARED FOODS,201.0,0
2014-11-13,7,PREPARED FOODS,170.0,0
2014-11-14,7,PREPARED FOODS,188.0,0
2014-11-15,7,PREPARED FOODS,261.0,0
2014-11-16,7,PREPARED FOODS,199.0,0
2014-11-17,7,PREPARED FOODS,194.0,0
2014-11-18,7,PREPARED FOODS,168.0,0
2014-11-19,7,PREPARED FOODS,170.0,0
2014-11-20,7,PREPARED FOODS,183.0,0
2014-11-21,7,PREPARED FOODS,202.0,0
2014-11-22,7,PREPARED FOODS,256.0,0
2014-11-23,7,PREPARED FOODS,196.0,0
2014-11-24,7,PREPARED FOODS,189.0,0
2014-11-25,7,PREPARED FOODS,182.0,0
2014-11-26,7,PREPARED FOODS,184.0,0
2014-11-27,7,PREPARED FOODS,190.0,0
2014-11-28,7,PREPARED FOODS,143.0,0
2014-11-29,7,PREPARED FOODS,190.0,0
2014-11-30,7,PREPARED FOODS,212.0,0
2014-12-01,7,PREPARED FOODS,253.0,0
2014-12-02,7,PREPARED FOODS,159.0,0
2014-12-03,7,PREPARED FOODS,221.0,0
2014-12-04,7,PREPARED FOODS,202.0,0
2014-12-05,7,PREPARED FOODS,225.0,0
2014-12-06,7,PREPARED FOODS,219.0,0
2014-12-07,7,PREPARED FOODS,216.0,0
2014-12-08,7,PREPARED FOODS,181.0,0
2014-12-09,7,PREPARED FOODS,190.0,0
2014-12-10,7,PREPARED FOODS,204.0,0
2014-12-11,7,PREPARED FOODS,146.0,0
2014-12-12,7,PREPARED FOODS,190.0,0
2014-12-13,7,PREPARED FOODS,217.0,0
2014-12-14,7,PREPARED FOODS,190.0,0
2014-12-15,7,PREPARED FOODS,205.0,0
2014-12-16,7,PREPARED FOODS,209.0,0
2014-12-17,7,PREPARED FOODS,214.0,0
2014-12-18,7,PREPARED FOODS,179.0,0
2014-12-19,7,PREPARED FOODS,204.0,0
2014-12-20,7,PREPARED FOODS,205.0,0
2014-12-21,7,PREPARED FOODS,156.0,0
2014-12-22,7,PREPARED FOODS,175.0,0
2014-12-23,7,PREPARED FOODS,208.0,0
2014-12-24,7,PREPARED FOODS,114.0,0
2014-12-26,7,PREPARED FOODS,177.0,0
2014-12-27,7,PREPARED FOODS,119.0,0
2014-12-28,7,PREPARED FOODS,109.0,0
2014-12-29,7,PREPARED FOODS,148.0,0
2014-12-30,7,PREPARED FOODS,137.0,0
2014-12-31,7,PREPARED FOODS,116.0,0
2015-01-01,7,PREPARED FOODS,0.0,0
2015-01-02,7,PREPARED FOODS,165.0,0
2015-01-03,7,PREPARED FOODS,206.0,0
2015-01-04,7,PREPARED FOODS,200.0,0
2015-01-05,7,PREPARED FOODS,225.0,0
2015-01-06,7,PREPARED FOODS,185.0,0
2015-01-07,7,PREPARED FOODS,141.0,0
2015-01-08,7,PREPARED FOODS,212.0,0
2015-01-09,7,PREPARED FOODS,198.0,0
2015-01-10,7,PREPARED FOODS,236.0,0
2015-01-11,7,PREPARED FOODS,164.0,0
2015-01-12,7,PREPARED FOODS,174.0,0
2015-01-13,7,PREPARED FOODS,141.0,0
2015-01-14,7,PREPARED FOODS,187.0,0
2015-01-15,7,PREPARED FOODS,211.0,0
2015-01-16,7,PREPARED FOODS,211.0,0
2015-01-17,7,PREPARED FOODS,214.0,0
2015-01-18,7,PREPARED FOODS,220.0,0
2015-01-19,7,PREPARED FOODS,202.0,0
2015-01-20,7,PREPARED FOODS,182.0,0
2015-01-21,7,PREPARED FOODS,191.0,0
2015-01-22,7,PREPARED FOODS,124.0,0
2015-01-23,7,PREPARED FOODS,203.0,0
2015-01-24,7,PREPARED FOODS,211.0,0
2015-01-25,7,PREPARED FOODS,169.0,0
2015-01-26,7,PREPARED FOODS,195.0,0
2015-01-27,7,PREPARED FOODS,147.0,0
2015-01-28,7,PREPARED FOODS,198.0,0
2015-01-29,7,PREPARED FOODS,165.0,0
2015-01-30,7,PREPARED FOODS,245.0,0
2015-01-31,7,PREPARED FOODS,182.0,0
2015-02-01,7,PREPARED FOODS,219.0,0
2015-02-02,7,PREPARED FOODS,174.0,0
2015-02-03,7,PREPARED FOODS,152.0,0
2015-02-04,7,PREPARED FOODS,203.0,0
2015-02-05,7,PREPARED FOODS,177.0,0
2015-02-06,7,PREPARED FOODS,222.0,0
2015-02-07,7,PREPARED FOODS,176.0,0
2015-02-08,7,PREPARED FOODS,199.0,0
2015-02-09,7,PREPARED FOODS,176.0,0
2015-02-10,7,PREPARED FOODS,145.0,0
2015-02-11,7,PREPARED FOODS,155.0,0
2015-02-12,7,PREPARED FOODS,111.0,0
2015-02-13,7,PREPARED FOODS,163.0,0
2015-02-14,7,PREPARED FOODS,141.0,0
2015-02-15,7,PREPARED FOODS,130.0,0
2015-02-16,7,PREPARED FOODS,160.0,0
2015-02-17,7,PREPARED FOODS,202.0,0
2015-02-18,7,PREPARED FOODS,219.0,0
2015-02-19,7,PREPARED FOODS,147.0,0
2015-02-20,7,PREPARED FOODS,215.0,0
2015-02-21,7,PREPARED FOODS,231.0,0
2015-02-22,7,PREPARED FOODS,207.0,0
2015-02-23,7,PREPARED FOODS,163.0,0
2015-02-24,7,PREPARED FOODS,172.0,0
2015-02-25,7,PREPARED FOODS,157.0,0
2015-02-26,7,PREPARED FOODS,155.0,0
2015-02-27,7,PREPARED FOODS,209.0,0
2015-02-28,7,PREPARED FOODS,158.0,0
2015-03-01,7,PREPARED FOODS,193.0,0
2015-03-02,7,PREPARED FOODS,156.0,0
2015-03-03,7,PREPARED FOODS,116.0,0
2015-03-04,7,PREPARED FOODS,254.0,0
2015-03-05,7,PREPARED FOODS,166.0,0
2015-03-06,7,PREPARED FOODS,187.0,0
2015-03-07,7,PREPARED FOODS,221.0,0
2015-03-08,7,PREPARED FOODS,172.0,0
2015-03-09,7,PREPARED FOODS,186.0,0
2015-03-10,7,PREPARED FOODS,182.0,0
2015-03-11,7,PREPARED FOODS,203.0,0
2015-03-12,7,PREPARED FOODS,173.0,0
2015-03-13,7,PREPARED FOODS,195.0,0
2015-03-14,7,PREPARED FOODS,217.0,0
2015-03-15,7,PREPARED FOODS,236.0,0
2015-03-16,7,PREPARED FOODS,226.0,0
2015-03-17,7,PREPARED FOODS,194.0,0
2015-03-18,7,PREPARED FOODS,168.0,0
2015-03-19,7,PREPARED FOODS,198.0,0
2015-03-20,7,PREPARED FOODS,197.0,0
2015-03-21,7,PREPARED FOODS,205.0,0
2015-03-22,7,PREPARED FOODS,203.0,0
2015-03-23,7,PREPARED FOODS,178.0,0
2015-03-24,7,PREPARED FOODS,157.0,0
2015-03-25,7,PREPARED FOODS,231.0,0
2015-03-26,7,PREPARED FOODS,195.0,0
2015-03-27,7,PREPARED FOODS,198.0,0
2015-03-28,7,PREPARED FOODS,235.0,0
2015-03-29,7,PREPARED FOODS,192.0,0
2015-03-30,7,PREPARED FOODS,171.0,0
2015-03-31,7,PREPARED FOODS,129.0,0
2015-04-01,7,PREPARED FOODS,278.0,0
2015-04-02,7,PREPARED FOODS,259.0,0
2015-04-03,7,PREPARED FOODS,146.0,0
2015-04-04,7,PREPARED FOODS,233.0,0
2015-04-05,7,PREPARED FOODS,202.0,0
2015-04-06,7,PREPARED FOODS,221.0,0
2015-04-07,7,PREPARED FOODS,192.0,0
2015-04-08,7,PREPARED FOODS,200.0,0
2015-04-09,7,PREPARED FOODS,124.0,0
2015-04-10,7,PREPARED FOODS,223.0,0
2015-04-11,7,PREPARED FOODS,213.0,0
2015-04-12,7,PREPARED FOODS,203.0,0
2015-04-13,7,PREPARED FOODS,229.0,0
2015-04-14,7,PREPARED FOODS,170.0,0
2015-04-15,7,PREPARED FOODS,221.0,0
2015-04-16,7,PREPARED FOODS,131.0,0
2015-04-17,7,PREPARED FOODS,210.0,0
2015-04-18,7,PREPARED FOODS,185.0,0
2015-04-19,7,PREPARED FOODS,212.0,0
2015-04-20,7,PREPARED FOODS,210.0,0
2015-04-21,7,PREPARED FOODS,185.0,0
2015-04-22,7,PREPARED FOODS,226.0,0
2015-04-23,7,PREPARED FOODS,169.0,0
2015-04-24,7,PREPARED FOODS,204.0,0
2015-04-25,7,PREPARED FOODS,186.0,0
2015-04-26,7,PREPARED FOODS,148.0,0
2015-04-27,7,PREPARED FOODS,198.0,0
2015-04-28,7,PREPARED FOODS,174.0,0
2015-04-29,7,PREPARED FOODS,159.0,0
2015-04-30,7,PREPARED FOODS,197.0,0
2015-05-01,7,PREPARED FOODS,189.0,0
2015-05-02,7,PREPARED FOODS,177.0,0
2015-05-03,7,PREPARED FOODS,177.0,0
2015-05-04,7,PREPARED FOODS,191.0,0
2015-05-05,7,PREPARED FOODS,170.0,0
2015-05-06,7,PREPARED FOODS,195.0,0
2015-05-07,7,PREPARED FOODS,143.0,0
2015-05-08,7,PREPARED FOODS,169.0,0
2015-05-09,7,PREPARED FOODS,222.0,0
2015-05-10,7,PREPARED FOODS,190.0,0
2015-05-11,7,PREPARED FOODS,208.0,0
2015-05-12,7,PREPARED FOODS,196.0,0
2015-05-13,7,PREPARED FOODS,175.0,0
2015-05-14,7,PREPARED FOODS,162.0,0
2015-05-15,7,PREPARED FOODS,221.0,0
2015-05-16,7,PREPARED FOODS,205.0,0
2015-05-17,7,PREPARED FOODS,165.0,0
2015-05-18,7,PREPARED FOODS,182.0,0
2015-05-19,7,PREPARED FOODS,176.0,0
2015-05-20,7,PREPARED FOODS,181.0,0
2015-05-21,7,PREPARED FOODS,176.0,0
2015-05-22,7,PREPARED FOODS,189.0,0
2015-05-23,7,PREPARED FOODS,229.0,0
2015-05-24,7,PREPARED FOODS,196.0,0
2015-05-25,7,PREPARED FOODS,202.0,0
2015-05-26,7,PREPARED FOODS,164.0,0
2015-05-27,7,PREPARED FOODS,191.0,0
2015-05-28,7,PREPARED FOODS,183.0,0
2015-05-29,7,PREPARED FOODS,196.0,0
2015-05-30,7,PREPARED FOODS,164.0,0
2015-05-31,7,PREPARED FOODS,212.0,0
2015-06-01,7,PREPARED FOODS,192.0,0
2015-06-02,7,PREPARED FOODS,166.0,0
2015-06-03,7,PREPARED FOODS,237.0,0
2015-06-04,7,PREPARED FOODS,202.0,0
2015-06-05,7,PREPARED FOODS,186.0,0
2015-06-06,7,PREPARED FOODS,250.0,0
2015-06-07,7,PREPARED FOODS,217.0,0
2015-06-08,7,PREPARED FOODS,179.0,0
2015-06-09,7,PREPARED FOODS,138.0,0
2015-06-10,7,PREPARED FOODS,195.0,0
2015-06-11,7,PREPARED FOODS,208.0,0
2015-06-12,7,PREPARED FOODS,187.0,0
2015-06-13,7,PREPARED FOODS,202.0,0
2015-06-14,7,PREPARED FOODS,219.0,0
2015-06-15,7,PREPARED FOODS,216.0,0
2015-06-16,7,PREPARED FOODS,158.0,0
2015-06-17,7,PREPARED FOODS,191.0,0
2015-06-18,7,PREPARED FOODS,164.0,0
2015-06-19,7,PREPARED FOODS,191.0,0
2015-06-20,7,PREPARED FOODS,210.0,0
2015-06-21,7,PREPARED FOODS,183.0,0
2015-06-22,7,PREPARED FOODS,205.0,0
2015-06-23,7,PREPARED FOODS,150.0,0
2015-06-24,7,PREPARED FOODS,188.0,0
2015-06-25,7,PREPARED FOODS,190.0,0
2015-06-26,7,PREPARED FOODS,199.0,0
2015-06-27,7,PREPARED FOODS,241.0,0
2015-06-28,7,PREPARED FOODS,211.0,0
2015-06-29,7,PREPARED FOODS,202.0,0
2015-06-30,7,PREPARED FOODS,160.0,0
2015-07-01,7,PREPARED FOODS,192.0,0
2015-07-02,7,PREPARED FOODS,261.0,0
2015-07-03,7,PREPARED FOODS,257.0,0
2015-07-04,7,PREPARED FOODS,232.0,0
2015-07-05,7,PREPARED FOODS,192.0,0
2015-07-06,7,PREPARED FOODS,258.0,0
2015-07-07,7,PREPARED FOODS,137.0,0
2015-07-08,7,PREPARED FOODS,243.0,0
2015-07-09,7,PREPARED FOODS,222.0,0
2015-07-10,7,PREPARED FOODS,202.0,0
2015-07-11,7,PREPARED FOODS,188.0,0
2015-07-12,7,PREPARED FOODS,186.0,0
2015-07-13,7,PREPARED FOODS,189.0,0
2015-07-14,7,PREPARED FOODS,202.0,0
2015-07-15,7,PREPARED FOODS,181.0,0
2015-07-16,7,PREPARED FOODS,185.0,0
2015-07-17,7,PREPARED FOODS,208.0,0
2015-07-18,7,PREPARED FOODS,241.0,0
2015-07-19,7,PREPARED FOODS,175.0,0
2015-07-20,7,PREPARED FOODS,129.0,0
2015-07-21,7,PREPARED FOODS,132.0,0
2015-07-22,7,PREPARED FOODS,149.0,0
2015-07-23,7,PREPARED FOODS,188.0,0
2015-07-24,7,PREPARED FOODS,206.0,0
2015-07-25,7,PREPARED FOODS,186.0,0
2015-07-26,7,PREPARED FOODS,222.0,0
2015-07-27,7,PREPARED FOODS,167.0,0
2015-07-28,7,PREPARED FOODS,205.0,0
2015-07-29,7,PREPARED FOODS,134.0,0
2015-07-30,7,PREPARED FOODS,167.0,0
2015-07-31,7,PREPARED FOODS,191.0,0
2015-08-01,7,PREPARED FOODS,204.0,0
2015-08-02,7,PREPARED FOODS,214.0,0
2015-08-03,7,PREPARED FOODS,183.0,0
2015-08-04,7,PREPARED FOODS,145.0,0
2015-08-05,7,PREPARED FOODS,146.0,0
2015-08-06,7,PREPARED FOODS,199.0,0
2015-08-07,7,PREPARED FOODS,231.0,0
2015-08-08,7,PREPARED FOODS,163.0,0
2015-08-09,7,PREPARED FOODS,177.0,0
2015-08-10,7,PREPARED FOODS,151.0,0
2015-08-11,7,PREPARED FOODS,174.0,0
2015-08-12,7,PREPARED FOODS,199.0,0
2015-08-13,7,PREPARED FOODS,166.0,0
2015-08-14,7,PREPARED FOODS,233.0,0
2015-08-15,7,PREPARED FOODS,224.0,0
2015-08-16,7,PREPARED FOODS,170.0,0
2015-08-17,7,PREPARED FOODS,160.0,0
2015-08-18,7,PREPARED FOODS,165.0,0
2015-08-19,7,PREPARED FOODS,142.0,0
2015-08-20,7,PREPARED FOODS,200.0,0
2015-08-21,7,PREPARED FOODS,216.0,0
2015-08-22,7,PREPARED FOODS,218.0,0
2015-08-23,7,PREPARED FOODS,167.0,0
2015-08-24,7,PREPARED FOODS,157.0,0
2015-08-25,7,PREPARED FOODS,177.0,0
2015-08-26,7,PREPARED FOODS,215.0,0
2015-08-27,7,PREPARED FOODS,161.0,0
2015-08-28,7,PREPARED FOODS,207.0,0
2015-08-29,7,PREPARED FOODS,190.0,0
2015-08-30,7,PREPARED FOODS,191.0,0
2015-08-31,7,PREPARED FOODS,211.0,0
2015-09-01,7,PREPARED FOODS,218.0,0
2015-09-02,7,PREPARED FOODS,204.0,0
2015-09-03,7,PREPARED FOODS,182.0,0
2015-09-04,7,PREPARED FOODS,242.0,0
2015-09-05,7,PREPARED FOODS,206.0,0
2015-09-06,7,PREPARED FOODS,207.0,0
2015-09-07,7,PREPARED FOODS,210.0,0
2015-09-08,7,PREPARED FOODS,142.0,0
2015-09-09,7,PREPARED FOODS,234.0,0
2015-09-10,7,PREPARED FOODS,129.0,0
2015-09-11,7,PREPARED FOODS,254.0,0
2015-09-12,7,PREPARED FOODS,276.0,0
2015-09-13,7,PREPARED FOODS,229.0,0
2015-09-14,7,PREPARED FOODS,190.0,0
2015-09-15,7,PREPARED FOODS,188.0,0
2015-09-16,7,PREPARED FOODS,213.0,0
2015-09-17,7,PREPARED FOODS,178.0,0
2015-09-18,7,PREPARED FOODS,266.0,0
2015-09-19,7,PREPARED FOODS,187.0,0
2015-09-20,7,PREPARED FOODS,216.0,0
2015-09-21,7,PREPARED FOODS,183.0,0
2015-09-22,7,PREPARED FOODS,129.0,0
2015-09-23,7,PREPARED FOODS,218.0,0
2015-09-24,7,PREPARED FOODS,149.0,0
2015-09-25,7,PREPARED FOODS,212.0,0
2015-09-26,7,PREPARED FOODS,216.0,0
2015-09-27,7,PREPARED FOODS,233.0,0
2015-09-28,7,PREPARED FOODS,204.0,0
2015-09-29,7,PREPARED FOODS,171.0,0
2015-09-30,7,PREPARED FOODS,263.0,0
2015-10-01,7,PREPARED FOODS,235.0,0
2015-10-02,7,PREPARED FOODS,268.0,0
2015-10-03,7,PREPARED FOODS,177.0,0
2015-10-04,7,PREPARED FOODS,205.0,0
2015-10-05,7,PREPARED FOODS,214.0,0
2015-10-06,7,PREPARED FOODS,180.0,0
2015-10-07,7,PREPARED FOODS,193.0,0
2015-10-08,7,PREPARED FOODS,244.0,0
2015-10-09,7,PREPARED FOODS,207.0,0
2015-10-10,7,PREPARED FOODS,260.0,0
2015-10-11,7,PREPARED FOODS,234.0,0
2015-10-12,7,PREPARED FOODS,187.0,0
2015-10-13,7,PREPARED FOODS,183.0,0
2015-10-14,7,PREPARED FOODS,180.0,0
2015-10-15,7,PREPARED FOODS,182.0,0
2015-10-16,7,PREPARED FOODS,220.0,0
2015-10-17,7,PREPARED FOODS,191.0,0
2015-10-18,7,PREPARED FOODS,223.0,0
2015-10-19,7,PREPARED FOODS,204.0,0
2015-10-20,7,PREPARED FOODS,191.0,0
2015-10-21,7,PREPARED FOODS,205.0,0
2015-10-22,7,PREPARED FOODS,169.0,0
2015-10-23,7,PREPARED FOODS,270.0,0
2015-10-24,7,PREPARED FOODS,155.0,0
2015-10-25,7,PREPARED FOODS,196.0,0
2015-10-26,7,PREPARED FOODS,165.0,0
2015-10-27,7,PREPARED FOODS,180.0,0
2015-10-28,7,PREPARED FOODS,184.0,0
2015-10-29,7,PREPARED FOODS,147.0,0
2015-10-30,7,PREPARED FOODS,170.0,0
2015-10-31,7,PREPARED FOODS,147.0,0
2015-11-01,7,PREPARED FOODS,161.0,0
2015-11-02,7,PREPARED FOODS,172.0,0
2015-11-03,7,PREPARED FOODS,207.0,0
2015-11-04,7,PREPARED FOODS,232.0,0
2015-11-05,7,PREPARED FOODS,206.0,0
2015-11-06,7,PREPARED FOODS,273.0,0
2015-11-07,7,PREPARED FOODS,220.0,0
2015-11-08,7,PREPARED FOODS,247.0,0
2015-11-09,7,PREPARED FOODS,153.0,0
2015-11-10,7,PREPARED FOODS,173.0,0
2015-11-11,7,PREPARED FOODS,171.0,0
2015-11-12,7,PREPARED FOODS,174.0,0
2015-11-13,7,PREPARED FOODS,259.0,0
2015-11-14,7,PREPARED FOODS,281.0,0
2015-11-15,7,PREPARED FOODS,200.0,0
2015-11-16,7,PREPARED FOODS,146.0,0
2015-11-17,7,PREPARED FOODS,191.0,0
2015-11-18,7,PREPARED FOODS,193.0,0
2015-11-19,7,PREPARED FOODS,156.0,0
2015-11-20,7,PREPARED FOODS,162.0,0
2015-11-21,7,PREPARED FOODS,197.0,0
2015-11-22,7,PREPARED FOODS,223.0,0
2015-11-23,7,PREPARED FOODS,191.0,0
2015-11-24,7,PREPARED FOODS,158.0,0
2015-11-25,7,PREPARED FOODS,208.0,0
2015-11-26,7,PREPARED FOODS,169.0,0
2015-11-27,7,PREPARED FOODS,216.0,0
2015-11-28,7,PREPARED FOODS,184.0,0
2015-11-29,7,PREPARED FOODS,207.0,0
2015-11-30,7,PREPARED FOODS,202.0,0
2015-12-01,7,PREPARED FOODS,181.0,0
2015-12-02,7,PREPARED FOODS,199.0,0
2015-12-03,7,PREPARED FOODS,127.0,0
2015-12-04,7,PREPARED FOODS,201.0,0
2015-12-05,7,PREPARED FOODS,236.0,0
2015-12-06,7,PREPARED FOODS,178.0,0
2015-12-07,7,PREPARED FOODS,185.0,0
2015-12-08,7,PREPARED FOODS,224.0,0
2015-12-09,7,PREPARED FOODS,237.0,0
2015-12-10,7,PREPARED FOODS,156.0,0
2015-12-11,7,PREPARED FOODS,220.0,0
2015-12-12,7,PREPARED FOODS,190.0,0
2015-12-13,7,PREPARED FOODS,167.0,0
2015-12-14,7,PREPARED FOODS,178.0,0
2015-12-15,7,PREPARED FOODS,214.0,0
2015-12-16,7,PREPARED FOODS,167.0,0
2015-12-17,7,PREPARED FOODS,249.0,0
2015-12-18,7,PREPARED FOODS,259.0,0
2015-12-19,7,PREPARED FOODS,181.0,0
2015-12-20,7,PREPARED FOODS,263.0,0
2015-12-21,7,PREPARED FOODS,244.0,0
2015-12-22,7,PREPARED FOODS,178.0,0
2015-12-23,7,PREPARED FOODS,190.0,0
2015-12-24,7,PREPARED FOODS,142.0,0
2015-12-26,7,PREPARED FOODS,206.0,0
2015-12-27,7,PREPARED FOODS,146.0,0
2015-12-28,7,PREPARED FOODS,146.0,0
2015-12-29,7,PREPARED FOODS,142.0,0
2015-12-30,7,PREPARED FOODS,149.0,0
2015-12-31,7,PREPARED FOODS,160.0,0
2016-01-01,7,PREPARED FOODS,0.0,0
2016-01-02,7,PREPARED FOODS,233.0,0
2016-01-03,7,PREPARED FOODS,281.0,0
2016-01-04,7,PREPARED FOODS,210.0,0
2016-01-05,7,PREPARED FOODS,209.0,0
2016-01-06,7,PREPARED FOODS,150.0,0
2016-01-07,7,PREPARED FOODS,206.0,0
2016-01-08,7,PREPARED FOODS,275.0,0
2016-01-09,7,PREPARED FOODS,233.0,0
2016-01-10,7,PREPARED FOODS,205.0,0
2016-01-11,7,PREPARED FOODS,178.0,0
2016-01-12,7,PREPARED FOODS,138.0,0
2016-01-13,7,PREPARED FOODS,231.0,0
2016-01-14,7,PREPARED FOODS,200.0,0
2016-01-15,7,PREPARED FOODS,229.0,0
2016-01-16,7,PREPARED FOODS,275.0,0
2016-01-17,7,PREPARED FOODS,242.0,0
2016-01-18,7,PREPARED FOODS,210.0,0
2016-01-19,7,PREPARED FOODS,147.0,0
2016-01-20,7,PREPARED FOODS,237.0,0
2016-01-21,7,PREPARED FOODS,151.0,0
2016-01-22,7,PREPARED FOODS,192.0,0
2016-01-23,7,PREPARED FOODS,141.0,0
2016-01-24,7,PREPARED FOODS,160.0,0
2016-01-25,7,PREPARED FOODS,187.0,0
