date,store_nbr,family,sales,onpromotion
2014-12-01,5,MEATS,400.0,0
2014-12-02,5,MEATS,289.0,0
2014-12-03,5,MEATS,386.0,0
2014-12-04,5,MEATS,238.0,0
2014-12-05,5,MEATS,386.0,0
2014-12-06,5,MEATS,370.0,0
2014-12-07,5,MEATS,387.0,0
2014-12-08,5,MEATS,292.0,0
2014-12-09,5,MEATS,285.0,0
2014-12-10,5,MEATS,254.0,0
2014-12-11,5,MEATS,250.0,0
2014-12-12,5,MEATS,408.0,0
2014-12-13,5,MEATS,290.0,0
2014-12-14,5,MEATS,406.0,0
2014-12-15,5,MEATS,309.0,0
2014-12-16,5,MEATS,277.0,0
2014-12-17,5,MEATS,298.0,0
2014-12-18,5,MEATS,239.0,0
2014-12-19,5,MEATS,283.0,0
2014-12-20,5,MEATS,355.0,0
2014-12-21,5,MEATS,408.0,0
2014-12-22,5,MEATS,394.0,0
2014-12-23,5,MEATS,373.0,0
2014-12-24,5,MEATS,365.0,0
2014-12-26,5,MEATS,438.0,0
2014-12-27,5,MEATS,290.0,0
2014-12-28,5,MEATS,291.0,0
2014-12-29,5,MEATS,346.0,0
2014-12-30,5,MEATS,413.0,0
2014-12-31,5,MEATS,398.0,0
2015-01-01,5,MEATS,0.0,0
2015-01-02,5,MEATS,455.0,0
2015-01-03,5,MEATS,402.0,0
2015-01-04,5,MEATS,413.0,0
2015-01-05,5,MEATS,182.0,0
2015-01-06,5,MEATS,282.0,0
2015-01-07,5,MEATS,295.0,0
2015-01-08,5,MEATS,297.0,0
2015-01-09,5,MEATS,371.0,0
2015-01-10,5,MEATS,337.0,0
2015-01-11,5,MEATS,379.0,0
2015-01-12,5,MEATS,269.0,0
2015-01-13,5,MEATS,293.0,0
2015-01-14,5,MEATS,274.0,0
2015-01-15,5,MEATS,232.0,0
2015-01-16,5,MEATS,400.0,0
2015-01-17,5,MEATS,457.0,0
2015-01-18,5,MEATS,393.0,0
2015-01-19,5,MEATS,278.0,0
2015-01-20,5,MEATS,265.0,0
2015-01-21,5,MEATS,309.0,0
2015-01-22,5,MEATS,287.0,0
2015-01-23,5,MEATS,347.0,0
2015-01-24,5,MEATS,349.0,0
2015-01-25,5,MEATS,385.0,0
2015-01-26,5,MEATS,326.0,0
2015-01-27,5,MEATS,270.0,0
2015-01-28,5,MEATS,280.0,0
2015-01-29,5,MEATS,245.0,0
2015-01-30,5,MEATS,370.0,0
2015-01-31,5,MEATS,404.0,0
2015-02-01,5,MEATS,489.0,0
2015-02-02,5,MEATS,346.0,0
2015-02-03,5,MEATS,313.0,0
2015-02-04,5,MEATS,274.0,0
2015-02-05,5,MEATS,261.0,0
2015-02-06,5,MEATS,338.0,0
2015-02-07,5,MEATS,361.0,0
2015-02-08,5,MEATS,402.0,0
2015-02-09,5,MEATS,336.0,0
2015-02-10,5,MEATS,272.0,0
2015-02-11,5,MEATS,298.0,0
2015-02-12,5,MEATS,267.0,0
2015-02-13,5,MEATS,414.0,0
2015-02-14,5,MEATS,334.0,0
2015-02-15,5,MEATS,288.0,0
2015-02-16,5,MEATS,236.0,0
2015-02-17,5,MEATS,243.0,0
2015-02-18,5,MEATS,345.0,0
2015-02-19,5,MEATS,292.0,0
2015-02-20,5,MEATS,404.0,0
2015-02-21,5,MEATS,292.0,0
2015-02-22,5,MEATS,361.0,0
2015-02-23,5,MEATS,360.0,0
2015-02-24,5,MEATS,225.0,0
2015-02-25,5,MEATS,252.0,0
2015-02-26,5,MEATS,184.0,0
2015-02-27,5,MEATS,284.0,0
2015-02-28,5,MEATS,333.0,0
2015-03-01,5,MEATS,490.0,0
2015-03-02,5,MEATS,336.0,0
2015-03-03,5,MEATS,330.0,0
2015-03-04,5,MEATS,345.0,0
2015-03-05,5,MEATS,289.0,0
2015-03-06,5,MEATS,384.0,0
2015-03-07,5,MEATS,342.0,0
2015-03-08,5,MEATS,356.0,0
2015-03-09,5,MEATS,282.0,0
2015-03-10,5,MEATS,267.0,0
2015-03-11,5,MEATS,294.0,0
2015-03-12,5,MEATS,238.0,0
2015-03-13,5,MEATS,338.0,0
2015-03-14,5,MEATS,300.0,0
2015-03-15,5,MEATS,302.0,0
2015-03-16,5,MEATS,303.0,0
2015-03-17,5,MEATS,264.0,0
2015-03-18,5,MEATS,253.0,0
2015-03-19,5,MEATS,209.0,0
2015-03-20,5,MEATS,353.0,0
2015-03-21,5,MEATS,257.0,0
2015-03-22,5,MEATS,321.0,0
2015-03-23,5,MEATS,289.0,0
2015-03-24,5,MEATS,261.0,0
2015-03-25,5,MEATS,220.0,0
2015-03-26,5,MEATS,205.0,0
2015-03-27,5,MEATS,271.0,0
2015-03-28,5,MEATS,293.0,0
2015-03-29,5,MEATS,255.0,0
2015-03-30,5,MEATS,272.0,0
2015-03-31,5,MEATS,230.0,0
2015-04-01,5,MEATS,287.0,0
2015-04-02,5,MEATS,253.0,0
2015-04-03,5,MEATS,245.0,0
2015-04-04,5,MEATS,323.0,0
2015-04-05,5,MEATS,364.0,0
2015-04-06,5,MEATS,307.0,0
2015-04-07,5,MEATS,250.0,0
2015-04-08,5,MEATS,309.0,0
2015-04-09,5,MEATS,256.0,0
2015-04-10,5,MEATS,354.0,0
2015-04-11,5,MEATS,280.0,0
2015-04-12,5,MEATS,359.0,0
2015-04-13,5,MEATS,329.0,0
2015-04-14,5,MEATS,258.0,0
2015-04-15,5,MEATS,255.0,0
2015-04-16,5,MEATS,236.0,0
2015-04-17,5,MEATS,257.0,0
2015-04-18,5,MEATS,285.0,0
2015-04-19,5,MEATS,353.0,0
2015-04-20,5,MEATS,331.0,0
2015-04-21,5,MEATS,233.0,0
2015-04-22,5,MEATS,222.0,0
2015-04-23,5,MEATS,223.0,0
2015-04-24,5,MEATS,359.0,0
2015-04-25,5,MEATS,323.0,0
2015-04-26,5,MEATS,287.0,0
2015-04-27,5,MEATS,311.0,0
2015-04-28,5,MEATS,221.0,0
2015-04-29,5,MEATS,264.0,0
2015-04-30,5,MEATS,281.0,0
2015-05-01,5,MEATS,419.0,0
2015-05-02,5,MEATS,410.0,0
2015-05-03,5,MEATS,462.0,0
2015-05-04,5,MEATS,345.0,0
2015-05-05,5,MEATS,357.0,0
2015-05-06,5,MEATS,324.0,0
2015-05-07,5,MEATS,262.0,0
2015-05-08,5,MEATS,350.0,0
2015-05-09,5,MEATS,400.0,0
2015-05-10,5,MEATS,394.0,0
2015-05-11,5,MEATS,331.0,0
2015-05-12,5,MEATS,274.0,0
2015-05-13,5,MEATS,255.0,0
2015-05-14,5,MEATS,236.0,0
2015-05-15,5,MEATS,338.0,0
2015-05-16,5,MEATS,388.0,0
2015-05-17,5,MEATS,382.0,0
2015-05-18,5,MEATS,380.0,0
2015-05-19,5,MEATS,258.0,0
2015-05-20,5,MEATS,244.0,0
2015-05-21,5,MEATS,238.0,0
2015-05-22,5,MEATS,383.0,0
2015-05-23,5,MEATS,376.0,0
2015-05-24,5,MEATS,371.0,0
2015-05-25,5,MEATS,270.0,0
2015-05-26,5,MEATS,244.0,0
2015-05-27,5,MEATS,278.0,0
2015-05-28,5,MEATS,239.0,0
2015-05-29,5,MEATS,349.0,0
2015-05-30,5,MEATS,319.0,0
2015-05-31,5,MEATS,423.0,0
2015-06-01,5,MEATS,351.0,0
2015-06-02,5,MEATS,294.0,0
2015-06-03,5,MEATS,328.0,0
2015-06-04,5,MEATS,272.0,0
2015-06-05,5,MEATS,327.0,0
2015-06-06,5,MEATS,386.0,0
2015-06-07,5,MEATS,414.0,0
2015-06-08,5,MEATS,302.0,0
2015-06-09,5,MEATS,290.0,0
2015-06-10,5,MEATS,253.0,0
2015-06-11,5,MEATS,206.0,0
2015-06-12,5,MEATS,433.0,0
2015-06-13,5,MEATS,341.0,0
2015-06-14,5,MEATS,389.0,0
2015-06-15,5,MEATS,333.0,0
2015-06-16,5,MEATS,258.0,0
2015-06-17,5,MEATS,298.0,0
2015-06-18,5,MEATS,242.0,0
2015-06-19,5,MEATS,379.0,0
2015-06-20,5,MEATS,391.0,0
2015-06-21,5,MEATS,308.0,0
2015-06-22,5,MEATS,271.0,0
2015-06-23,5,MEATS,266.0,0
2015-06-24,5,MEATS,274.0,0
2015-06-25,5,MEATS,233.0,0
2015-06-26,5,MEATS,276.0,0
2015-06-27,5,MEATS,383.0,0
2015-06-28,5,MEATS,277.0,0
2015-06-29,5,MEATS,309.0,0
2015-06-30,5,MEATS,248.0,0
2015-07-01,5,MEATS,340.0,0
2015-07-02,5,MEATS,273.0,0
2015-07-03,5,MEATS,287.0,0
2015-07-04,5,MEATS,363.0,0
2015-07-05,5,MEATS,394.0,0
2015-07-06,5,MEATS,367.0,0
2015-07-07,5,MEATS,312.0,0
2015-07-08,5,MEATS,263.0,0
2015-07-09,5,MEATS,267.0,0
2015-07-10,5,MEATS,429.0,0
2015-07-11,5,MEATS,336.0,0
2015-07-12,5,MEATS,369.0,0
2015-07-13,5,MEATS,306.0,0
2015-07-14,5,MEATS,281.0,0
2015-07-15,5,MEATS,293.0,0
2015-07-16,5,MEATS,240.0,0
2015-07-17,5,MEATS,338.0,0
2015-07-18,5,MEATS,345.0,0
2015-07-19,5,MEATS,391.0,0
2015-07-20,5,MEATS,306.0,0
2015-07-21,5,MEATS,257.0,0
2015-07-22,5,MEATS,326.0,0
2015-07-23,5,MEATS,204.0,0
2015-07-24,5,MEATS,248.0,0
2015-07-25,5,MEATS,271.0,0
2015-07-26,5,MEATS,281.0,0
2015-07-27,5,MEATS,253.0,0
2015-07-28,5,MEATS,218.0,0
2015-07-29,5,MEATS,252.0,0
2015-07-30,5,MEATS,177.0,0
2015-07-31,5,MEATS,351.0,0
2015-08-01,5,MEATS,327.0,0
2015-08-02,5,MEATS,397.0,0
2015-08-03,5,MEATS,283.0,0
2015-08-04,5,MEATS,269.0,0
2015-08-05,5,MEATS,311.0,0
2015-08-06,5,MEATS,204.0,0
2015-08-07,5,MEATS,399.0,0
2015-08-08,5,MEATS,273.0,0
2015-08-09,5,MEATS,269.0,0
2015-08-10,5,MEATS,286.0,0
2015-08-11,5,MEATS,288.0,0
2015-08-12,5,MEATS,257.0,0
2015-08-13,5,MEATS,187.0,0
2015-08-14,5,MEATS,323.0,0
2015-08-15,5,MEATS,320.0,0
2015-08-16,5,MEATS,343.0,0
2015-08-17,5,MEATS,263.0,0
2015-08-18,5,MEATS,212.0,0
2015-08-19,5,MEATS,213.0,0
2015-08-20,5,MEATS,218.0,0
2015-08-21,5,MEATS,281.0,0
2015-08-22,5,MEATS,288.0,0
2015-08-23,5,MEATS,260.0,0
2015-08-24,5,MEATS,272.0,0
2015-08-25,5,MEATS,237.0,0
2015-08-26,5,MEATS,228.0,0
2015-08-27,5,MEATS,155.0,0
2015-08-28,5,MEATS,293.0,0
2015-08-29,5,MEATS,326.0,0
2015-08-30,5,MEATS,221.0,0
2015-08-31,5,MEATS,269.0,0
2015-09-01,5,MEATS,238.0,0
2015-09-02,5,MEATS,311.0,0
2015-09-03,5,MEATS,193.0,0
2015-09-04,5,MEATS,345.0,0
2015-09-05,5,MEATS,326.0,0
2015-09-06,5,MEATS,286.0,0
2015-09-07,5,MEATS,288.0,0
2015-09-08,5,MEATS,233.0,0
2015-09-09,5,MEATS,213.0,0
2015-09-10,5,MEATS,133.0,0
2015-09-11,5,MEATS,334.0,0
2015-09-12,5,MEATS,266.0,0
2015-09-13,5,MEATS,244.0,0
2015-09-14,5,MEATS,288.0,0
2015-09-15,5,MEATS,197.0,0
2015-09-16,5,MEATS,232.0,0
2015-09-17,5,MEATS,203.0,0
2015-09-18,5,MEATS,334.0,0
2015-09-19,5,MEATS,231.0,0
2015-09-20,5,MEATS,289.0,0
2015-09-21,5,MEATS,248.0,0
2015-09-22,5,MEATS,248.0,0
2015-09-23,5,MEATS,262.0,0
2015-09-24,5,MEATS,170.0,0
2015-09-25,5,MEATS,268.0,0
2015-09-26,5,MEATS,243.0,0
2015-09-27,5,MEATS,280.0,0
2015-09-28,5,MEATS,235.0,0
2015-09-29,5,MEATS,193.0,0
2015-09-30,5,MEATS,220.0,0
2015-10-01,5,MEATS,320.0,0
2015-10-02,5,MEATS,326.0,0
2015-10-03,5,MEATS,255.0,0
2015-10-04,5,MEATS,277.0,0
2015-10-05,5,MEATS,213.0,0
2015-10-06,5,MEATS,234.0,0
2015-10-07,5,MEATS,241.0,0
2015-10-08,5,MEATS,222.0,0
2015-10-09,5,MEATS,292.0,0
2015-10-10,5,MEATS,283.0,0
2015-10-11,5,MEATS,258.0,0
2015-10-12,5,MEATS,246.0,0
2015-10-13,5,MEATS,259.0,0
2015-10-14,5,MEATS,267.0,0
2015-10-15,5,MEATS,165.0,0
2015-10-16,5,MEATS,300.0,0
2015-10-17,5,MEATS,267.0,0
2015-10-18,5,MEATS,231.0,0
2015-10-19,5,MEATS,234.0,0
2015-10-20,5,MEATS,218.0,0
2015-10-21,5,MEATS,228.0,0
2015-10-22,5,MEATS,188.0,0
2015-10-23,5,MEATS,329.0,0
2015-10-24,5,MEATS,247.0,0
2015-10-25,5,MEATS,290.0,0
2015-10-26,5,MEATS,221.0,0
2015-10-27,5,MEATS,157.0,0
2015-10-28,5,MEATS,261.0,0
2015-10-29,5,MEATS,133.0,0
2015-10-30,5,MEATS,290.0,0
2015-10-31,5,MEATS,270.0,0
2015-11-01,5,MEATS,251.0,0
2015-11-02,5,MEATS,228.0,0
2015-11-03,5,MEATS,281.0,0
2015-11-04,5,MEATS,291.0,0
2015-11-05,5,MEATS,263.0,0
2015-11-06,5,MEATS,320.0,0
2015-11-07,5,MEATS,244.0,0
2015-11-08,5,MEATS,312.0,0
2015-11-09,5,MEATS,260.0,0
2015-11-10,5,MEATS,180.0,0
2015-11-11,5,MEATS,229.0,0
2015-11-12,5,MEATS,179.0,0
2015-11-13,5,MEATS,245.0,0
2015-11-14,5,MEATS,247.0,0
2015-11-15,5,MEATS,268.0,0
2015-11-16,5,MEATS,236.0,0
2015-11-17,5,MEATS,179.0,0
2015-11-18,5,MEATS,225.0,0
2015-11-19,5,MEATS,215.0,0
2015-11-20,5,MEATS,277.0,0
2015-11-21,5,MEATS,218.0,0
2015-11-22,5,MEATS,258.0,0
2015-11-23,5,MEATS,234.0,0
2015-11-24,5,MEATS,232.0,0
2015-11-25,5,MEATS,252.0,0
2015-11-26,5,MEATS,171.0,0
2015-11-27,5,MEATS,267.0,0
2015-11-28,5,MEATS,224.0,0
2015-11-29,5,MEATS,241.0,0
2015-11-30,5,MEATS,249.0,0
2015-12-01,5,MEATS,251.0,0
2015-12-02,5,MEATS,222.0,0
2015-12-03,5,MEATS,201.0,0
2015-12-04,5,MEATS,323.0,0
2015-12-05,5,MEATS,265.0,0
2015-12-06,5,MEATS,297.0,0
2015-12-07,5,MEATS,254.0,0
2015-12-08,5,MEATS,182.0,0
2015-12-09,5,MEATS,256.0,0
2015-12-10,5,MEATS,187.0,0
2015-12-11,5,MEATS,272.0,0
2015-12-12,5,MEATS,207.0,0
2015-12-13,5,MEATS,284.0,0
2015-12-14,5,MEATS,255.0,0
2015-12-15,5,MEATS,230.0,0
2015-12-16,5,MEATS,276.0,0
2015-12-17,5,MEATS,180.0,0
2015-12-18,5,MEATS,250.0,0
2015-12-19,5,MEATS,312.0,0
2015-12-20,5,MEATS,295.0,0
2015-12-21,5,MEATS,257.0,0
2015-12-22,5,MEATS,309.0,0
2015-12-23,5,MEATS,432.0,0
2015-12-24,5,MEATS,328.0,0
2015-12-26,5,MEATS,313.0,0
2015-12-27,5,MEATS,266.0,0
2015-12-28,5,MEATS,315.0,0
2015-12-29,5,MEATS,283.0,0
2015-12-30,5,MEATS,341.0,0
2015-12-31,5,MEATS,319.0,0
2016-01-01,5,MEATS,0.0,0
2016-01-02,5,MEATS,267.0,0
2016-01-03,5,MEATS,310.0,0
2016-01-04,5,MEATS,312.0,0
2016-01-05,5,MEATS,256.0,0
2016-01-06,5,MEATS,281.0,0
2016-01-07,5,MEATS,207.0,0
2016-01-08,5,MEATS,244.0,0
2016-01-09,5,MEATS,259.0,0
2016-01-10,5,MEATS,298.0,0
2016-01-11,5,MEATS,226.0,0
2016-01-12,5,MEATS,229.0,0
2016-01-13,5,MEATS,282.0,0
2016-01-14,5,MEATS,167.0,0
2016-01-15,5,MEATS,370.0,0
2016-01-16,5,MEATS,398.0,0
2016-01-17,5,MEATS,293.0,0
2016-01-18,5,MEATS,311.0,0
2016-01-19,5,MEATS,225.0,0
2016-01-20,5,MEATS,279.0,0
2016-01-21,5,MEATS,161.0,0
2016-01-22,5,MEATS,299.0,0
2016-01-23,5,MEATS,250.0,0
2016-01-24,5,MEATS,298.0,0
2016-01-25,5,MEATS,262.0,0
2016-01-26,5,MEATS,205.0,0
2016-01-27,5,MEATS,243.0,0
2016-01-28,5,MEATS,184.0,0
2016-01-29,5,MEATS,270.0,0
2016-01-30,5,MEATS,284.0,0
2016-01-31,5,MEATS,309.0,0
2016-02-01,5,MEATS,328.0,0
2016-02-02,5,MEATS,268.0,0
2016-02-03,5,MEATS,246.0,0
2016-02-04,5,MEATS,184.0,0
2016-02-05,5,MEATS,322.0,0
2016-02-06,5,MEATS,310.0,0
2016-02-07,5,MEATS,188.0,0
2016-02-08,5,MEATS,179.0,0
2016-02-09,5,MEATS,223.0,0
2016-02-10,5,MEATS,204.0,0
2016-02-11,5,MEATS,223.0,0
2016-02-12,5,MEATS,300.0,0
2016-02-13,5,MEATS,272.0,0
2016-02-14,5,MEATS,233.0,0
2016-02-15,5,MEATS,232.0,0
2016-02-16,5,MEATS,221.0,0
2016-02-17,5,MEATS,237.0,0
2016-02-18,5,MEATS,182.0,0
2016-02-19,5,MEATS,325.0,0
2016-02-20,5,MEATS,210.0,0
2016-02-21,5,MEATS,237.0,0
2016-02-22,5,MEATS,212.0,0
2016-02-23,5,MEATS,246.0,0
2016-02-24,5,MEATS,269.0,0
2016-02-25,5,MEATS,205.0,0
2016-02-26,5,MEATS,219.0,0
2016-02-27,5,MEATS,249.0,0
2016-02-28,5,MEATS,240.0,0
2016-02-29,5,MEATS,256.0,0
2016-03-01,5,MEATS,289.0,0
2016-03-02,5,MEATS,306.0,0
2016-03-03,5,MEATS,216.0,0
2016-03-04,5,MEATS,378.0,0
2016-03-05,5,MEATS,285.0,0
2016-03-06,5,MEATS,333.0,0
2016-03-07,5,MEATS,336.0,0
2016-03-08,5,MEATS,256.0,0
2016-03-09,5,MEATS,253.0,0
2016-03-10,5,MEATS,230.0,0
2016-03-11,5,MEATS,313.0,0
2016-03-12,5,MEATS,313.0,0
2016-03-13,5,MEATS,279.0,0
2016-03-14,5,MEATS,242.0,0
2016-03-15,5,MEATS,260.0,0
2016-03-16,5,MEATS,272.0,0
2016-03-17,5,MEATS,168.0,0
2016-03-18,5,MEATS,284.0,0
2016-03-19,5,MEATS,255.0,0
2016-03-20,5,MEATS,179.0,0
2016-03-21,5,MEATS,239.0,0
2016-03-22,5,MEATS,189.0,0
2016-03-23,5,MEATS,207.0,0
2016-03-24,5,MEATS,198.0,0
2016-03-25,5,MEATS,168.0,0
2016-03-26,5,MEATS,250.0,0
2016-03-27,5,MEATS,234.0,0
2016-03-28,5,MEATS,236.0,0
2016-03-29,5,MEATS,250.0,0
2016-03-30,5,MEATS,166.0,0
2016-03-31,5,MEATS,223.0,0
2016-04-01,5,MEATS,364.0,0
2016-04-02,5,MEATS,332.0,0
2016-04-03,5,MEATS,356.0,0
2016-04-04,5,MEATS,255.0,0
2016-04-05,5,MEATS,222.0,0
2016-04-06,5,MEATS,249.0,0
2016-04-07,5,MEATS,161.0,0
2016-04-08,5,MEATS,251.0,0
2016-04-09,5,MEATS,257.0,0
2016-04-10,5,MEATS,266.0,0
2016-04-11,5,MEATS,254.0,0
2016-04-12,5,MEATS,236.0,0
2016-04-13,5,MEATS,182.0,0
2016-04-14,5,MEATS,195.0,0
2016-04-15,5,MEATS,337.0,0
2016-04-16,5,MEATS,238.0,0
2016-04-17,5,MEATS,177.0,0
2016-04-18,5,MEATS,263.0,0
2016-04-19,5,MEATS,279.0,0
2016-04-20,5,MEATS,275.0,0
2016-04-21,5,MEATS,224.0,0
2016-04-22,5,MEATS,257.0,0
2016-04-23,5,MEATS,254.0,0
2016-04-24,5,MEATS,258.0,0
2016-04-25,5,MEATS,237.0,0
2016-04-26,5,MEATS,204.0,0
2016-04-27,5,MEATS,219.0,0
2016-04-28,5,MEATS,223.0,0
2016-04-29,5,MEATS,302.0,0
2016-04-30,5,MEATS,352.0,0
2016-05-01,5,MEATS,335.0,0
2016-05-02,5,MEATS,245.0,0
2016-05-03,5,MEATS,224.0,0
2016-05-04,5,MEATS,238.0,0
2016-05-05,5,MEATS,244.0,0
2016-05-06,5,MEATS,321.0,0
2016-05-07,5,MEATS,355.0,0
2016-05-08,5,MEATS,227.0,0
2016-05-09,5,MEATS,270.0,0
2016-05-10,5,MEATS,180.0,0
2016-05-11,5,MEATS,226.0,0
2016-05-12,5,MEATS,204.0,0
2016-05-13,5,MEATS,233.0,0
2016-05-14,5,MEATS,315.0,0
2016-05-15,5,MEATS,307.0,0
2016-05-16,5,MEATS,311.0,0
2016-05-17,5,MEATS,206.0,0
2016-05-18,5,MEATS,96.0,0
2016-05-19,5,MEATS,229.0,0
2016-05-20,5,MEATS,325.0,0
2016-05-21,5,MEATS,270.0,0
2016-05-22,5,MEATS,240.0,0
2016-05-23,5,MEATS,234.0,0
2016-05-24,5,MEATS,192.0,0
2016-05-25,5,MEATS,187.0,0
2016-05-26,5,MEATS,212.0,0
2016-05-27,5,MEATS,328.0,0
2016-05-28,5,MEATS,245.0,0
2016-05-29,5,MEATS,300.0,0
2016-05-30,5,MEATS,209.0,0
2016-05-31,5,MEATS,254.0,0
2016-06-01,5,MEATS,209.0,0
2016-06-02,5,MEATS,222.0,0
2016-06-03,5,MEATS,296.0,0
2016-06-04,5,MEATS,277.0,0
2016-06-05,5,MEATS,311.0,0
2016-06-06,5,MEATS,252.0,0
2016-06-07,5,MEATS,238.0,0
2016-06-08,5,MEATS,236.0,0
2016-06-09,5,MEATS,198.0,0
2016-06-10,5,MEATS,269.0,0
2016-06-11,5,MEATS,206.0,0
2016-06-12,5,MEATS,253.0,0
2016-06-13,5,MEATS,191.0,0
2016-06-14,5,MEATS,194.0,0
2016-06-15,5,MEATS,215.0,0
2016-06-16,5,MEATS,176.0,0
2016-06-17,5,MEATS,395.0,0
2016-06-18,5,MEATS,295.0,0
2016-06-19,5,MEATS,268.0,0
2016-06-20,5,MEATS,221.0,0
2016-06-21,5,MEATS,215.0,0
2016-06-22,5,MEATS,186.0,0
2016-06-23,5,MEATS,165.0,0
2016-06-24,5,MEATS,217.0,0
2016-06-25,5,MEATS,207.0,0
2016-06-26,5,MEATS,335.0,0
2016-06-27,5,MEATS,196.0,0
2016-06-28,5,MEATS,189.0,0
2016-06-29,5,MEATS,182.0,0
2016-06-30,5,MEATS,180.0,0
2016-07-01,5,MEATS,399.0,0
2016-07-02,5,MEATS,267.0,0
2016-07-03,5,MEATS,241.0,0
2016-07-04,5,MEATS,329.0,0
2016-07-05,5,MEATS,214.0,0
2016-07-06,5,MEATS,214.0,0
2016-07-07,5,MEATS,166.0,0
2016-07-08,5,MEATS,336.0,0
2016-07-09,5,MEATS,307.0,0
2016-07-10,5,MEATS,307.0,0
2016-07-11,5,MEATS,245.0,0
2016-07-12,5,MEATS,160.0,0
2016-07-13,5,MEATS,211.0,0
2016-07-14,5,MEATS,144.0,0
2016-07-15,5,MEATS,259.0,0
2016-07-16,5,MEATS,326.0,0
2016-07-17,5,MEATS,276.0,0
2016-07-18,5,MEATS,232.0,0
2016-07-19,5,MEATS,248.0,0
2016-07-20,5,MEATS,174.0,0
2016-07-21,5,MEATS,128.0,0
2016-07-22,5,MEATS,334.0,0
2016-07-23,5,MEATS,236.0,0
2016-07-24,5,MEATS,232.0,0
2016-07-25,5,MEATS,222.0,0
2016-07-26,5,MEATS,256.0,0
2016-07-27,5,MEATS,218.0,0
2016-07-28,5,MEATS,204.0,0
2016-07-29,5,MEATS,314.0,0
2016-07-30,5,MEATS,332.0,0
2016-07-31,5,MEATS,363.0,0
2016-08-01,5,MEATS,377.0,0
2016-08-02,5,MEATS,267.0,0
2016-08-03,5,MEATS,226.0,0
2016-08-04,5,MEATS,208.0,0
2016-08-05,5,MEATS,294.0,0
2016-08-06,5,MEATS,258.0,0
2016-08-07,5,MEATS,289.0,0
2016-08-08,5,MEATS,276.0,0
2016-08-09,5,MEATS,179.0,0
2016-08-10,5,MEATS,169.0,0
2016-08-11,5,MEATS,239.0,0
2016-08-12,5,MEATS,325.0,0
2016-08-13,5,MEATS,205.0,0
2016-08-14,5,MEATS,251.0,0
2016-08-15,5,MEATS,230.0,0
2016-08-16,5,MEATS,261.0,0
2016-08-17,5,MEATS,205.0,0
2016-08-18,5,MEATS,180.0,0
2016-08-19,5,MEATS,305.0,0
2016-08-20,5,MEATS,215.0,0
2016-08-21,5,MEATS,273.0,0
2016-08-22,5,MEATS,228.0,0
2016-08-23,5,MEATS,212.0,0
2016-08-24,5,MEATS,217.0,0
2016-08-25,5,MEATS,158.0,0
2016-08-26,5,MEATS,310.0,0
2016-08-27,5,MEATS,264.0,0
2016-08-28,5,MEATS,254.0,0
2016-08-29,5,MEATS,183.0,0
2016-08-30,5,MEATS,191.0,0
2016-08-31,5,MEATS,211.0,0
2016-09-01,5,MEATS,212.0,0
2016-09-02,5,MEATS,320.0,0
2016-09-03,5,MEATS,271.0,0
2016-09-04,5,MEATS,305.0,0
2016-09-05,5,MEATS,189.0,0
2016-09-06,5,MEATS,216.0,0
2016-09-07,5,MEATS,193.0,0
2016-09-08,5,MEATS,190.0,0
2016-09-09,5,MEATS,268.0,0
2016-09-10,5,MEATS,290.0,0
2016-09-11,5,MEATS,259.0,0
2016-09-12,5,MEATS,204.0,0
2016-09-13,5,MEATS,181.0,0
2016-09-14,5,MEATS,234.0,0
2016-09-15,5,MEATS,179.0,0
2016-09-16,5,MEATS,309.0,0
2016-09-17,5,MEATS,183.0,0
2016-09-18,5,MEATS,278.0,0
2016-09-19,5,MEATS,256.0,0
2016-09-20,5,MEATS,160.0,0
2016-09-21,5,MEATS,194.0,0
2016-09-22,5,MEATS,206.0,0
2016-09-23,5,MEATS,273.0,0
2016-09-24,5,MEATS,213.0,0
2016-09-25,5,MEATS,276.0,0
2016-09-26,5,MEATS,238.0,0
2016-09-27,5,MEATS,204.0,0
2016-09-28,5,MEATS,158.0,0
2016-09-29,5,MEATS,121.0,0
2016-09-30,5,MEATS,265.0,0
2016-10-01,5,MEATS,300.0,0
2016-10-02,5,MEATS,232.0,0
2016-10-03,5,MEATS,215.0,0
2016-10-04,5,MEATS,193.0,0
2016-10-05,5,MEATS,195.0,0
2016-10-06,5,MEATS,171.0,0
2016-10-07,5,MEATS,248.0,0
2016-10-08,5,MEATS,194.0,0
2016-10-09,5,MEATS,280.0,0
2016-10-10,5,MEATS,236.0,0
2016-10-11,5,MEATS,210.0,0
2016-10-12,5,MEATS,240.0,0
2016-10-13,5,MEATS,129.0,0
2016-10-14,5,MEATS,260.0,0
2016-10-15,5,MEATS,205.0,0
2016-10-16,5,MEATS,297.0,0
2016-10-17,5,MEATS,187.0,0
2016-10-18,5,MEATS,185.0,0
2016-10-19,5,MEATS,190.0,0
2016-10-20,5,MEATS,169.0,0
2016-10-21,5,MEATS,290.0,0
2016-10-22,5,MEATS,204.0,0
2016-10-23,5,MEATS,272.0,0
2016-10-24,5,MEATS,181.0,0
2016-10-25,5,MEATS,199.0,0
2016-10-26,5,MEATS,197.0,0
2016-10-27,5,MEATS,160.0,0
2016-10-28,5,MEATS,273.0,0
2016-10-29,5,MEATS,175.0,0
2016-10-30,5,MEATS,248.0,0
2016-10-31,5,MEATS,239.0,0
