date,store_nbr,family,sales,onpromotion
2014-12-01,5,EGGS,168.0,0
2014-12-02,5,EGGS,135.0,0
2014-12-03,5,EGGS,114.0,0
2014-12-04,5,EGGS,90.0,0
2014-12-05,5,EGGS,113.0,0
2014-12-06,5,EGGS,126.0,0
2014-12-07,5,EGGS,176.0,0
2014-12-08,5,EGGS,111.0,0
2014-12-09,5,EGGS,107.0,0
2014-12-10,5,EGGS,149.0,0
2014-12-11,5,EGGS,105.0,0
2014-12-12,5,EGGS,108.0,0
2014-12-13,5,EGGS,105.0,0
2014-12-14,5,EGGS,176.0,0
2014-12-15,5,EGGS,126.0,0
2014-12-16,5,EGGS,117.0,0
2014-12-17,5,EGGS,131.0,0
2014-12-18,5,EGGS,113.0,0
2014-12-19,5,EGGS,112.0,0
2014-12-20,5,EGGS,142.0,0
2014-12-21,5,EGGS,173.0,0
2014-12-22,5,EGGS,152.0,0
2014-12-23,5,EGGS,189.0,0
2014-12-24,5,EGGS,162.0,0
2014-12-26,5,EGGS,173.0,0
2014-12-27,5,EGGS,125.0,0
2014-12-28,5,EGGS,163.0,0
2014-12-29,5,EGGS,156.0,0
2014-12-30,5,EGGS,125.0,0
2014-12-31,5,EGGS,167.0,0
2015-01-01,5,EGGS,0.0,0
2015-01-02,5,EGGS,151.0,0
2015-01-03,5,EGGS,147.0,0
2015-01-04,5,EGGS,221.0,0
2015-01-05,5,EGGS,201.0,0
2015-01-06,5,EGGS,144.0,0
2015-01-07,5,EGGS,164.0,0
2015-01-08,5,EGGS,108.0,0
2015-01-09,5,EGGS,128.0,0
2015-01-10,5,EGGS,152.0,0
2015-01-11,5,EGGS,223.0,0
2015-01-12,5,EGGS,124.0,0
2015-01-13,5,EGGS,106.0,0
2015-01-14,5,EGGS,108.0,0
2015-01-15,5,EGGS,116.0,0
2015-01-16,5,EGGS,107.0,0
2015-01-17,5,EGGS,174.0,0
2015-01-18,5,EGGS,200.0,0
2015-01-19,5,EGGS,117.0,0
2015-01-20,5,EGGS,104.0,0
2015-01-21,5,EGGS,129.0,0
2015-01-22,5,EGGS,106.0,0
2015-01-23,5,EGGS,128.0,0
2015-01-24,5,EGGS,152.0,0
2015-01-25,5,EGGS,180.0,0
2015-01-26,5,EGGS,138.0,0
2015-01-27,5,EGGS,120.0,0
2015-01-28,5,EGGS,125.0,0
2015-01-29,5,EGGS,83.0,0
2015-01-30,5,EGGS,144.0,0
2015-01-31,5,EGGS,142.0,0
2015-02-01,5,EGGS,204.0,0
2015-02-02,5,EGGS,123.0,0
2015-02-03,5,EGGS,134.0,0
2015-02-04,5,EGGS,108.0,0
2015-02-05,5,EGGS,107.0,0
2015-02-06,5,EGGS,102.0,0
2015-02-07,5,EGGS,138.0,0
2015-02-08,5,EGGS,156.0,0
2015-02-09,5,EGGS,142.0,0
2015-02-10,5,EGGS,133.0,0
2015-02-11,5,EGGS,107.0,0
2015-02-12,5,EGGS,106.0,0
2015-02-13,5,EGGS,132.0,0
2015-02-14,5,EGGS,157.0,0
2015-02-15,5,EGGS,113.0,0
2015-02-16,5,EGGS,84.0,0
2015-02-17,5,EGGS,125.0,0
2015-02-18,5,EGGS,192.0,0
2015-02-19,5,EGGS,132.0,0
2015-02-20,5,EGGS,121.0,0
2015-02-21,5,EGGS,127.0,0
2015-02-22,5,EGGS,173.0,0
2015-02-23,5,EGGS,120.0,0
2015-02-24,5,EGGS,114.0,0
2015-02-25,5,EGGS,121.0,0
2015-02-26,5,EGGS,81.0,0
2015-02-27,5,EGGS,107.0,0
2015-02-28,5,EGGS,127.0,0
2015-03-01,5,EGGS,205.0,0
2015-03-02,5,EGGS,153.0,0
2015-03-03,5,EGGS,136.0,0
2015-03-04,5,EGGS,123.0,0
2015-03-05,5,EGGS,102.0,0
2015-03-06,5,EGGS,118.0,0
2015-03-07,5,EGGS,131.0,0
2015-03-08,5,EGGS,146.0,0
2015-03-09,5,EGGS,136.0,0
2015-03-10,5,EGGS,107.0,0
2015-03-11,5,EGGS,107.0,0
2015-03-12,5,EGGS,97.0,0
2015-03-13,5,EGGS,127.0,0
2015-03-14,5,EGGS,111.0,0
2015-03-15,5,EGGS,172.0,0
2015-03-16,5,EGGS,129.0,0
2015-03-17,5,EGGS,108.0,0
2015-03-18,5,EGGS,117.0,0
2015-03-19,5,EGGS,86.0,0
2015-03-20,5,EGGS,89.0,0
2015-03-21,5,EGGS,124.0,0
2015-03-22,5,EGGS,154.0,0
2015-03-23,5,EGGS,126.0,0
2015-03-24,5,EGGS,88.0,0
2015-03-25,5,EGGS,109.0,0
2015-03-26,5,EGGS,91.0,0
2015-03-27,5,EGGS,93.0,0
2015-03-28,5,EGGS,146.0,0
2015-03-29,5,EGGS,155.0,0
2015-03-30,5,EGGS,139.0,0
2015-03-31,5,EGGS,102.0,0
2015-04-01,5,EGGS,145.0,0
2015-04-02,5,EGGS,106.0,0
2015-04-03,5,EGGS,107.0,0
2015-04-04,5,EGGS,128.0,0
2015-04-05,5,EGGS,138.0,0
2015-04-06,5,EGGS,156.0,0
2015-04-07,5,EGGS,109.0,0
2015-04-08,5,EGGS,122.0,0
2015-04-09,5,EGGS,101.0,0
2015-04-10,5,EGGS,101.0,0
2015-04-11,5,EGGS,112.0,0
2015-04-12,5,EGGS,148.0,0
2015-04-13,5,EGGS,127.0,0
2015-04-14,5,EGGS,92.0,0
2015-04-15,5,EGGS,106.0,0
2015-04-16,5,EGGS,100.0,0
2015-04-17,5,EGGS,109.0,0
2015-04-18,5,EGGS,142.0,0
2015-04-19,5,EGGS,171.0,0
2015-04-20,5,EGGS,136.0,0
2015-04-21,5,EGGS,91.0,0
2015-04-22,5,EGGS,92.0,0
2015-04-23,5,EGGS,94.0,0
2015-04-24,5,EGGS,113.0,0
2015-04-25,5,EGGS,125.0,0
2015-04-26,5,EGGS,145.0,0
2015-04-27,5,EGGS,141.0,0
2015-04-28,5,EGGS,105.0,0
2015-04-29,5,EGGS,85.0,0
2015-04-30,5,EGGS,81.0,0
2015-05-01,5,EGGS,136.0,0
2015-05-02,5,EGGS,170.0,0
2015-05-03,5,EGGS,202.0,0
2015-05-04,5,EGGS,131.0,0
2015-05-05,5,EGGS,124.0,0
2015-05-06,5,EGGS,116.0,0
2015-05-07,5,EGGS,84.0,0
2015-05-08,5,EGGS,121.0,0
2015-05-09,5,EGGS,143.0,0
2015-05-10,5,EGGS,163.0,0
2015-05-11,5,EGGS,145.0,0
2015-05-12,5,EGGS,142.0,0
2015-05-13,5,EGGS,93.0,0
2015-05-14,5,EGGS,88.0,0
2015-05-15,5,EGGS,104.0,0
2015-05-16,5,EGGS,149.0,0
2015-05-17,5,EGGS,213.0,0
2015-05-18,5,EGGS,115.0,0
2015-05-19,5,EGGS,93.0,0
2015-05-20,5,EGGS,81.0,0
2015-05-21,5,EGGS,114.0,0
2015-05-22,5,EGGS,108.0,0
2015-05-23,5,EGGS,151.0,0
2015-05-24,5,EGGS,172.0,0
2015-05-25,5,EGGS,151.0,0
2015-05-26,5,EGGS,96.0,0
2015-05-27,5,EGGS,119.0,0
2015-05-28,5,EGGS,71.0,0
2015-05-29,5,EGGS,107.0,0
2015-05-30,5,EGGS,183.0,0
2015-05-31,5,EGGS,214.0,0
2015-06-01,5,EGGS,137.0,0
2015-06-02,5,EGGS,136.0,0
2015-06-03,5,EGGS,141.0,0
2015-06-04,5,EGGS,98.0,0
2015-06-05,5,EGGS,100.0,0
2015-06-06,5,EGGS,151.0,0
2015-06-07,5,EGGS,197.0,0
2015-06-08,5,EGGS,147.0,0
2015-06-09,5,EGGS,132.0,0
2015-06-10,5,EGGS,116.0,0
2015-06-11,5,EGGS,72.0,0
2015-06-12,5,EGGS,130.0,0
2015-06-13,5,EGGS,140.0,0
2015-06-14,5,EGGS,159.0,0
2015-06-15,5,EGGS,137.0,0
2015-06-16,5,EGGS,110.0,0
2015-06-17,5,EGGS,114.0,0
2015-06-18,5,EGGS,109.0,0
2015-06-19,5,EGGS,112.0,0
2015-06-20,5,EGGS,162.0,0
2015-06-21,5,EGGS,153.0,0
2015-06-22,5,EGGS,149.0,0
2015-06-23,5,EGGS,118.0,0
2015-06-24,5,EGGS,106.0,0
2015-06-25,5,EGGS,94.0,0
2015-06-26,5,EGGS,98.0,0
2015-06-27,5,EGGS,129.0,0
2015-06-28,5,EGGS,127.0,0
2015-06-29,5,EGGS,111.0,0
2015-06-30,5,EGGS,118.0,0
2015-07-01,5,EGGS,124.0,0
2015-07-02,5,EGGS,97.0,0
2015-07-03,5,EGGS,95.0,0
2015-07-04,5,EGGS,148.0,0
2015-07-05,5,EGGS,188.0,0
2015-07-06,5,EGGS,141.0,0
2015-07-07,5,EGGS,120.0,0
2015-07-08,5,EGGS,103.0,0
2015-07-09,5,EGGS,110.0,0
2015-07-10,5,EGGS,155.0,0
2015-07-11,5,EGGS,104.0,0
2015-07-12,5,EGGS,187.0,0
2015-07-13,5,EGGS,116.0,0
2015-07-14,5,EGGS,91.0,0
2015-07-15,5,EGGS,119.0,0
2015-07-16,5,EGGS,119.0,0
2015-07-17,5,EGGS,107.0,0
2015-07-18,5,EGGS,112.0,0
2015-07-19,5,EGGS,161.0,0
2015-07-20,5,EGGS,134.0,0
2015-07-21,5,EGGS,102.0,0
2015-07-22,5,EGGS,118.0,0
2015-07-23,5,EGGS,90.0,0
2015-07-24,5,EGGS,79.0,0
2015-07-25,5,EGGS,94.0,0
2015-07-26,5,EGGS,130.0,0
2015-07-27,5,EGGS,69.0,0
2015-07-28,5,EGGS,86.0,0
2015-07-29,5,EGGS,111.0,0
2015-07-30,5,EGGS,84.0,0
2015-07-31,5,EGGS,92.0,0
2015-08-01,5,EGGS,125.0,0
2015-08-02,5,EGGS,157.0,0
2015-08-03,5,EGGS,98.0,0
2015-08-04,5,EGGS,111.0,0
2015-08-05,5,EGGS,99.0,0
2015-08-06,5,EGGS,62.0,0
2015-08-07,5,EGGS,111.0,0
2015-08-08,5,EGGS,111.0,0
2015-08-09,5,EGGS,100.0,0
2015-08-10,5,EGGS,100.0,0
2015-08-11,5,EGGS,90.0,0
2015-08-12,5,EGGS,111.0,0
2015-08-13,5,EGGS,61.0,0
2015-08-14,5,EGGS,80.0,0
2015-08-15,5,EGGS,98.0,0
2015-08-16,5,EGGS,147.0,0
2015-08-17,5,EGGS,109.0,0
2015-08-18,5,EGGS,117.0,0
2015-08-19,5,EGGS,87.0,0
2015-08-20,5,EGGS,62.0,0
2015-08-21,5,EGGS,82.0,0
2015-08-22,5,EGGS,85.0,0
2015-08-23,5,EGGS,133.0,0
2015-08-24,5,EGGS,107.0,0
2015-08-25,5,EGGS,86.0,0
2015-08-26,5,EGGS,92.0,0
2015-08-27,5,EGGS,79.0,0
2015-08-28,5,EGGS,87.0,0
2015-08-29,5,EGGS,118.0,0
2015-08-30,5,EGGS,109.0,0
2015-08-31,5,EGGS,103.0,0
2015-09-01,5,EGGS,95.0,0
2015-09-02,5,EGGS,114.0,0
2015-09-03,5,EGGS,66.0,0
2015-09-04,5,EGGS,80.0,0
2015-09-05,5,EGGS,101.0,0
2015-09-06,5,EGGS,148.0,0
2015-09-07,5,EGGS,92.0,0
2015-09-08,5,EGGS,82.0,0
2015-09-09,5,EGGS,115.0,0
2015-09-10,5,EGGS,53.0,0
2015-09-11,5,EGGS,89.0,0
2015-09-12,5,EGGS,110.0,0
2015-09-13,5,EGGS,123.0,0
2015-09-14,5,EGGS,126.0,0
2015-09-15,5,EGGS,77.0,0
2015-09-16,5,EGGS,80.0,0
2015-09-17,5,EGGS,77.0,0
2015-09-18,5,EGGS,84.0,0
2015-09-19,5,EGGS,112.0,0
2015-09-20,5,EGGS,124.0,0
2015-09-21,5,EGGS,91.0,0
2015-09-22,5,EGGS,76.0,0
2015-09-23,5,EGGS,87.0,0
2015-09-24,5,EGGS,66.0,0
2015-09-25,5,EGGS,84.0,0
2015-09-26,5,EGGS,100.0,0
2015-09-27,5,EGGS,151.0,0
2015-09-28,5,EGGS,87.0,0
2015-09-29,5,EGGS,73.0,0
2015-09-30,5,EGGS,90.0,0
2015-10-01,5,EGGS,93.0,0
2015-10-02,5,EGGS,111.0,0
2015-10-03,5,EGGS,122.0,0
2015-10-04,5,EGGS,105.0,0
2015-10-05,5,EGGS,96.0,0
2015-10-06,5,EGGS,75.0,0
2015-10-07,5,EGGS,91.0,0
2015-10-08,5,EGGS,77.0,0
2015-10-09,5,EGGS,67.0,0
2015-10-10,5,EGGS,96.0,0
2015-10-11,5,EGGS,108.0,0
2015-10-12,5,EGGS,103.0,0
2015-10-13,5,EGGS,72.0,0
2015-10-14,5,EGGS,84.0,0
2015-10-15,5,EGGS,44.0,0
2015-10-16,5,EGGS,89.0,0
2015-10-17,5,EGGS,103.0,0
2015-10-18,5,EGGS,136.0,0
2015-10-19,5,EGGS,107.0,0
2015-10-20,5,EGGS,84.0,0
2015-10-21,5,EGGS,96.0,0
2015-10-22,5,EGGS,64.0,0
2015-10-23,5,EGGS,56.0,0
2015-10-24,5,EGGS,103.0,0
2015-10-25,5,EGGS,138.0,0
2015-10-26,5,EGGS,112.0,0
2015-10-27,5,EGGS,64.0,0
2015-10-28,5,EGGS,81.0,0
2015-10-29,5,EGGS,62.0,0
2015-10-30,5,EGGS,79.0,0
2015-10-31,5,EGGS,110.0,0
2015-11-01,5,EGGS,102.0,0
2015-11-02,5,EGGS,78.0,0
2015-11-03,5,EGGS,109.0,0
2015-11-04,5,EGGS,104.0,0
2015-11-05,5,EGGS,68.0,0
2015-11-06,5,EGGS,92.0,0
2015-11-07,5,EGGS,72.0,0
2015-11-08,5,EGGS,142.0,0
2015-11-09,5,EGGS,93.0,0
2015-11-10,5,EGGS,81.0,0
2015-11-11,5,EGGS,91.0,0
2015-11-12,5,EGGS,77.0,0
2015-11-13,5,EGGS,73.0,0
2015-11-14,5,EGGS,96.0,0
2015-11-15,5,EGGS,125.0,0
2015-11-16,5,EGGS,110.0,0
2015-11-17,5,EGGS,77.0,0
2015-11-18,5,EGGS,91.0,0
2015-11-19,5,EGGS,75.0,0
2015-11-20,5,EGGS,84.0,0
2015-11-21,5,EGGS,87.0,0
2015-11-22,5,EGGS,124.0,0
2015-11-23,5,EGGS,112.0,0
2015-11-24,5,EGGS,87.0,0
2015-11-25,5,EGGS,61.0,0
2015-11-26,5,EGGS,64.0,0
2015-11-27,5,EGGS,81.0,0
2015-11-28,5,EGGS,102.0,0
2015-11-29,5,EGGS,108.0,0
2015-11-30,5,EGGS,103.0,0
2015-12-01,5,EGGS,103.0,0
2015-12-02,5,EGGS,109.0,0
2015-12-03,5,EGGS,75.0,0
2015-12-04,5,EGGS,85.0,0
2015-12-05,5,EGGS,93.0,0
2015-12-06,5,EGGS,130.0,0
2015-12-07,5,EGGS,108.0,0
2015-12-08,5,EGGS,75.0,0
2015-12-09,5,EGGS,92.0,0
2015-12-10,5,EGGS,56.0,0
2015-12-11,5,EGGS,73.0,0
2015-12-12,5,EGGS,88.0,0
2015-12-13,5,EGGS,109.0,0
2015-12-14,5,EGGS,107.0,0
2015-12-15,5,EGGS,77.0,0
2015-12-16,5,EGGS,95.0,0
2015-12-17,5,EGGS,86.0,0
2015-12-18,5,EGGS,75.0,0
2015-12-19,5,EGGS,109.0,0
2015-12-20,5,EGGS,151.0,0
2015-12-21,5,EGGS,132.0,0
2015-12-22,5,EGGS,105.0,0
2015-12-23,5,EGGS,139.0,0
2015-12-24,5,EGGS,125.0,0
2015-12-26,5,EGGS,102.0,0
2015-12-27,5,EGGS,121.0,0
2015-12-28,5,EGGS,120.0,0
2015-12-29,5,EGGS,100.0,0
2015-12-30,5,EGGS,112.0,0
2015-12-31,5,EGGS,123.0,0
2016-01-01,5,EGGS,0.0,0
2016-01-02,5,EGGS,120.0,0
2016-01-03,5,EGGS,175.0,0
2016-01-04,5,EGGS,125.0,0
2016-01-05,5,EGGS,114.0,0
2016-01-06,5,EGGS,95.0,0
2016-01-07,5,EGGS,87.0,0
2016-01-08,5,EGGS,78.0,0
2016-01-09,5,EGGS,107.0,0
2016-01-10,5,EGGS,137.0,0
2016-01-11,5,EGGS,91.0,0
2016-01-12,5,EGGS,77.0,0
2016-01-13,5,EGGS,80.0,0
2016-01-14,5,EGGS,55.0,0
2016-01-15,5,EGGS,84.0,0
2016-01-16,5,EGGS,108.0,0
2016-01-17,5,EGGS,141.0,0
2016-01-18,5,EGGS,107.0,0
2016-01-19,5,EGGS,87.0,0
2016-01-20,5,EGGS,83.0,0
2016-01-21,5,EGGS,60.0,0
2016-01-22,5,EGGS,98.0,0
2016-01-23,5,EGGS,88.0,0
2016-01-24,5,EGGS,138.0,0
2016-01-25,5,EGGS,113.0,0
2016-01-26,5,EGGS,81.0,0
2016-01-27,5,EGGS,79.0,0
2016-01-28,5,EGGS,68.0,0
2016-01-29,5,EGGS,99.0,0
2016-01-30,5,EGGS,97.0,0
2016-01-31,5,EGGS,132.0,0
2016-02-01,5,EGGS,119.0,0
2016-02-02,5,EGGS,76.0,0
2016-02-03,5,EGGS,83.0,0
2016-02-04,5,EGGS,83.0,0
2016-02-05,5,EGGS,87.0,0
2016-02-06,5,EGGS,110.0,0
2016-02-07,5,EGGS,90.0,0
2016-02-08,5,EGGS,84.0,0
2016-02-09,5,EGGS,93.0,0
2016-02-10,5,EGGS,124.0,0
2016-02-11,5,EGGS,82.0,0
2016-02-12,5,EGGS,117.0,0
2016-02-13,5,EGGS,74.0,0
2016-02-14,5,EGGS,113.0,0
2016-02-15,5,EGGS,101.0,0
2016-02-16,5,EGGS,83.0,0
2016-02-17,5,EGGS,73.0,0
2016-02-18,5,EGGS,65.0,0
2016-02-19,5,EGGS,71.0,0
2016-02-20,5,EGGS,87.0,0
2016-02-21,5,EGGS,116.0,0
2016-02-22,5,EGGS,93.0,0
2016-02-23,5,EGGS,91.0,0
2016-02-24,5,EGGS,88.0,0
2016-02-25,5,EGGS,85.0,0
2016-02-26,5,EGGS,103.0,0
2016-02-27,5,EGGS,105.0,0
2016-02-28,5,EGGS,125.0,0
2016-02-29,5,EGGS,94.0,0
2016-03-01,5,EGGS,93.0,0
2016-03-02,5,EGGS,118.0,0
2016-03-03,5,EGGS,77.0,0
2016-03-04,5,EGGS,98.0,0
2016-03-05,5,EGGS,103.0,0
2016-03-06,5,EGGS,104.0,0
2016-03-07,5,EGGS,115.0,0
2016-03-08,5,EGGS,94.0,0
2016-03-09,5,EGGS,68.0,0
2016-03-10,5,EGGS,79.0,0
2016-03-11,5,EGGS,98.0,0
2016-03-12,5,EGGS,118.0,0
2016-03-13,5,EGGS,115.0,0
2016-03-14,5,EGGS,86.0,0
2016-03-15,5,EGGS,84.0,0
2016-03-16,5,EGGS,112.0,0
2016-03-17,5,EGGS,79.0,0
2016-03-18,5,EGGS,78.0,0
2016-03-19,5,EGGS,105.0,0
2016-03-20,5,EGGS,108.0,0
2016-03-21,5,EGGS,104.0,0
2016-03-22,5,EGGS,109.0,0
2016-03-23,5,EGGS,115.0,0
2016-03-24,5,EGGS,100.0,0
2016-03-25,5,EGGS,95.0,0
2016-03-26,5,EGGS,82.0,0
2016-03-27,5,EGGS,106.0,0
2016-03-28,5,EGGS,114.0,0
2016-03-29,5,EGGS,99.0,0
2016-03-30,5,EGGS,94.0,0
2016-03-31,5,EGGS,60.0,0
2016-04-01,5,EGGS,99.0,0
2016-04-02,5,EGGS,145.0,0
2016-04-03,5,EGGS,152.0,0
2016-04-04,5,EGGS,114.0,0
2016-04-05,5,EGGS,84.0,0
2016-04-06,5,EGGS,91.0,0
2016-04-07,5,EGGS,75.0,0
2016-04-08,5,EGGS,70.0,0
2016-04-09,5,EGGS,113.0,0
2016-04-10,5,EGGS,106.0,0
2016-04-11,5,EGGS,105.0,0
2016-04-12,5,EGGS,91.0,0
2016-04-13,5,EGGS,83.0,0
2016-04-14,5,EGGS,67.0,0
2016-04-15,5,EGGS,104.0,0
2016-04-16,5,EGGS,88.0,0
2016-04-17,5,EGGS,95.0,0
2016-04-18,5,EGGS,116.0,0
2016-04-19,5,EGGS,104.0,0
2016-04-20,5,EGGS,100.0,0
2016-04-21,5,EGGS,83.0,0
2016-04-22,5,EGGS,71.0,0
2016-04-23,5,EGGS,115.0,0
2016-04-24,5,EGGS,112.0,0
2016-04-25,5,EGGS,82.0,0
2016-04-26,5,EGGS,73.0,0
2016-04-27,5,EGGS,80.0,0
2016-04-28,5,EGGS,61.0,0
2016-04-29,5,EGGS,77.0,0
2016-04-30,5,EGGS,114.0,0
2016-05-01,5,EGGS,141.0,0
2016-05-02,5,EGGS,99.0,0
2016-05-03,5,EGGS,87.0,0
2016-05-04,5,EGGS,93.0,0
2016-05-05,5,EGGS,74.0,0
2016-05-06,5,EGGS,79.0,0
2016-05-07,5,EGGS,133.0,0
2016-05-08,5,EGGS,112.0,0
2016-05-09,5,EGGS,141.0,0
2016-05-10,5,EGGS,97.0,0
2016-05-11,5,EGGS,89.0,0
2016-05-12,5,EGGS,69.0,0
2016-05-13,5,EGGS,61.0,0
2016-05-14,5,EGGS,125.0,0
2016-05-15,5,EGGS,130.0,0
2016-05-16,5,EGGS,116.0,0
2016-05-17,5,EGGS,69.0,0
2016-05-18,5,EGGS,49.0,0
2016-05-19,5,EGGS,87.0,0
2016-05-20,5,EGGS,90.0,0
2016-05-21,5,EGGS,115.0,0
2016-05-22,5,EGGS,122.0,0
2016-05-23,5,EGGS,102.0,0
2016-05-24,5,EGGS,70.0,0
2016-05-25,5,EGGS,65.0,0
2016-05-26,5,EGGS,64.0,0
2016-05-27,5,EGGS,116.0,0
2016-05-28,5,EGGS,113.0,0
2016-05-29,5,EGGS,116.0,0
2016-05-30,5,EGGS,85.0,0
2016-05-31,5,EGGS,88.0,0
2016-06-01,5,EGGS,99.0,0
2016-06-02,5,EGGS,82.0,0
2016-06-03,5,EGGS,76.0,0
2016-06-04,5,EGGS,101.0,0
2016-06-05,5,EGGS,144.0,0
2016-06-06,5,EGGS,87.0,0
2016-06-07,5,EGGS,59.0,0
2016-06-08,5,EGGS,68.0,0
2016-06-09,5,EGGS,55.0,0
2016-06-10,5,EGGS,82.0,0
2016-06-11,5,EGGS,92.0,0
2016-06-12,5,EGGS,114.0,0
2016-06-13,5,EGGS,84.0,0
2016-06-14,5,EGGS,86.0,0
2016-06-15,5,EGGS,81.0,0
2016-06-16,5,EGGS,81.0,0
2016-06-17,5,EGGS,86.0,0
2016-06-18,5,EGGS,99.0,0
2016-06-19,5,EGGS,125.0,0
2016-06-20,5,EGGS,81.0,0
2016-06-21,5,EGGS,96.0,0
2016-06-22,5,EGGS,76.0,0
2016-06-23,5,EGGS,75.0,0
2016-06-24,5,EGGS,82.0,0
2016-06-25,5,EGGS,113.0,0
2016-06-26,5,EGGS,154.0,0
2016-06-27,5,EGGS,107.0,0
2016-06-28,5,EGGS,72.0,0
2016-06-29,5,EGGS,72.0,0
2016-06-30,5,EGGS,75.0,0
2016-07-01,5,EGGS,119.0,0
2016-07-02,5,EGGS,104.0,0
2016-07-03,5,EGGS,103.0,0
2016-07-04,5,EGGS,118.0,0
2016-07-05,5,EGGS,103.0,0
2016-07-06,5,EGGS,102.0,0
2016-07-07,5,EGGS,60.0,0
2016-07-08,5,EGGS,87.0,0
2016-07-09,5,EGGS,108.0,0
2016-07-10,5,EGGS,119.0,0
2016-07-11,5,EGGS,87.0,0
2016-07-12,5,EGGS,79.0,0
2016-07-13,5,EGGS,83.0,0
2016-07-14,5,EGGS,57.0,0
2016-07-15,5,EGGS,97.0,0
2016-07-16,5,EGGS,113.0,0
2016-07-17,5,EGGS,123.0,0
2016-07-18,5,EGGS,112.0,0
2016-07-19,5,EGGS,85.0,0
2016-07-20,5,EGGS,57.0,0
2016-07-21,5,EGGS,78.0,0
2016-07-22,5,EGGS,101.0,0
2016-07-23,5,EGGS,79.0,0
2016-07-24,5,EGGS,130.0,0
2016-07-25,5,EGGS,118.0,0
2016-07-26,5,EGGS,99.0,0
2016-07-27,5,EGGS,75.0,0
2016-07-28,5,EGGS,84.0,0
2016-07-29,5,EGGS,85.0,0
2016-07-30,5,EGGS,103.0,0
2016-07-31,5,EGGS,151.0,0
2016-08-01,5,EGGS,103.0,0
2016-08-02,5,EGGS,93.0,0
2016-08-03,5,EGGS,96.0,0
2016-08-04,5,EGGS,70.0,0
2016-08-05,5,EGGS,67.0,0
2016-08-06,5,EGGS,90.0,0
2016-08-07,5,EGGS,114.0,0
2016-08-08,5,EGGS,109.0,0
2016-08-09,5,EGGS,84.0,0
2016-08-10,5,EGGS,75.0,0
2016-08-11,5,EGGS,56.0,0
2016-08-12,5,EGGS,82.0,0
2016-08-13,5,EGGS,83.0,0
2016-08-14,5,EGGS,89.0,0
2016-08-15,5,EGGS,107.0,0
2016-08-16,5,EGGS,74.0,0
2016-08-17,5,EGGS,87.0,0
2016-08-18,5,EGGS,66.0,0
2016-08-19,5,EGGS,86.0,0
2016-08-20,5,EGGS,90.0,0
2016-08-21,5,EGGS,124.0,0
2016-08-22,5,EGGS,87.0,0
2016-08-23,5,EGGS,78.0,0
2016-08-24,5,EGGS,71.0,0
2016-08-25,5,EGGS,61.0,0
2016-08-26,5,EGGS,72.0,0
2016-08-27,5,EGGS,98.0,0
2016-08-28,5,EGGS,106.0,0
2016-08-29,5,EGGS,76.0,0
2016-08-30,5,EGGS,74.0,0
2016-08-31,5,EGGS,92.0,0
2016-09-01,5,EGGS,72.0,0
2016-09-02,5,EGGS,91.0,0
2016-09-03,5,EGGS,103.0,0
2016-09-04,5,EGGS,124.0,0
2016-09-05,5,EGGS,72.0,0
2016-09-06,5,EGGS,88.0,0
2016-09-07,5,EGGS,77.0,0
2016-09-08,5,EGGS,62.0,0
2016-09-09,5,EGGS,82.0,0
2016-09-10,5,EGGS,97.0,0
2016-09-11,5,EGGS,111.0,0
2016-09-12,5,EGGS,83.0,0
2016-09-13,5,EGGS,63.0,0
2016-09-14,5,EGGS,71.0,0
2016-09-15,5,EGGS,56.0,0
2016-09-16,5,EGGS,91.0,0
2016-09-17,5,EGGS,90.0,0
2016-09-18,5,EGGS,114.0,0
2016-09-19,5,EGGS,84.0,0
2016-09-20,5,EGGS,67.0,0
2016-09-21,5,EGGS,86.0,0
2016-09-22,5,EGGS,58.0,0
2016-09-23,5,EGGS,69.0,0
2016-09-24,5,EGGS,90.0,0
2016-09-25,5,EGGS,100.0,0
2016-09-26,5,EGGS,97.0,0
2016-09-27,5,EGGS,88.0,0
2016-09-28,5,EGGS,74.0,0
2016-09-29,5,EGGS,62.0,0
2016-09-30,5,EGGS,81.0,0
2016-10-01,5,EGGS,98.0,0
2016-10-02,5,EGGS,112.0,0
2016-10-03,5,EGGS,98.0,0
2016-10-04,5,EGGS,72.0,0
2016-10-05,5,EGGS,84.0,0
2016-10-06,5,EGGS,47.0,0
2016-10-07,5,EGGS,88.0,0
2016-10-08,5,EGGS,67.0,0
2016-10-09,5,EGGS,101.0,0
2016-10-10,5,EGGS,79.0,0
2016-10-11,5,EGGS,71.0,0
2016-10-12,5,EGGS,101.0,0
2016-10-13,5,EGGS,61.0,0
2016-10-14,5,EGGS,67.0,0
2016-10-15,5,EGGS,75.0,0
2016-10-16,5,EGGS,98.0,0
2016-10-17,5,EGGS,81.0,0
2016-10-18,5,EGGS,80.0,0
2016-10-19,5,EGGS,66.0,0
2016-10-20,5,EGGS,60.0,0
2016-10-21,5,EGGS,82.0,0
2016-10-22,5,EGGS,98.0,0
2016-10-23,5,EGGS,99.0,0
2016-10-24,5,EGGS,75.0,0
2016-10-25,5,EGGS,86.0,0
2016-10-26,5,EGGS,72.0,0
2016-10-27,5,EGGS,59.0,0
2016-10-28,5,EGGS,65.0,0
2016-10-29,5,EGGS,76.0,0
2016-10-30,5,EGGS,101.0,0
2016-10-31,5,EGGS,90.0,0
