date,store_nbr,family,sales,onpromotion
2014-09-04,26,GROCERY I,1076.0,0
2014-09-05,26,GROCERY I,1049.0,0
2014-09-06,26,GROCERY I,1721.0,0
2014-09-07,26,GROCERY I,2134.0,0
2014-09-08,26,GROCERY I,946.0,0
2014-09-09,26,GROCERY I,862.0,0
2014-09-10,26,GROCERY I,985.0,0
2014-09-11,26,GROCERY I,746.0,0
2014-09-12,26,GROCERY I,1097.0,0
2014-09-13,26,GROCERY I,1497.0,0
2014-09-14,26,GROCERY I,1988.0,0
2014-09-15,26,GROCERY I,1549.0,0
2014-09-16,26,GROCERY I,1085.0,0
2014-09-17,26,GROCERY I,1175.0,0
2014-09-18,26,GROCERY I,1148.0,0
2014-09-19,26,GROCERY I,1173.0,0
2014-09-20,26,GROCERY I,1636.0,0
2014-09-21,26,GROCERY I,1794.0,0
2014-09-22,26,GROCERY I,938.0,0
2014-09-23,26,GROCERY I,1110.0,0
2014-09-24,26,GROCERY I,1073.0,0
2014-09-25,26,GROCERY I,735.0,0
2014-09-26,26,GROCERY I,865.0,0
2014-09-27,26,GROCERY I,1496.0,0
2014-09-28,26,GROCERY I,1670.0,0
2014-09-29,26,GROCERY I,894.0,0
2014-09-30,26,GROCERY I,1207.0,0
2014-10-01,26,GROCERY I,2221.0,0
2014-10-02,26,GROCERY I,1636.0,0
2014-10-03,26,GROCERY I,1401.0,0
2014-10-04,26,GROCERY I,1452.0,0
2014-10-05,26,GROCERY I,1702.0,0
2014-10-06,26,GROCERY I,1223.0,0
2014-10-07,26,GROCERY I,962.0,0
2014-10-08,26,GROCERY I,1052.0,0
2014-10-09,26,GROCERY I,791.0,0
2014-10-10,26,GROCERY I,1376.0,0
2014-10-11,26,GROCERY I,1381.0,0
2014-10-12,26,GROCERY I,1908.0,0
2014-10-13,26,GROCERY I,1111.0,0
2014-10-14,26,GROCERY I,1114.0,0
2014-10-15,26,GROCERY I,1250.0,0
2014-10-16,26,GROCERY I,1096.0,0
2014-10-17,26,GROCERY I,1127.0,0
2014-10-18,26,GROCERY I,1544.0,0
2014-10-19,26,GROCERY I,2171.0,0
2014-10-20,26,GROCERY I,1246.0,0
2014-10-21,26,GROCERY I,907.0,0
2014-10-22,26,GROCERY I,852.0,0
2014-10-23,26,GROCERY I,1118.0,0
2014-10-24,26,GROCERY I,933.0,0
2014-10-25,26,GROCERY I,1559.0,0
2014-10-26,26,GROCERY I,1860.0,0
2014-10-27,26,GROCERY I,895.0,0
2014-10-28,26,GROCERY I,981.0,0
2014-10-29,26,GROCERY I,953.0,0
2014-10-30,26,GROCERY I,750.0,0
2014-10-31,26,GROCERY I,1377.0,0
2014-11-01,26,GROCERY I,2425.0,0
2014-11-02,26,GROCERY I,1791.0,0
2014-11-03,26,GROCERY I,2823.0,0
2014-11-04,26,GROCERY I,1424.0,0
2014-11-05,26,GROCERY I,1314.0,0
2014-11-06,26,GROCERY I,1253.0,0
2014-11-07,26,GROCERY I,880.0,0
2014-11-08,26,GROCERY I,1627.0,0
2014-11-09,26,GROCERY I,1941.0,0
2014-11-10,26,GROCERY I,1236.0,0
2014-11-11,26,GROCERY I,906.0,0
2014-11-12,26,GROCERY I,1153.0,0
2014-11-13,26,GROCERY I,787.0,0
2014-11-14,26,GROCERY I,1051.0,0
2014-11-15,26,GROCERY I,1846.0,0
2014-11-16,26,GROCERY I,2617.0,0
2014-11-17,26,GROCERY I,1476.0,0
2014-11-18,26,GROCERY I,1080.0,0
2014-11-19,26,GROCERY I,4298.0,0
2014-11-20,26,GROCERY I,734.0,0
2014-11-21,26,GROCERY I,861.0,0
2014-11-22,26,GROCERY I,1276.0,0
2014-11-23,26,GROCERY I,1856.0,0
2014-11-24,26,GROCERY I,1009.0,0
2014-11-25,26,GROCERY I,977.0,0
2014-11-26,26,GROCERY I,880.0,0
2014-11-27,26,GROCERY I,871.0,0
2014-11-28,26,GROCERY I,1336.0,0
2014-11-29,26,GROCERY I,1688.0,0
2014-11-30,26,GROCERY I,2698.0,0
2014-12-01,26,GROCERY I,2230.0,0
2014-12-02,26,GROCERY I,2087.0,0
2014-12-03,26,GROCERY I,1533.0,0
2014-12-04,26,GROCERY I,1198.0,0
2014-12-05,26,GROCERY I,3959.0,0
2014-12-06,26,GROCERY I,1556.0,0
2014-12-07,26,GROCERY I,2437.0,0
2014-12-08,26,GROCERY I,2180.0,0
2014-12-09,26,GROCERY I,1698.0,0
2014-12-10,26,GROCERY I,18475.0,0
2014-12-11,26,GROCERY I,1048.0,0
2014-12-12,26,GROCERY I,1240.0,0
2014-12-13,26,GROCERY I,1732.0,0
2014-12-14,26,GROCERY I,2731.0,0
2014-12-15,26,GROCERY I,32209.0,0
2014-12-16,26,GROCERY I,8912.0,0
2014-12-17,26,GROCERY I,1537.0,0
2014-12-18,26,GROCERY I,1978.0,0
2014-12-19,26,GROCERY I,6134.0,0
2014-12-20,26,GROCERY I,3422.0,0
2014-12-21,26,GROCERY I,4589.0,0
2014-12-22,26,GROCERY I,5020.0,0
2014-12-23,26,GROCERY I,4198.0,0
2014-12-24,26,GROCERY I,5720.0,0
2014-12-26,26,GROCERY I,2726.0,0
2014-12-27,26,GROCERY I,2571.0,0
2014-12-28,26,GROCERY I,2632.0,0
2014-12-29,26,GROCERY I,2460.0,0
2014-12-30,26,GROCERY I,4058.0,0
2014-12-31,26,GROCERY I,4008.0,0
2015-01-01,26,GROCERY I,0.0,0
2015-01-02,26,GROCERY I,2536.0,0
2015-01-03,26,GROCERY I,1851.0,0
2015-01-04,26,GROCERY I,2585.0,0
2015-01-05,26,GROCERY I,1494.0,0
2015-01-06,26,GROCERY I,1234.0,0
2015-01-07,26,GROCERY I,1530.0,0
2015-01-08,26,GROCERY I,1188.0,0
2015-01-09,26,GROCERY I,971.0,0
2015-01-10,26,GROCERY I,1329.0,0
2015-01-11,26,GROCERY I,2299.0,0
2015-01-12,26,GROCERY I,975.0,0
2015-01-13,26,GROCERY I,862.0,0
2015-01-14,26,GROCERY I,997.0,0
2015-01-15,26,GROCERY I,1002.0,0
2015-01-16,26,GROCERY I,1282.0,0
2015-01-17,26,GROCERY I,1897.0,0
2015-01-18,26,GROCERY I,2447.0,0
2015-01-19,26,GROCERY I,1253.0,0
2015-01-20,26,GROCERY I,1081.0,0
2015-01-21,26,GROCERY I,818.0,0
2015-01-22,26,GROCERY I,782.0,0
2015-01-23,26,GROCERY I,1290.0,0
2015-01-24,26,GROCERY I,1604.0,0
2015-01-25,26,GROCERY I,2077.0,0
2015-01-26,26,GROCERY I,1174.0,0
2015-01-27,26,GROCERY I,824.0,0
2015-01-28,26,GROCERY I,1048.0,0
2015-01-29,26,GROCERY I,658.0,0
2015-01-30,26,GROCERY I,1290.0,0
2015-01-31,26,GROCERY I,1970.0,0
2015-02-01,26,GROCERY I,3643.0,0
2015-02-02,26,GROCERY I,2022.0,0
2015-02-03,26,GROCERY I,1391.0,0
2015-02-04,26,GROCERY I,1197.0,0
2015-02-05,26,GROCERY I,1163.0,0
2015-02-06,26,GROCERY I,1139.0,0
2015-02-07,26,GROCERY I,1610.0,0
2015-02-08,26,GROCERY I,1774.0,0
2015-02-09,26,GROCERY I,1134.0,0
2015-02-10,26,GROCERY I,965.0,0
2015-02-11,26,GROCERY I,1027.0,0
2015-02-12,26,GROCERY I,1269.0,0
2015-02-13,26,GROCERY I,1162.0,0
2015-02-14,26,GROCERY I,1978.0,0
2015-02-15,26,GROCERY I,1301.0,0
2015-02-16,26,GROCERY I,1100.0,0
2015-02-17,26,GROCERY I,1454.0,0
2015-02-18,26,GROCERY I,1522.0,0
2015-02-19,26,GROCERY I,1048.0,0
2015-02-20,26,GROCERY I,999.0,0
2015-02-21,26,GROCERY I,1161.0,0
2015-02-22,26,GROCERY I,1665.0,0
2015-02-23,26,GROCERY I,1495.0,0
2015-02-24,26,GROCERY I,869.0,0
2015-02-25,26,GROCERY I,1046.0,0
2015-02-26,26,GROCERY I,717.0,0
2015-02-27,26,GROCERY I,1120.0,0
2015-02-28,26,GROCERY I,1809.0,0
2015-03-01,26,GROCERY I,3168.0,0
2015-03-02,26,GROCERY I,2033.0,0
2015-03-03,26,GROCERY I,1258.0,0
2015-03-04,26,GROCERY I,1475.0,0
2015-03-05,26,GROCERY I,1229.0,0
2015-03-06,26,GROCERY I,1159.0,0
2015-03-07,26,GROCERY I,1542.0,0
2015-03-08,26,GROCERY I,1854.0,0
2015-03-09,26,GROCERY I,1187.0,0
2015-03-10,26,GROCERY I,1013.0,0
2015-03-11,26,GROCERY I,1013.0,0
2015-03-12,26,GROCERY I,811.0,0
2015-03-13,26,GROCERY I,1421.0,0
2015-03-14,26,GROCERY I,1755.0,0
2015-03-15,26,GROCERY I,1858.0,0
2015-03-16,26,GROCERY I,1589.0,0
2015-03-17,26,GROCERY I,1075.0,0
2015-03-18,26,GROCERY I,993.0,0
2015-03-19,26,GROCERY I,965.0,0
2015-03-20,26,GROCERY I,1325.0,0
2015-03-21,26,GROCERY I,1243.0,0
2015-03-22,26,GROCERY I,1546.0,0
2015-03-23,26,GROCERY I,1342.0,0
2015-03-24,26,GROCERY I,919.0,0
2015-03-25,26,GROCERY I,1356.0,0
2015-03-26,26,GROCERY I,850.0,0
2015-03-27,26,GROCERY I,1449.0,0
2015-03-28,26,GROCERY I,1112.0,0
2015-03-29,26,GROCERY I,1923.0,0
2015-03-30,26,GROCERY I,1284.0,0
2015-03-31,26,GROCERY I,1064.0,0
2015-04-01,26,GROCERY I,2126.0,0
2015-04-02,26,GROCERY I,1258.0,0
2015-04-03,26,GROCERY I,1651.0,0
2015-04-04,26,GROCERY I,1875.0,0
2015-04-05,26,GROCERY I,1518.0,0
2015-04-06,26,GROCERY I,1490.0,0
2015-04-07,26,GROCERY I,1188.0,0
2015-04-08,26,GROCERY I,1122.0,0
2015-04-09,26,GROCERY I,1048.0,0
2015-04-10,26,GROCERY I,1118.0,0
2015-04-11,26,GROCERY I,1294.0,0
2015-04-12,26,GROCERY I,1651.0,0
2015-04-13,26,GROCERY I,828.0,0
2015-04-14,26,GROCERY I,1027.0,0
2015-04-15,26,GROCERY I,1193.0,0
2015-04-16,26,GROCERY I,1619.0,0
2015-04-17,26,GROCERY I,1306.0,0
2015-04-18,26,GROCERY I,1655.0,0
2015-04-19,26,GROCERY I,1895.0,0
2015-04-20,26,GROCERY I,1134.0,0
2015-04-21,26,GROCERY I,975.0,0
2015-04-22,26,GROCERY I,909.0,0
2015-04-23,26,GROCERY I,1005.0,0
2015-04-24,26,GROCERY I,1130.0,0
2015-04-25,26,GROCERY I,1160.0,0
2015-04-26,26,GROCERY I,1750.0,0
2015-04-27,26,GROCERY I,911.0,0
2015-04-28,26,GROCERY I,906.0,0
2015-04-29,26,GROCERY I,758.0,0
2015-04-30,26,GROCERY I,777.0,0
2015-05-01,26,GROCERY I,2429.0,0
2015-05-02,26,GROCERY I,1780.0,0
2015-05-03,26,GROCERY I,2345.0,0
2015-05-04,26,GROCERY I,1290.0,0
2015-05-05,26,GROCERY I,1331.0,0
2015-05-06,26,GROCERY I,1202.0,0
2015-05-07,26,GROCERY I,1148.0,0
2015-05-08,26,GROCERY I,1200.0,0
2015-05-09,26,GROCERY I,1606.0,0
2015-05-10,26,GROCERY I,1777.0,0
2015-05-11,26,GROCERY I,1098.0,0
2015-05-12,26,GROCERY I,725.0,0
2015-05-13,26,GROCERY I,802.0,0
2015-05-14,26,GROCERY I,756.0,0
2015-05-15,26,GROCERY I,952.0,0
2015-05-16,26,GROCERY I,2009.0,0
2015-05-17,26,GROCERY I,2546.0,0
2015-05-18,26,GROCERY I,1169.0,0
2015-05-19,26,GROCERY I,1023.0,0
2015-05-20,26,GROCERY I,952.0,0
2015-05-21,26,GROCERY I,687.0,0
2015-05-22,26,GROCERY I,859.0,0
2015-05-23,26,GROCERY I,1567.0,0
2015-05-24,26,GROCERY I,2310.0,0
2015-05-25,26,GROCERY I,1185.0,0
2015-05-26,26,GROCERY I,843.0,0
2015-05-27,26,GROCERY I,882.0,0
2015-05-28,26,GROCERY I,741.0,0
2015-05-29,26,GROCERY I,1176.0,0
2015-05-30,26,GROCERY I,1762.0,0
2015-05-31,26,GROCERY I,3289.0,0
2015-06-01,26,GROCERY I,1938.0,0
2015-06-02,26,GROCERY I,1579.0,0
2015-06-03,26,GROCERY I,1185.0,0
2015-06-04,26,GROCERY I,1135.0,0
2015-06-05,26,GROCERY I,1022.0,0
2015-06-06,26,GROCERY I,1632.0,0
2015-06-07,26,GROCERY I,2328.0,0
2015-06-08,26,GROCERY I,1237.0,0
2015-06-09,26,GROCERY I,836.0,0
2015-06-10,26,GROCERY I,919.0,0
2015-06-11,26,GROCERY I,666.0,0
2015-06-12,26,GROCERY I,1240.0,0
2015-06-13,26,GROCERY I,1239.0,0
2015-06-14,26,GROCERY I,2312.0,0
2015-06-15,26,GROCERY I,1380.0,0
2015-06-16,26,GROCERY I,1519.0,0
2015-06-17,26,GROCERY I,1311.0,0
2015-06-18,26,GROCERY I,644.0,0
2015-06-19,26,GROCERY I,816.0,0
2015-06-20,26,GROCERY I,1468.0,0
2015-06-21,26,GROCERY I,1741.0,0
2015-06-22,26,GROCERY I,1090.0,0
2015-06-23,26,GROCERY I,956.0,0
2015-06-24,26,GROCERY I,1071.0,0
2015-06-25,26,GROCERY I,862.0,0
2015-06-26,26,GROCERY I,917.0,0
2015-06-27,26,GROCERY I,1693.0,0
2015-06-28,26,GROCERY I,1952.0,0
2015-06-29,26,GROCERY I,935.0,0
2015-06-30,26,GROCERY I,1115.0,0
2015-07-01,26,GROCERY I,2870.0,0
2015-07-02,26,GROCERY I,1378.0,0
2015-07-03,26,GROCERY I,1379.0,0
2015-07-04,26,GROCERY I,2124.0,0
2015-07-05,26,GROCERY I,2301.0,0
2015-07-06,26,GROCERY I,1564.0,0
2015-07-07,26,GROCERY I,1750.0,0
2015-07-08,26,GROCERY I,1114.0,0
2015-07-09,26,GROCERY I,883.0,0
2015-07-10,26,GROCERY I,897.0,0
2015-07-11,26,GROCERY I,1223.0,0
2015-07-12,26,GROCERY I,1846.0,0
2015-07-13,26,GROCERY I,1010.0,0
2015-07-14,26,GROCERY I,1199.0,0
2015-07-15,26,GROCERY I,1217.0,0
2015-07-16,26,GROCERY I,1107.0,0
2015-07-17,26,GROCERY I,1200.0,0
2015-07-18,26,GROCERY I,1661.0,0
2015-07-19,26,GROCERY I,2227.0,0
2015-07-20,26,GROCERY I,1325.0,0
2015-07-21,26,GROCERY I,886.0,0
2015-07-22,26,GROCERY I,1147.0,0
2015-07-23,26,GROCERY I,967.0,0
2015-07-24,26,GROCERY I,1044.0,0
2015-07-25,26,GROCERY I,1594.0,0
2015-07-26,26,GROCERY I,1931.0,0
2015-07-27,26,GROCERY I,1211.0,0
2015-07-28,26,GROCERY I,1050.0,0
2015-07-29,26,GROCERY I,787.0,0
2015-07-30,26,GROCERY I,770.0,0
2015-07-31,26,GROCERY I,1540.0,0
2015-08-01,26,GROCERY I,2900.0,0
2015-08-02,26,GROCERY I,3285.0,0
2015-08-03,26,GROCERY I,1668.0,0
2015-08-04,26,GROCERY I,1206.0,0
2015-08-05,26,GROCERY I,1295.0,0
2015-08-06,26,GROCERY I,1064.0,0
2015-08-07,26,GROCERY I,1316.0,0
2015-08-08,26,GROCERY I,1346.0,0
2015-08-09,26,GROCERY I,1202.0,0
2015-08-10,26,GROCERY I,1892.0,0
2015-08-11,26,GROCERY I,853.0,0
2015-08-12,26,GROCERY I,946.0,0
2015-08-13,26,GROCERY I,643.0,0
2015-08-14,26,GROCERY I,1162.0,0
2015-08-15,26,GROCERY I,1545.0,0
2015-08-16,26,GROCERY I,2128.0,0
2015-08-17,26,GROCERY I,1326.0,0
2015-08-18,26,GROCERY I,1151.0,0
2015-08-19,26,GROCERY I,982.0,0
2015-08-20,26,GROCERY I,875.0,0
2015-08-21,26,GROCERY I,1345.0,0
2015-08-22,26,GROCERY I,1486.0,0
2015-08-23,26,GROCERY I,1977.0,0
2015-08-24,26,GROCERY I,1480.0,0
2015-08-25,26,GROCERY I,843.0,0
2015-08-26,26,GROCERY I,897.0,0
2015-08-27,26,GROCERY I,889.0,0
2015-08-28,26,GROCERY I,902.0,0
2015-08-29,26,GROCERY I,1538.0,0
2015-08-30,26,GROCERY I,1941.0,0
2015-08-31,26,GROCERY I,1309.0,0
2015-09-01,26,GROCERY I,2536.0,0
2015-09-02,26,GROCERY I,1969.0,0
2015-09-03,26,GROCERY I,1204.0,0
2015-09-04,26,GROCERY I,1271.0,0
2015-09-05,26,GROCERY I,1509.0,0
2015-09-06,26,GROCERY I,1789.0,0
2015-09-07,26,GROCERY I,1029.0,0
2015-09-08,26,GROCERY I,908.0,0
2015-09-09,26,GROCERY I,1124.0,0
2015-09-10,26,GROCERY I,948.0,0
2015-09-11,26,GROCERY I,931.0,0
2015-09-12,26,GROCERY I,1284.0,0
2015-09-13,26,GROCERY I,1764.0,0
2015-09-14,26,GROCERY I,977.0,0
2015-09-15,26,GROCERY I,1054.0,0
2015-09-16,26,GROCERY I,1250.0,0
2015-09-17,26,GROCERY I,1086.0,0
2015-09-18,26,GROCERY I,1213.0,0
2015-09-19,26,GROCERY I,1551.0,0
2015-09-20,26,GROCERY I,1750.0,0
2015-09-21,26,GROCERY I,1114.0,0
2015-09-22,26,GROCERY I,815.0,0
2015-09-23,26,GROCERY I,1133.0,0
2015-09-24,26,GROCERY I,871.0,0
2015-09-25,26,GROCERY I,1207.0,0
2015-09-26,26,GROCERY I,1391.0,0
2015-09-27,26,GROCERY I,2040.0,0
2015-09-28,26,GROCERY I,921.0,0
2015-09-29,26,GROCERY I,931.0,0
2015-09-30,26,GROCERY I,1309.0,0
2015-10-01,26,GROCERY I,2219.0,0
2015-10-02,26,GROCERY I,1844.0,0
2015-10-03,26,GROCERY I,2550.0,0
2015-10-04,26,GROCERY I,2388.0,0
2015-10-05,26,GROCERY I,1232.0,0
2015-10-06,26,GROCERY I,1270.0,0
2015-10-07,26,GROCERY I,1272.0,0
2015-10-08,26,GROCERY I,1010.0,0
2015-10-09,26,GROCERY I,1353.0,0
2015-10-10,26,GROCERY I,1418.0,0
2015-10-11,26,GROCERY I,1463.0,0
2015-10-12,26,GROCERY I,1028.0,0
2015-10-13,26,GROCERY I,916.0,0
2015-10-14,26,GROCERY I,1125.0,0
2015-10-15,26,GROCERY I,1452.0,0
2015-10-16,26,GROCERY I,1424.0,0
2015-10-17,26,GROCERY I,1579.0,0
2015-10-18,26,GROCERY I,2165.0,0
2015-10-19,26,GROCERY I,1337.0,0
2015-10-20,26,GROCERY I,1245.0,0
2015-10-21,26,GROCERY I,1182.0,0
2015-10-22,26,GROCERY I,995.0,0
2015-10-23,26,GROCERY I,2042.0,0
2015-10-24,26,GROCERY I,1652.0,0
2015-10-25,26,GROCERY I,1901.0,0
2015-10-26,26,GROCERY I,1122.0,0
2015-10-27,26,GROCERY I,870.0,0
2015-10-28,26,GROCERY I,1003.0,0
2015-10-29,26,GROCERY I,878.0,0
2015-10-30,26,GROCERY I,1252.0,0
2015-10-31,26,GROCERY I,2094.0,0
2015-11-01,26,GROCERY I,1884.0,0
2015-11-02,26,GROCERY I,1555.0,0
2015-11-03,26,GROCERY I,2180.0,0
2015-11-04,26,GROCERY I,1818.0,0
2015-11-05,26,GROCERY I,1190.0,0
2015-11-06,26,GROCERY I,1276.0,0
2015-11-07,26,GROCERY I,1750.0,0
2015-11-08,26,GROCERY I,1812.0,0
2015-11-09,26,GROCERY I,1175.0,0
2015-11-10,26,GROCERY I,846.0,0
2015-11-11,26,GROCERY I,1010.0,0
2015-11-12,26,GROCERY I,962.0,0
2015-11-13,26,GROCERY I,1127.0,0
2015-11-14,26,GROCERY I,1647.0,0
2015-11-15,26,GROCERY I,2269.0,0
2015-11-16,26,GROCERY I,1512.0,0
2015-11-17,26,GROCERY I,1205.0,0
2015-11-18,26,GROCERY I,1207.0,0
2015-11-19,26,GROCERY I,4237.0,0
2015-11-20,26,GROCERY I,992.0,0
2015-11-21,26,GROCERY I,1560.0,0
2015-11-22,26,GROCERY I,1630.0,0
2015-11-23,26,GROCERY I,1266.0,0
2015-11-24,26,GROCERY I,1061.0,0
2015-11-25,26,GROCERY I,1117.0,0
2015-11-26,26,GROCERY I,1054.0,0
2015-11-27,26,GROCERY I,1217.0,0
2015-11-28,26,GROCERY I,1795.0,0
2015-11-29,26,GROCERY I,1839.0,0
2015-11-30,26,GROCERY I,1433.0,0
2015-12-01,26,GROCERY I,2088.0,0
2015-12-02,26,GROCERY I,11894.0,0
2015-12-03,26,GROCERY I,1302.0,0
2015-12-04,26,GROCERY I,1137.0,0
2015-12-05,26,GROCERY I,1945.0,0
2015-12-06,26,GROCERY I,2209.0,0
2015-12-07,26,GROCERY I,1688.0,0
2015-12-08,26,GROCERY I,2297.0,0
2015-12-09,26,GROCERY I,1078.0,0
2015-12-10,26,GROCERY I,1162.0,0
2015-12-11,26,GROCERY I,1282.0,0
2015-12-12,26,GROCERY I,1786.0,0
2015-12-13,26,GROCERY I,1872.0,0
2015-12-14,26,GROCERY I,1335.0,0
2015-12-15,26,GROCERY I,1683.0,0
2015-12-16,26,GROCERY I,1427.0,0
2015-12-17,26,GROCERY I,3727.0,0
2015-12-18,26,GROCERY I,34454.0,0
2015-12-19,26,GROCERY I,3090.0,0
2015-12-20,26,GROCERY I,3752.0,0
2015-12-21,26,GROCERY I,2798.0,0
2015-12-22,26,GROCERY I,3984.0,0
2015-12-23,26,GROCERY I,3720.0,0
2015-12-24,26,GROCERY I,5072.0,0
2015-12-26,26,GROCERY I,2581.0,0
2015-12-27,26,GROCERY I,2409.0,0
2015-12-28,26,GROCERY I,1621.0,0
2015-12-29,26,GROCERY I,2413.0,0
2015-12-30,26,GROCERY I,2798.0,0
2015-12-31,26,GROCERY I,3820.0,0
2016-01-01,26,GROCERY I,0.0,0
2016-01-02,26,GROCERY I,2201.0,0
2016-01-03,26,GROCERY I,2536.0,0
2016-01-04,26,GROCERY I,1660.0,0
2016-01-05,26,GROCERY I,1495.0,0
2016-01-06,26,GROCERY I,1548.0,0
2016-01-07,26,GROCERY I,963.0,0
2016-01-08,26,GROCERY I,1155.0,0
2016-01-09,26,GROCERY I,1669.0,0
2016-01-10,26,GROCERY I,1966.0,0
2016-01-11,26,GROCERY I,953.0,0
2016-01-12,26,GROCERY I,865.0,0
2016-01-13,26,GROCERY I,971.0,0
2016-01-14,26,GROCERY I,724.0,0
2016-01-15,26,GROCERY I,1520.0,0
2016-01-16,26,GROCERY I,2016.0,0
2016-01-17,26,GROCERY I,1927.0,0
2016-01-18,26,GROCERY I,1055.0,0
2016-01-19,26,GROCERY I,891.0,0
2016-01-20,26,GROCERY I,1268.0,0
2016-01-21,26,GROCERY I,963.0,0
2016-01-22,26,GROCERY I,1166.0,0
2016-01-23,26,GROCERY I,1819.0,0
2016-01-24,26,GROCERY I,2226.0,0
2016-01-25,26,GROCERY I,1010.0,0
2016-01-26,26,GROCERY I,816.0,0
2016-01-27,26,GROCERY I,1062.0,0
2016-01-28,26,GROCERY I,814.0,0
2016-01-29,26,GROCERY I,1174.0,0
2016-01-30,26,GROCERY I,1675.0,0
2016-01-31,26,GROCERY I,2037.0,0
2016-02-01,26,GROCERY I,2482.0,0
2016-02-02,26,GROCERY I,1446.0,0
2016-02-03,26,GROCERY I,1741.0,0
2016-02-04,26,GROCERY I,1094.0,0
2016-02-05,26,GROCERY I,1396.0,0
2016-02-06,26,GROCERY I,1924.0,0
2016-02-07,26,GROCERY I,1291.0,0
2016-02-08,26,GROCERY I,856.0,0
2016-02-09,26,GROCERY I,921.0,0
2016-02-10,26,GROCERY I,1331.0,0
2016-02-11,26,GROCERY I,1097.0,0
2016-02-12,26,GROCERY I,1458.0,0
2016-02-13,26,GROCERY I,1510.0,0
2016-02-14,26,GROCERY I,1460.0,0
2016-02-15,26,GROCERY I,1518.0,0
2016-02-16,26,GROCERY I,1458.0,0
2016-02-17,26,GROCERY I,1309.0,0
2016-02-18,26,GROCERY I,875.0,0
2016-02-19,26,GROCERY I,1107.0,0
2016-02-20,26,GROCERY I,1573.0,0
2016-02-21,26,GROCERY I,1351.0,0
2016-02-22,26,GROCERY I,966.0,0
2016-02-23,26,GROCERY I,1215.0,0
2016-02-24,26,GROCERY I,1015.0,0
2016-02-25,26,GROCERY I,973.0,0
2016-02-26,26,GROCERY I,1040.0,0
2016-02-27,26,GROCERY I,1421.0,0
2016-02-28,26,GROCERY I,1431.0,0
2016-02-29,26,GROCERY I,1348.0,0
2016-03-01,26,GROCERY I,2351.0,0
2016-03-02,26,GROCERY I,1897.0,0
2016-03-03,26,GROCERY I,1402.0,0
2016-03-04,26,GROCERY I,1645.0,0
2016-03-05,26,GROCERY I,1791.0,0
2016-03-06,26,GROCERY I,1944.0,0
2016-03-07,26,GROCERY I,1180.0,0
2016-03-08,26,GROCERY I,1176.0,0
2016-03-09,26,GROCERY I,943.0,0
2016-03-10,26,GROCERY I,1192.0,0
2016-03-11,26,GROCERY I,1142.0,0
2016-03-12,26,GROCERY I,1488.0,0
2016-03-13,26,GROCERY I,1556.0,0
2016-03-14,26,GROCERY I,1075.0,0
2016-03-15,26,GROCERY I,1404.0,0
2016-03-16,26,GROCERY I,1300.0,0
2016-03-17,26,GROCERY I,1426.0,0
2016-03-18,26,GROCERY I,1117.0,0
2016-03-19,26,GROCERY I,1704.0,0
2016-03-20,26,GROCERY I,1560.0,0
2016-03-21,26,GROCERY I,1004.0,0
2016-03-22,26,GROCERY I,968.0,0
2016-03-23,26,GROCERY I,1404.0,0
2016-03-24,26,GROCERY I,800.0,0
2016-03-25,26,GROCERY I,1205.0,0
2016-03-26,26,GROCERY I,1107.0,0
2016-03-27,26,GROCERY I,1195.0,0
2016-03-28,26,GROCERY I,916.0,0
2016-03-29,26,GROCERY I,1044.0,0
2016-03-30,26,GROCERY I,1221.0,0
2016-03-31,26,GROCERY I,1033.0,0
2016-04-01,26,GROCERY I,2537.0,0
2016-04-02,26,GROCERY I,2195.0,0
2016-04-03,26,GROCERY I,1953.0,0
2016-04-04,26,GROCERY I,1559.0,0
2016-04-05,26,GROCERY I,1223.0,0
2016-04-06,26,GROCERY I,1221.0,0
2016-04-07,26,GROCERY I,829.0,0
2016-04-08,26,GROCERY I,1191.0,0
2016-04-09,26,GROCERY I,1654.0,0
2016-04-10,26,GROCERY I,1331.0,0
2016-04-11,26,GROCERY I,1075.0,0
2016-04-12,26,GROCERY I,1037.0,0
2016-04-13,26,GROCERY I,1277.0,0
2016-04-14,26,GROCERY I,817.0,0
2016-04-15,26,GROCERY I,1518.0,0
2016-04-16,26,GROCERY I,1316.0,0
2016-04-17,26,GROCERY I,3207.0,0
2016-04-18,26,GROCERY I,3641.0,0
2016-04-19,26,GROCERY I,3338.0,0
2016-04-20,26,GROCERY I,2551.0,0
2016-04-21,26,GROCERY I,1229.0,0
2016-04-22,26,GROCERY I,2492.0,0
2016-04-23,26,GROCERY I,1870.0,0
2016-04-24,26,GROCERY I,1597.0,0
2016-04-25,26,GROCERY I,1131.0,0
2016-04-26,26,GROCERY I,836.0,0
2016-04-27,26,GROCERY I,991.0,0
2016-04-28,26,GROCERY I,803.0,0
2016-04-29,26,GROCERY I,1296.0,0
2016-04-30,26,GROCERY I,1842.0,0
2016-05-01,26,GROCERY I,2453.0,0
2016-05-02,26,GROCERY I,1571.0,0
2016-05-03,26,GROCERY I,1345.0,0
2016-05-04,26,GROCERY I,1235.0,0
2016-05-05,26,GROCERY I,1090.0,0
2016-05-06,26,GROCERY I,1417.0,0
2016-05-07,26,GROCERY I,1650.0,0
2016-05-08,26,GROCERY I,1589.0,0
2016-05-09,26,GROCERY I,1236.0,0
2016-05-10,26,GROCERY I,961.0,0
