date,store_nbr,family,sales,onpromotion
2014-07-14,7,FROZEN FOODS,194.0,0
2014-07-15,7,FROZEN FOODS,195.0,0
2014-07-16,7,FROZEN FOODS,248.0,0
2014-07-17,7,FROZEN FOODS,211.0,0
2014-07-18,7,FROZEN FOODS,238.0,0
2014-07-19,7,FROZEN FOODS,330.0,0
2014-07-20,7,FROZEN FOODS,209.0,0
2014-07-21,7,FROZEN FOODS,181.0,0
2014-07-22,7,FROZEN FOODS,177.0,0
2014-07-23,7,FROZEN FOODS,204.0,0
2014-07-24,7,FROZEN FOODS,192.0,0
2014-07-25,7,FROZEN FOODS,272.0,0
2014-07-26,7,FROZEN FOODS,263.0,0
2014-07-27,7,FROZEN FOODS,175.0,0
2014-07-28,7,FROZEN FOODS,154.0,0
2014-07-29,7,FROZEN FOODS,224.0,0
2014-07-30,7,FROZEN FOODS,182.0,0
2014-07-31,7,FROZEN FOODS,184.0,0
2014-08-01,7,FROZEN FOODS,239.0,0
2014-08-02,7,FROZEN FOODS,319.0,0
2014-08-03,7,FROZEN FOODS,204.0,0
2014-08-04,7,FROZEN FOODS,183.0,0
2014-08-05,7,FROZEN FOODS,181.0,0
2014-08-06,7,FROZEN FOODS,196.0,0
2014-08-07,7,FROZEN FOODS,135.0,0
2014-08-08,7,FROZEN FOODS,220.0,0
2014-08-09,7,FROZEN FOODS,279.0,0
2014-08-10,7,FROZEN FOODS,146.0,0
2014-08-11,7,FROZEN FOODS,213.0,0
2014-08-12,7,FROZEN FOODS,215.0,0
2014-08-13,7,FROZEN FOODS,158.0,0
2014-08-14,7,FROZEN FOODS,183.0,0
2014-08-15,7,FROZEN FOODS,266.0,0
2014-08-16,7,FROZEN FOODS,286.0,0
2014-08-17,7,FROZEN FOODS,187.0,0
2014-08-18,7,FROZEN FOODS,214.0,0
2014-08-19,7,FROZEN FOODS,185.0,0
2014-08-20,7,FROZEN FOODS,209.0,0
2014-08-21,7,FROZEN FOODS,169.0,0
2014-08-22,7,FROZEN FOODS,261.0,0
2014-08-23,7,FROZEN FOODS,290.0,0
2014-08-24,7,FROZEN FOODS,191.0,0
2014-08-25,7,FROZEN FOODS,194.0,0
2014-08-26,7,FROZEN FOODS,177.0,0
2014-08-27,7,FROZEN FOODS,257.0,0
2014-08-28,7,FROZEN FOODS,166.0,0
2014-08-29,7,FROZEN FOODS,238.0,0
2014-08-30,7,FROZEN FOODS,265.0,0
2014-08-31,7,FROZEN FOODS,273.0,0
2014-09-01,7,FROZEN FOODS,273.0,0
2014-09-02,7,FROZEN FOODS,242.0,0
2014-09-03,7,FROZEN FOODS,250.0,0
2014-09-04,7,FROZEN FOODS,194.0,0
2014-09-05,7,FROZEN FOODS,257.0,0
2014-09-06,7,FROZEN FOODS,314.0,0
2014-09-07,7,FROZEN FOODS,252.0,0
2014-09-08,7,FROZEN FOODS,264.0,0
2014-09-09,7,FROZEN FOODS,224.0,0
2014-09-10,7,FROZEN FOODS,224.0,0
2014-09-11,7,FROZEN FOODS,166.0,0
2014-09-12,7,FROZEN FOODS,263.0,0
2014-09-13,7,FROZEN FOODS,323.0,0
2014-09-14,7,FROZEN FOODS,210.0,0
2014-09-15,7,FROZEN FOODS,196.0,0
2014-09-16,7,FROZEN FOODS,235.0,0
2014-09-17,7,FROZEN FOODS,233.0,0
2014-09-18,7,FROZEN FOODS,197.0,0
2014-09-19,7,FROZEN FOODS,298.0,0
2014-09-20,7,FROZEN FOODS,292.0,0
2014-09-21,7,FROZEN FOODS,266.0,0
2014-09-22,7,FROZEN FOODS,150.0,0
2014-09-23,7,FROZEN FOODS,161.0,0
2014-09-24,7,FROZEN FOODS,254.0,0
2014-09-25,7,FROZEN FOODS,131.0,0
2014-09-26,7,FROZEN FOODS,263.0,0
2014-09-27,7,FROZEN FOODS,303.0,0
2014-09-28,7,FROZEN FOODS,234.0,0
2014-09-29,7,FROZEN FOODS,186.0,0
2014-09-30,7,FROZEN FOODS,191.0,0
2014-10-01,7,FROZEN FOODS,279.0,0
2014-10-02,7,FROZEN FOODS,226.0,0
2014-10-03,7,FROZEN FOODS,385.0,0
2014-10-04,7,FROZEN FOODS,378.0,0
2014-10-05,7,FROZEN FOODS,310.0,0
2014-10-06,7,FROZEN FOODS,209.0,0
2014-10-07,7,FROZEN FOODS,96.0,0
2014-10-08,7,FROZEN FOODS,187.0,0
2014-10-09,7,FROZEN FOODS,188.0,0
2014-10-10,7,FROZEN FOODS,218.0,0
2014-10-11,7,FROZEN FOODS,202.0,0
2014-10-12,7,FROZEN FOODS,176.0,0
2014-10-13,7,FROZEN FOODS,195.0,0
2014-10-14,7,FROZEN FOODS,196.0,0
2014-10-15,7,FROZEN FOODS,251.0,0
2014-10-16,7,FROZEN FOODS,176.0,0
2014-10-17,7,FROZEN FOODS,265.0,0
2014-10-18,7,FROZEN FOODS,311.0,0
2014-10-19,7,FROZEN FOODS,223.0,0
2014-10-20,7,FROZEN FOODS,211.0,0
2014-10-21,7,FROZEN FOODS,145.0,0
2014-10-22,7,FROZEN FOODS,242.0,0
2014-10-23,7,FROZEN FOODS,142.0,0
2014-10-24,7,FROZEN FOODS,195.0,0
2014-10-25,7,FROZEN FOODS,237.0,0
2014-10-26,7,FROZEN FOODS,220.0,0
2014-10-27,7,FROZEN FOODS,177.0,0
2014-10-28,7,FROZEN FOODS,206.0,0
2014-10-29,7,FROZEN FOODS,173.0,0
2014-10-30,7,FROZEN FOODS,167.0,0
2014-10-31,7,FROZEN FOODS,237.0,0
2014-11-01,7,FROZEN FOODS,234.0,0
2014-11-02,7,FROZEN FOODS,206.0,0
2014-11-03,7,FROZEN FOODS,199.0,0
2014-11-04,7,FROZEN FOODS,228.0,0
2014-11-05,7,FROZEN FOODS,225.0,0
2014-11-06,7,FROZEN FOODS,216.0,0
2014-11-07,7,FROZEN FOODS,244.0,0
2014-11-08,7,FROZEN FOODS,291.0,0
2014-11-09,7,FROZEN FOODS,194.0,0
2014-11-10,7,FROZEN FOODS,147.0,0
2014-11-11,7,FROZEN FOODS,210.0,0
2014-11-12,7,FROZEN FOODS,183.0,0
2014-11-13,7,FROZEN FOODS,172.0,0
2014-11-14,7,FROZEN FOODS,238.0,0
2014-11-15,7,FROZEN FOODS,252.0,0
2014-11-16,7,FROZEN FOODS,207.0,0
2014-11-17,7,FROZEN FOODS,177.0,0
2014-11-18,7,FROZEN FOODS,154.0,0
2014-11-19,7,FROZEN FOODS,195.0,0
2014-11-20,7,FROZEN FOODS,178.0,0
2014-11-21,7,FROZEN FOODS,225.0,0
2014-11-22,7,FROZEN FOODS,288.0,0
2014-11-23,7,FROZEN FOODS,173.0,0
2014-11-24,7,FROZEN FOODS,281.0,0
2014-11-25,7,FROZEN FOODS,224.0,0
2014-11-26,7,FROZEN FOODS,242.0,0
2014-11-27,7,FROZEN FOODS,183.0,0
2014-11-28,7,FROZEN FOODS,201.0,0
2014-11-29,7,FROZEN FOODS,252.0,0
2014-11-30,7,FROZEN FOODS,213.0,0
2014-12-01,7,FROZEN FOODS,222.0,0
2014-12-02,7,FROZEN FOODS,281.0,0
2014-12-03,7,FROZEN FOODS,250.0,0
2014-12-04,7,FROZEN FOODS,187.0,0
2014-12-05,7,FROZEN FOODS,375.0,0
2014-12-06,7,FROZEN FOODS,334.0,0
2014-12-07,7,FROZEN FOODS,246.0,0
2014-12-08,7,FROZEN FOODS,284.0,0
2014-12-09,7,FROZEN FOODS,360.0,0
2014-12-10,7,FROZEN FOODS,519.0,0
2014-12-11,7,FROZEN FOODS,297.0,0
2014-12-12,7,FROZEN FOODS,612.0,0
2014-12-13,7,FROZEN FOODS,472.0,0
2014-12-14,7,FROZEN FOODS,355.0,0
2014-12-15,7,FROZEN FOODS,328.0,0
2014-12-16,7,FROZEN FOODS,368.0,0
2014-12-17,7,FROZEN FOODS,1853.0,0
2014-12-18,7,FROZEN FOODS,670.0,0
2014-12-19,7,FROZEN FOODS,785.0,0
2014-12-20,7,FROZEN FOODS,795.0,0
2014-12-21,7,FROZEN FOODS,692.0,0
2014-12-22,7,FROZEN FOODS,926.0,0
2014-12-23,7,FROZEN FOODS,729.0,0
2014-12-24,7,FROZEN FOODS,664.0,0
2014-12-26,7,FROZEN FOODS,360.0,0
2014-12-27,7,FROZEN FOODS,255.0,0
2014-12-28,7,FROZEN FOODS,209.0,0
2014-12-29,7,FROZEN FOODS,314.0,0
2014-12-30,7,FROZEN FOODS,358.0,0
2014-12-31,7,FROZEN FOODS,338.0,0
2015-01-01,7,FROZEN FOODS,0.0,0
2015-01-02,7,FROZEN FOODS,216.0,0
2015-01-03,7,FROZEN FOODS,228.0,0
2015-01-04,7,FROZEN FOODS,299.0,0
2015-01-05,7,FROZEN FOODS,246.0,0
2015-01-06,7,FROZEN FOODS,249.0,0
2015-01-07,7,FROZEN FOODS,311.0,0
2015-01-08,7,FROZEN FOODS,190.0,0
2015-01-09,7,FROZEN FOODS,254.0,0
2015-01-10,7,FROZEN FOODS,291.0,0
2015-01-11,7,FROZEN FOODS,206.0,0
2015-01-12,7,FROZEN FOODS,173.0,0
2015-01-13,7,FROZEN FOODS,150.0,0
2015-01-14,7,FROZEN FOODS,169.0,0
2015-01-15,7,FROZEN FOODS,200.0,0
2015-01-16,7,FROZEN FOODS,292.0,0
2015-01-17,7,FROZEN FOODS,314.0,0
2015-01-18,7,FROZEN FOODS,238.0,0
2015-01-19,7,FROZEN FOODS,209.0,0
2015-01-20,7,FROZEN FOODS,202.0,0
2015-01-21,7,FROZEN FOODS,184.0,0
2015-01-22,7,FROZEN FOODS,151.0,0
2015-01-23,7,FROZEN FOODS,198.0,0
2015-01-24,7,FROZEN FOODS,280.0,0
2015-01-25,7,FROZEN FOODS,196.0,0
2015-01-26,7,FROZEN FOODS,190.0,0
2015-01-27,7,FROZEN FOODS,116.0,0
2015-01-28,7,FROZEN FOODS,218.0,0
2015-01-29,7,FROZEN FOODS,166.0,0
2015-01-30,7,FROZEN FOODS,296.0,0
2015-01-31,7,FROZEN FOODS,287.0,0
2015-02-01,7,FROZEN FOODS,277.0,0
2015-02-02,7,FROZEN FOODS,203.0,0
2015-02-03,7,FROZEN FOODS,251.0,0
2015-02-04,7,FROZEN FOODS,184.0,0
2015-02-05,7,FROZEN FOODS,229.0,0
2015-02-06,7,FROZEN FOODS,293.0,0
2015-02-07,7,FROZEN FOODS,290.0,0
2015-02-08,7,FROZEN FOODS,190.0,0
2015-02-09,7,FROZEN FOODS,153.0,0
2015-02-10,7,FROZEN FOODS,149.0,0
2015-02-11,7,FROZEN FOODS,144.0,0
2015-02-12,7,FROZEN FOODS,153.0,0
2015-02-13,7,FROZEN FOODS,196.0,0
2015-02-14,7,FROZEN FOODS,232.0,0
2015-02-15,7,FROZEN FOODS,119.0,0
2015-02-16,7,FROZEN FOODS,200.0,0
2015-02-17,7,FROZEN FOODS,201.0,0
2015-02-18,7,FROZEN FOODS,180.0,0
2015-02-19,7,FROZEN FOODS,170.0,0
2015-02-20,7,FROZEN FOODS,214.0,0
2015-02-21,7,FROZEN FOODS,307.0,0
2015-02-22,7,FROZEN FOODS,248.0,0
2015-02-23,7,FROZEN FOODS,192.0,0
2015-02-24,7,FROZEN FOODS,174.0,0
2015-02-25,7,FROZEN FOODS,167.0,0
2015-02-26,7,FROZEN FOODS,137.0,0
2015-02-27,7,FROZEN FOODS,251.0,0
2015-02-28,7,FROZEN FOODS,227.0,0
2015-03-01,7,FROZEN FOODS,199.0,0
2015-03-02,7,FROZEN FOODS,157.0,0
2015-03-03,7,FROZEN FOODS,251.0,0
2015-03-04,7,FROZEN FOODS,244.0,0
2015-03-05,7,FROZEN FOODS,244.0,0
2015-03-06,7,FROZEN FOODS,258.0,0
2015-03-07,7,FROZEN FOODS,249.0,0
2015-03-08,7,FROZEN FOODS,234.0,0
2015-03-09,7,FROZEN FOODS,187.0,0
2015-03-10,7,FROZEN FOODS,165.0,0
2015-03-11,7,FROZEN FOODS,166.0,0
2015-03-12,7,FROZEN FOODS,204.0,0
2015-03-13,7,FROZEN FOODS,185.0,0
2015-03-14,7,FROZEN FOODS,288.0,0
2015-03-15,7,FROZEN FOODS,216.0,0
2015-03-16,7,FROZEN FOODS,184.0,0
2015-03-17,7,FROZEN FOODS,194.0,0
2015-03-18,7,FROZEN FOODS,150.0,0
2015-03-19,7,FROZEN FOODS,153.0,0
2015-03-20,7,FROZEN FOODS,242.0,0
2015-03-21,7,FROZEN FOODS,237.0,0
2015-03-22,7,FROZEN FOODS,158.0,0
2015-03-23,7,FROZEN FOODS,151.0,0
2015-03-24,7,FROZEN FOODS,166.0,0
2015-03-25,7,FROZEN FOODS,156.0,0
2015-03-26,7,FROZEN FOODS,139.0,0
2015-03-27,7,FROZEN FOODS,302.0,0
2015-03-28,7,FROZEN FOODS,216.0,0
2015-03-29,7,FROZEN FOODS,138.0,0
2015-03-30,7,FROZEN FOODS,157.0,0
2015-03-31,7,FROZEN FOODS,146.0,0
2015-04-01,7,FROZEN FOODS,215.0,0
2015-04-02,7,FROZEN FOODS,190.0,0
2015-04-03,7,FROZEN FOODS,199.0,0
2015-04-04,7,FROZEN FOODS,212.0,0
2015-04-05,7,FROZEN FOODS,188.0,0
2015-04-06,7,FROZEN FOODS,188.0,0
2015-04-07,7,FROZEN FOODS,234.0,0
2015-04-08,7,FROZEN FOODS,196.0,0
2015-04-09,7,FROZEN FOODS,177.0,0
2015-04-10,7,FROZEN FOODS,237.0,0
2015-04-11,7,FROZEN FOODS,340.0,0
2015-04-12,7,FROZEN FOODS,199.0,0
2015-04-13,7,FROZEN FOODS,232.0,0
2015-04-14,7,FROZEN FOODS,231.0,0
2015-04-15,7,FROZEN FOODS,259.0,0
2015-04-16,7,FROZEN FOODS,176.0,0
2015-04-17,7,FROZEN FOODS,232.0,0
2015-04-18,7,FROZEN FOODS,342.0,0
2015-04-19,7,FROZEN FOODS,217.0,0
2015-04-20,7,FROZEN FOODS,198.0,0
2015-04-21,7,FROZEN FOODS,167.0,0
2015-04-22,7,FROZEN FOODS,175.0,0
2015-04-23,7,FROZEN FOODS,184.0,0
2015-04-24,7,FROZEN FOODS,236.0,0
2015-04-25,7,FROZEN FOODS,338.0,0
2015-04-26,7,FROZEN FOODS,240.0,0
2015-04-27,7,FROZEN FOODS,163.0,0
2015-04-28,7,FROZEN FOODS,206.0,0
2015-04-29,7,FROZEN FOODS,189.0,0
2015-04-30,7,FROZEN FOODS,243.0,0
2015-05-01,7,FROZEN FOODS,275.0,0
2015-05-02,7,FROZEN FOODS,283.0,0
2015-05-03,7,FROZEN FOODS,185.0,0
2015-05-04,7,FROZEN FOODS,252.0,0
2015-05-05,7,FROZEN FOODS,203.0,0
2015-05-06,7,FROZEN FOODS,248.0,0
2015-05-07,7,FROZEN FOODS,203.0,0
2015-05-08,7,FROZEN FOODS,361.0,0
2015-05-09,7,FROZEN FOODS,346.0,0
2015-05-10,7,FROZEN FOODS,240.0,0
2015-05-11,7,FROZEN FOODS,195.0,0
2015-05-12,7,FROZEN FOODS,188.0,0
2015-05-13,7,FROZEN FOODS,157.0,0
2015-05-14,7,FROZEN FOODS,189.0,0
2015-05-15,7,FROZEN FOODS,187.0,0
2015-05-16,7,FROZEN FOODS,398.0,0
2015-05-17,7,FROZEN FOODS,185.0,0
2015-05-18,7,FROZEN FOODS,194.0,0
2015-05-19,7,FROZEN FOODS,187.0,0
2015-05-20,7,FROZEN FOODS,193.0,0
2015-05-21,7,FROZEN FOODS,203.0,0
2015-05-22,7,FROZEN FOODS,271.0,0
2015-05-23,7,FROZEN FOODS,346.0,0
2015-05-24,7,FROZEN FOODS,191.0,0
2015-05-25,7,FROZEN FOODS,192.0,0
2015-05-26,7,FROZEN FOODS,196.0,0
2015-05-27,7,FROZEN FOODS,217.0,0
2015-05-28,7,FROZEN FOODS,152.0,0
2015-05-29,7,FROZEN FOODS,261.0,0
2015-05-30,7,FROZEN FOODS,341.0,0
2015-05-31,7,FROZEN FOODS,240.0,0
2015-06-01,7,FROZEN FOODS,233.0,0
2015-06-02,7,FROZEN FOODS,296.0,0
2015-06-03,7,FROZEN FOODS,216.0,0
2015-06-04,7,FROZEN FOODS,232.0,0
2015-06-05,7,FROZEN FOODS,302.0,0
2015-06-06,7,FROZEN FOODS,362.0,0
2015-06-07,7,FROZEN FOODS,187.0,0
2015-06-08,7,FROZEN FOODS,205.0,0
2015-06-09,7,FROZEN FOODS,206.0,0
2015-06-10,7,FROZEN FOODS,264.0,0
2015-06-11,7,FROZEN FOODS,212.0,0
2015-06-12,7,FROZEN FOODS,268.0,0
2015-06-13,7,FROZEN FOODS,345.0,0
2015-06-14,7,FROZEN FOODS,262.0,0
2015-06-15,7,FROZEN FOODS,199.0,0
2015-06-16,7,FROZEN FOODS,260.0,0
2015-06-17,7,FROZEN FOODS,243.0,0
2015-06-18,7,FROZEN FOODS,177.0,0
2015-06-19,7,FROZEN FOODS,279.0,0
2015-06-20,7,FROZEN FOODS,403.0,0
2015-06-21,7,FROZEN FOODS,257.0,0
2015-06-22,7,FROZEN FOODS,183.0,0
2015-06-23,7,FROZEN FOODS,185.0,0
2015-06-24,7,FROZEN FOODS,189.0,0
2015-06-25,7,FROZEN FOODS,265.0,0
2015-06-26,7,FROZEN FOODS,255.0,0
2015-06-27,7,FROZEN FOODS,285.0,0
2015-06-28,7,FROZEN FOODS,234.0,0
2015-06-29,7,FROZEN FOODS,172.0,0
2015-06-30,7,FROZEN FOODS,155.0,0
2015-07-01,7,FROZEN FOODS,293.0,0
2015-07-02,7,FROZEN FOODS,322.0,0
2015-07-03,7,FROZEN FOODS,279.0,0
2015-07-04,7,FROZEN FOODS,330.0,0
2015-07-05,7,FROZEN FOODS,177.0,0
2015-07-06,7,FROZEN FOODS,253.0,0
2015-07-07,7,FROZEN FOODS,198.0,0
2015-07-08,7,FROZEN FOODS,209.0,0
2015-07-09,7,FROZEN FOODS,232.0,0
2015-07-10,7,FROZEN FOODS,236.0,0
2015-07-11,7,FROZEN FOODS,335.0,0
2015-07-12,7,FROZEN FOODS,242.0,0
2015-07-13,7,FROZEN FOODS,154.0,0
2015-07-14,7,FROZEN FOODS,212.0,0
2015-07-15,7,FROZEN FOODS,254.0,0
2015-07-16,7,FROZEN FOODS,190.0,0
2015-07-17,7,FROZEN FOODS,304.0,0
2015-07-18,7,FROZEN FOODS,285.0,0
2015-07-19,7,FROZEN FOODS,237.0,0
2015-07-20,7,FROZEN FOODS,171.0,0
2015-07-21,7,FROZEN FOODS,223.0,0
2015-07-22,7,FROZEN FOODS,172.0,0
2015-07-23,7,FROZEN FOODS,206.0,0
2015-07-24,7,FROZEN FOODS,219.0,0
2015-07-25,7,FROZEN FOODS,240.0,0
2015-07-26,7,FROZEN FOODS,244.0,0
2015-07-27,7,FROZEN FOODS,220.0,0
2015-07-28,7,FROZEN FOODS,214.0,0
2015-07-29,7,FROZEN FOODS,192.0,0
2015-07-30,7,FROZEN FOODS,143.0,0
2015-07-31,7,FROZEN FOODS,259.0,0
2015-08-01,7,FROZEN FOODS,276.0,0
2015-08-02,7,FROZEN FOODS,219.0,0
2015-08-03,7,FROZEN FOODS,199.0,0
2015-08-04,7,FROZEN FOODS,244.0,0
2015-08-05,7,FROZEN FOODS,198.0,0
2015-08-06,7,FROZEN FOODS,134.0,0
2015-08-07,7,FROZEN FOODS,252.0,0
2015-08-08,7,FROZEN FOODS,188.0,0
2015-08-09,7,FROZEN FOODS,155.0,0
2015-08-10,7,FROZEN FOODS,159.0,0
2015-08-11,7,FROZEN FOODS,223.0,0
2015-08-12,7,FROZEN FOODS,232.0,0
2015-08-13,7,FROZEN FOODS,157.0,0
2015-08-14,7,FROZEN FOODS,249.0,0
2015-08-15,7,FROZEN FOODS,357.0,0
2015-08-16,7,FROZEN FOODS,235.0,0
2015-08-17,7,FROZEN FOODS,183.0,0
2015-08-18,7,FROZEN FOODS,215.0,0
2015-08-19,7,FROZEN FOODS,222.0,0
2015-08-20,7,FROZEN FOODS,127.0,0
2015-08-21,7,FROZEN FOODS,266.0,0
2015-08-22,7,FROZEN FOODS,279.0,0
2015-08-23,7,FROZEN FOODS,194.0,0
2015-08-24,7,FROZEN FOODS,226.0,0
2015-08-25,7,FROZEN FOODS,168.0,0
2015-08-26,7,FROZEN FOODS,231.0,0
2015-08-27,7,FROZEN FOODS,227.0,0
2015-08-28,7,FROZEN FOODS,227.0,0
2015-08-29,7,FROZEN FOODS,320.0,0
2015-08-30,7,FROZEN FOODS,280.0,0
2015-08-31,7,FROZEN FOODS,230.0,0
2015-09-01,7,FROZEN FOODS,261.0,0
2015-09-02,7,FROZEN FOODS,267.0,0
2015-09-03,7,FROZEN FOODS,212.0,0
2015-09-04,7,FROZEN FOODS,348.0,0
2015-09-05,7,FROZEN FOODS,438.0,0
2015-09-06,7,FROZEN FOODS,237.0,0
2015-09-07,7,FROZEN FOODS,219.0,0
2015-09-08,7,FROZEN FOODS,161.0,0
2015-09-09,7,FROZEN FOODS,269.0,0
2015-09-10,7,FROZEN FOODS,196.0,0
2015-09-11,7,FROZEN FOODS,308.0,0
2015-09-12,7,FROZEN FOODS,356.0,0
2015-09-13,7,FROZEN FOODS,272.0,0
2015-09-14,7,FROZEN FOODS,218.0,0
2015-09-15,7,FROZEN FOODS,282.0,0
2015-09-16,7,FROZEN FOODS,267.0,0
2015-09-17,7,FROZEN FOODS,204.0,0
2015-09-18,7,FROZEN FOODS,302.0,0
2015-09-19,7,FROZEN FOODS,312.0,0
2015-09-20,7,FROZEN FOODS,285.0,0
2015-09-21,7,FROZEN FOODS,164.0,0
2015-09-22,7,FROZEN FOODS,210.0,0
2015-09-23,7,FROZEN FOODS,221.0,0
2015-09-24,7,FROZEN FOODS,244.0,0
2015-09-25,7,FROZEN FOODS,320.0,0
2015-09-26,7,FROZEN FOODS,398.0,0
2015-09-27,7,FROZEN FOODS,257.0,0
2015-09-28,7,FROZEN FOODS,227.0,0
2015-09-29,7,FROZEN FOODS,203.0,0
2015-09-30,7,FROZEN FOODS,248.0,0
2015-10-01,7,FROZEN FOODS,228.0,0
2015-10-02,7,FROZEN FOODS,296.0,0
2015-10-03,7,FROZEN FOODS,309.0,0
2015-10-04,7,FROZEN FOODS,247.0,0
2015-10-05,7,FROZEN FOODS,258.0,0
2015-10-06,7,FROZEN FOODS,202.0,0
2015-10-07,7,FROZEN FOODS,263.0,0
2015-10-08,7,FROZEN FOODS,292.0,0
2015-10-09,7,FROZEN FOODS,351.0,0
2015-10-10,7,FROZEN FOODS,255.0,0
2015-10-11,7,FROZEN FOODS,197.0,0
2015-10-12,7,FROZEN FOODS,274.0,0
2015-10-13,7,FROZEN FOODS,198.0,0
2015-10-14,7,FROZEN FOODS,154.0,0
2015-10-15,7,FROZEN FOODS,147.0,0
2015-10-16,7,FROZEN FOODS,264.0,0
2015-10-17,7,FROZEN FOODS,301.0,0
2015-10-18,7,FROZEN FOODS,234.0,0
2015-10-19,7,FROZEN FOODS,207.0,0
2015-10-20,7,FROZEN FOODS,191.0,0
2015-10-21,7,FROZEN FOODS,239.0,0
2015-10-22,7,FROZEN FOODS,231.0,0
2015-10-23,7,FROZEN FOODS,293.0,0
2015-10-24,7,FROZEN FOODS,359.0,0
2015-10-25,7,FROZEN FOODS,258.0,0
2015-10-26,7,FROZEN FOODS,174.0,0
2015-10-27,7,FROZEN FOODS,190.0,0
2015-10-28,7,FROZEN FOODS,199.0,0
2015-10-29,7,FROZEN FOODS,180.0,0
2015-10-30,7,FROZEN FOODS,221.0,0
2015-10-31,7,FROZEN FOODS,229.0,0
2015-11-01,7,FROZEN FOODS,206.0,0
2015-11-02,7,FROZEN FOODS,222.0,0
2015-11-03,7,FROZEN FOODS,215.0,0
2015-11-04,7,FROZEN FOODS,300.0,0
2015-11-05,7,FROZEN FOODS,211.0,0
2015-11-06,7,FROZEN FOODS,331.0,0
2015-11-07,7,FROZEN FOODS,274.0,0
2015-11-08,7,FROZEN FOODS,257.0,0
2015-11-09,7,FROZEN FOODS,222.0,0
2015-11-10,7,FROZEN FOODS,192.0,0
2015-11-11,7,FROZEN FOODS,221.0,0
2015-11-12,7,FROZEN FOODS,151.0,0
2015-11-13,7,FROZEN FOODS,332.0,0
2015-11-14,7,FROZEN FOODS,300.0,0
2015-11-15,7,FROZEN FOODS,277.0,0
2015-11-16,7,FROZEN FOODS,214.0,0
2015-11-17,7,FROZEN FOODS,198.0,0
2015-11-18,7,FROZEN FOODS,220.0,0
2015-11-19,7,FROZEN FOODS,207.0,0
2015-11-20,7,FROZEN FOODS,259.0,0
2015-11-21,7,FROZEN FOODS,344.0,0
2015-11-22,7,FROZEN FOODS,252.0,0
2015-11-23,7,FROZEN FOODS,314.0,0
2015-11-24,7,FROZEN FOODS,334.0,0
2015-11-25,7,FROZEN FOODS,305.0,0
2015-11-26,7,FROZEN FOODS,206.0,0
2015-11-27,7,FROZEN FOODS,309.0,0
2015-11-28,7,FROZEN FOODS,299.0,0
2015-11-29,7,FROZEN FOODS,290.0,0
2015-11-30,7,FROZEN FOODS,286.0,0
2015-12-01,7,FROZEN FOODS,355.0,0
2015-12-02,7,FROZEN FOODS,341.0,0
2015-12-03,7,FROZEN FOODS,205.0,0
2015-12-04,7,FROZEN FOODS,430.0,0
2015-12-05,7,FROZEN FOODS,389.0,0
2015-12-06,7,FROZEN FOODS,375.0,0
2015-12-07,7,FROZEN FOODS,446.0,0
2015-12-08,7,FROZEN FOODS,325.0,0
2015-12-09,7,FROZEN FOODS,392.0,0
2015-12-10,7,FROZEN FOODS,751.0,0
2015-12-11,7,FROZEN FOODS,607.0,0
2015-12-12,7,FROZEN FOODS,834.0,0
2015-12-13,7,FROZEN FOODS,510.0,0
2015-12-14,7,FROZEN FOODS,1201.0,0
2015-12-15,7,FROZEN FOODS,694.0,0
2015-12-16,7,FROZEN FOODS,949.0,0
2015-12-17,7,FROZEN FOODS,906.0,0
2015-12-18,7,FROZEN FOODS,2437.0,0
2015-12-19,7,FROZEN FOODS,1056.0,0
2015-12-20,7,FROZEN FOODS,939.0,0
2015-12-21,7,FROZEN FOODS,1830.0,0
2015-12-22,7,FROZEN FOODS,1462.0,0
2015-12-23,7,FROZEN FOODS,1292.0,0
2015-12-24,7,FROZEN FOODS,998.0,0
2015-12-26,7,FROZEN FOODS,429.0,0
2015-12-27,7,FROZEN FOODS,302.0,0
2015-12-28,7,FROZEN FOODS,335.0,0
2015-12-29,7,FROZEN FOODS,457.0,0
2015-12-30,7,FROZEN FOODS,519.0,0
2015-12-31,7,FROZEN FOODS,555.0,0
2016-01-01,7,FROZEN FOODS,0.0,0
2016-01-02,7,FROZEN FOODS,280.0,0
2016-01-03,7,FROZEN FOODS,318.0,0
2016-01-04,7,FROZEN FOODS,373.0,0
2016-01-05,7,FROZEN FOODS,235.0,0
2016-01-06,7,FROZEN FOODS,237.0,0
2016-01-07,7,FROZEN FOODS,206.0,0
2016-01-08,7,FROZEN FOODS,290.0,0
2016-01-09,7,FROZEN FOODS,372.0,0
2016-01-10,7,FROZEN FOODS,264.0,0
2016-01-11,7,FROZEN FOODS,202.0,0
2016-01-12,7,FROZEN FOODS,99.0,0
2016-01-13,7,FROZEN FOODS,173.0,0
2016-01-14,7,FROZEN FOODS,175.0,0
2016-01-15,7,FROZEN FOODS,349.0,0
2016-01-16,7,FROZEN FOODS,346.0,0
2016-01-17,7,FROZEN FOODS,263.0,0
2016-01-18,7,FROZEN FOODS,251.0,0
2016-01-19,7,FROZEN FOODS,214.0,0
2016-01-20,7,FROZEN FOODS,237.0,0
2016-01-21,7,FROZEN FOODS,137.0,0
2016-01-22,7,FROZEN FOODS,328.0,0
2016-01-23,7,FROZEN FOODS,350.0,0
2016-01-24,7,FROZEN FOODS,319.0,0
